LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:01,0                 
Time,Ampl
-2.16041e-07,-0.0052191579
-2.15941e-07,-0.0051961799
-2.15841e-07,-0.0051825368
-2.15741e-07,-0.0051818187
-2.15641e-07,-0.0051904354
-2.15541e-07,-0.0052004883
-2.15441e-07,-0.0052055147
-2.15341e-07,-0.0052004883
-2.15241e-07,-0.0051868451
-2.15141e-07,-0.0051710478
-2.15041e-07,-0.0051595588
-2.14941e-07,-0.0051559685
-2.14841e-07,-0.0051588408
-2.14741e-07,-0.005161713
-2.14641e-07,-0.0051595588
-2.14541e-07,-0.0051480699
-2.14441e-07,-0.0051286822
-2.14341e-07,-0.0051078585
-2.14241e-07,-0.005090625
-2.14141e-07,-0.0050820083
-2.14041e-07,-0.0050805722
-2.13941e-07,-0.0050812902
-2.13841e-07,-0.005079136
-2.13741e-07,-0.0050698012
-2.13641e-07,-0.0050561581
-2.13541e-07,-0.0050417969
-2.13441e-07,-0.0050331801
-2.13341e-07,-0.0050346163
-2.13241e-07,-0.0050446691
-2.13141e-07,-0.0050583123
-2.13041e-07,-0.0050676471
-2.12941e-07,-0.0050690832
-2.12841e-07,-0.0050604665
-2.12741e-07,-0.0050468233
-2.12641e-07,-0.0050331801
-2.12541e-07,-0.0050238454
-2.12441e-07,-0.0050202551
-2.12341e-07,-0.0050209731
-2.12241e-07,-0.0050216912
-2.12141e-07,-0.0050209731
-2.12041e-07,-0.0050173828
-2.11941e-07,-0.0050130744
-2.11841e-07,-0.0050102022
-2.11741e-07,-0.0050102022
-2.11641e-07,-0.0050116383
-2.11541e-07,-0.0050123564
-2.11441e-07,-0.0050102022
-2.11341e-07,-0.0050051758
-2.11241e-07,-0.0049994313
-2.11141e-07,-0.0049965591
-2.11041e-07,-0.0049987132
-2.10941e-07,-0.0050037397
-2.10841e-07,-0.00500733
-2.10741e-07,-0.0050030216
-2.10641e-07,-0.0049872243
-2.10541e-07,-0.004959938
-2.10441e-07,-0.0049276252
-2.10341e-07,-0.0048996209
-2.10241e-07,-0.0048838235
-2.10141e-07,-0.0048852597
-2.10041e-07,-0.0049003389
-2.09941e-07,-0.0049218807
-2.09841e-07,-0.0049412684
-2.09741e-07,-0.0049506032
-2.09641e-07,-0.0049470129
-2.09541e-07,-0.0049348058
-2.09441e-07,-0.0049182904
-2.09341e-07,-0.0049039292
-2.09241e-07,-0.0048953125
-2.09141e-07,-0.0048931583
-2.09041e-07,-0.0048953125
-2.08941e-07,-0.004901775
-2.08841e-07,-0.0049111098
-2.08741e-07,-0.004924753
-2.08641e-07,-0.0049412684
-2.08541e-07,-0.0049592199
-2.08441e-07,-0.0049750172
-2.08341e-07,-0.0049850701
-2.08241e-07,-0.0049872243
-2.08141e-07,-0.004983634
-2.08041e-07,-0.0049793256
-2.07941e-07,-0.0049793256
-2.07841e-07,-0.0049872243
-2.07741e-07,-0.0050030216
-2.07641e-07,-0.0050216912
-2.07541e-07,-0.0050367705
-2.07441e-07,-0.0050446691
-2.07341e-07,-0.0050439511
-2.07241e-07,-0.0050382066
-2.07141e-07,-0.0050331801
-2.07041e-07,-0.0050331801
-2.06941e-07,-0.0050396427
-2.06841e-07,-0.0050482594
-2.06741e-07,-0.00505544
-2.06641e-07,-0.0050561581
-2.06541e-07,-0.0050504136
-2.06441e-07,-0.0050417969
-2.06341e-07,-0.0050346163
-2.06241e-07,-0.0050331801
