LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:18:59,0                 
Time,Ampl
-2.160756e-07,-0.0045965993
-2.159756e-07,-0.0046159869
-2.158756e-07,-0.0046281939
-2.157756e-07,-0.0046396829
-2.156756e-07,-0.0046540441
-2.155756e-07,-0.0046734318
-2.154756e-07,-0.0046949736
-2.153756e-07,-0.0047129251
-2.152756e-07,-0.0047229779
-2.151756e-07,-0.0047222599
-2.150756e-07,-0.0047129251
-2.149756e-07,-0.0047028722
-2.148756e-07,-0.0047
-2.147756e-07,-0.0047100528
-2.146756e-07,-0.0047344669
-2.145756e-07,-0.0047682158
-2.144756e-07,-0.0048034007
-2.143756e-07,-0.0048335593
-2.142756e-07,-0.0048522289
-2.141756e-07,-0.0048608456
-2.140756e-07,-0.0048608456
-2.139756e-07,-0.0048572553
-2.138756e-07,-0.004854383
-2.137756e-07,-0.0048551011
-2.136756e-07,-0.0048608456
-2.135756e-07,-0.0048723346
-2.134756e-07,-0.0048910041
-2.133756e-07,-0.0049175724
-2.132756e-07,-0.0049527574
-2.131756e-07,-0.0049944049
-2.130756e-07,-0.0050389246
-2.129756e-07,-0.0050805722
-2.128756e-07,-0.0051136029
-2.127756e-07,-0.0051344267
-2.126756e-07,-0.0051423254
-2.125756e-07,-0.0051416073
-2.124756e-07,-0.0051365809
-2.123756e-07,-0.0051337086
-2.122756e-07,-0.0051358628
-2.121756e-07,-0.0051451976
-2.120756e-07,-0.0051595588
-2.119756e-07,-0.0051767923
-2.118756e-07,-0.0051954619
-2.117756e-07,-0.0052126953
-2.116756e-07,-0.0052284926
-2.115756e-07,-0.0052414177
-2.114756e-07,-0.0052507525
-2.113756e-07,-0.0052543428
-2.112756e-07,-0.0052514706
-2.111756e-07,-0.0052414177
-2.110756e-07,-0.0052249023
-2.109756e-07,-0.0052047966
-2.108756e-07,-0.0051825368
-2.107756e-07,-0.0051595588
-2.106756e-07,-0.0051351448
-2.105756e-07,-0.0051085765
-2.104756e-07,-0.005079136
-2.103756e-07,-0.0050468233
-2.102756e-07,-0.0050137925
-2.101756e-07,-0.0049814798
-2.100756e-07,-0.0049527574
-2.099756e-07,-0.0049276252
-2.098756e-07,-0.0049046473
-2.097756e-07,-0.0048802332
-2.096756e-07,-0.0048493566
-2.095756e-07,-0.0048091452
-2.094756e-07,-0.0047581629
-2.093756e-07,-0.0046971278
-2.092756e-07,-0.0046310662
-2.091756e-07,-0.0045635685
-2.090756e-07,-0.004498943
-2.089756e-07,-0.004440062
-2.088756e-07,-0.0043897978
-2.087756e-07,-0.0043474322
-2.086756e-07,-0.0043108111
-2.085756e-07,-0.0042763442
-2.084756e-07,-0.0042404412
-2.083756e-07,-0.0041995117
-2.082756e-07,-0.0041514017
-2.081756e-07,-0.0040982652
-2.080756e-07,-0.0040451287
-2.079756e-07,-0.0039977367
-2.078756e-07,-0.0039618336
-2.077756e-07,-0.0039395738
-2.076756e-07,-0.003930239
