LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:47,0                 
Time,Ampl
-2.160316e-07,-0.0065834731
-2.159316e-07,-0.0065727022
-2.158316e-07,-0.0065748564
-2.157316e-07,-0.0065834731
-2.156316e-07,-0.0065899357
-2.155316e-07,-0.0065841912
-2.154316e-07,-0.0065648035
-2.153316e-07,-0.0065382353
-2.152316e-07,-0.0065181296
-2.151316e-07,-0.0065152574
-2.150316e-07,-0.0065317727
-2.149316e-07,-0.0065604952
-2.148316e-07,-0.0065863454
-2.147316e-07,-0.0065956801
-2.146316e-07,-0.0065827551
-2.145316e-07,-0.0065518784
-2.144316e-07,-0.0065166935
-2.143316e-07,-0.0064922794
-2.142316e-07,-0.0064858169
-2.141316e-07,-0.0064958697
-2.140316e-07,-0.0065138212
-2.139316e-07,-0.0065267463
-2.138316e-07,-0.0065303366
-2.137316e-07,-0.0065274644
-2.136316e-07,-0.0065267463
-2.135316e-07,-0.0065382353
-2.134316e-07,-0.0065655216
-2.133316e-07,-0.0066021427
-2.132316e-07,-0.0066358915
-2.131316e-07,-0.006653125
-2.130316e-07,-0.0066466625
-2.129316e-07,-0.0066215303
-2.128316e-07,-0.0065877815
-2.127316e-07,-0.0065612132
-2.126316e-07,-0.0065511604
-2.125316e-07,-0.006558341
-2.124316e-07,-0.0065762925
-2.123316e-07,-0.0065956801
-2.122316e-07,-0.0066093233
-2.121316e-07,-0.006617222
-2.120316e-07,-0.0066222484
-2.119316e-07,-0.0066301471
-2.118316e-07,-0.006641636
-2.117316e-07,-0.0066516889
-2.116316e-07,-0.006653125
-2.115316e-07,-0.006641636
-2.114316e-07,-0.00661794
-2.113316e-07,-0.0065906537
-2.112316e-07,-0.0065727022
-2.111316e-07,-0.0065727022
-2.110316e-07,-0.0065920898
-2.109316e-07,-0.0066208123
-2.108316e-07,-0.0066459444
-2.107316e-07,-0.006653125
-2.106316e-07,-0.0066380457
-2.105316e-07,-0.0066071691
-2.104316e-07,-0.0065734203
-2.103316e-07,-0.0065497243
-2.102316e-07,-0.0065425437
-2.101316e-07,-0.0065497243
-2.100316e-07,-0.0065590591
-2.099316e-07,-0.0065612132
-2.098316e-07,-0.0065497243
-2.097316e-07,-0.0065281824
-2.096316e-07,-0.0065059226
-2.095316e-07,-0.0064922794
-2.094316e-07,-0.0064915614
-2.093316e-07,-0.00649946
-2.092316e-07,-0.0065066406
-2.091316e-07,-0.0065037684
-2.090316e-07,-0.0064886891
-2.089316e-07,-0.0064678653
-2.088316e-07,-0.0064506319
-2.087316e-07,-0.0064463235
-2.086316e-07,-0.0064570944
-2.085316e-07,-0.0064743279
-2.084316e-07,-0.0064858169
-2.083316e-07,-0.0064807904
-2.082316e-07,-0.0064563764
-2.081316e-07,-0.0064204733
-2.080316e-07,-0.0063895967
-2.079316e-07,-0.0063773897
-2.078316e-07,-0.0063895967
-2.077316e-07,-0.0064197553
-2.076316e-07,-0.0064556583
-2.075316e-07,-0.0064807904
-2.074316e-07,-0.006487971
-2.073316e-07,-0.0064807904
-2.072316e-07,-0.0064700195
-2.071316e-07,-0.0064693015
-2.070316e-07,-0.0064850988
-2.069316e-07,-0.0065152574
-2.068316e-07,-0.0065482881
-2.067316e-07,-0.0065727022
-2.066316e-07,-0.0065798828
-2.065316e-07,-0.006570548
-2.064316e-07,-0.0065533146
-2.063316e-07,-0.0065382353
-2.062316e-07,-0.0065317727
-2.061316e-07,-0.0065339269
-2.060316e-07,-0.0065375172
-2.059316e-07,-0.0065382353
-2.058316e-07,-0.0065332089
-2.057316e-07,-0.0065260283
-2.056316e-07,-0.0065260283
-2.055316e-07,-0.0065382353
-2.054316e-07,-0.0065619313
-2.053316e-07,-0.0065884995
-2.052316e-07,-0.0066071691
-2.051316e-07,-0.0066071691
-2.050316e-07,-0.0065892176
-2.049316e-07,-0.0065626494
-2.048316e-07,-0.0065411075
-2.047316e-07,-0.0065382353
-2.046316e-07,-0.0065561868
-2.045316e-07,-0.0065870634
-2.044316e-07,-0.0066157858
-2.043316e-07,-0.0066301471
