LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:48,0                 
Time,Ampl
-2.160484e-07,-0.0050231273
-2.159484e-07,-0.0050123564
-2.158484e-07,-0.0049979952
-2.157484e-07,-0.0049872243
-2.156484e-07,-0.0049872243
-2.155484e-07,-0.0049987132
-2.154484e-07,-0.0050166648
-2.153484e-07,-0.0050331801
-2.152484e-07,-0.005043233
-2.151484e-07,-0.0050461052
-2.150484e-07,-0.0050446691
-2.149484e-07,-0.0050446691
-2.148484e-07,-0.0050511317
-2.147484e-07,-0.0050640568
-2.146484e-07,-0.0050827263
-2.145484e-07,-0.005102114
-2.144484e-07,-0.0051186294
-2.143484e-07,-0.0051308364
-2.142484e-07,-0.0051401712
-2.141484e-07,-0.0051480699
-2.140484e-07,-0.0051552505
-2.139484e-07,-0.0051588408
-2.138484e-07,-0.0051574046
-2.137484e-07,-0.0051480699
-2.136484e-07,-0.0051329906
-2.135484e-07,-0.0051179113
-2.134484e-07,-0.0051092946
-2.133484e-07,-0.0051136029
-2.132484e-07,-0.0051315545
-2.131484e-07,-0.0051581227
-2.130484e-07,-0.005185409
-2.129484e-07,-0.0052055147
-2.128484e-07,-0.0052126953
-2.127484e-07,-0.005209105
-2.126484e-07,-0.0052004883
-2.125484e-07,-0.0051940257
-2.124484e-07,-0.0051954619
-2.123484e-07,-0.0052047966
-2.122484e-07,-0.0052177217
-2.121484e-07,-0.0052284926
-2.120484e-07,-0.005232801
-2.119484e-07,-0.0052292107
-2.118484e-07,-0.0052220301
-2.117484e-07,-0.0052170037
-2.116484e-07,-0.0052177217
-2.115484e-07,-0.0052256204
-2.114484e-07,-0.0052385455
-2.113484e-07,-0.0052514706
-2.112484e-07,-0.0052615234
-2.111484e-07,-0.005267986
-2.110484e-07,-0.0052708582
-2.109484e-07,-0.0052744485
-2.108484e-07,-0.005280193
-2.107484e-07,-0.0052873736
-2.106484e-07,-0.0052938362
-2.105484e-07,-0.0052974265
-2.104484e-07,-0.0052967084
-2.103484e-07,-0.0052924
-2.102484e-07,-0.0052873736
-2.101484e-07,-0.0052859375
-2.100484e-07,-0.0052895278
-2.099484e-07,-0.0052974265
-2.098484e-07,-0.0053089154
-2.097484e-07,-0.0053204044
-2.096484e-07,-0.0053318934
-2.095484e-07,-0.0053426643
-2.094484e-07,-0.0053541533
-2.093484e-07,-0.0053663603
-2.092484e-07,-0.0053764131
-2.091484e-07,-0.0053800034
-2.090484e-07,-0.0053728228
-2.089484e-07,-0.0053548713
-2.088484e-07,-0.0053290211
-2.087484e-07,-0.0053024529
-2.086484e-07,-0.0052859375
-2.085484e-07,-0.0052859375
-2.084484e-07,-0.005303889
-2.083484e-07,-0.0053362017
-2.082484e-07,-0.0053713867
-2.081484e-07,-0.0054008272
-2.080484e-07,-0.0054166245
-2.079484e-07,-0.0054166245
-2.078484e-07,-0.0054058536
-2.077484e-07,-0.0053893382
-2.076484e-07,-0.0053735409
-2.075484e-07,-0.0053620519
-2.074484e-07,-0.0053527171
-2.073484e-07,-0.0053433824
-2.072484e-07,-0.0053318934
-2.071484e-07,-0.0053189683
-2.070484e-07,-0.0053060432
-2.069484e-07,-0.0052974265
-2.068484e-07,-0.0052952723
-2.067484e-07,-0.0053002987
-2.066484e-07,-0.0053096335
-2.065484e-07,-0.0053204044
-2.064484e-07,-0.0053283031
-2.063484e-07,-0.0053311753
-2.062484e-07,-0.0053290211
-2.061484e-07,-0.0053204044
-2.060484e-07,-0.0053067613
-2.059484e-07,-0.0052895278
-2.058484e-07,-0.0052701402
-2.057484e-07,-0.0052514706
-2.056484e-07,-0.0052392636
-2.055484e-07,-0.0052385455
-2.054484e-07,-0.0052507525
-2.053484e-07,-0.0052744485
-2.052484e-07,-0.005303889
-2.051484e-07,-0.0053297392
-2.050484e-07,-0.0053441004
-2.049484e-07,-0.0053433824
-2.048484e-07,-0.0053311753
-2.047484e-07,-0.005316096
-2.046484e-07,-0.0053060432
-2.045484e-07,-0.0053089154
-2.044484e-07,-0.0053232767
-2.043484e-07,-0.0053433824
-2.042484e-07,-0.0053598977
-2.041484e-07,-0.0053663603
-2.040484e-07,-0.0053606158
-2.039484e-07,-0.0053491268
-2.038484e-07,-0.0053405101
-2.037484e-07,-0.0053433824
-2.036484e-07,-0.0053620519
-2.035484e-07,-0.0053936466
-2.034484e-07,-0.0054281135
-2.033484e-07,-0.0054582721
-2.032484e-07,-0.0054769416
-2.031484e-07,-0.0054834042
-2.030484e-07,-0.0054834042
-2.029484e-07,-0.00548125
-2.028484e-07,-0.0054819681
-2.027484e-07,-0.0054841222
-2.026484e-07,-0.0054855584
-2.025484e-07,-0.00548125
-2.024484e-07,-0.0054704791
-2.023484e-07,-0.0054553998
-2.022484e-07,-0.0054417567
-2.021484e-07,-0.0054352941
-2.020484e-07,-0.0054374483
-2.019484e-07,-0.0054467831
-2.018484e-07,-0.0054553998
-2.017484e-07,-0.0054582721
-2.016484e-07,-0.0054510915
-2.015484e-07,-0.0054360122
-2.014484e-07,-0.0054173426
-2.013484e-07,-0.0054008272
-2.012484e-07,-0.0053907744
-2.011484e-07,-0.0053857479
-2.010484e-07,-0.0053828757
-2.009484e-07,-0.0053778493
-2.008484e-07,-0.0053685145
-2.007484e-07,-0.0053563074
-2.006484e-07,-0.0053469727
-2.005484e-07,-0.0053433824
-2.004484e-07,-0.0053476907
-2.003484e-07,-0.0053563074
-2.002484e-07,-0.0053649242
-2.001484e-07,-0.0053663603
-2.000484e-07,-0.0053591797
-1.999484e-07,-0.0053455365
-1.998484e-07,-0.0053311753
-1.997484e-07,-0.0053204044
-1.996484e-07,-0.0053168141
-1.995484e-07,-0.0053182502
-1.994484e-07,-0.0053211225
-1.993484e-07,-0.0053204044
-1.992484e-07,-0.0053139419
-1.991484e-07,-0.0053053251
-1.990484e-07,-0.0052981445
-1.989484e-07,-0.0052974265
-1.988484e-07,-0.0053060432
-1.987484e-07,-0.0053218405
-1.986484e-07,-0.005339074
-1.985484e-07,-0.0053548713
-1.984484e-07,-0.0053649242
-1.983484e-07,-0.0053706687
-1.982484e-07,-0.005374259
-1.981484e-07,-0.0053778493
-1.980484e-07,-0.0053807215
-1.979484e-07,-0.0053814396
-1.978484e-07,-0.0053764131
-1.977484e-07,-0.0053663603
-1.976484e-07,-0.0053548713
-1.975484e-07,-0.0053469727
-1.974484e-07,-0.005350563
-1.973484e-07,-0.0053663603
-1.972484e-07,-0.0053914924
-1.971484e-07,-0.0054187787
-1.970484e-07,-0.0054381664
-1.969484e-07,-0.0054467831
-1.968484e-07,-0.0054446289
-1.967484e-07,-0.0054396025
-1.966484e-07,-0.0054388844
-1.965484e-07,-0.0054467831
-1.964484e-07,-0.0054618624
-1.963484e-07,-0.0054762236
-1.962484e-07,-0.0054798139
-1.961484e-07,-0.005469761
-1.960484e-07,-0.0054482192
-1.959484e-07,-0.0054259593
-1.958484e-07,-0.0054151884
-1.957484e-07,-0.0054238051
-1.956484e-07,-0.0054496553
-1.955484e-07,-0.0054826861
-1.954484e-07,-0.0055085363
-1.953484e-07,-0.0055157169
-1.952484e-07,-0.0055020738
-1.951484e-07,-0.0054755055
-1.950484e-07,-0.0054496553
-1.949484e-07,-0.0054352941
-1.948484e-07,-0.0054360122
-1.947484e-07,-0.005446065
-1.946484e-07,-0.0054532456
-1.945484e-07,-0.0054467831
-1.944484e-07,-0.0054238051
-1.943484e-07,-0.0053900563
-1.942484e-07,-0.0053598977
-1.941484e-07,-0.0053433824
-1.940484e-07,-0.0053462546
-1.939484e-07,-0.0053634881
-1.938484e-07,-0.0053821576
-1.937484e-07,-0.0053893382
-1.936484e-07,-0.0053792854
-1.935484e-07,-0.0053548713
-1.934484e-07,-0.005327585
-1.933484e-07,-0.0053089154
-1.932484e-07,-0.0053060432
-1.931484e-07,-0.005315378
-1.930484e-07,-0.0053283031
-1.929484e-07,-0.0053318934
-1.928484e-07,-0.0053211225
-1.927484e-07,-0.0052988626
-1.926484e-07,-0.0052751666
-1.925484e-07,-0.0052629596
-1.924484e-07,-0.005268704
-1.923484e-07,-0.0052909639
-1.922484e-07,-0.0053196864
-1.921484e-07,-0.0053433824
-1.920484e-07,-0.0053527171
-1.919484e-07,-0.0053462546
-1.918484e-07,-0.0053326114
-1.917484e-07,-0.0053204044
-1.916484e-07,-0.0053175322
-1.915484e-07,-0.0053254308
-1.914484e-07,-0.0053369198
-1.913484e-07,-0.0053433824
-1.912484e-07,-0.005339792
-1.911484e-07,-0.0053254308
-1.910484e-07,-0.0053081974
-1.909484e-07,-0.0052974265
-1.908484e-07,-0.0052995807
-1.907484e-07,-0.0053146599
-1.906484e-07,-0.0053362017
-1.905484e-07,-0.0053548713
-1.904484e-07,-0.0053634881
-1.903484e-07,-0.0053591797
-1.902484e-07,-0.0053462546
-1.901484e-07,-0.0053318934
-1.900484e-07,-0.0053232767
-1.899484e-07,-0.0053225586
-1.898484e-07,-0.005326867
-1.897484e-07,-0.0053318934
-1.896484e-07,-0.0053347656
-1.895484e-07,-0.0053347656
-1.894484e-07,-0.0053362017
-1.893484e-07,-0.0053433824
-1.892484e-07,-0.0053584616
-1.891484e-07,-0.0053792854
-1.890484e-07,-0.0053993911
-1.889484e-07,-0.0054123162
-1.888484e-07,-0.0054144704
-1.887484e-07,-0.0054072898
-1.886484e-07,-0.0053965188
-1.885484e-07,-0.0053893382
-1.884484e-07,-0.0053907744
-1.883484e-07,-0.0054001091
-1.882484e-07,-0.0054137523
-1.881484e-07,-0.0054238051
-1.880484e-07,-0.0054266774
-1.879484e-07,-0.005422369
-1.878484e-07,-0.0054151884
-1.877484e-07,-0.0054123162
-1.876484e-07,-0.0054173426
-1.875484e-07,-0.0054295496
-1.874484e-07,-0.005446065
-1.873484e-07,-0.0054582721
-1.872484e-07,-0.0054618624
-1.871484e-07,-0.0054546818
-1.870484e-07,-0.0054403205
-1.869484e-07,-0.0054238051
-1.868484e-07,-0.0054094439
-1.867484e-07,-0.0054001091
-1.866484e-07,-0.0053943647
-1.865484e-07,-0.0053893382
-1.864484e-07,-0.0053821576
-1.863484e-07,-0.0053728228
-1.862484e-07,-0.00536277
-1.861484e-07,-0.0053548713
-1.860484e-07,-0.005351281
-1.859484e-07,-0.005351281
-1.858484e-07,-0.0053534352
-1.857484e-07,-0.0053548713
-1.856484e-07,-0.0053541533
-1.855484e-07,-0.0053527171
-1.854484e-07,-0.0053519991
-1.853484e-07,-0.0053548713
-1.852484e-07,-0.0053606158
-1.851484e-07,-0.0053670784
-1.850484e-07,-0.0053699506
-1.849484e-07,-0.0053663603
-1.848484e-07,-0.0053555894
-1.847484e-07,-0.0053426643
-1.846484e-07,-0.0053326114
-1.845484e-07,-0.0053318934
-1.844484e-07,-0.0053426643
-1.843484e-07,-0.0053613339
-1.842484e-07,-0.0053835937
-1.841484e-07,-0.0054008272
-1.840484e-07,-0.0054080078
-1.839484e-07,-0.0054044175
-1.838484e-07,-0.0053922105
-1.837484e-07,-0.0053778493
-1.836484e-07,-0.0053663603
-1.835484e-07,-0.0053606158
-1.834484e-07,-0.0053613339
-1.833484e-07,-0.0053663603
-1.832484e-07,-0.0053721048
-1.831484e-07,-0.0053771312
-1.830484e-07,-0.0053792854
-1.829484e-07,-0.0053778493
-1.828484e-07,-0.0053728228
-1.827484e-07,-0.0053642061
-1.826484e-07,-0.0053534352
-1.825484e-07,-0.0053433824
-1.824484e-07,-0.0053369198
-1.823484e-07,-0.0053362017
-1.822484e-07,-0.0053433824
-1.821484e-07,-0.0053548713
-1.820484e-07,-0.0053663603
-1.819484e-07,-0.0053713867
-1.818484e-07,-0.0053670784
-1.817484e-07,-0.0053548713
-1.816484e-07,-0.0053412282
-1.815484e-07,-0.0053354837
-1.814484e-07,-0.0053433824
-1.813484e-07,-0.0053663603
-1.812484e-07,-0.0053972369
-1.811484e-07,-0.0054252413
-1.810484e-07,-0.0054396025
-1.809484e-07,-0.0054352941
-1.808484e-07,-0.0054166245
-1.807484e-07,-0.0053943647
-1.806484e-07,-0.0053821576
-1.805484e-07,-0.0053893382
-1.804484e-07,-0.0054159065
-1.803484e-07,-0.0054532456
-1.802484e-07,-0.0054862764
-1.801484e-07,-0.0055042279
-1.800484e-07,-0.0055013557
-1.799484e-07,-0.0054826861
-1.798484e-07,-0.0054604262
-1.797484e-07,-0.0054467831
-1.796484e-07,-0.0054489373
-1.795484e-07,-0.0054647346
-1.794484e-07,-0.0054869945
-1.793484e-07,-0.0055042279
-1.792484e-07,-0.0055099724
-1.791484e-07,-0.0055035099
-1.790484e-07,-0.0054905848
-1.789484e-07,-0.00548125
-1.788484e-07,-0.0054805319
-1.787484e-07,-0.0054905848
-1.786484e-07,-0.0055042279
-1.785484e-07,-0.0055157169
-1.784484e-07,-0.0055185892
-1.783484e-07,-0.0055128447
-1.782484e-07,-0.0055020738
-1.781484e-07,-0.005492739
-1.780484e-07,-0.0054905848
-1.779484e-07,-0.0054963293
-1.778484e-07,-0.0055063821
-1.777484e-07,-0.0055157169
-1.776484e-07,-0.0055193072
-1.775484e-07,-0.005517153
-1.774484e-07,-0.0055106905
-1.773484e-07,-0.0055042279
-1.772484e-07,-0.0055020738
-1.771484e-07,-0.0055042279
-1.770484e-07,-0.0055092544
-1.769484e-07,-0.0055157169
-1.768484e-07,-0.0055221795
-1.767484e-07,-0.005528642
-1.766484e-07,-0.0055379768
-1.765484e-07,-0.0055501838
-1.764484e-07,-0.005563827
-1.763484e-07,-0.0055753159
-1.762484e-07,-0.0055789062
-1.761484e-07,-0.0055731618
-1.760484e-07,-0.0055595186
-1.759484e-07,-0.0055451574
-1.758484e-07,-0.0055365407
-1.757484e-07,-0.0055386949
-1.756484e-07,-0.0055516199
-1.755484e-07,-0.0055688534
-1.754484e-07,-0.0055817785
-1.753484e-07,-0.0055846507
-1.752484e-07,-0.005576034
-1.751484e-07,-0.0055616728
-1.750484e-07,-0.0055501838
-1.749484e-07,-0.0055501838
-1.748484e-07,-0.005563827
-1.747484e-07,-0.0055868049
-1.746484e-07,-0.005611937
-1.745484e-07,-0.0056306066
-1.744484e-07,-0.0056385053
-1.743484e-07,-0.0056385053
-1.742484e-07,-0.0056370692
-1.741484e-07,-0.0056420956
-1.740484e-07,-0.0056564568
-1.739484e-07,-0.0056772806
-1.738484e-07,-0.0056981043
-1.737484e-07,-0.0057110294
-1.736484e-07,-0.0057117475
-1.735484e-07,-0.0057031307
-1.734484e-07,-0.0056923598
-1.733484e-07,-0.0056880515
-1.732484e-07,-0.0056959501
-1.731484e-07,-0.0057167739
-1.730484e-07,-0.0057433421
-1.729484e-07,-0.0057684743
-1.728484e-07,-0.0057857077
-1.727484e-07,-0.0057936064
-1.726484e-07,-0.0057943244
-1.725484e-07,-0.0057914522
-1.724484e-07,-0.0057900161
-1.723484e-07,-0.0057900161
-1.722484e-07,-0.0057914522
-1.721484e-07,-0.0057914522
-1.720484e-07,-0.005789298
-1.719484e-07,-0.0057849897
-1.718484e-07,-0.0057813994
-1.717484e-07,-0.0057799632
-1.716484e-07,-0.0057785271
-1.715484e-07,-0.0057742187
-1.714484e-07,-0.0057634478
-1.713484e-07,-0.0057454963
-1.712484e-07,-0.0057239545
-1.711484e-07,-0.0057052849
-1.710484e-07,-0.0056959501
-1.709484e-07,-0.0056995404
-1.708484e-07,-0.0057117475
-1.707484e-07,-0.0057246726
-1.706484e-07,-0.0057261087
-1.705484e-07,-0.0057110294
-1.704484e-07,-0.0056801528
-1.703484e-07,-0.0056420956
-1.702484e-07,-0.0056105009
-1.701484e-07,-0.0055961397
-1.700484e-07,-0.0056033203
-1.699484e-07,-0.0056262983
-1.698484e-07,-0.0056543026
-1.697484e-07,-0.0056765625
-1.696484e-07,-0.0056851792
-1.695484e-07,-0.0056815889
-1.694484e-07,-0.0056722541
-1.693484e-07,-0.0056650735
-1.692484e-07,-0.0056657916
-1.691484e-07,-0.0056729722
-1.690484e-07,-0.005682307
-1.689484e-07,-0.0056880515
-1.688484e-07,-0.0056873334
-1.687484e-07,-0.005682307
-1.686484e-07,-0.0056801528
-1.685484e-07,-0.0056880515
-1.684484e-07,-0.0057074391
-1.683484e-07,-0.0057347254
-1.682484e-07,-0.0057612937
-1.681484e-07,-0.0057799632
-1.680484e-07,-0.0057864258
-1.679484e-07,-0.0057835535
-1.678484e-07,-0.0057785271
-1.677484e-07,-0.0057799632
-1.676484e-07,-0.0057928883
-1.675484e-07,-0.0058158663
-1.674484e-07,-0.0058409984
-1.673484e-07,-0.005860386
-1.672484e-07,-0.0058690028
-1.671484e-07,-0.0058675666
-1.670484e-07,-0.0058618222
-1.669484e-07,-0.005860386
-1.668484e-07,-0.0058682847
-1.667484e-07,-0.0058862362
-1.666484e-07,-0.0059092142
-1.665484e-07,-0.0059293199
-1.664484e-07,-0.0059415269
-1.663484e-07,-0.0059451172
-1.662484e-07,-0.005942963
-1.661484e-07,-0.0059408088
-1.660484e-07,-0.0059422449
