LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:13:56,0                 
Time,Ampl
-2.160362e-07,-0.0039603975
-2.159362e-07,-0.0039790671
-2.158362e-07,-0.0040027631
-2.157362e-07,-0.0040221507
-2.156362e-07,-0.0040329216
-2.155362e-07,-0.0040336397
-2.154362e-07,-0.0040286133
-2.153362e-07,-0.0040221507
-2.152362e-07,-0.0040171243
-2.151362e-07,-0.004013534
-2.150362e-07,-0.0040085076
-2.149362e-07,-0.0039991728
-2.148362e-07,-0.0039855296
-2.147362e-07,-0.0039718865
-2.146362e-07,-0.0039632698
-2.145362e-07,-0.0039647059
-2.144362e-07,-0.0039761949
-2.143362e-07,-0.0039941464
-2.142362e-07,-0.0040113798
-2.141362e-07,-0.0040221507
-2.140362e-07,-0.004025023
-2.139362e-07,-0.0040221507
-2.138362e-07,-0.0040199966
-2.137362e-07,-0.0040221507
-2.136362e-07,-0.0040286133
-2.135362e-07,-0.0040343578
-2.134362e-07,-0.0040336397
-2.133362e-07,-0.0040221507
-2.132362e-07,-0.004001327
-2.131362e-07,-0.003978349
-2.130362e-07,-0.0039632698
-2.129362e-07,-0.0039647059
-2.128362e-07,-0.0039840935
-2.127362e-07,-0.0040164062
-2.126362e-07,-0.0040515912
-2.125362e-07,-0.0040795956
-2.124362e-07,-0.0040953929
-2.123362e-07,-0.0040997013
-2.122362e-07,-0.0040997013
-2.121362e-07,-0.0041025735
-2.120362e-07,-0.0041111903
-2.119362e-07,-0.0041233973
-2.118362e-07,-0.0041334501
-2.117362e-07,-0.0041370404
-2.116362e-07,-0.0041327321
-2.115362e-07,-0.0041241153
-2.114362e-07,-0.004119807
-2.113362e-07,-0.0041255515
-2.112362e-07,-0.0041427849
-2.111362e-07,-0.004167199
-2.110362e-07,-0.004190895
-2.109362e-07,-0.0042059743
-2.108362e-07,-0.0042095646
-2.107362e-07,-0.0042045381
-2.106362e-07,-0.0041973575
-2.105362e-07,-0.0041944853
-2.104362e-07,-0.0041973575
-2.103362e-07,-0.0042016659
-2.102362e-07,-0.004202384
-2.101362e-07,-0.0041944853
-2.100362e-07,-0.0041779699
-2.099362e-07,-0.0041593003
-2.098362e-07,-0.0041470933
-2.097362e-07,-0.0041485294
-2.096362e-07,-0.0041643267
-2.095362e-07,-0.0041880227
-2.094362e-07,-0.0042088465
-2.093362e-07,-0.0042174632
-2.092362e-07,-0.0042110007
-2.091362e-07,-0.0041930492
-2.090362e-07,-0.0041729435
-2.089362e-07,-0.0041600184
