LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:53,0                 
Time,Ampl
-2.160792e-07,-0.0067565257
-2.159792e-07,-0.0067450368
-2.158792e-07,-0.0067313936
-2.157792e-07,-0.0067191866
-2.156792e-07,-0.0067105699
-2.155792e-07,-0.0067069795
-2.154792e-07,-0.0067076976
-2.153792e-07,-0.0067134421
-2.152792e-07,-0.0067220588
-2.151792e-07,-0.0067321117
-2.150792e-07,-0.0067400103
-2.149792e-07,-0.0067450368
-2.148792e-07,-0.0067450368
-2.147792e-07,-0.0067414465
-2.146792e-07,-0.00673642
-2.145792e-07,-0.0067328297
-2.144792e-07,-0.0067335478
-2.143792e-07,-0.0067385742
-2.142792e-07,-0.0067471909
-2.141792e-07,-0.0067572438
-2.140792e-07,-0.0067680147
-2.139792e-07,-0.0067787856
-2.138792e-07,-0.0067909926
-2.137792e-07,-0.00680679
-2.136792e-07,-0.0068254596
-2.135792e-07,-0.0068455653
-2.134792e-07,-0.0068635168
-2.133792e-07,-0.0068771599
-2.132792e-07,-0.0068829044
-2.131792e-07,-0.0068829044
-2.130792e-07,-0.006878596
-2.129792e-07,-0.0068742877
-2.128792e-07,-0.0068714154
-2.127792e-07,-0.0068699793
-2.126792e-07,-0.0068685432
-2.125792e-07,-0.0068649529
-2.124792e-07,-0.0068599265
-2.123792e-07,-0.0068563362
-2.122792e-07,-0.0068577723
-2.121792e-07,-0.006866389
-2.120792e-07,-0.0068829044
-2.119792e-07,-0.006901574
-2.118792e-07,-0.0069152171
-2.117792e-07,-0.0069173713
-2.116792e-07,-0.0069058824
-2.115792e-07,-0.0068843405
-2.114792e-07,-0.0068606445
-2.113792e-07,-0.0068434111
-2.112792e-07,-0.0068369485
-2.111792e-07,-0.0068405388
-2.110792e-07,-0.0068491556
-2.109792e-07,-0.0068527459
-2.108792e-07,-0.0068484375
-2.107792e-07,-0.0068362305
-2.106792e-07,-0.0068225873
-2.105792e-07,-0.0068168428
-2.104792e-07,-0.0068254596
-2.103792e-07,-0.0068477194
-2.102792e-07,-0.0068750057
-2.101792e-07,-0.0068979837
-2.100792e-07,-0.0069058824
-2.099792e-07,-0.0068965476
-2.098792e-07,-0.0068742877
-2.097792e-07,-0.0068505917
-2.096792e-07,-0.0068369485
-2.095792e-07,-0.0068391027
-2.094792e-07,-0.0068549
-2.093792e-07,-0.0068771599
-2.092792e-07,-0.0068943934
-2.091792e-07,-0.0068994198
-2.090792e-07,-0.0068915211
-2.089792e-07,-0.0068750057
-2.088792e-07,-0.0068599265
-2.087792e-07,-0.0068520278
-2.086792e-07,-0.006854182
-2.085792e-07,-0.0068627987
-2.084792e-07,-0.0068714154
-2.083792e-07,-0.0068757238
-2.082792e-07,-0.0068735696
-2.081792e-07,-0.006866389
-2.080792e-07,-0.0068599265
-2.079792e-07,-0.0068563362
-2.078792e-07,-0.0068570542
-2.077792e-07,-0.0068599265
-2.076792e-07,-0.0068599265
-2.075792e-07,-0.0068556181
-2.074792e-07,-0.0068484375
-2.073792e-07,-0.0068405388
-2.072792e-07,-0.0068369485
-2.071792e-07,-0.0068398208
-2.070792e-07,-0.0068491556
-2.069792e-07,-0.0068613626
-2.068792e-07,-0.0068714154
-2.067792e-07,-0.0068757238
-2.066792e-07,-0.0068742877
-2.065792e-07,-0.0068678251
-2.064792e-07,-0.0068599265
-2.063792e-07,-0.0068527459
-2.062792e-07,-0.0068462833
-2.061792e-07,-0.0068412569
-2.060792e-07,-0.0068369485
-2.059792e-07,-0.0068347943
-2.058792e-07,-0.0068369485
-2.057792e-07,-0.0068455653
-2.056792e-07,-0.0068599265
-2.055792e-07,-0.0068757238
-2.054792e-07,-0.0068879308
-2.053792e-07,-0.0068908031
-2.052792e-07,-0.0068829044
-2.051792e-07,-0.0068671071
-2.050792e-07,-0.0068513097
-2.049792e-07,-0.0068434111
-2.048792e-07,-0.0068484375
-2.047792e-07,-0.0068642348
-2.046792e-07,-0.0068836225
-2.045792e-07,-0.0068965476
-2.044792e-07,-0.0068943934
-2.043792e-07,-0.0068771599
-2.042792e-07,-0.0068505917
-2.041792e-07,-0.0068261776
-2.040792e-07,-0.0068139706
-2.039792e-07,-0.006818279
-2.038792e-07,-0.0068355124
-2.037792e-07,-0.0068563362
-2.036792e-07,-0.0068714154
-2.035792e-07,-0.0068728516
-2.034792e-07,-0.0068613626
-2.033792e-07,-0.006842693
-2.032792e-07,-0.0068254596
-2.031792e-07,-0.0068161248
-2.030792e-07,-0.0068168428
-2.029792e-07,-0.0068254596
-2.028792e-07,-0.0068369485
-2.027792e-07,-0.0068477194
-2.026792e-07,-0.0068563362
-2.025792e-07,-0.0068642348
-2.024792e-07,-0.0068714154
-2.023792e-07,-0.006878596
-2.022792e-07,-0.0068829044
-2.021792e-07,-0.0068814683
-2.020792e-07,-0.0068714154
-2.019792e-07,-0.0068556181
-2.018792e-07,-0.0068383847
-2.017792e-07,-0.0068268957
-2.016792e-07,-0.0068254596
-2.015792e-07,-0.0068340763
-2.014792e-07,-0.0068470014
-2.013792e-07,-0.0068577723
-2.012792e-07,-0.0068599265
-2.011792e-07,-0.0068527459
-2.010792e-07,-0.0068405388
-2.009792e-07,-0.0068297679
-2.008792e-07,-0.0068254596
-2.007792e-07,-0.0068290499
-2.006792e-07,-0.0068362305
-2.005792e-07,-0.0068412569
-2.004792e-07,-0.0068369485
-2.003792e-07,-0.0068240234
-2.002792e-07,-0.006807508
-2.001792e-07,-0.006794583
-2.000792e-07,-0.0067909926
-1.999792e-07,-0.0067981733
-1.998792e-07,-0.0068110983
-1.997792e-07,-0.0068225873
-1.996792e-07,-0.0068254596
-1.995792e-07,-0.006818997
-1.994792e-07,-0.0068082261
-1.993792e-07,-0.0068003274
-1.992792e-07,-0.0068024816
-1.991792e-07,-0.0068146886
-1.990792e-07,-0.0068319221
-1.989792e-07,-0.0068455653
-1.988792e-07,-0.0068484375
-1.987792e-07,-0.0068383847
-1.986792e-07,-0.0068218693
-1.985792e-07,-0.006807508
-1.984792e-07,-0.0068024816
-1.983792e-07,-0.0068089442
-1.982792e-07,-0.0068218693
-1.981792e-07,-0.0068297679
-1.980792e-07,-0.0068254596
-1.979792e-07,-0.0068053539
-1.978792e-07,-0.0067759134
-1.977792e-07,-0.0067486271
-1.976792e-07,-0.0067335478
-1.975792e-07,-0.0067371381
-1.974792e-07,-0.0067565257
-1.973792e-07,-0.0067816579
-1.972792e-07,-0.0068024816
-1.971792e-07,-0.0068118164
-1.970792e-07,-0.0068103803
-1.969792e-07,-0.0068046358
-1.968792e-07,-0.0068024816
-1.967792e-07,-0.0068096622
-1.966792e-07,-0.0068247415
-1.965792e-07,-0.0068441291
-1.964792e-07,-0.0068599265
-1.963792e-07,-0.0068685432
-1.962792e-07,-0.0068721335
-1.961792e-07,-0.0068750057
-1.960792e-07,-0.0068829044
-1.959792e-07,-0.0068972656
-1.958792e-07,-0.006913781
-1.957792e-07,-0.0069267061
-1.956792e-07,-0.0069288603
-1.955792e-07,-0.0069195255
-1.954792e-07,-0.0069030101
-1.953792e-07,-0.0068879308
-1.952792e-07,-0.0068829044
-1.951792e-07,-0.0068908031
-1.950792e-07,-0.0069087546
-1.949792e-07,-0.0069281422
-1.948792e-07,-0.0069403493
-1.947792e-07,-0.0069425034
-1.946792e-07,-0.0069381951
-1.945792e-07,-0.0069346048
-1.944792e-07,-0.0069403493
-1.943792e-07,-0.0069575827
-1.942792e-07,-0.0069834329
-1.941792e-07,-0.0070071289
-1.940792e-07,-0.0070207721
-1.939792e-07,-0.0070178998
-1.938792e-07,-0.0070013844
-1.937792e-07,-0.0069798426
-1.936792e-07,-0.0069633272
-1.935792e-07,-0.0069583008
-1.934792e-07,-0.0069647633
-1.933792e-07,-0.0069762523
-1.932792e-07,-0.0069863051
-1.931792e-07,-0.0069877413
-1.930792e-07,-0.0069812787
-1.929792e-07,-0.0069712259
-1.928792e-07,-0.0069633272
-1.927792e-07,-0.0069618911
-1.926792e-07,-0.0069669175
-1.925792e-07,-0.0069733801
-1.924792e-07,-0.0069748162
-1.923792e-07,-0.0069690717
-1.922792e-07,-0.0069575827
-1.921792e-07,-0.0069460937
-1.920792e-07,-0.0069403493
-1.919792e-07,-0.0069425034
-1.918792e-07,-0.0069518382
-1.917792e-07,-0.006960455
-1.916792e-07,-0.0069633272
-1.915792e-07,-0.0069568647
-1.914792e-07,-0.0069425034
-1.913792e-07,-0.0069274242
-1.912792e-07,-0.0069173713
-1.911792e-07,-0.0069166533
-1.910792e-07,-0.0069238339
-1.909792e-07,-0.0069338867
-1.908792e-07,-0.0069403493
-1.907792e-07,-0.0069396312
-1.906792e-07,-0.0069317325
-1.905792e-07,-0.0069223977
-1.904792e-07,-0.0069173713
-1.903792e-07,-0.0069195255
-1.902792e-07,-0.0069281422
-1.901792e-07,-0.0069403493
-1.900792e-07,-0.0069518382
-1.899792e-07,-0.006961173
-1.898792e-07,-0.0069690717
-1.897792e-07,-0.0069805607
-1.896792e-07,-0.0069977941
-1.895792e-07,-0.0070193359
-1.894792e-07,-0.0070408778
-1.893792e-07,-0.0070545209
-1.892792e-07,-0.007055239
-1.891792e-07,-0.0070430319
-1.890792e-07,-0.0070236443
-1.889792e-07,-0.0070064108
-1.888792e-07,-0.0069977941
-1.887792e-07,-0.0070013844
-1.886792e-07,-0.0070135915
-1.885792e-07,-0.0070265165
-1.884792e-07,-0.007032261
-1.883792e-07,-0.0070272346
-1.882792e-07,-0.0070135915
-1.881792e-07,-0.0069977941
-1.880792e-07,-0.0069863051
-1.879792e-07,-0.0069819968
-1.878792e-07,-0.0069827148
-1.877792e-07,-0.0069819968
-1.876792e-07,-0.0069748162
-1.875792e-07,-0.0069583008
-1.874792e-07,-0.006936759
-1.873792e-07,-0.0069166533
-1.872792e-07,-0.0069058824
-1.871792e-07,-0.0069073185
-1.870792e-07,-0.0069188074
-1.869792e-07,-0.0069324506
-1.868792e-07,-0.0069403493
-1.867792e-07,-0.006936759
-1.866792e-07,-0.0069223977
-1.865792e-07,-0.006902292
-1.864792e-07,-0.0068829044
-1.863792e-07,-0.0068685432
-1.862792e-07,-0.0068599265
-1.861792e-07,-0.006854182
-1.860792e-07,-0.0068484375
-1.859792e-07,-0.0068405388
-1.858792e-07,-0.0068319221
-1.857792e-07,-0.0068261776
-1.856792e-07,-0.0068254596
-1.855792e-07,-0.0068290499
-1.854792e-07,-0.0068333582
-1.853792e-07,-0.0068326402
-1.852792e-07,-0.0068254596
-1.851792e-07,-0.0068125345
-1.850792e-07,-0.0068003274
-1.849792e-07,-0.006795301
-1.848792e-07,-0.0068024816
-1.847792e-07,-0.0068204331
-1.846792e-07,-0.006842693
-1.845792e-07,-0.0068584903
-1.844792e-07,-0.0068599265
-1.843792e-07,-0.0068455653
-1.842792e-07,-0.0068211512
-1.841792e-07,-0.0067960191
-1.840792e-07,-0.0067795037
-1.839792e-07,-0.0067744773
-1.838792e-07,-0.0067795037
-1.837792e-07,-0.0067874023
-1.836792e-07,-0.0067909926
-1.835792e-07,-0.0067881204
-1.834792e-07,-0.0067816579
-1.833792e-07,-0.0067773495
-1.832792e-07,-0.0067795037
-1.831792e-07,-0.0067874023
-1.830792e-07,-0.0067960191
-1.829792e-07,-0.006795301
-1.828792e-07,-0.0067795037
-1.827792e-07,-0.0067500632
-1.826792e-07,-0.0067148782
-1.825792e-07,-0.0066861558
-1.824792e-07,-0.0066761029
-1.823792e-07,-0.0066875919
-1.822792e-07,-0.0067148782
-1.821792e-07,-0.0067457548
-1.820792e-07,-0.0067680147
-1.819792e-07,-0.0067737592
-1.818792e-07,-0.0067651425
-1.817792e-07,-0.0067522174
-1.816792e-07,-0.0067450368
-1.815792e-07,-0.0067514993
-1.814792e-07,-0.006771605
-1.813792e-07,-0.006795301
-1.812792e-07,-0.0068139706
-1.811792e-07,-0.006818279
-1.810792e-07,-0.0068089442
-1.809792e-07,-0.0067924288
-1.808792e-07,-0.0067795037
-1.807792e-07,-0.0067795037
-1.806792e-07,-0.0067960191
-1.805792e-07,-0.0068254596
-1.804792e-07,-0.0068599265
-1.803792e-07,-0.0068915211
-1.802792e-07,-0.0069166533
-1.801792e-07,-0.0069353228
-1.800792e-07,-0.0069518382
-1.799792e-07,-0.0069690717
-1.798792e-07,-0.0069877413
-1.797792e-07,-0.0070064108
-1.796792e-07,-0.0070207721
-1.795792e-07,-0.0070279527
-1.794792e-07,-0.0070279527
-1.793792e-07,-0.0070236443
-1.792792e-07,-0.0070207721
-1.791792e-07,-0.0070229262
-1.790792e-07,-0.0070301068
-1.789792e-07,-0.0070423139
-1.788792e-07,-0.007055239
-1.787792e-07,-0.007067446
-1.786792e-07,-0.0070774989
-1.785792e-07,-0.0070846795
-1.784792e-07,-0.0070897059
-1.783792e-07,-0.0070904239
-1.782792e-07,-0.0070832433
-1.781792e-07,-0.0070681641
-1.780792e-07,-0.00704375
-1.779792e-07,-0.0070157456
-1.778792e-07,-0.0069913316
-1.777792e-07,-0.0069769704
-1.776792e-07,-0.0069748162
-1.775792e-07,-0.0069827148
-1.774792e-07,-0.0069927677
-1.773792e-07,-0.0069956399
-1.772792e-07,-0.0069863051
-1.771792e-07,-0.0069654814
-1.770792e-07,-0.0069410673
-1.769792e-07,-0.0069231158
-1.768792e-07,-0.0069173713
-1.767792e-07,-0.00692527
-1.766792e-07,-0.0069403493
-1.765792e-07,-0.0069518382
-1.764792e-07,-0.0069518382
-1.763792e-07,-0.0069381951
-1.762792e-07,-0.0069173713
-1.761792e-07,-0.0068994198
-1.760792e-07,-0.0068943934
-1.759792e-07,-0.0069051643
-1.758792e-07,-0.0069259881
-1.757792e-07,-0.0069453757
-1.756792e-07,-0.0069518382
-1.755792e-07,-0.0069396312
-1.754792e-07,-0.0069116268
-1.753792e-07,-0.0068807502
-1.752792e-07,-0.0068599265
-1.751792e-07,-0.0068584903
-1.750792e-07,-0.006877878
-1.749792e-07,-0.0069094727
-1.748792e-07,-0.0069403493
-1.747792e-07,-0.0069583008
-1.746792e-07,-0.0069597369
-1.745792e-07,-0.0069468118
-1.744792e-07,-0.0069288603
