LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:13:56,0                 
Time,Ampl
-2.160777e-07,-0.0054582721
-2.159777e-07,-0.0054424747
-2.158777e-07,-0.0054209329
-2.157777e-07,-0.0054008272
-2.156777e-07,-0.0053893382
-2.155777e-07,-0.0053900563
-2.154777e-07,-0.0054001091
-2.153777e-07,-0.0054137523
-2.152777e-07,-0.0054238051
-2.151777e-07,-0.0054252413
-2.150777e-07,-0.0054180607
-2.149777e-07,-0.0054072898
-2.148777e-07,-0.0054008272
-2.147777e-07,-0.0054022633
-2.146777e-07,-0.0054115981
-2.145777e-07,-0.0054252413
-2.144777e-07,-0.0054352941
-2.143777e-07,-0.0054367302
-2.142777e-07,-0.0054288316
-2.141777e-07,-0.0054144704
-2.140777e-07,-0.0054008272
-2.139777e-07,-0.0053929285
-2.138777e-07,-0.0053943647
-2.137777e-07,-0.0054022633
-2.136777e-07,-0.0054123162
-2.135777e-07,-0.0054194968
-2.134777e-07,-0.005422369
-2.133777e-07,-0.005422369
-2.132777e-07,-0.0054238051
-2.131777e-07,-0.0054317038
-2.130777e-07,-0.0054482192
-2.129777e-07,-0.005469761
-2.128777e-07,-0.005492739
-2.127777e-07,-0.0055092544
-2.126777e-07,-0.005516435
-2.125777e-07,-0.0055135627
-2.124777e-07,-0.0055042279
-2.123777e-07,-0.0054956112
-2.122777e-07,-0.005493457
-2.121777e-07,-0.0054999196
-2.120777e-07,-0.0055157169
-2.119777e-07,-0.0055358226
-2.118777e-07,-0.0055566464
-2.117777e-07,-0.0055731618
-2.116777e-07,-0.0055846507
-2.115777e-07,-0.0055918313
-2.114777e-07,-0.0055961397
-2.113777e-07,-0.0056011661
-2.112777e-07,-0.0056076287
-2.111777e-07,-0.0056148093
-2.110777e-07,-0.0056219899
-2.109777e-07,-0.0056270163
-2.108777e-07,-0.0056306066
-2.107777e-07,-0.0056327608
-2.106777e-07,-0.005635633
-2.105777e-07,-0.0056420956
-2.104777e-07,-0.0056535846
-2.103777e-07,-0.005670818
-2.102777e-07,-0.0056916418
-2.101777e-07,-0.0057139017
-2.100777e-07,-0.0057340074
-2.099777e-07,-0.0057483686
-2.098777e-07,-0.0057562672
-2.097777e-07,-0.0057584214
-2.096777e-07,-0.0057569853
-2.095777e-07,-0.0057562672
-2.094777e-07,-0.0057584214
-2.093777e-07,-0.0057670381
-2.092777e-07,-0.0057799632
-2.091777e-07,-0.0057957606
-2.090777e-07,-0.0058101218
-2.089777e-07,-0.0058201746
-2.088777e-07,-0.0058259191
-2.087777e-07,-0.0058273552
-2.086777e-07,-0.0058280733
-2.085777e-07,-0.0058302275
-2.084777e-07,-0.0058374081
-2.083777e-07,-0.0058496151
-2.082777e-07,-0.0058646944
-2.081777e-07,-0.0058804917
-2.080777e-07,-0.0058948529
-2.079777e-07,-0.0059056239
-2.078777e-07,-0.0059120864
-2.077777e-07,-0.0059156767
-2.076777e-07,-0.0059178309
-2.075777e-07,-0.0059185489
-2.074777e-07,-0.0059185489
-2.073777e-07,-0.0059185489
-2.072777e-07,-0.0059178309
-2.071777e-07,-0.0059178309
-2.070777e-07,-0.005919267
-2.069777e-07,-0.0059228573
-2.068777e-07,-0.0059293199
-2.067777e-07,-0.0059379366
-2.066777e-07,-0.0059465533
-2.065777e-07,-0.0059558881
-2.064777e-07,-0.0059637868
-2.063777e-07,-0.0059724035
-2.062777e-07,-0.0059824563
-2.061777e-07,-0.0059953814
-2.060777e-07,-0.0060097426
-2.059777e-07,-0.0060233858
-2.058777e-07,-0.0060334386
-2.057777e-07,-0.006037029
-2.056777e-07,-0.0060327206
-2.055777e-07,-0.0060233858
-2.054777e-07,-0.0060118968
-2.053777e-07,-0.006002562
-2.052777e-07,-0.0059982537
-2.051777e-07,-0.0059989717
-2.050777e-07,-0.0060032801
-2.049777e-07,-0.0060075885
-2.048777e-07,-0.0060097426
-2.047777e-07,-0.0060083065
-2.046777e-07,-0.0060054343
-2.045777e-07,-0.006001844
