LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:16:22,0                 
Time,Ampl
-2.160522e-07,-0.0071126838
-2.159522e-07,-0.0071198644
-2.158522e-07,-0.0071241728
-2.157522e-07,-0.0071284812
-2.156522e-07,-0.0071356618
-2.155522e-07,-0.0071435604
-2.154522e-07,-0.0071493049
-2.153522e-07,-0.0071471507
-2.152522e-07,-0.0071356618
-2.151522e-07,-0.0071184283
-2.150522e-07,-0.007102631
-2.149522e-07,-0.0070947323
-2.148522e-07,-0.0071011949
-2.147522e-07,-0.0071191464
-2.146522e-07,-0.0071406882
-2.145522e-07,-0.0071564855
-2.144522e-07,-0.0071586397
-2.143522e-07,-0.0071457146
-2.142522e-07,-0.0071234547
-2.141522e-07,-0.0071019129
-2.140522e-07,-0.0070897059
-2.139522e-07,-0.0070897059
-2.138522e-07,-0.0070997587
-2.137522e-07,-0.0071098116
-2.136522e-07,-0.0071126838
-2.135522e-07,-0.0071040671
-2.134522e-07,-0.0070853975
-2.133522e-07,-0.0070667279
-2.132522e-07,-0.007055239
-2.131522e-07,-0.0070566751
-2.130522e-07,-0.0070696002
-2.129522e-07,-0.0070875517
-2.128522e-07,-0.0071011949
-2.127522e-07,-0.0071047852
-2.126522e-07,-0.0070961684
-2.125522e-07,-0.0070818072
-2.124522e-07,-0.0070667279
-2.123522e-07,-0.0070573932
-2.122522e-07,-0.0070545209
-2.121522e-07,-0.007055239
-2.120522e-07,-0.007055239
-2.119522e-07,-0.0070502125
-2.118522e-07,-0.0070408778
-2.117522e-07,-0.0070293888
-2.116522e-07,-0.0070207721
-2.115522e-07,-0.0070171818
-2.114522e-07,-0.0070186179
-2.113522e-07,-0.0070214901
-2.112522e-07,-0.0070207721
-2.111522e-07,-0.0070143095
-2.110522e-07,-0.0070021025
-2.109522e-07,-0.0069870232
-2.108522e-07,-0.0069748162
-2.107522e-07,-0.0069669175
-2.106522e-07,-0.0069618911
-2.105522e-07,-0.0069583008
-2.104522e-07,-0.0069518382
-2.103522e-07,-0.0069410673
-2.102522e-07,-0.0069274242
-2.101522e-07,-0.0069144991
-2.100522e-07,-0.0069058824
-2.099522e-07,-0.006902292
-2.098522e-07,-0.006901574
-2.097522e-07,-0.0069001379
-2.096522e-07,-0.0068943934
-2.095522e-07,-0.0068836225
-2.094522e-07,-0.0068699793
-2.093522e-07,-0.0068570542
-2.092522e-07,-0.0068484375
-2.091522e-07,-0.0068448472
-2.090522e-07,-0.0068441291
-2.089522e-07,-0.006841975
-2.088522e-07,-0.0068369485
-2.087522e-07,-0.0068290499
-2.086522e-07,-0.0068211512
-2.085522e-07,-0.006818997
-2.084522e-07,-0.0068254596
-2.083522e-07,-0.0068383847
-2.082522e-07,-0.0068527459
-2.081522e-07,-0.0068613626
-2.080522e-07,-0.0068599265
-2.079522e-07,-0.0068484375
-2.078522e-07,-0.006831204
-2.077522e-07,-0.006818279
-2.076522e-07,-0.0068139706
-2.075522e-07,-0.0068204331
-2.074522e-07,-0.0068333582
-2.073522e-07,-0.0068448472
-2.072522e-07,-0.0068484375
-2.071522e-07,-0.006841975
-2.070522e-07,-0.0068283318
-2.069522e-07,-0.0068168428
-2.068522e-07,-0.0068139706
-2.067522e-07,-0.0068225873
-2.066522e-07,-0.0068405388
-2.065522e-07,-0.0068592084
-2.064522e-07,-0.0068714154
-2.063522e-07,-0.0068721335
-2.062522e-07,-0.0068620807
-2.061522e-07,-0.0068484375
-2.060522e-07,-0.0068369485
-2.059522e-07,-0.0068326402
-2.058522e-07,-0.0068355124
-2.057522e-07,-0.006842693
-2.056522e-07,-0.0068484375
-2.055522e-07,-0.0068513097
-2.054522e-07,-0.0068534639
-2.053522e-07,-0.0068592084
-2.052522e-07,-0.0068714154
-2.051522e-07,-0.0068908031
-2.050522e-07,-0.006913781
-2.049522e-07,-0.0069324506
-2.048522e-07,-0.0069403493
-2.047522e-07,-0.0069360409
-2.046522e-07,-0.0069231158
-2.045522e-07,-0.0069101907
-2.044522e-07,-0.0069058824
-2.043522e-07,-0.0069152171
-2.042522e-07,-0.0069360409
-2.041522e-07,-0.0069633272
-2.040522e-07,-0.0069863051
-2.039522e-07,-0.0069999483
-2.038522e-07,-0.0070035386
-2.037522e-07,-0.0070006664
-2.036522e-07,-0.0069977941
-2.035522e-07,-0.0069999483
-2.034522e-07,-0.0070092831
-2.033522e-07,-0.0070214901
-2.032522e-07,-0.007032261
-2.031522e-07,-0.0070380055
-2.030522e-07,-0.0070380055
-2.029522e-07,-0.0070344152
-2.028522e-07,-0.007032261
-2.027522e-07,-0.0070336972
-2.026522e-07,-0.0070380055
-2.025522e-07,-0.0070423139
-2.024522e-07,-0.00704375
-2.023522e-07,-0.0070394416
-2.022522e-07,-0.007031543
-2.021522e-07,-0.0070243624
-2.020522e-07,-0.0070207721
-2.019522e-07,-0.0070243624
-2.018522e-07,-0.0070344152
-2.017522e-07,-0.0070466222
-2.016522e-07,-0.007055239
-2.015522e-07,-0.0070581112
-2.014522e-07,-0.0070545209
-2.013522e-07,-0.0070487764
-2.012522e-07,-0.00704375
-2.011522e-07,-0.0070430319
-2.010522e-07,-0.0070466222
-2.009522e-07,-0.0070516487
-2.008522e-07,-0.007055239
-2.007522e-07,-0.0070545209
-2.006522e-07,-0.0070509306
-2.005522e-07,-0.0070466222
-2.004522e-07,-0.00704375
-2.003522e-07,-0.00704375
-2.002522e-07,-0.0070459042
-2.001522e-07,-0.0070466222
-2.000522e-07,-0.00704375
-1.999522e-07,-0.0070372875
-1.998522e-07,-0.0070286707
-1.997522e-07,-0.0070222082
-1.996522e-07,-0.0070207721
-1.995522e-07,-0.0070243624
-1.994522e-07,-0.0070301068
-1.993522e-07,-0.0070344152
-1.992522e-07,-0.007032261
-1.991522e-07,-0.0070236443
-1.990522e-07,-0.0070121553
-1.989522e-07,-0.0070013844
-1.988522e-07,-0.0069977941
-1.987522e-07,-0.0070013844
-1.986522e-07,-0.0070100011
-1.985522e-07,-0.0070186179
-1.984522e-07,-0.0070207721
-1.983522e-07,-0.0070150276
-1.982522e-07,-0.0070021025
-1.981522e-07,-0.0069870232
-1.980522e-07,-0.0069748162
-1.979522e-07,-0.0069690717
-1.978522e-07,-0.0069690717
-1.977522e-07,-0.006972662
-1.976522e-07,-0.0069748162
-1.975522e-07,-0.0069740981
-1.974522e-07,-0.0069705078
-1.973522e-07,-0.0069661994
-1.972522e-07,-0.0069633272
-1.971522e-07,-0.0069618911
-1.970522e-07,-0.0069597369
-1.969522e-07,-0.0069532744
-1.968522e-07,-0.0069403493
-1.967522e-07,-0.0069209616
-1.966522e-07,-0.0068987017
-1.965522e-07,-0.0068764419
-1.964522e-07,-0.0068599265
-1.963522e-07,-0.0068491556
-1.962522e-07,-0.0068412569
-1.961522e-07,-0.0068340763
-1.960522e-07,-0.0068254596
-1.959522e-07,-0.0068146886
-1.958522e-07,-0.0068053539
-1.957522e-07,-0.0068010455
-1.956522e-07,-0.0068024816
-1.955522e-07,-0.0068082261
-1.954522e-07,-0.0068118164
-1.953522e-07,-0.00680679
-1.952522e-07,-0.0067909926
-1.951522e-07,-0.0067658605
-1.950522e-07,-0.0067378562
-1.949522e-07,-0.0067177505
-1.948522e-07,-0.0067105699
-1.947522e-07,-0.0067184685
-1.946522e-07,-0.0067371381
-1.945522e-07,-0.0067558077
-1.944522e-07,-0.0067680147
-1.943522e-07,-0.0067687328
-1.942522e-07,-0.0067608341
-1.941522e-07,-0.0067507812
-1.940522e-07,-0.0067450368
-1.939522e-07,-0.0067471909
-1.938522e-07,-0.0067550896
-1.937522e-07,-0.0067644244
-1.936522e-07,-0.0067680147
-1.935522e-07,-0.0067637063
-1.934522e-07,-0.0067529354
-1.933522e-07,-0.0067407284
-1.932522e-07,-0.0067335478
-1.931522e-07,-0.0067335478
-1.930522e-07,-0.0067400103
-1.929522e-07,-0.0067486271
-1.928522e-07,-0.0067565257
-1.927522e-07,-0.0067622702
-1.926522e-07,-0.0067687328
-1.925522e-07,-0.0067809398
-1.924522e-07,-0.0068024816
-1.923522e-07,-0.0068319221
-1.922522e-07,-0.0068649529
-1.921522e-07,-0.0068915211
-1.920522e-07,-0.0069058824
-1.919522e-07,-0.0069058824
-1.918522e-07,-0.0068965476
-1.917522e-07,-0.0068857767
-1.916522e-07,-0.0068829044
-1.915522e-07,-0.0068915211
-1.914522e-07,-0.0069094727
-1.913522e-07,-0.0069281422
-1.912522e-07,-0.0069403493
-1.911522e-07,-0.0069410673
-1.910522e-07,-0.0069324506
-1.909522e-07,-0.0069216797
-1.908522e-07,-0.0069173713
-1.907522e-07,-0.0069259881
-1.906522e-07,-0.0069468118
-1.905522e-07,-0.0069740981
-1.904522e-07,-0.0069977941
-1.903522e-07,-0.0070114373
-1.902522e-07,-0.0070128734
-1.901522e-07,-0.0070056928
-1.900522e-07,-0.0069977941
-1.899522e-07,-0.0069949219
-1.898522e-07,-0.0069992302
-1.897522e-07,-0.0070100011
-1.896522e-07,-0.0070207721
-1.895522e-07,-0.0070265165
-1.894522e-07,-0.0070257985
-1.893522e-07,-0.0070186179
-1.892522e-07,-0.0070092831
-1.891522e-07,-0.0070028205
-1.890522e-07,-0.0070013844
-1.889522e-07,-0.0070042567
-1.888522e-07,-0.0070092831
-1.887522e-07,-0.0070135915
-1.886522e-07,-0.0070150276
-1.885522e-07,-0.0070135915
-1.884522e-07,-0.0070092831
-1.883522e-07,-0.0070035386
-1.882522e-07,-0.0069977941
-1.881522e-07,-0.0069920496
-1.880522e-07,-0.0069863051
-1.879522e-07,-0.0069827148
-1.878522e-07,-0.0069812787
-1.877522e-07,-0.0069834329
-1.876522e-07,-0.0069863051
-1.875522e-07,-0.0069863051
-1.874522e-07,-0.0069798426
-1.873522e-07,-0.0069640453
-1.872522e-07,-0.0069403493
-1.871522e-07,-0.0069144991
-1.870522e-07,-0.0068943934
-1.869522e-07,-0.0068864947
-1.868522e-07,-0.0068943934
-1.867522e-07,-0.006913781
-1.866522e-07,-0.0069353228
-1.865522e-07,-0.0069496841
-1.864522e-07,-0.0069518382
-1.863522e-07,-0.0069410673
-1.862522e-07,-0.0069238339
-1.861522e-07,-0.0069101907
-1.860522e-07,-0.0069058824
-1.859522e-07,-0.006913063
-1.858522e-07,-0.0069281422
-1.857522e-07,-0.0069432215
-1.856522e-07,-0.0069518382
-1.855522e-07,-0.0069518382
-1.854522e-07,-0.0069460937
-1.853522e-07,-0.0069410673
-1.852522e-07,-0.0069403493
-1.851522e-07,-0.0069453757
-1.850522e-07,-0.0069518382
-1.849522e-07,-0.0069547105
-1.848522e-07,-0.0069518382
-1.847522e-07,-0.0069439396
-1.846522e-07,-0.006936759
-1.845522e-07,-0.0069381951
-1.844522e-07,-0.0069518382
-1.843522e-07,-0.0069748162
-1.842522e-07,-0.0069977941
-1.841522e-07,-0.0070121553
-1.840522e-07,-0.0070092831
-1.839522e-07,-0.0069913316
-1.838522e-07,-0.0069661994
-1.837522e-07,-0.0069460937
-1.836522e-07,-0.0069403493
-1.835522e-07,-0.0069504021
-1.834522e-07,-0.0069697898
-1.833522e-07,-0.006984869
-1.832522e-07,-0.0069863051
-1.831522e-07,-0.0069705078
-1.830522e-07,-0.0069432215
-1.829522e-07,-0.0069173713
-1.828522e-07,-0.0069058824
-1.827522e-07,-0.0069144991
-1.826522e-07,-0.0069403493
-1.825522e-07,-0.006972662
-1.824522e-07,-0.0069977941
-1.823522e-07,-0.007007847
-1.822522e-07,-0.0070021025
-1.821522e-07,-0.0069877413
-1.820522e-07,-0.0069748162
-1.819522e-07,-0.0069705078
-1.818522e-07,-0.0069762523
-1.817522e-07,-0.0069877413
-1.816522e-07,-0.0069977941
-1.815522e-07,-0.0070021025
-1.814522e-07,-0.0069999483
-1.813522e-07,-0.006996358
-1.812522e-07,-0.0069977941
-1.811522e-07,-0.0070064108
-1.810522e-07,-0.0070214901
-1.809522e-07,-0.0070358513
-1.808522e-07,-0.00704375
-1.807522e-07,-0.0070415958
-1.806522e-07,-0.007032261
-1.805522e-07,-0.0070229262
-1.804522e-07,-0.0070207721
-1.803522e-07,-0.0070308249
-1.802522e-07,-0.0070523667
-1.801522e-07,-0.0070782169
