LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:13:51,0                 
Time,Ampl
-2.160866e-07,-0.0067256491
-2.159866e-07,-0.0067084157
-2.158866e-07,-0.0067019531
-2.157866e-07,-0.0067105699
-2.156866e-07,-0.0067342659
-2.155866e-07,-0.0067644244
-2.154866e-07,-0.0067874023
-2.153866e-07,-0.0067909926
-2.152866e-07,-0.006771605
-2.151866e-07,-0.0067342659
-2.150866e-07,-0.0066940545
-2.149866e-07,-0.006664614
-2.148866e-07,-0.0066559972
-2.147866e-07,-0.0066667682
-2.146866e-07,-0.006689028
-2.145866e-07,-0.0067105699
-2.144866e-07,-0.0067213408
-2.143866e-07,-0.0067191866
-2.142866e-07,-0.0067091337
-2.141866e-07,-0.0066990809
-2.140866e-07,-0.0066954906
-2.139866e-07,-0.0066997989
-2.138866e-07,-0.0067069795
-2.137866e-07,-0.0067105699
-2.136866e-07,-0.0067062615
-2.135866e-07,-0.0066940545
-2.134866e-07,-0.0066782571
-2.133866e-07,-0.006664614
-2.132866e-07,-0.0066567153
-2.131866e-07,-0.006653125
-2.130866e-07,-0.0066495347
-2.129866e-07,-0.006641636
-2.128866e-07,-0.0066279929
-2.127866e-07,-0.0066121955
-2.126866e-07,-0.0065999885
-2.125866e-07,-0.0065956801
-2.124866e-07,-0.0066014246
-2.123866e-07,-0.0066114775
-2.122866e-07,-0.0066193761
-2.121866e-07,-0.0066186581
-2.120866e-07,-0.0066078872
-2.119866e-07,-0.0065913718
-2.118866e-07,-0.0065770106
-2.117866e-07,-0.0065727022
-2.116866e-07,-0.0065791648
-2.115866e-07,-0.0065928079
-2.114866e-07,-0.0066042969
-2.113866e-07,-0.0066071691
-2.112866e-07,-0.0065985524
-2.111866e-07,-0.006582037
-2.110866e-07,-0.0065669577
-2.109866e-07,-0.0065612132
-2.108866e-07,-0.0065669577
-2.107866e-07,-0.006582037
-2.106866e-07,-0.0065971163
-2.105866e-07,-0.0066071691
-2.104866e-07,-0.0066086052
-2.103866e-07,-0.0066042969
-2.102866e-07,-0.0066021427
-2.101866e-07,-0.0066071691
-2.100866e-07,-0.0066208123
-2.099866e-07,-0.0066387638
-2.098866e-07,-0.0066516889
-2.097866e-07,-0.006653125
-2.096866e-07,-0.0066430722
-2.095866e-07,-0.0066272748
-2.094866e-07,-0.0066165039
-2.093866e-07,-0.0066186581
-2.092866e-07,-0.0066358915
-2.091866e-07,-0.0066617417
-2.090866e-07,-0.0066861558
-2.089866e-07,-0.0066990809
-2.088866e-07,-0.0066962086
-2.087866e-07,-0.0066832835
-2.086866e-07,-0.0066689223
-2.085866e-07,-0.006664614
-2.084866e-07,-0.0066739488
-2.083866e-07,-0.0066926183
-2.082866e-07,-0.006712006
-2.081866e-07,-0.0067220588
-2.080866e-07,-0.0067184685
-2.079866e-07,-0.0067055434
-2.078866e-07,-0.0066919003
-2.077866e-07,-0.0066875919
-2.076866e-07,-0.0066976448
-2.075866e-07,-0.0067191866
-2.074866e-07,-0.0067421645
-2.073866e-07,-0.0067565257
-2.072866e-07,-0.0067565257
-2.071866e-07,-0.0067443187
-2.070866e-07,-0.0067292394
-2.069866e-07,-0.0067220588
-2.068866e-07,-0.0067292394
-2.067866e-07,-0.0067486271
-2.066866e-07,-0.0067730411
-2.065866e-07,-0.0067909926
-2.064866e-07,-0.0067960191
-2.063866e-07,-0.0067888385
-2.062866e-07,-0.0067766314
-2.061866e-07,-0.0067680147
-2.060866e-07,-0.0067708869
-2.059866e-07,-0.0067859662
-2.058866e-07,-0.006807508
-2.057866e-07,-0.0068254596
-2.056866e-07,-0.0068340763
-2.055866e-07,-0.0068326402
-2.054866e-07,-0.0068268957
-2.053866e-07,-0.0068254596
-2.052866e-07,-0.0068355124
-2.051866e-07,-0.0068584903
-2.050866e-07,-0.006889367
-2.049866e-07,-0.0069173713
-2.048866e-07,-0.0069353228
-2.047866e-07,-0.0069381951
-2.046866e-07,-0.0069302964
-2.045866e-07,-0.0069173713
-2.044866e-07,-0.0069080365
-2.043866e-07,-0.0069066004
-2.042866e-07,-0.0069152171
-2.041866e-07,-0.0069288603
-2.040866e-07,-0.0069439396
-2.039866e-07,-0.0069568647
-2.038866e-07,-0.0069669175
-2.037866e-07,-0.0069748162
-2.036866e-07,-0.0069819968
-2.035866e-07,-0.0069884593
-2.034866e-07,-0.0069942038
