LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:47,0                 
Time,Ampl
-2.160095e-07,-0.007032261
-2.159095e-07,-0.0070207721
-2.158095e-07,-0.0070178998
-2.157095e-07,-0.007020054
-2.156095e-07,-0.0070207721
-2.155095e-07,-0.0070164637
-2.154095e-07,-0.0070064108
-2.153095e-07,-0.0069949219
-2.152095e-07,-0.0069863051
-2.151095e-07,-0.0069855871
-2.150095e-07,-0.0069934858
-2.149095e-07,-0.0070071289
-2.148095e-07,-0.0070207721
-2.147095e-07,-0.0070308249
-2.146095e-07,-0.0070358513
-2.145095e-07,-0.0070358513
-2.144095e-07,-0.007032261
-2.143095e-07,-0.0070279527
-2.142095e-07,-0.0070229262
-2.141095e-07,-0.0070164637
-2.140095e-07,-0.0070092831
-2.139095e-07,-0.0070013844
-2.138095e-07,-0.0069970761
-2.137095e-07,-0.0069985122
-2.136095e-07,-0.0070092831
-2.135095e-07,-0.0070279527
-2.134095e-07,-0.0070494945
-2.133095e-07,-0.0070681641
-2.132095e-07,-0.0070782169
-2.131095e-07,-0.0070782169
-2.130095e-07,-0.0070688821
-2.129095e-07,-0.007055957
-2.128095e-07,-0.00704375
-2.127095e-07,-0.0070336972
-2.126095e-07,-0.0070250804
-2.125095e-07,-0.0070143095
-2.124095e-07,-0.0069977941
-2.123095e-07,-0.0069755342
-2.122095e-07,-0.0069504021
-2.121095e-07,-0.0069295784
-2.120095e-07,-0.0069173713
-2.119095e-07,-0.0069159352
-2.118095e-07,-0.0069223977
-2.117095e-07,-0.0069288603
-2.116095e-07,-0.0069288603
-2.115095e-07,-0.0069173713
-2.114095e-07,-0.0068951114
-2.113095e-07,-0.0068692613
-2.112095e-07,-0.0068484375
-2.111095e-07,-0.0068398208
-2.110095e-07,-0.0068462833
-2.109095e-07,-0.006866389
-2.108095e-07,-0.0068943934
-2.107095e-07,-0.0069223977
-2.106095e-07,-0.0069446576
-2.105095e-07,-0.0069583008
-2.104095e-07,-0.0069633272
-2.103095e-07,-0.0069626091
-2.102095e-07,-0.0069583008
-2.101095e-07,-0.0069539924
-2.100095e-07,-0.0069518382
-2.099095e-07,-0.0069547105
-2.098095e-07,-0.0069633272
-2.097095e-07,-0.0069784065
-2.096095e-07,-0.0069977941
-2.095095e-07,-0.0070178998
-2.094095e-07,-0.0070344152
-2.093095e-07,-0.00704375
-2.092095e-07,-0.00704375
-2.091095e-07,-0.0070387236
-2.090095e-07,-0.0070329791
-2.089095e-07,-0.0070336972
-2.088095e-07,-0.00704375
-2.087095e-07,-0.0070617015
-2.086095e-07,-0.0070825253
-2.085095e-07,-0.0070976045
-2.084095e-07,-0.0071011949
-2.083095e-07,-0.0070918601
-2.082095e-07,-0.0070724724
-2.081095e-07,-0.0070502125
-2.080095e-07,-0.007032261
-2.079095e-07,-0.0070222082
-2.078095e-07,-0.007020054
-2.077095e-07,-0.0070214901
-2.076095e-07,-0.0070207721
-2.075095e-07,-0.0070143095
-2.074095e-07,-0.0070021025
-2.073095e-07,-0.0069877413
-2.072095e-07,-0.0069748162
-2.071095e-07,-0.0069669175
-2.070095e-07,-0.0069633272
-2.069095e-07,-0.0069633272
-2.068095e-07,-0.0069633272
-2.067095e-07,-0.006961173
-2.066095e-07,-0.0069568647
-2.065095e-07,-0.0069532744
-2.064095e-07,-0.0069518382
-2.063095e-07,-0.0069547105
-2.062095e-07,-0.006960455
-2.061095e-07,-0.0069676356
-2.060095e-07,-0.0069748162
-2.059095e-07,-0.0069819968
-2.058095e-07,-0.0069927677
-2.057095e-07,-0.007008565
-2.056095e-07,-0.007032261
-2.055095e-07,-0.0070624196
-2.054095e-07,-0.0070940142
-2.053095e-07,-0.0071198644
-2.052095e-07,-0.0071356618
-2.051095e-07,-0.0071392521
-2.050095e-07,-0.0071335076
-2.049095e-07,-0.007126327
-2.048095e-07,-0.0071241728
-2.047095e-07,-0.0071327895
-2.046095e-07,-0.0071514591
-2.045095e-07,-0.0071780273
-2.044095e-07,-0.0072045956
-2.043095e-07,-0.0072268555
-2.042095e-07,-0.0072412167
-2.041095e-07,-0.0072483973
-2.040095e-07,-0.0072505515
-2.039095e-07,-0.0072512695
-2.038095e-07,-0.0072512695
