LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:16:22,0                 
Time,Ampl
-2.160344e-07,-0.0069518382
-2.159344e-07,-0.0069353228
-2.158344e-07,-0.0069101907
-2.157344e-07,-0.006889367
-2.156344e-07,-0.0068829044
-2.155344e-07,-0.0068936753
-2.154344e-07,-0.006913781
-2.153344e-07,-0.0069295784
-2.152344e-07,-0.0069288603
-2.151344e-07,-0.0069087546
-2.150344e-07,-0.0068771599
-2.149344e-07,-0.0068484375
-2.148344e-07,-0.0068369485
-2.147344e-07,-0.0068477194
-2.146344e-07,-0.0068750057
-2.145344e-07,-0.0069030101
-2.144344e-07,-0.0069173713
-2.143344e-07,-0.0069094727
-2.142344e-07,-0.0068821864
-2.141344e-07,-0.0068484375
-2.140344e-07,-0.0068254596
-2.139344e-07,-0.0068225873
-2.138344e-07,-0.0068405388
-2.137344e-07,-0.0068692613
-2.136344e-07,-0.0068943934
-2.135344e-07,-0.0069051643
-2.134344e-07,-0.0068979837
-2.133344e-07,-0.0068793141
-2.132344e-07,-0.0068599265
-2.131344e-07,-0.0068484375
-2.130344e-07,-0.0068491556
-2.129344e-07,-0.0068592084
-2.128344e-07,-0.0068714154
-2.127344e-07,-0.0068814683
-2.126344e-07,-0.0068879308
-2.125344e-07,-0.0068943934
-2.124344e-07,-0.0069058824
-2.123344e-07,-0.0069238339
-2.122344e-07,-0.0069453757
-2.121344e-07,-0.0069647633
-2.120344e-07,-0.0069748162
-2.119344e-07,-0.0069733801
-2.118344e-07,-0.0069647633
-2.117344e-07,-0.0069547105
-2.116344e-07,-0.0069518382
-2.115344e-07,-0.0069597369
-2.114344e-07,-0.0069762523
-2.113344e-07,-0.0069949219
-2.112344e-07,-0.0070092831
-2.111344e-07,-0.0070164637
-2.110344e-07,-0.0070193359
-2.109344e-07,-0.0070229262
-2.108344e-07,-0.007032261
-2.107344e-07,-0.0070480584
-2.106344e-07,-0.0070645738
-2.105344e-07,-0.0070767808
-2.104344e-07,-0.0070782169
-2.103344e-07,-0.0070703182
-2.102344e-07,-0.0070595473
-2.101344e-07,-0.007055957
-2.100344e-07,-0.0070667279
-2.099344e-07,-0.0070918601
-2.098344e-07,-0.0071227367
-2.097344e-07,-0.0071478688
-2.096344e-07,-0.0071586397
-2.095344e-07,-0.0071521772
-2.094344e-07,-0.0071363798
-2.093344e-07,-0.0071227367
-2.092344e-07,-0.0071241728
-2.091344e-07,-0.0071435604
-2.090344e-07,-0.0071758732
-2.089344e-07,-0.0072081859
-2.088344e-07,-0.0072275735
-2.087344e-07,-0.0072275735
-2.086344e-07,-0.0072124943
-2.085344e-07,-0.0071923886
-2.084344e-07,-0.0071816176
-2.083344e-07,-0.0071873621
-2.082344e-07,-0.007208904
-2.081344e-07,-0.0072376264
-2.080344e-07,-0.0072620404
-2.079344e-07,-0.0072735294
-2.078344e-07,-0.0072713752
-2.077344e-07,-0.0072606043
-2.076344e-07,-0.0072505515
-2.075344e-07,-0.0072462431
-2.074344e-07,-0.0072483973
-2.073344e-07,-0.0072519876
-2.072344e-07,-0.0072505515
-2.071344e-07,-0.0072404986
-2.070344e-07,-0.0072247013
-2.069344e-07,-0.0072103401
-2.068344e-07,-0.0072045956
-2.067344e-07,-0.0072117762
-2.066344e-07,-0.0072282916
-2.065344e-07,-0.0072483973
-2.064344e-07,-0.0072620404
-2.063344e-07,-0.0072641946
-2.062344e-07,-0.0072548598
-2.061344e-07,-0.0072404986
-2.060344e-07,-0.0072275735
-2.059344e-07,-0.0072189568
-2.058344e-07,-0.0072146484
-2.057344e-07,-0.0072074678
-2.056344e-07,-0.0071931066
-2.055344e-07,-0.0071701287
-2.054344e-07,-0.0071428424
-2.053344e-07,-0.0071213006
-2.052344e-07,-0.0071126838
-2.051344e-07,-0.0071213006
-2.050344e-07,-0.0071428424
-2.049344e-07,-0.0071665384
-2.048344e-07,-0.0071816176
-2.047344e-07,-0.0071801815
-2.046344e-07,-0.0071629481
-2.045344e-07,-0.0071370979
-2.044344e-07,-0.0071126838
-2.043344e-07,-0.0070976045
-2.042344e-07,-0.0070940142
-2.041344e-07,-0.0070976045
-2.040344e-07,-0.0071011949
-2.039344e-07,-0.0070983226
-2.038344e-07,-0.0070889878
-2.037344e-07,-0.0070760627
-2.036344e-07,-0.0070667279
-2.035344e-07,-0.0070660099
-2.034344e-07,-0.0070746266
-2.033344e-07,-0.0070889878
-2.032344e-07,-0.0071011949
-2.031344e-07,-0.0071069393
-2.030344e-07,-0.0071047852
-2.029344e-07,-0.0070976045
-2.028344e-07,-0.0070897059
-2.027344e-07,-0.0070861156
-2.026344e-07,-0.0070882698
-2.025344e-07,-0.0070940142
-2.024344e-07,-0.0071011949
-2.023344e-07,-0.0071069393
-2.022344e-07,-0.0071126838
-2.021344e-07,-0.0071213006
-2.020344e-07,-0.0071356618
-2.019344e-07,-0.0071564855
