LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:32,0                 
Time,Ampl
-2.160286e-07,-0.0043546128
-2.159286e-07,-0.0043495864
-2.158286e-07,-0.0043438419
-2.157286e-07,-0.0043438419
-2.156286e-07,-0.0043495864
-2.155286e-07,-0.0043574851
-2.154286e-07,-0.0043610754
-2.153286e-07,-0.0043553309
-2.152286e-07,-0.0043402516
-2.151286e-07,-0.004321582
-2.150286e-07,-0.0043086569
-2.149286e-07,-0.004309375
-2.148286e-07,-0.0043244543
-2.147286e-07,-0.0043481503
-2.146286e-07,-0.004368974
-2.145286e-07,-0.0043783088
-2.144286e-07,-0.0043711282
-2.143286e-07,-0.0043524586
-2.142286e-07,-0.0043316349
-2.141286e-07,-0.004320864
-2.140286e-07,-0.0043258904
-2.139286e-07,-0.00434456
-2.138286e-07,-0.0043696921
-2.137286e-07,-0.0043897978
-2.136286e-07,-0.0043984145
-2.135286e-07,-0.0043948242
-2.134286e-07,-0.0043854894
-2.133286e-07,-0.0043783088
-2.132286e-07,-0.0043797449
-2.131286e-07,-0.0043890797
-2.130286e-07,-0.0044027229
-2.129286e-07,-0.0044127757
-2.128286e-07,-0.0044149299
-2.127286e-07,-0.0044084674
-2.126286e-07,-0.0043984145
-2.125286e-07,-0.0043897978
-2.124286e-07,-0.0043876436
-2.123286e-07,-0.0043912339
-2.122286e-07,-0.0043969784
-2.121286e-07,-0.0044012868
-2.120286e-07,-0.0044012868
-2.119286e-07,-0.0043998506
-2.118286e-07,-0.0044020048
-2.117286e-07,-0.0044127757
-2.116286e-07,-0.0044328814
-2.115286e-07,-0.0044594497
-2.114286e-07,-0.0044860179
-2.113286e-07,-0.0045046875
-2.112286e-07,-0.0045140223
-2.111286e-07,-0.0045168945
-2.110286e-07,-0.0045190487
-2.109286e-07,-0.0045276654
-2.108286e-07,-0.004545617
-2.107286e-07,-0.004569313
-2.106286e-07,-0.0045922909
-2.105286e-07,-0.0046080882
-2.104286e-07,-0.0046131147
-2.103286e-07,-0.0046095244
-2.102286e-07,-0.004605216
-2.101286e-07,-0.0046080882
-2.100286e-07,-0.0046224494
-2.099286e-07,-0.0046468635
-2.098286e-07,-0.0046748679
-2.097286e-07,-0.0047
-2.096286e-07,-0.0047165154
-2.095286e-07,-0.0047244141
-2.094286e-07,-0.0047287224
-2.093286e-07,-0.0047344669
-2.092286e-07,-0.0047452378
-2.091286e-07,-0.004759599
-2.090286e-07,-0.0047732422
-2.089286e-07,-0.0047804228
-2.088286e-07,-0.0047789867
-2.087286e-07,-0.004771088
-2.086286e-07,-0.0047617532
-2.085286e-07,-0.0047574449
-2.084286e-07,-0.0047603171
-2.083286e-07,-0.0047689338
-2.082286e-07,-0.0047782686
-2.081286e-07,-0.0047804228
-2.080286e-07,-0.0047739602
-2.079286e-07,-0.004759599
-2.078286e-07,-0.0047445198
-2.077286e-07,-0.0047344669
-2.076286e-07,-0.0047344669
-2.075286e-07,-0.0047438017
-2.074286e-07,-0.0047574449
-2.073286e-07,-0.0047689338
-2.072286e-07,-0.0047732422
-2.071286e-07,-0.0047689338
-2.070286e-07,-0.004758881
-2.069286e-07,-0.0047459559
-2.068286e-07,-0.0047344669
-2.067286e-07,-0.004723696
-2.066286e-07,-0.0047129251
-2.065286e-07,-0.0047
-2.064286e-07,-0.0046856388
-2.063286e-07,-0.0046712776
-2.062286e-07,-0.0046597886
-2.061286e-07,-0.0046540441
-2.060286e-07,-0.0046518899
-2.059286e-07,-0.0046482996
-2.058286e-07,-0.0046389648
