LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:14:21,0                 
Time,Ampl
-2.160698e-07,-0.0070717544
-2.159698e-07,-0.0070717544
-2.158698e-07,-0.0070753447
-2.157698e-07,-0.0070782169
-2.156698e-07,-0.0070767808
-2.155698e-07,-0.0070731905
-2.154698e-07,-0.0070717544
-2.153698e-07,-0.0070782169
-2.152698e-07,-0.0070940142
-2.151698e-07,-0.0071177102
-2.150698e-07,-0.0071414062
-2.149698e-07,-0.0071586397
-2.148698e-07,-0.0071665384
-2.147698e-07,-0.0071672564
-2.146698e-07,-0.0071665384
-2.145698e-07,-0.0071701287
-2.144698e-07,-0.0071808996
-2.143698e-07,-0.0071959789
-2.142698e-07,-0.007209622
-2.141698e-07,-0.0072160846
-2.140698e-07,-0.0072139304
-2.139698e-07,-0.0072074678
-2.138698e-07,-0.0072017233
-2.137698e-07,-0.0072045956
-2.136698e-07,-0.0072175207
-2.135698e-07,-0.0072369083
-2.134698e-07,-0.0072577321
-2.133698e-07,-0.0072735294
-2.132698e-07,-0.0072835823
-2.131698e-07,-0.0072907629
-2.130698e-07,-0.0073008157
-2.129698e-07,-0.0073194853
-2.128698e-07,-0.0073446174
-2.127698e-07,-0.0073711857
-2.126698e-07,-0.0073912914
-2.125698e-07,-0.0073999081
-2.124698e-07,-0.007398472
-2.123698e-07,-0.0073934455
-2.122698e-07,-0.0073955997
-2.121698e-07,-0.0074113971
-2.120698e-07,-0.0074394014
-2.119698e-07,-0.0074709961
-2.118698e-07,-0.0074954102
-2.117698e-07,-0.0075033088
-2.116698e-07,-0.0074946921
-2.115698e-07,-0.0074774586
-2.114698e-07,-0.0074652516
-2.113698e-07,-0.0074688419
-2.112698e-07,-0.0074896657
-2.111698e-07,-0.0075212603
-2.110698e-07,-0.0075492647
-2.109698e-07,-0.0075607537
-2.108698e-07,-0.0075514189
-2.107698e-07,-0.0075255687
-2.106698e-07,-0.0074975643
-2.105698e-07,-0.0074803309
-2.104698e-07,-0.0074810489
-2.103698e-07,-0.0074982824
-2.102698e-07,-0.0075212603
-2.101698e-07,-0.0075377757
-2.100698e-07,-0.007540648
-2.099698e-07,-0.0075305951
-2.098698e-07,-0.0075155159
-2.097698e-07,-0.0075033088
-2.096698e-07,-0.0075011546
-2.095698e-07,-0.0075090533
-2.094698e-07,-0.0075198242
-2.093698e-07,-0.0075262868
-2.092698e-07,-0.0075241326
-2.091698e-07,-0.0075155159
-2.090698e-07,-0.0075061811
-2.089698e-07,-0.0075033088
-2.088698e-07,-0.0075076172
-2.087698e-07,-0.0075147978
-2.086698e-07,-0.0075155159
-2.085698e-07,-0.0075033088
-2.084698e-07,-0.0074774586
-2.083698e-07,-0.0074444278
-2.082698e-07,-0.0074185777
-2.081698e-07,-0.0074113971
-2.080698e-07,-0.0074286305
-2.079698e-07,-0.0074645335
-2.078698e-07,-0.0075061811
-2.077698e-07,-0.0075377757
-2.076698e-07,-0.0075492647
-2.075698e-07,-0.0075399299
-2.074698e-07,-0.0075162339
-2.073698e-07,-0.0074918199
-2.072698e-07,-0.0074760225
-2.071698e-07,-0.0074731503
-2.070698e-07,-0.0074803309
-2.069698e-07,-0.0074918199
-2.068698e-07,-0.0075011546
-2.067698e-07,-0.0075083352
-2.066698e-07,-0.0075147978
-2.065698e-07,-0.0075262868
-2.064698e-07,-0.0075442383
-2.063698e-07,-0.0075657801
-2.062698e-07,-0.0075851677
-2.061698e-07,-0.0075952206
-2.060698e-07,-0.0075923483
-2.059698e-07,-0.0075787052
-2.058698e-07,-0.0075614717
-2.057698e-07,-0.0075492647
-2.056698e-07,-0.0075463925
-2.055698e-07,-0.007552855
-2.054698e-07,-0.0075636259
-2.053698e-07,-0.0075722426
-2.052698e-07,-0.0075743968
-2.051698e-07,-0.0075708065
-2.050698e-07,-0.007565062
-2.049698e-07,-0.0075607537
-2.048698e-07,-0.0075600356
-2.047698e-07,-0.0075607537
-2.046698e-07,-0.0075578814
-2.045698e-07,-0.0075492647
-2.044698e-07,-0.0075341854
-2.043698e-07,-0.00751767
-2.042698e-07,-0.007505463
-2.041698e-07,-0.0075033088
-2.040698e-07,-0.0075104894
-2.039698e-07,-0.0075219784
-2.038698e-07,-0.007529159
-2.037698e-07,-0.0075262868
-2.036698e-07,-0.0075126436
-2.035698e-07,-0.0074946921
-2.034698e-07,-0.007481767
-2.033698e-07,-0.0074803309
-2.032698e-07,-0.0074918199
-2.031698e-07,-0.0075104894
-2.030698e-07,-0.0075248506
-2.029698e-07,-0.0075262868
-2.028698e-07,-0.0075112075
-2.027698e-07,-0.0074832031
-2.026698e-07,-0.0074544807
-2.025698e-07,-0.007434375
-2.024698e-07,-0.0074293486
-2.023698e-07,-0.0074365292
-2.022698e-07,-0.0074494543
-2.021698e-07,-0.0074573529
-2.020698e-07,-0.0074551988
-2.019698e-07,-0.0074437098
-2.018698e-07,-0.0074264763
-2.017698e-07,-0.0074113971
-2.016698e-07,-0.0074020623
-2.015698e-07,-0.0073977539
-2.014698e-07,-0.0073941636
-2.013698e-07,-0.0073884191
-2.012698e-07,-0.0073790843
-2.011698e-07,-0.0073683134
-2.010698e-07,-0.007363287
-2.009698e-07,-0.0073654412
-2.008698e-07,-0.007374776
-2.007698e-07,-0.0073841108
-2.006698e-07,-0.0073862649
-2.005698e-07,-0.0073769301
-2.004698e-07,-0.0073568244
-2.003698e-07,-0.0073338465
-2.002698e-07,-0.0073187672
-2.001698e-07,-0.0073194853
-2.000698e-07,-0.0073360007
-1.999698e-07,-0.0073604148
-1.998698e-07,-0.0073812385
-1.997698e-07,-0.0073884191
-1.996698e-07,-0.0073790843
-1.995698e-07,-0.0073589786
-1.994698e-07,-0.007339591
-1.993698e-07,-0.0073309743
-1.992698e-07,-0.0073374368
-1.991698e-07,-0.0073539522
-1.990698e-07,-0.0073704676
-1.989698e-07,-0.0073769301
-1.988698e-07,-0.0073697495
-1.987698e-07,-0.0073539522
-1.986698e-07,-0.0073374368
-1.985698e-07,-0.0073309743
-1.984698e-07,-0.0073381549
-1.983698e-07,-0.0073546703
-1.982698e-07,-0.0073711857
-1.981698e-07,-0.0073769301
-1.980698e-07,-0.0073683134
-1.979698e-07,-0.0073474897
-1.978698e-07,-0.0073245117
-1.977698e-07,-0.0073079963
-1.976698e-07,-0.0073022518
-1.975698e-07,-0.007304406
-1.974698e-07,-0.0073051241
-1.973698e-07,-0.0072965074
-1.972698e-07,-0.0072749655
-1.971698e-07,-0.0072440889
-1.970698e-07,-0.0072139304
-1.969698e-07,-0.0071931066
-1.968698e-07,-0.0071866441
-1.967698e-07,-0.0071902344
-1.966698e-07,-0.0071952608
-1.965698e-07,-0.0071931066
-1.964698e-07,-0.0071794635
-1.963698e-07,-0.0071572036
-1.962698e-07,-0.0071356618
-1.961698e-07,-0.0071241728
-1.960698e-07,-0.007126327
-1.959698e-07,-0.007138534
-1.958698e-07,-0.0071528952
-1.957698e-07,-0.0071586397
-1.956698e-07,-0.0071521772
-1.955698e-07,-0.0071370979
-1.954698e-07,-0.0071205825
-1.953698e-07,-0.0071126838
-1.952698e-07,-0.0071169922
-1.951698e-07,-0.0071299173
-1.950698e-07,-0.0071428424
-1.949698e-07,-0.0071471507
-1.948698e-07,-0.0071392521
-1.947698e-07,-0.0071227367
-1.946698e-07,-0.0071069393
-1.945698e-07,-0.0071011949
-1.944698e-07,-0.0071083755
-1.943698e-07,-0.0071256089
-1.942698e-07,-0.0071414062
-1.941698e-07,-0.0071471507
-1.940698e-07,-0.0071370979
-1.939698e-07,-0.0071155561
-1.938698e-07,-0.0070918601
-1.937698e-07,-0.0070782169
-1.936698e-07,-0.0070810892
-1.935698e-07,-0.0070997587
-1.934698e-07,-0.0071256089
-1.933698e-07,-0.0071471507
-1.932698e-07,-0.0071564855
-1.931698e-07,-0.0071521772
-1.930698e-07,-0.007138534
-1.929698e-07,-0.0071241728
-1.928698e-07,-0.0071141199
-1.927698e-07,-0.0071090935
-1.926698e-07,-0.0071062213
-1.925698e-07,-0.0071011949
-1.924698e-07,-0.007091142
-1.923698e-07,-0.0070782169
-1.922698e-07,-0.0070688821
-1.921698e-07,-0.0070667279
-1.920698e-07,-0.0070746266
-1.919698e-07,-0.0070875517
-1.918698e-07,-0.0070990407
-1.917698e-07,-0.0071011949
-1.916698e-07,-0.0070925781
-1.915698e-07,-0.0070753447
-1.914698e-07,-0.0070566751
-1.913698e-07,-0.00704375
-1.912698e-07,-0.0070394416
-1.911698e-07,-0.0070423139
-1.910698e-07,-0.0070451861
-1.909698e-07,-0.00704375
-1.908698e-07,-0.0070351333
-1.907698e-07,-0.0070229262
-1.906698e-07,-0.0070128734
-1.905698e-07,-0.0070092831
-1.904698e-07,-0.0070121553
-1.903698e-07,-0.0070164637
-1.902698e-07,-0.0070171818
-1.901698e-07,-0.0070092831
-1.900698e-07,-0.006996358
-1.899698e-07,-0.0069863051
-1.898698e-07,-0.0069891774
-1.897698e-07,-0.0070092831
-1.896698e-07,-0.0070444681
-1.895698e-07,-0.0070825253
-1.894698e-07,-0.0071083755
-1.893698e-07,-0.0071126838
-1.892698e-07,-0.0070932962
-1.891698e-07,-0.0070602654
-1.890698e-07,-0.0070308249
-1.889698e-07,-0.0070207721
-1.888698e-07,-0.0070365694
-1.887698e-07,-0.0070724724
-1.886698e-07,-0.007114838
-1.885698e-07,-0.0071471507
-1.884698e-07,-0.0071579216
-1.883698e-07,-0.0071471507
-1.882698e-07,-0.0071234547
-1.881698e-07,-0.0071011949
-1.880698e-07,-0.0070904239
-1.879698e-07,-0.0070940142
-1.878698e-07,-0.0071083755
-1.877698e-07,-0.0071241728
-1.876698e-07,-0.0071342256
-1.875698e-07,-0.0071363798
-1.874698e-07,-0.0071349437
-1.873698e-07,-0.0071356618
-1.872698e-07,-0.0071421243
-1.871698e-07,-0.0071543313
-1.870698e-07,-0.0071651023
-1.869698e-07,-0.0071701287
-1.868698e-07,-0.0071651023
-1.867698e-07,-0.0071528952
-1.866698e-07,-0.0071406882
-1.865698e-07,-0.0071356618
-1.864698e-07,-0.0071421243
-1.863698e-07,-0.0071572036
-1.862698e-07,-0.0071730009
-1.861698e-07,-0.0071816176
-1.860698e-07,-0.0071773093
-1.859698e-07,-0.0071607939
-1.858698e-07,-0.0071399701
-1.857698e-07,-0.0071241728
-1.856698e-07,-0.0071184283
-1.855698e-07,-0.0071227367
-1.854698e-07,-0.0071306353
-1.853698e-07,-0.0071356618
-1.852698e-07,-0.0071320715
-1.851698e-07,-0.0071198644
-1.850698e-07,-0.0071069393
-1.849698e-07,-0.0071011949
-1.848698e-07,-0.0071090935
-1.847698e-07,-0.0071313534
-1.846698e-07,-0.00716223
-1.845698e-07,-0.0071931066
-1.844698e-07,-0.0072168026
-1.843698e-07,-0.0072304458
-1.842698e-07,-0.0072361903
-1.841698e-07,-0.0072390625
-1.840698e-07,-0.007244807
-1.839698e-07,-0.0072555779
-1.838698e-07,-0.0072706572
-1.837698e-07,-0.0072850184
-1.836698e-07,-0.0072965074
-1.835698e-07,-0.007304406
-1.834698e-07,-0.0073108686
-1.833698e-07,-0.0073194853
-1.832698e-07,-0.0073331284
-1.831698e-07,-0.00735108
-1.830698e-07,-0.0073704676
-1.829698e-07,-0.0073884191
-1.828698e-07,-0.0074013442
-1.827698e-07,-0.007410679
-1.826698e-07,-0.0074164235
-1.825698e-07,-0.007422886
-1.824698e-07,-0.0074307847
-1.823698e-07,-0.0074386834
-1.822698e-07,-0.0074444278
-1.821698e-07,-0.007445864
-1.820698e-07,-0.0074422737
-1.819698e-07,-0.0074350931
-1.818698e-07,-0.0074279125
-1.817698e-07,-0.007422886
-1.816698e-07,-0.0074192957
-1.815698e-07,-0.0074149874
-1.814698e-07,-0.0074049345
-1.813698e-07,-0.0073884191
-1.812698e-07,-0.0073668773
-1.811698e-07,-0.0073453355
-1.810698e-07,-0.0073316923
-1.809698e-07,-0.0073309743
-1.808698e-07,-0.0073424632
-1.807698e-07,-0.0073611328
-1.806698e-07,-0.0073790843
-1.805698e-07,-0.0073884191
-1.804698e-07,-0.0073862649
-1.803698e-07,-0.007375494
-1.802698e-07,-0.0073625689
-1.801698e-07,-0.0073539522
-1.800698e-07,-0.0073532341
-1.799698e-07,-0.0073582606
-1.798698e-07,-0.0073647231
-1.797698e-07,-0.0073654412
-1.796698e-07,-0.0073582606
-1.795698e-07,-0.0073460535
-1.794698e-07,-0.0073345646
-1.793698e-07,-0.0073309743
-1.792698e-07,-0.0073388729
-1.791698e-07,-0.0073568244
-1.790698e-07,-0.0073798024
-1.789698e-07,-0.0073999081
-1.788698e-07,-0.0074113971
-1.787698e-07,-0.0074135512
-1.786698e-07,-0.0074078068
-1.785698e-07,-0.0073999081
-1.784698e-07,-0.0073934455
-1.783698e-07,-0.0073905733
-1.782698e-07,-0.0073891372
-1.781698e-07,-0.0073884191
-1.780698e-07,-0.007386983
-1.779698e-07,-0.0073862649
-1.778698e-07,-0.0073898552
-1.777698e-07,-0.0073999081
-1.776698e-07,-0.0074171415
-1.775698e-07,-0.0074379653
-1.774698e-07,-0.0074573529
-1.773698e-07,-0.0074688419
-1.772698e-07,-0.007470278
-1.771698e-07,-0.0074616613
-1.770698e-07,-0.0074480182
-1.769698e-07,-0.007434375
-1.768698e-07,-0.0074257583
-1.767698e-07,-0.0074243222
-1.766698e-07,-0.0074279125
-1.765698e-07,-0.007434375
-1.764698e-07,-0.0074415556
-1.763698e-07,-0.0074480182
-1.762698e-07,-0.0074530446
-1.761698e-07,-0.0074573529
-1.760698e-07,-0.0074587891
-1.759698e-07,-0.0074544807
-1.758698e-07,-0.0074429917
-1.757698e-07,-0.007422886
-1.756698e-07,-0.0073977539
-1.755698e-07,-0.0073726218
-1.754698e-07,-0.0073532341
-1.753698e-07,-0.0073424632
-1.752698e-07,-0.0073403091
-1.751698e-07,-0.0073410271
-1.750698e-07,-0.007339591
-1.749698e-07,-0.0073309743
-1.748698e-07,-0.007315895
-1.747698e-07,-0.0072986615
-1.746698e-07,-0.0072864545
-1.745698e-07,-0.0072850184
-1.744698e-07,-0.0072936351
-1.743698e-07,-0.0073072783
-1.742698e-07,-0.0073187672
-1.741698e-07,-0.0073194853
-1.740698e-07,-0.0073079963
-1.739698e-07,-0.0072893267
-1.738698e-07,-0.0072706572
-1.737698e-07,-0.0072620404
-1.736698e-07,-0.0072677849
-1.735698e-07,-0.0072864545
-1.734698e-07,-0.0073108686
-1.733698e-07,-0.0073309743
-1.732698e-07,-0.0073403091
-1.731698e-07,-0.0073381549
-1.730698e-07,-0.0073288201
-1.729698e-07,-0.0073194853
-1.728698e-07,-0.0073173311
-1.727698e-07,-0.0073266659
-1.726698e-07,-0.0073438994
-1.725698e-07,-0.0073654412
-1.724698e-07,-0.0073841108
-1.723698e-07,-0.0073963178
-1.722698e-07,-0.0074013442
-1.721698e-07,-0.0073999081
-1.720698e-07,-0.0073963178
-1.719698e-07,-0.0073920094
-1.718698e-07,-0.0073891372
-1.717698e-07,-0.0073884191
-1.716698e-07,-0.0073898552
-1.715698e-07,-0.0073941636
-1.714698e-07,-0.0074020623
-1.713698e-07,-0.0074113971
-1.712698e-07,-0.0074207318
-1.711698e-07,-0.0074279125
-1.710698e-07,-0.0074286305
-1.709698e-07,-0.007422886
-1.708698e-07,-0.0074128332
-1.707698e-07,-0.0074034984
-1.706698e-07,-0.007398472
-1.705698e-07,-0.0073999081
-1.704698e-07,-0.0074063706
-1.703698e-07,-0.0074135512
-1.702698e-07,-0.0074164235
-1.701698e-07,-0.0074113971
-1.700698e-07,-0.0074006261
-1.699698e-07,-0.0073912914
-1.698698e-07,-0.0073891372
-1.697698e-07,-0.0073999081
-1.696698e-07,-0.007422886
-1.695698e-07,-0.0074501723
-1.694698e-07,-0.0074724322
-1.693698e-07,-0.0074803309
-1.692698e-07,-0.007470278
-1.691698e-07,-0.0074451459
-1.690698e-07,-0.0074142693
-1.689698e-07,-0.0073884191
-1.688698e-07,-0.0073762121
-1.687698e-07,-0.0073790843
-1.686698e-07,-0.0073927275
-1.685698e-07,-0.0074113971
-1.684698e-07,-0.0074271944
-1.683698e-07,-0.0074358111
-1.682698e-07,-0.0074372472
-1.681698e-07,-0.007434375
