LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:14:11,0                 
Time,Ampl
-2.160716e-07,-0.0073769301
-2.159716e-07,-0.0073798024
-2.158716e-07,-0.0073826746
-2.157716e-07,-0.0073826746
-2.156716e-07,-0.0073769301
-2.155716e-07,-0.0073675954
-2.154716e-07,-0.0073596967
-2.153716e-07,-0.0073575425
-2.152716e-07,-0.0073654412
-2.151716e-07,-0.0073812385
-2.150716e-07,-0.0074006261
-2.149716e-07,-0.0074164235
-2.148716e-07,-0.007422886
-2.147716e-07,-0.0074200138
-2.146716e-07,-0.0074113971
-2.145716e-07,-0.0074027803
-2.144716e-07,-0.0073999081
-2.143716e-07,-0.0074034984
-2.142716e-07,-0.0074099609
-2.141716e-07,-0.0074142693
-2.140716e-07,-0.0074113971
-2.139716e-07,-0.0074013442
-2.138716e-07,-0.0073877011
-2.137716e-07,-0.0073776482
-2.136716e-07,-0.0073769301
-2.135716e-07,-0.0073862649
-2.134716e-07,-0.0074020623
-2.133716e-07,-0.0074164235
-2.132716e-07,-0.007422886
-2.131716e-07,-0.0074192957
-2.130716e-07,-0.0074085248
-2.129716e-07,-0.00739919
-2.128716e-07,-0.0073999081
-2.127716e-07,-0.0074157054
-2.126716e-07,-0.0074451459
-2.125716e-07,-0.007481767
-2.124716e-07,-0.0075147978
-2.123716e-07,-0.0075370577
-2.122716e-07,-0.0075456744
-2.121716e-07,-0.0075435202
-2.120716e-07,-0.0075377757
-2.119716e-07,-0.0075349035
-2.118716e-07,-0.0075384938
-2.117716e-07,-0.0075485466
-2.116716e-07,-0.0075607537
-2.115716e-07,-0.0075715246
-2.114716e-07,-0.007576551
-2.113716e-07,-0.007576551
-2.112716e-07,-0.0075722426
-2.111716e-07,-0.0075664982
-2.110716e-07,-0.0075614717
-2.109716e-07,-0.0075557273
-2.108716e-07,-0.0075492647
-2.107716e-07,-0.007541366
-2.106716e-07,-0.0075334674
-2.105716e-07,-0.0075277229
-2.104716e-07,-0.0075262868
-2.103716e-07,-0.0075298771
-2.102716e-07,-0.0075370577
-2.101716e-07,-0.0075449563
-2.100716e-07,-0.0075492647
-2.099716e-07,-0.0075485466
-2.098716e-07,-0.0075428022
-2.097716e-07,-0.0075341854
-2.096716e-07,-0.0075262868
-2.095716e-07,-0.0075205423
-2.094716e-07,-0.00751767
-2.093716e-07,-0.0075162339
-2.092716e-07,-0.0075147978
-2.091716e-07,-0.0075126436
-2.090716e-07,-0.0075112075
-2.089716e-07,-0.0075112075
-2.088716e-07,-0.0075147978
-2.087716e-07,-0.0075219784
-2.086716e-07,-0.0075305951
-2.085716e-07,-0.0075370577
-2.084716e-07,-0.0075377757
-2.083716e-07,-0.0075327493
-2.082716e-07,-0.0075226965
-2.081716e-07,-0.0075112075
-2.080716e-07,-0.0075033088
-2.079716e-07,-0.0074997185
-2.078716e-07,-0.0075004366
-2.077716e-07,-0.0075025908
-2.076716e-07,-0.0075033088
-2.075716e-07,-0.0074997185
-2.074716e-07,-0.007493256
-2.073716e-07,-0.0074853573
-2.072716e-07,-0.0074803309
-2.071716e-07,-0.0074796128
-2.070716e-07,-0.0074824851
-2.069716e-07,-0.0074875115
-2.068716e-07,-0.0074918199
-2.067716e-07,-0.0074925379
-2.066716e-07,-0.0074882295
-2.065716e-07,-0.0074803309
-2.064716e-07,-0.0074688419
-2.063716e-07,-0.0074551988
-2.062716e-07,-0.0074394014
-2.061716e-07,-0.0074207318
-2.060716e-07,-0.0073999081
-2.059716e-07,-0.0073776482
-2.058716e-07,-0.0073568244
-2.057716e-07,-0.0073410271
-2.056716e-07,-0.0073309743
-2.055716e-07,-0.007327384
-2.054716e-07,-0.0073266659
-2.053716e-07,-0.0073252298
-2.052716e-07,-0.0073194853
-2.051716e-07,-0.0073079963
-2.050716e-07,-0.007292199
-2.049716e-07,-0.0072756836
-2.048716e-07,-0.0072620404
-2.047716e-07,-0.0072541418
-2.046716e-07,-0.0072512695
-2.045716e-07,-0.0072512695
-2.044716e-07,-0.0072505515
-2.043716e-07,-0.0072476792
-2.042716e-07,-0.0072433709
-2.041716e-07,-0.0072397806
-2.040716e-07,-0.0072390625
-2.039716e-07,-0.0072419347
-2.038716e-07,-0.0072469612
-2.037716e-07,-0.0072512695
-2.036716e-07,-0.0072505515
-2.035716e-07,-0.0072440889
-2.034716e-07,-0.0072326
-2.033716e-07,-0.007221111
-2.032716e-07,-0.0072160846
-2.031716e-07,-0.007221111
-2.030716e-07,-0.0072369083
-2.029716e-07,-0.0072598863
-2.028716e-07,-0.0072850184
-2.027716e-07,-0.0073058421
-2.026716e-07,-0.0073180492
-2.025716e-07,-0.0073216395
-2.024716e-07,-0.0073194853
-2.023716e-07,-0.0073166131
-2.022716e-07,-0.0073173311
-2.021716e-07,-0.0073223575
-2.020716e-07,-0.0073309743
-2.019716e-07,-0.007339591
-2.018716e-07,-0.0073453355
-2.017716e-07,-0.0073460535
-2.016716e-07,-0.0073424632
-2.015716e-07,-0.0073381549
-2.014716e-07,-0.0073374368
-2.013716e-07,-0.0073417452
-2.012716e-07,-0.0073539522
-2.011716e-07,-0.0073711857
-2.010716e-07,-0.0073912914
-2.009716e-07,-0.0074092429
-2.008716e-07,-0.007422886
-2.007716e-07,-0.0074307847
-2.006716e-07,-0.0074322208
-2.005716e-07,-0.0074293486
-2.004716e-07,-0.007422886
-2.003716e-07,-0.0074157054
-2.002716e-07,-0.0074085248
-2.001716e-07,-0.0074034984
-2.000716e-07,-0.0073999081
-1.999716e-07,-0.00739919
-1.998716e-07,-0.00739919
-1.997716e-07,-0.0074006261
-1.996716e-07,-0.0073999081
-1.995716e-07,-0.0073963178
-1.994716e-07,-0.0073891372
-1.993716e-07,-0.0073776482
-1.992716e-07,-0.0073654412
