LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:30,0                 
Time,Ampl
-2.160024e-07,-0.0052514706
-2.159024e-07,-0.0052608054
-2.158024e-07,-0.0052600873
-2.157024e-07,-0.0052478803
-2.156024e-07,-0.0052284926
-2.155024e-07,-0.0052076689
-2.154024e-07,-0.0051904354
-2.153024e-07,-0.0051782284
-2.152024e-07,-0.0051710478
-2.151024e-07,-0.0051660214
-2.150024e-07,-0.005161713
-2.149024e-07,-0.0051552505
-2.148024e-07,-0.0051480699
-2.147024e-07,-0.0051394531
-2.146024e-07,-0.0051308364
-2.145024e-07,-0.0051222197
-2.144024e-07,-0.0051136029
-2.143024e-07,-0.0051057043
-2.142024e-07,-0.0051006778
-2.141024e-07,-0.0050992417
-2.140024e-07,-0.005102114
-2.139024e-07,-0.0051085765
-2.138024e-07,-0.0051164752
-2.137024e-07,-0.0051229377
-2.136024e-07,-0.0051250919
-2.135024e-07,-0.0051236558
-2.134024e-07,-0.0051193474
-2.133024e-07,-0.0051150391
-2.132024e-07,-0.0051136029
-2.131024e-07,-0.0051150391
-2.130024e-07,-0.0051186294
-2.129024e-07,-0.0051229377
-2.128024e-07,-0.0051250919
-2.127024e-07,-0.005126528
-2.126024e-07,-0.0051294003
-2.125024e-07,-0.0051358628
-2.124024e-07,-0.0051480699
-2.123024e-07,-0.0051653033
-2.122024e-07,-0.0051846909
-2.121024e-07,-0.0052033605
-2.120024e-07,-0.0052170037
-2.119024e-07,-0.0052256204
-2.118024e-07,-0.0052306468
-2.117024e-07,-0.0052349552
-2.116024e-07,-0.0052399816
-2.115024e-07,-0.0052464442
-2.114024e-07,-0.0052529067
-2.113024e-07,-0.0052586512
-2.112024e-07,-0.0052629596
-2.111024e-07,-0.0052672679
-2.110024e-07,-0.0052758847
-2.109024e-07,-0.0052895278
-2.108024e-07,-0.0053089154
-2.107024e-07,-0.0053304573
-2.106024e-07,-0.0053484088
-2.105024e-07,-0.0053570255
-2.104024e-07,-0.0053548713
-2.103024e-07,-0.0053448185
-2.102024e-07,-0.0053326114
-2.101024e-07,-0.005326867
-2.100024e-07,-0.0053318934
-2.099024e-07,-0.0053462546
-2.098024e-07,-0.0053634881
-2.097024e-07,-0.0053764131
-2.096024e-07,-0.0053778493
-2.095024e-07,-0.0053677964
-2.094024e-07,-0.005351281
-2.093024e-07,-0.0053369198
-2.092024e-07,-0.0053318934
-2.091024e-07,-0.0053376379
-2.090024e-07,-0.005351281
-2.089024e-07,-0.0053634881
-2.088024e-07,-0.0053663603
-2.087024e-07,-0.0053563074
-2.086024e-07,-0.0053362017
-2.085024e-07,-0.0053132238
-2.084024e-07,-0.0052974265
-2.083024e-07,-0.0052945542
-2.082024e-07,-0.0053053251
-2.081024e-07,-0.0053247128
-2.080024e-07,-0.0053433824
-2.079024e-07,-0.0053555894
-2.078024e-07,-0.0053598977
-2.077024e-07,-0.0053577436
-2.076024e-07,-0.0053548713
-2.075024e-07,-0.0053563074
-2.074024e-07,-0.00536277
-2.073024e-07,-0.0053713867
-2.072024e-07,-0.0053778493
-2.071024e-07,-0.0053778493
-2.070024e-07,-0.0053713867
-2.069024e-07,-0.0053620519
-2.068024e-07,-0.0053548713
-2.067024e-07,-0.0053555894
-2.066024e-07,-0.0053656422
-2.065024e-07,-0.0053828757
-2.064024e-07,-0.0054008272
-2.063024e-07,-0.0054144704
-2.062024e-07,-0.0054202148
-2.061024e-07,-0.0054187787
-2.060024e-07,-0.0054123162
-2.059024e-07,-0.0054051356
