LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:14:54,0                 
Time,Ampl
-2.1604e-07,-0.0059415269
-2.1594e-07,-0.0059408088
-2.1584e-07,-0.0059408088
-2.1574e-07,-0.0059372185
-2.1564e-07,-0.0059300379
-2.1554e-07,-0.0059221392
-2.1544e-07,-0.0059178309
-2.1534e-07,-0.0059185489
-2.1524e-07,-0.0059235754
-2.1514e-07,-0.0059286018
-2.1504e-07,-0.0059293199
-2.1494e-07,-0.0059242934
-2.1484e-07,-0.0059135225
-2.1474e-07,-0.0059027516
-2.1464e-07,-0.0058948529
-2.1454e-07,-0.0058941349
-2.1444e-07,-0.0058991613
-2.1434e-07,-0.0059084961
-2.1424e-07,-0.0059178309
-2.1414e-07,-0.0059250115
-2.1404e-07,-0.005931474
-2.1394e-07,-0.0059400908
-2.1384e-07,-0.0059522978
-2.1374e-07,-0.0059688132
-2.1364e-07,-0.0059867647
-2.1354e-07,-0.006001844
-2.1344e-07,-0.0060097426
-2.1334e-07,-0.0060097426
-2.1324e-07,-0.0060047162
-2.1314e-07,-0.0059989717
-2.1304e-07,-0.0059982537
-2.1294e-07,-0.0060039982
-2.1284e-07,-0.0060147691
-2.1274e-07,-0.006026258
-2.1264e-07,-0.0060327206
-2.1254e-07,-0.0060334386
-2.1244e-07,-0.0060305664
-2.1234e-07,-0.0060291303
-2.1224e-07,-0.0060327206
-2.1214e-07,-0.0060434915
-2.1204e-07,-0.0060592888
-2.1194e-07,-0.006072932
-2.1184e-07,-0.0060786765
-2.1174e-07,-0.006072932
-2.1164e-07,-0.0060578527
-2.1154e-07,-0.0060384651
-2.1144e-07,-0.0060212316
-2.1134e-07,-0.0060118968
-2.1124e-07,-0.0060111788
-2.1114e-07,-0.0060162052
-2.1104e-07,-0.0060212316
-2.1094e-07,-0.0060219497
-2.1084e-07,-0.0060183594
-2.1074e-07,-0.0060126149
-2.1064e-07,-0.0060097426
-2.1054e-07,-0.0060126149
-2.1044e-07,-0.0060219497
-2.1034e-07,-0.0060348748
-2.1024e-07,-0.0060442096
-2.1014e-07,-0.0060456457
-2.1004e-07,-0.006037747
-2.0994e-07,-0.0060197955
-2.0984e-07,-0.0059982537
-2.0974e-07,-0.0059774299
-2.0964e-07,-0.0059616326
-2.0954e-07,-0.0059530159
-2.0944e-07,-0.0059522978
-2.0934e-07,-0.0059580423
-2.0924e-07,-0.0059680951
-2.0914e-07,-0.0059824563
-2.0904e-07,-0.0059982537
-2.0894e-07,-0.0060147691
-2.0884e-07,-0.0060291303
-2.0874e-07,-0.0060391831
-2.0864e-07,-0.0060442096
-2.0854e-07,-0.0060442096
