LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:14:25,0                 
Time,Ampl
-2.160746e-07,-0.0068369485
-2.159746e-07,-0.0068412569
-2.158746e-07,-0.0068592084
-2.157746e-07,-0.0068872128
-2.156746e-07,-0.0069173713
-2.155746e-07,-0.0069403493
-2.154746e-07,-0.0069496841
-2.153746e-07,-0.0069446576
-2.152746e-07,-0.0069288603
-2.151746e-07,-0.0069080365
-2.150746e-07,-0.0068886489
-2.149746e-07,-0.0068757238
-2.148746e-07,-0.0068714154
-2.147746e-07,-0.0068771599
-2.146746e-07,-0.0068908031
-2.145746e-07,-0.0069094727
-2.144746e-07,-0.0069288603
-2.143746e-07,-0.0069425034
-2.142746e-07,-0.0069460937
-2.141746e-07,-0.006936759
-2.140746e-07,-0.0069173713
-2.139746e-07,-0.0068936753
-2.138746e-07,-0.0068742877
-2.137746e-07,-0.006866389
-2.136746e-07,-0.0068714154
-2.135746e-07,-0.0068836225
-2.134746e-07,-0.0068951114
-2.133746e-07,-0.0068958295
-2.132746e-07,-0.0068829044
-2.131746e-07,-0.0068592084
-2.130746e-07,-0.0068347943
-2.129746e-07,-0.0068218693
-2.128746e-07,-0.0068254596
-2.127746e-07,-0.0068455653
-2.126746e-07,-0.0068714154
-2.125746e-07,-0.0068915211
-2.124746e-07,-0.0068943934
-2.123746e-07,-0.006877878
-2.122746e-07,-0.0068498736
-2.121746e-07,-0.0068204331
-2.120746e-07,-0.0068024816
-2.119746e-07,-0.0068003274
-2.118746e-07,-0.0068096622
-2.117746e-07,-0.0068218693
-2.116746e-07,-0.0068254596
-2.115746e-07,-0.0068168428
-2.114746e-07,-0.0067996094
-2.113746e-07,-0.006783812
-2.112746e-07,-0.0067795037
-2.111746e-07,-0.0067931468
-2.110746e-07,-0.0068218693
-2.109746e-07,-0.0068556181
-2.108746e-07,-0.0068829044
-2.107746e-07,-0.0068936753
-2.106746e-07,-0.0068872128
-2.105746e-07,-0.0068692613
-2.104746e-07,-0.0068484375
-2.103746e-07,-0.0068340763
-2.102746e-07,-0.0068297679
-2.101746e-07,-0.0068319221
-2.100746e-07,-0.0068369485
-2.099746e-07,-0.0068391027
-2.098746e-07,-0.0068391027
-2.097746e-07,-0.0068405388
-2.096746e-07,-0.0068484375
-2.095746e-07,-0.006865671
-2.094746e-07,-0.0068915211
-2.093746e-07,-0.0069188074
-2.092746e-07,-0.0069403493
-2.091746e-07,-0.0069511202
-2.090746e-07,-0.0069504021
-2.089746e-07,-0.0069446576
-2.088746e-07,-0.0069403493
-2.087746e-07,-0.0069453757
-2.086746e-07,-0.006961173
-2.085746e-07,-0.006984151
-2.084746e-07,-0.0070092831
-2.083746e-07,-0.0070286707
-2.082746e-07,-0.0070380055
-2.081746e-07,-0.0070380055
-2.080746e-07,-0.007032261
-2.079746e-07,-0.0070257985
-2.078746e-07,-0.0070229262
-2.077746e-07,-0.0070250804
-2.076746e-07,-0.007032261
-2.075746e-07,-0.0070430319
-2.074746e-07,-0.007055957
-2.073746e-07,-0.0070688821
-2.072746e-07,-0.0070782169
-2.071746e-07,-0.0070818072
-2.070746e-07,-0.0070774989
-2.069746e-07,-0.0070638557
-2.068746e-07,-0.00704375
-2.067746e-07,-0.0070222082
-2.066746e-07,-0.0070071289
-2.065746e-07,-0.0070021025
-2.064746e-07,-0.0070092831
-2.063746e-07,-0.0070236443
-2.062746e-07,-0.0070365694
-2.061746e-07,-0.0070415958
-2.060746e-07,-0.007032261
-2.059746e-07,-0.0070114373
-2.058746e-07,-0.0069863051
-2.057746e-07,-0.0069647633
-2.056746e-07,-0.0069518382
-2.055746e-07,-0.0069482479
-2.054746e-07,-0.0069475299
-2.053746e-07,-0.0069432215
-2.052746e-07,-0.0069288603
-2.051746e-07,-0.0069066004
-2.050746e-07,-0.0068821864
-2.049746e-07,-0.0068649529
-2.048746e-07,-0.0068599265
-2.047746e-07,-0.0068671071
-2.046746e-07,-0.006877878
-2.045746e-07,-0.0068821864
-2.044746e-07,-0.0068714154
-2.043746e-07,-0.0068434111
-2.042746e-07,-0.0068053539
-2.041746e-07,-0.0067687328
-2.040746e-07,-0.0067450368
-2.039746e-07,-0.0067385742
-2.038746e-07,-0.0067471909
-2.037746e-07,-0.006760116
-2.036746e-07,-0.0067680147
-2.035746e-07,-0.0067644244
-2.034746e-07,-0.0067507812
-2.033746e-07,-0.0067335478
-2.032746e-07,-0.0067220588
-2.031746e-07,-0.0067213408
-2.030746e-07,-0.0067313936
-2.029746e-07,-0.0067457548
-2.028746e-07,-0.0067565257
-2.027746e-07,-0.006760116
-2.026746e-07,-0.0067558077
-2.025746e-07,-0.0067486271
-2.024746e-07,-0.0067450368
-2.023746e-07,-0.0067471909
-2.022746e-07,-0.0067550896
-2.021746e-07,-0.0067637063
-2.020746e-07,-0.0067680147
-2.019746e-07,-0.0067658605
-2.018746e-07,-0.006760116
-2.017746e-07,-0.0067550896
-2.016746e-07,-0.0067565257
-2.015746e-07,-0.0067658605
-2.014746e-07,-0.0067802217
-2.013746e-07,-0.0067938649
-2.012746e-07,-0.0068024816
-2.011746e-07,-0.0068046358
-2.010746e-07,-0.0068017636
-2.009746e-07,-0.0068003274
-2.008746e-07,-0.0068024816
-2.007746e-07,-0.0068082261
-2.006746e-07,-0.0068139706
-2.005746e-07,-0.0068132525
-2.004746e-07,-0.0068024816
-2.003746e-07,-0.0067845301
-2.002746e-07,-0.0067672966
-2.001746e-07,-0.006760116
-2.000746e-07,-0.0067680147
-1.999746e-07,-0.0067909926
-1.998746e-07,-0.0068204331
-1.997746e-07,-0.0068462833
-1.996746e-07,-0.0068599265
-1.995746e-07,-0.0068599265
-1.994746e-07,-0.0068513097
-1.993746e-07,-0.0068448472
-1.992746e-07,-0.0068484375
-1.991746e-07,-0.0068635168
-1.990746e-07,-0.0068843405
-1.989746e-07,-0.0069008559
-1.988746e-07,-0.0069058824
-1.987746e-07,-0.0068972656
-1.986746e-07,-0.0068821864
-1.985746e-07,-0.0068699793
-1.984746e-07,-0.0068714154
-1.983746e-07,-0.0068872128
-1.982746e-07,-0.0069094727
-1.981746e-07,-0.0069274242
-1.980746e-07,-0.0069288603
-1.979746e-07,-0.0069116268
-1.978746e-07,-0.0068814683
-1.977746e-07,-0.0068520278
-1.976746e-07,-0.0068369485
-1.975746e-07,-0.006841975
-1.974746e-07,-0.0068627987
-1.973746e-07,-0.0068886489
-1.972746e-07,-0.0069058824
-1.971746e-07,-0.0069058824
-1.970746e-07,-0.006889367
-1.969746e-07,-0.006865671
-1.968746e-07,-0.0068484375
-1.967746e-07,-0.0068455653
-1.966746e-07,-0.0068577723
-1.965746e-07,-0.006877878
-1.964746e-07,-0.0068943934
-1.963746e-07,-0.0068987017
-1.962746e-07,-0.0068886489
-1.961746e-07,-0.0068692613
-1.960746e-07,-0.0068484375
-1.959746e-07,-0.0068347943
-1.958746e-07,-0.0068319221
-1.957746e-07,-0.0068376666
-1.956746e-07,-0.0068484375
-1.955746e-07,-0.0068599265
-1.954746e-07,-0.0068699793
-1.953746e-07,-0.0068814683
-1.952746e-07,-0.0068943934
-1.951746e-07,-0.0069087546
-1.950746e-07,-0.0069202436
-1.949746e-07,-0.0069245519
-1.948746e-07,-0.0069173713
-1.947746e-07,-0.0069008559
-1.946746e-07,-0.0068814683
-1.945746e-07,-0.0068692613
-1.944746e-07,-0.0068714154
-1.943746e-07,-0.006890085
-1.942746e-07,-0.0069180894
-1.941746e-07,-0.0069460937
-1.940746e-07,-0.0069633272
-1.939746e-07,-0.0069647633
-1.938746e-07,-0.0069532744
-1.937746e-07,-0.006937477
-1.936746e-07,-0.0069288603
-1.935746e-07,-0.0069331687
-1.934746e-07,-0.006948966
-1.933746e-07,-0.0069697898
-1.932746e-07,-0.0069863051
-1.931746e-07,-0.0069927677
-1.930746e-07,-0.0069891774
-1.929746e-07,-0.0069812787
-1.928746e-07,-0.0069748162
-1.927746e-07,-0.0069755342
-1.926746e-07,-0.0069834329
-1.925746e-07,-0.0069927677
-1.924746e-07,-0.0069977941
-1.923746e-07,-0.0069949219
-1.922746e-07,-0.0069855871
-1.921746e-07,-0.0069769704
-1.920746e-07,-0.0069748162
-1.919746e-07,-0.0069834329
-1.918746e-07,-0.0069992302
-1.917746e-07,-0.0070150276
