LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:33,0                 
Time,Ampl
-2.160861e-07,-0.0053685145
-2.159861e-07,-0.0053893382
-2.158861e-07,-0.0053993911
-2.157861e-07,-0.0053972369
-2.156861e-07,-0.0053879021
-2.155861e-07,-0.0053778493
-2.154861e-07,-0.0053728228
-2.153861e-07,-0.005374259
-2.152861e-07,-0.0053814396
-2.151861e-07,-0.0053893382
-2.150861e-07,-0.0053950827
-2.149861e-07,-0.0053993911
-2.148861e-07,-0.0054036994
-2.147861e-07,-0.0054123162
-2.146861e-07,-0.0054266774
-2.145861e-07,-0.005446065
-2.144861e-07,-0.0054661707
-2.143861e-07,-0.00548125
-2.142861e-07,-0.0054898667
-2.141861e-07,-0.0054913028
-2.140861e-07,-0.0054913028
-2.139861e-07,-0.005492739
-2.138861e-07,-0.0054992015
-2.137861e-07,-0.0055092544
-2.136861e-07,-0.0055200253
-2.135861e-07,-0.0055272059
-2.134861e-07,-0.005528642
-2.133861e-07,-0.0055264878
-2.132861e-07,-0.0055243336
-2.131861e-07,-0.0055272059
-2.130861e-07,-0.0055386949
-2.129861e-07,-0.0055573644
-2.128861e-07,-0.0055781882
-2.127861e-07,-0.0055961397
-2.126861e-07,-0.0056054745
-2.125861e-07,-0.0056054745
-2.124861e-07,-0.0055968578
-2.123861e-07,-0.0055846507
-2.122861e-07,-0.0055717256
-2.121861e-07,-0.0055602367
-2.120861e-07,-0.0055494658
-2.119861e-07,-0.0055386949
-2.118861e-07,-0.005528642
-2.117861e-07,-0.0055200253
-2.116861e-07,-0.0055149989
-2.115861e-07,-0.0055157169
-2.114861e-07,-0.0055214614
-2.113861e-07,-0.0055279239
-2.112861e-07,-0.0055315142
-2.111861e-07,-0.0055272059
-2.110861e-07,-0.0055135627
-2.109861e-07,-0.005492739
-2.108861e-07,-0.005469043
-2.107861e-07,-0.0054467831
-2.106861e-07,-0.0054302677
-2.105861e-07,-0.0054194968
-2.104861e-07,-0.0054144704
-2.103861e-07,-0.0054123162
-2.102861e-07,-0.0054123162
-2.101861e-07,-0.0054144704
-2.100861e-07,-0.0054187787
-2.099861e-07,-0.0054238051
-2.098861e-07,-0.0054281135
-2.097861e-07,-0.0054302677
-2.096861e-07,-0.0054281135
-2.095861e-07,-0.0054238051
-2.094861e-07,-0.0054209329
-2.093861e-07,-0.0054238051
-2.092861e-07,-0.0054367302
-2.091861e-07,-0.0054582721
-2.090861e-07,-0.0054819681
-2.089861e-07,-0.0054977654
-2.088861e-07,-0.0054984835
-2.087861e-07,-0.00548125
-2.086861e-07,-0.0054503734
-2.085861e-07,-0.0054173426
-2.084861e-07,-0.0053943647
-2.083861e-07,-0.0053893382
-2.082861e-07,-0.0054036994
-2.081861e-07,-0.0054295496
-2.080861e-07,-0.0054553998
-2.079861e-07,-0.005469761
-2.078861e-07,-0.005469043
-2.077861e-07,-0.0054568359
-2.076861e-07,-0.0054424747
-2.075861e-07,-0.0054352941
-2.074861e-07,-0.0054396025
-2.073861e-07,-0.0054539637
-2.072861e-07,-0.0054711972
-2.071861e-07,-0.00548125
-2.070861e-07,-0.0054805319
-2.069861e-07,-0.005469761
-2.068861e-07,-0.0054553998
-2.067861e-07,-0.0054467831
-2.066861e-07,-0.0054475011
-2.065861e-07,-0.0054582721
-2.064861e-07,-0.0054719152
-2.063861e-07,-0.00548125
-2.062861e-07,-0.00548125
-2.061861e-07,-0.0054719152
-2.060861e-07,-0.005457554
-2.059861e-07,-0.0054467831
-2.058861e-07,-0.0054439108
-2.057861e-07,-0.0054496553
-2.056861e-07,-0.0054604262
-2.055861e-07,-0.005469761
-2.054861e-07,-0.0054733513
-2.053861e-07,-0.0054704791
-2.052861e-07,-0.0054640165
-2.051861e-07,-0.0054582721
-2.050861e-07,-0.0054582721
-2.049861e-07,-0.0054640165
-2.048861e-07,-0.0054733513
-2.047861e-07,-0.00548125
-2.046861e-07,-0.0054841222
-2.045861e-07,-0.00548125
-2.044861e-07,-0.0054755055
-2.043861e-07,-0.005469761
-2.042861e-07,-0.0054676068
-2.041861e-07,-0.005469761
-2.040861e-07,-0.0054755055
-2.039861e-07,-0.00548125
-2.038861e-07,-0.0054862764
-2.037861e-07,-0.0054913028
