LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:00,0                 
Time,Ampl
-2.160304e-07,-0.0048163258
-2.159304e-07,-0.004806273
-2.158304e-07,-0.0048034007
-2.157304e-07,-0.0048084272
-2.156304e-07,-0.0048191981
-2.155304e-07,-0.004830687
-2.154304e-07,-0.0048378676
-2.153304e-07,-0.0048378676
-2.152304e-07,-0.004830687
-2.151304e-07,-0.0048213523
-2.150304e-07,-0.0048148897
-2.149304e-07,-0.0048134536
-2.148304e-07,-0.0048177619
-2.147304e-07,-0.0048235064
-2.146304e-07,-0.0048263787
-2.145304e-07,-0.0048227884
-2.144304e-07,-0.0048134536
-2.143304e-07,-0.0048012466
-2.142304e-07,-0.0047919118
-2.141304e-07,-0.0047890395
-2.140304e-07,-0.0047955021
-2.139304e-07,-0.0048084272
-2.138304e-07,-0.0048263787
-2.137304e-07,-0.0048443302
-2.136304e-07,-0.0048608456
-2.135304e-07,-0.0048744887
-2.134304e-07,-0.0048838235
-2.133304e-07,-0.004889568
-2.132304e-07,-0.0048917222
-2.131304e-07,-0.004889568
-2.130304e-07,-0.0048838235
-2.129304e-07,-0.004877361
-2.128304e-07,-0.0048752068
-2.127304e-07,-0.0048802332
-2.126304e-07,-0.0048953125
-2.125304e-07,-0.0049190085
-2.124304e-07,-0.0049462948
-2.123304e-07,-0.0049707089
-2.122304e-07,-0.0049872243
-2.121304e-07,-0.0049936868
-2.120304e-07,-0.0049929687
-2.119304e-07,-0.0049886604
-2.118304e-07,-0.0049872243
-2.117304e-07,-0.0049908146
-2.116304e-07,-0.0049979952
-2.115304e-07,-0.0050058938
-2.114304e-07,-0.0050102022
-2.113304e-07,-0.00500733
-2.112304e-07,-0.0049987132
-2.111304e-07,-0.0049865062
-2.110304e-07,-0.0049757353
-2.109304e-07,-0.0049707089
-2.108304e-07,-0.0049714269
-2.107304e-07,-0.0049778895
-2.106304e-07,-0.0049872243
-2.105304e-07,-0.0049965591
-2.104304e-07,-0.0050051758
-2.103304e-07,-0.0050137925
-2.102304e-07,-0.0050216912
-2.101304e-07,-0.0050288718
-2.100304e-07,-0.0050324621
-2.099304e-07,-0.005031026
-2.098304e-07,-0.0050216912
-2.097304e-07,-0.0050058938
-2.096304e-07,-0.0049879423
-2.095304e-07,-0.0049728631
-2.094304e-07,-0.0049642463
-2.093304e-07,-0.0049649644
