LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:16:11,0                 
Time,Ampl
-2.160459e-07,-0.0017746209
-2.159459e-07,-0.0017810834
-2.158459e-07,-0.0017846737
-2.157459e-07,-0.0017818015
-2.156459e-07,-0.0017717486
-2.155459e-07,-0.0017573874
-2.154459e-07,-0.0017437443
-2.153459e-07,-0.0017358456
-2.152459e-07,-0.0017379998
-2.151459e-07,-0.0017494887
-2.150459e-07,-0.0017660041
-2.149459e-07,-0.0017818015
-2.148459e-07,-0.0017897001
-2.147459e-07,-0.0017868279
-2.146459e-07,-0.0017746209
-2.145459e-07,-0.0017588235
-2.144459e-07,-0.0017466165
-2.143459e-07,-0.0017437443
-2.142459e-07,-0.001752361
-2.141459e-07,-0.0017703125
-2.140459e-07,-0.0017925724
-2.139459e-07,-0.001811242
-2.138459e-07,-0.001823449
-2.137459e-07,-0.0018277574
-2.136459e-07,-0.0018263212
-2.135459e-07,-0.0018256032
-2.134459e-07,-0.0018284754
-2.133459e-07,-0.0018392463
-2.132459e-07,-0.0018557617
-2.131459e-07,-0.0018737132
-2.130459e-07,-0.0018887925
-2.129459e-07,-0.0018966912
-2.128459e-07,-0.0018966912
-2.127459e-07,-0.0018916648
-2.126459e-07,-0.0018859203
-2.125459e-07,-0.0018852022
-2.124459e-07,-0.0018931009
-2.123459e-07,-0.0019096163
-2.122459e-07,-0.0019311581
-2.121459e-07,-0.001954136
-2.120459e-07,-0.0019728056
-2.119459e-07,-0.0019842946
-2.118459e-07,-0.001989321
-2.117459e-07,-0.0019886029
-2.116459e-07,-0.0019871668
-2.115459e-07,-0.0019878849
-2.114459e-07,-0.0019921932
-2.113459e-07,-0.0020000919
-2.112459e-07,-0.0020094267
-2.111459e-07,-0.0020166073
-2.110459e-07,-0.0020216337
-2.109459e-07,-0.0020230699
-2.108459e-07,-0.0020223518
-2.107459e-07,-0.0020216337
-2.106459e-07,-0.0020223518
-2.105459e-07,-0.0020230699
-2.104459e-07,-0.002024506
-2.103459e-07,-0.002024506
-2.102459e-07,-0.0020237879
-2.101459e-07,-0.0020230699
-2.100459e-07,-0.002024506
-2.099459e-07,-0.0020302505
-2.098459e-07,-0.0020417394
-2.097459e-07,-0.0020575368
-2.096459e-07,-0.0020747702
-2.095459e-07,-0.0020898495
-2.094459e-07,-0.0020999023
-2.093459e-07,-0.0021034926
-2.092459e-07,-0.0021013385
-2.091459e-07,-0.0020970301
-2.090459e-07,-0.0020927217
-2.089459e-07,-0.0020920037
-2.088459e-07,-0.0020941579
-2.087459e-07,-0.0020984662
-2.086459e-07,-0.0021020565
-2.085459e-07,-0.0021034926
-2.084459e-07,-0.0021027746
-2.083459e-07,-0.0021013385
-2.082459e-07,-0.0021006204
-2.081459e-07,-0.0021034926
-2.080459e-07,-0.0021085191
-2.079459e-07,-0.0021142636
-2.078459e-07,-0.0021171358
-2.077459e-07,-0.0021149816
-2.076459e-07,-0.0021085191
-2.075459e-07,-0.0020999023
-2.074459e-07,-0.0020927217
-2.073459e-07,-0.0020920037
-2.072459e-07,-0.0020991843
-2.071459e-07,-0.0021135455
-2.070459e-07,-0.0021322151
-2.069459e-07,-0.0021494485
-2.068459e-07,-0.0021616556
-2.067459e-07,-0.002166682
-2.066459e-07,-0.0021659639
-2.065459e-07,-0.0021609375
-2.064459e-07,-0.0021559111
-2.063459e-07,-0.0021523208
-2.062459e-07,-0.0021508847
-2.061459e-07,-0.0021494485
-2.060459e-07,-0.0021458582
-2.059459e-07,-0.0021379596
-2.058459e-07,-0.0021264706
-2.057459e-07,-0.0021149816
-2.056459e-07,-0.0021063649
-2.055459e-07,-0.0021042107
-2.054459e-07,-0.0021113913
-2.053459e-07,-0.0021264706
-2.052459e-07,-0.0021472943
-2.051459e-07,-0.0021688362
-2.050459e-07,-0.0021860696
-2.049459e-07,-0.0021954044
-2.048459e-07,-0.0021954044
-2.047459e-07,-0.0021867877
-2.046459e-07,-0.0021738626
-2.045459e-07,-0.0021609375
-2.044459e-07,-0.0021537569
-2.043459e-07,-0.0021573472
-2.042459e-07,-0.0021717084
-2.041459e-07,-0.0021954044
-2.040459e-07,-0.0022241268
-2.039459e-07,-0.0022514131
-2.038459e-07,-0.0022700827
-2.037459e-07,-0.0022758272
-2.036459e-07,-0.0022686466
-2.035459e-07,-0.0022521312
-2.034459e-07,-0.0022327436
-2.033459e-07,-0.0022183824
-2.032459e-07,-0.0022155101
-2.031459e-07,-0.002226281
-2.030459e-07,-0.0022485409
-2.029459e-07,-0.0022758272
-2.028459e-07,-0.0023002413
-2.027459e-07,-0.0023153205
-2.026459e-07,-0.0023181928
-2.025459e-07,-0.0023102941
-2.024459e-07,-0.0022980871
-2.023459e-07,-0.0022887523
-2.022459e-07,-0.0022880342
-2.021459e-07,-0.0022988051
-2.020459e-07,-0.0023189108
-2.019459e-07,-0.0023426068
-2.018459e-07,-0.0023641487
-2.017459e-07,-0.0023792279
-2.016459e-07,-0.0023864085
-2.015459e-07,-0.0023871266
-2.014459e-07,-0.0023871266
-2.013459e-07,-0.0023907169
-2.012459e-07,-0.0024000517
-2.011459e-07,-0.0024144129
-2.010459e-07,-0.0024323644
-2.009459e-07,-0.0024481618
-2.008459e-07,-0.0024596507
-2.007459e-07,-0.0024661133
-2.006459e-07,-0.0024682675
-2.005459e-07,-0.0024711397
-2.004459e-07,-0.0024776023
-2.003459e-07,-0.0024890912
-2.002459e-07,-0.0025070427
-2.001459e-07,-0.0025285846
-2.000459e-07,-0.0025501264
-1.999459e-07,-0.0025680779
-1.998459e-07,-0.0025802849
-1.997459e-07,-0.0025860294
-1.996459e-07,-0.0025867475
-1.995459e-07,-0.0025853114
-1.994459e-07,-0.0025845933
-1.993459e-07,-0.0025860294
-1.992459e-07,-0.0025917739
-1.991459e-07,-0.0026025448
-1.990459e-07,-0.002616906
-1.989459e-07,-0.0026319853
-1.988459e-07,-0.0026463465
-1.987459e-07,-0.0026578355
-1.986459e-07,-0.002664298
-1.985459e-07,-0.0026664522
-1.984459e-07,-0.0026657341
-1.983459e-07,-0.00266358
-1.982459e-07,-0.0026628619
-1.981459e-07,-0.0026664522
-1.980459e-07,-0.0026743509
-1.979459e-07,-0.0026858398
-1.978459e-07,-0.0026987649
-1.977459e-07,-0.0027124081
-1.976459e-07,-0.002723179
-1.975459e-07,-0.0027289235
-1.974459e-07,-0.0027296415
-1.973459e-07,-0.0027238971
-1.972459e-07,-0.0027138442
-1.971459e-07,-0.0027002011
-1.970459e-07,-0.002687276
-1.969459e-07,-0.0026779412
-1.968459e-07,-0.0026743509
-1.967459e-07,-0.0026779412
-1.966459e-07,-0.002687994
-1.965459e-07,-0.0027009191
-1.964459e-07,-0.0027131261
-1.963459e-07,-0.0027210248
-1.962459e-07,-0.0027238971
-1.961459e-07,-0.0027238971
-1.960459e-07,-0.0027253332
-1.959459e-07,-0.0027317957
-1.958459e-07,-0.002746875
-1.957459e-07,-0.0027698529
-1.956459e-07,-0.0027957031
-1.955459e-07,-0.0028193991
-1.954459e-07,-0.0028344784
-1.953459e-07,-0.0028387868
-1.952459e-07,-0.0028344784
-1.951459e-07,-0.0028272978
-1.950459e-07,-0.0028237075
-1.949459e-07,-0.0028272978
-1.948459e-07,-0.0028387868
-1.947459e-07,-0.002853866
-1.946459e-07,-0.0028667911
-1.945459e-07,-0.0028732537
-1.944459e-07,-0.0028718176
-1.943459e-07,-0.0028660731
-1.942459e-07,-0.0028603286
-1.941459e-07,-0.0028617647
-1.940459e-07,-0.0028718176
-1.939459e-07,-0.0028904871
-1.938459e-07,-0.002912029
-1.937459e-07,-0.0029306985
-1.936459e-07,-0.0029429056
-1.935459e-07,-0.00294865
-1.934459e-07,-0.0029508042
-1.933459e-07,-0.0029536765
-1.932459e-07,-0.0029608571
-1.931459e-07,-0.0029730641
-1.930459e-07,-0.0029874253
-1.929459e-07,-0.0029996324
-1.928459e-07,-0.0030046588
-1.927459e-07,-0.0030010685
-1.926459e-07,-0.0029902976
-1.925459e-07,-0.0029766544
-1.924459e-07,-0.0029651654
-1.923459e-07,-0.002959421
-1.922459e-07,-0.002960139
-1.921459e-07,-0.0029651654
-1.920459e-07,-0.002971628
-1.919459e-07,-0.0029766544
-1.918459e-07,-0.0029780905
-1.917459e-07,-0.0029766544
-1.916459e-07,-0.0029737822
-1.915459e-07,-0.0029701919
-1.914459e-07,-0.0029680377
-1.913459e-07,-0.0029651654
-1.912459e-07,-0.0029615751
-1.911459e-07,-0.0029558307
-1.910459e-07,-0.0029493681
-1.909459e-07,-0.0029421875
-1.908459e-07,-0.0029371611
-1.907459e-07,-0.002935725
-1.906459e-07,-0.0029378791
-1.905459e-07,-0.0029421875
-1.904459e-07,-0.002947932
-1.903459e-07,-0.0029536765
-1.902459e-07,-0.002959421
-1.901459e-07,-0.0029651654
-1.900459e-07,-0.002972346
-1.899459e-07,-0.0029809628
-1.898459e-07,-0.0029910156
-1.897459e-07,-0.0029996324
-1.896459e-07,-0.0030046588
-1.895459e-07,-0.0030039407
-1.894459e-07,-0.0029981962
-1.893459e-07,-0.0029881434
-1.892459e-07,-0.0029780905
-1.891459e-07,-0.002971628
-1.890459e-07,-0.0029709099
-1.889459e-07,-0.0029766544
-1.888459e-07,-0.0029859892
-1.887459e-07,-0.0029967601
-1.886459e-07,-0.0030053768
-1.885459e-07,-0.0030111213
-1.884459e-07,-0.0030139936
-1.883459e-07,-0.0030154297
-1.882459e-07,-0.0030183019
-1.881459e-07,-0.0030226103
-1.880459e-07,-0.0030283548
-1.879459e-07,-0.0030333812
-1.878459e-07,-0.0030355354
-1.877459e-07,-0.0030340993
-1.876459e-07,-0.003031227
-1.875459e-07,-0.003030509
-1.874459e-07,-0.0030340993
-1.873459e-07,-0.0030455882
-1.872459e-07,-0.0030635398
-1.871459e-07,-0.0030850816
-1.870459e-07,-0.0031037511
-1.869459e-07,-0.0031145221
-1.868459e-07,-0.0031145221
-1.867459e-07,-0.0031037511
-1.866459e-07,-0.0030865177
-1.865459e-07,-0.0030685662
-1.864459e-07,-0.0030556411
-1.863459e-07,-0.0030513327
-1.862459e-07,-0.0030563591
-1.861459e-07,-0.0030685662
-1.860459e-07,-0.0030836455
-1.859459e-07,-0.0030965705
-1.858459e-07,-0.0031037511
-1.857459e-07,-0.0031030331
-1.856459e-07,-0.0030951344
-1.855459e-07,-0.0030829274
-1.854459e-07,-0.0030692842
-1.853459e-07,-0.0030570772
-1.852459e-07,-0.0030498966
-1.851459e-07,-0.0030498966
-1.850459e-07,-0.0030570772
-1.849459e-07,-0.0030685662
-1.848459e-07,-0.0030822093
-1.847459e-07,-0.0030944164
-1.846459e-07,-0.003101597
-1.845459e-07,-0.0031030331
-1.844459e-07,-0.0030994428
-1.843459e-07,-0.0030944164
-1.842459e-07,-0.0030908261
-1.841459e-07,-0.0030915441
-1.840459e-07,-0.0030987247
-1.839459e-07,-0.0031109318
-1.838459e-07,-0.0031245749
-1.837459e-07,-0.0031375
-1.836459e-07,-0.0031461167
-1.835459e-07,-0.0031504251
-1.834459e-07,-0.0031504251
-1.833459e-07,-0.003148989
-1.832459e-07,-0.003148989
-1.831459e-07,-0.0031525793
-1.830459e-07,-0.0031604779
-1.829459e-07,-0.0031719669
-1.828459e-07,-0.0031870462
-1.827459e-07,-0.0032042796
-1.826459e-07,-0.0032222312
-1.825459e-07,-0.0032409007
-1.824459e-07,-0.0032595703
-1.823459e-07,-0.0032775218
-1.822459e-07,-0.0032947553
-1.821459e-07,-0.0033098346
-1.820459e-07,-0.0033241958
-1.819459e-07,-0.0033378389
-1.818459e-07,-0.0033514821
-1.817459e-07,-0.0033672794
-1.816459e-07,-0.0033845129
-1.815459e-07,-0.0034024644
-1.814459e-07,-0.0034204159
-1.813459e-07,-0.0034362132
