LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:18:00,0                 
Time,Ampl
-2.160588e-07,-0.0073446174
-2.159588e-07,-0.0073575425
-2.158588e-07,-0.0073654412
-2.157588e-07,-0.0073625689
-2.156588e-07,-0.0073489258
-2.155588e-07,-0.007328102
-2.154588e-07,-0.0073079963
-2.153588e-07,-0.0072936351
-2.152588e-07,-0.0072886087
-2.151588e-07,-0.0072907629
-2.150588e-07,-0.0072965074
-2.149588e-07,-0.007303688
-2.148588e-07,-0.0073094324
-2.147588e-07,-0.0073144589
-2.146588e-07,-0.0073194853
-2.145588e-07,-0.0073237937
-2.144588e-07,-0.0073266659
-2.143588e-07,-0.0073259478
-2.142588e-07,-0.0073194853
-2.141588e-07,-0.0073087144
-2.140588e-07,-0.0072972254
-2.139588e-07,-0.0072886087
-2.138588e-07,-0.0072850184
-2.137588e-07,-0.0072857364
-2.136588e-07,-0.0072864545
-2.135588e-07,-0.0072835823
-2.134588e-07,-0.0072735294
-2.133588e-07,-0.0072584501
-2.132588e-07,-0.0072419347
-2.131588e-07,-0.0072304458
-2.130588e-07,-0.0072275735
-2.129588e-07,-0.0072326
-2.128588e-07,-0.0072404986
-2.127588e-07,-0.0072440889
-2.126588e-07,-0.0072390625
-2.125588e-07,-0.0072239832
-2.124588e-07,-0.0072031595
-2.123588e-07,-0.0071830538
-2.122588e-07,-0.0071701287
-2.121588e-07,-0.0071651023
-2.120588e-07,-0.0071651023
-2.119588e-07,-0.0071643842
-2.118588e-07,-0.0071586397
-2.117588e-07,-0.0071478688
-2.116588e-07,-0.0071349437
-2.115588e-07,-0.007126327
-2.114588e-07,-0.0071241728
-2.113588e-07,-0.007127045
-2.112588e-07,-0.0071291992
-2.111588e-07,-0.0071220186
-2.110588e-07,-0.0071011949
-2.109588e-07,-0.007067446
-2.108588e-07,-0.0070293888
-2.107588e-07,-0.0069992302
-2.106588e-07,-0.0069863051
-2.105588e-07,-0.0069927677
-2.104588e-07,-0.0070143095
-2.103588e-07,-0.0070387236
-2.102588e-07,-0.007055239
-2.101588e-07,-0.0070581112
-2.100588e-07,-0.0070480584
-2.099588e-07,-0.007032261
-2.098588e-07,-0.0070207721
-2.097588e-07,-0.0070186179
-2.096588e-07,-0.0070257985
-2.095588e-07,-0.0070365694
-2.094588e-07,-0.00704375
-2.093588e-07,-0.00704375
-2.092588e-07,-0.0070365694
-2.091588e-07,-0.0070272346
-2.090588e-07,-0.0070207721
-2.089588e-07,-0.0070207721
-2.088588e-07,-0.0070250804
-2.087588e-07,-0.0070308249
-2.086588e-07,-0.007032261
-2.085588e-07,-0.0070293888
-2.084588e-07,-0.0070265165
-2.083588e-07,-0.0070293888
-2.082588e-07,-0.00704375
-2.081588e-07,-0.0070688821
-2.080588e-07,-0.0070990407
-2.079588e-07,-0.0071241728
-2.078588e-07,-0.0071356618
-2.077588e-07,-0.0071291992
-2.076588e-07,-0.0071090935
-2.075588e-07,-0.0070846795
-2.074588e-07,-0.0070667279
-2.073588e-07,-0.0070617015
-2.072588e-07,-0.0070688821
-2.071588e-07,-0.0070810892
-2.070588e-07,-0.0070897059
-2.069588e-07,-0.0070875517
-2.068588e-07,-0.0070746266
-2.067588e-07,-0.0070573932
-2.066588e-07,-0.00704375
-2.065588e-07,-0.0070415958
-2.064588e-07,-0.0070516487
-2.063588e-07,-0.0070703182
-2.062588e-07,-0.0070897059
-2.061588e-07,-0.0071011949
-2.060588e-07,-0.0071019129
-2.059588e-07,-0.0070932962
-2.058588e-07,-0.0070782169
-2.057588e-07,-0.0070631376
-2.056588e-07,-0.0070523667
-2.055588e-07,-0.0070459042
-2.054588e-07,-0.00704375
-2.053588e-07,-0.0070444681
-2.052588e-07,-0.0070487764
-2.051588e-07,-0.007055957
-2.050588e-07,-0.0070667279
-2.049588e-07,-0.007078935
-2.048588e-07,-0.0070889878
-2.047588e-07,-0.0070932962
-2.046588e-07,-0.0070897059
-2.045588e-07,-0.007079653
-2.044588e-07,-0.007067446
-2.043588e-07,-0.0070581112
-2.042588e-07,-0.007055239
-2.041588e-07,-0.0070595473
-2.040588e-07,-0.0070681641
-2.039588e-07,-0.0070753447
-2.038588e-07,-0.0070782169
-2.037588e-07,-0.0070774989
-2.036588e-07,-0.0070782169
-2.035588e-07,-0.0070853975
-2.034588e-07,-0.0071011949
-2.033588e-07,-0.0071248909
-2.032588e-07,-0.0071493049
-2.031588e-07,-0.0071658203
-2.030588e-07,-0.0071701287
-2.029588e-07,-0.0071607939
-2.028588e-07,-0.0071442785
-2.027588e-07,-0.0071299173
-2.026588e-07,-0.0071241728
-2.025588e-07,-0.0071306353
-2.024588e-07,-0.0071449966
-2.023588e-07,-0.0071607939
-2.022588e-07,-0.0071701287
-2.021588e-07,-0.0071708467
-2.020588e-07,-0.0071658203
-2.019588e-07,-0.0071600758
-2.018588e-07,-0.0071586397
-2.017588e-07,-0.00716223
-2.016588e-07,-0.0071672564
-2.015588e-07,-0.0071679745
-2.014588e-07,-0.0071586397
-2.013588e-07,-0.0071406882
-2.012588e-07,-0.0071191464
-2.011588e-07,-0.0071040671
-2.010588e-07,-0.0071011949
-2.009588e-07,-0.0071126838
-2.008588e-07,-0.0071320715
-2.007588e-07,-0.007150023
-2.006588e-07,-0.0071586397
-2.005588e-07,-0.0071543313
-2.004588e-07,-0.0071421243
-2.003588e-07,-0.0071291992
-2.002588e-07,-0.0071241728
-2.001588e-07,-0.0071306353
-2.000588e-07,-0.0071435604
-1.999588e-07,-0.0071557675
-1.998588e-07,-0.0071586397
-1.997588e-07,-0.0071485869
-1.996588e-07,-0.0071291992
-1.995588e-07,-0.0071105296
-1.994588e-07,-0.0071011949
-1.993588e-07,-0.0071069393
-1.992588e-07,-0.007126327
-1.991588e-07,-0.007150741
-1.990588e-07,-0.0071701287
-1.989588e-07,-0.0071787454
-1.988588e-07,-0.0071780273
-1.987588e-07,-0.0071722829
-1.986588e-07,-0.0071701287
-1.985588e-07,-0.0071773093
-1.984588e-07,-0.0071938247
-1.983588e-07,-0.0072132123
-1.982588e-07,-0.0072275735
-1.981588e-07,-0.0072311638
-1.980588e-07,-0.0072232652
-1.979588e-07,-0.0072081859
-1.978588e-07,-0.0071931066
-1.977588e-07,-0.0071844899
-1.976588e-07,-0.007185208
-1.975588e-07,-0.0071931066
-1.974588e-07,-0.0072045956
-1.973588e-07,-0.0072153665
-1.972588e-07,-0.0072239832
-1.971588e-07,-0.0072318819
-1.970588e-07,-0.0072390625
-1.969588e-07,-0.0072469612
-1.968588e-07,-0.0072527057
-1.967588e-07,-0.0072541418
-1.966588e-07,-0.0072505515
-1.965588e-07,-0.0072426528
-1.964588e-07,-0.0072347541
-1.963588e-07,-0.007233318
-1.962588e-07,-0.0072390625
-1.961588e-07,-0.0072512695
-1.960588e-07,-0.0072634766
-1.959588e-07,-0.007269221
-1.958588e-07,-0.0072620404
-1.957588e-07,-0.0072440889
-1.956588e-07,-0.0072225471
-1.955588e-07,-0.0072067498
-1.954588e-07,-0.0072045956
-1.953588e-07,-0.0072168026
-1.952588e-07,-0.0072369083
-1.951588e-07,-0.0072548598
-1.950588e-07,-0.0072620404
-1.949588e-07,-0.0072541418
-1.948588e-07,-0.0072354722
-1.947588e-07,-0.0072160846
-1.946588e-07,-0.0072045956
-1.945588e-07,-0.0072074678
-1.944588e-07,-0.007221111
-1.943588e-07,-0.0072390625
-1.942588e-07,-0.0072505515
-1.941588e-07,-0.0072505515
-1.940588e-07,-0.0072397806
-1.939588e-07,-0.0072254193
-1.938588e-07,-0.0072160846
-1.937588e-07,-0.0072182387
-1.936588e-07,-0.0072311638
-1.935588e-07,-0.0072491153
-1.934588e-07,-0.0072620404
-1.933588e-07,-0.0072634766
-1.932588e-07,-0.0072527057
-1.931588e-07,-0.0072347541
-1.930588e-07,-0.0072160846
-1.929588e-07,-0.0072045956
-1.928588e-07,-0.0072031595
-1.927588e-07,-0.007208904
-1.926588e-07,-0.0072160846
-1.925588e-07,-0.0072203929
-1.924588e-07,-0.0072196749
-1.923588e-07,-0.0072168026
-1.922588e-07,-0.0072160846
