LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:18:50,0                 
Time,Ampl
-2.160848e-07,-0.0065612132
-2.159848e-07,-0.0065655216
-2.158848e-07,-0.0065798828
-2.157848e-07,-0.0065999885
-2.156848e-07,-0.0066186581
-2.155848e-07,-0.0066308651
-2.154848e-07,-0.0066366096
-2.153848e-07,-0.0066387638
-2.152848e-07,-0.006641636
-2.151848e-07,-0.0066480986
-2.150848e-07,-0.0066559972
-2.149848e-07,-0.0066624598
-2.148848e-07,-0.006664614
-2.147848e-07,-0.0066624598
-2.146848e-07,-0.0066603056
-2.145848e-07,-0.0066631778
-2.144848e-07,-0.0066761029
-2.143848e-07,-0.0066983628
-2.142848e-07,-0.006724213
-2.141848e-07,-0.0067464729
-2.140848e-07,-0.0067565257
-2.139848e-07,-0.0067529354
-2.138848e-07,-0.0067385742
-2.137848e-07,-0.0067220588
-2.136848e-07,-0.0067105699
-2.135848e-07,-0.0067084157
-2.134848e-07,-0.0067148782
-2.133848e-07,-0.0067249311
-2.132848e-07,-0.0067335478
-2.131848e-07,-0.0067385742
-2.130848e-07,-0.0067414465
-2.129848e-07,-0.0067464729
-2.128848e-07,-0.0067565257
-2.127848e-07,-0.0067708869
-2.126848e-07,-0.0067859662
-2.125848e-07,-0.0067938649
-2.124848e-07,-0.0067909926
-2.123848e-07,-0.0067787856
-2.122848e-07,-0.0067629883
-2.121848e-07,-0.0067529354
-2.120848e-07,-0.0067565257
-2.119848e-07,-0.0067737592
-2.118848e-07,-0.0067981733
-2.117848e-07,-0.006818279
-2.116848e-07,-0.0068254596
-2.115848e-07,-0.0068161248
-2.114848e-07,-0.0067960191
-2.113848e-07,-0.0067759134
-2.112848e-07,-0.0067680147
-2.111848e-07,-0.0067780676
-2.110848e-07,-0.0068039177
-2.109848e-07,-0.0068355124
-2.108848e-07,-0.0068599265
-2.107848e-07,-0.0068685432
-2.106848e-07,-0.0068606445
-2.105848e-07,-0.006842693
-2.104848e-07,-0.0068254596
-2.103848e-07,-0.006818997
-2.102848e-07,-0.0068268957
-2.101848e-07,-0.0068470014
-2.100848e-07,-0.0068714154
-2.099848e-07,-0.0068929573
-2.098848e-07,-0.0069073185
-2.097848e-07,-0.0069144991
-2.096848e-07,-0.0069173713
-2.095848e-07,-0.0069209616
-2.094848e-07,-0.0069274242
-2.093848e-07,-0.0069346048
-2.092848e-07,-0.0069403493
-2.091848e-07,-0.0069417854
-2.090848e-07,-0.0069381951
-2.089848e-07,-0.0069331687
