LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:07,0                 
Time,Ampl
-2.160118e-07,-0.0073072783
-2.159118e-07,-0.0073079963
-2.158118e-07,-0.0073216395
-2.157118e-07,-0.0073438994
-2.156118e-07,-0.0073647231
-2.155118e-07,-0.0073769301
-2.154118e-07,-0.0073776482
-2.153118e-07,-0.0073690315
-2.152118e-07,-0.0073582606
-2.151118e-07,-0.0073539522
-2.150118e-07,-0.0073589786
-2.149118e-07,-0.0073719037
-2.148118e-07,-0.007386983
-2.147118e-07,-0.0073999081
-2.146118e-07,-0.0074063706
-2.145118e-07,-0.0074070887
-2.144118e-07,-0.0074078068
-2.143118e-07,-0.0074113971
-2.142118e-07,-0.0074207318
-2.141118e-07,-0.0074329389
-2.140118e-07,-0.0074429917
-2.139118e-07,-0.007445864
-2.138118e-07,-0.0074394014
-2.137118e-07,-0.0074264763
-2.136118e-07,-0.0074113971
-2.135118e-07,-0.0073999081
-2.134118e-07,-0.0073934455
-2.133118e-07,-0.0073920094
-2.132118e-07,-0.0073912914
-2.131118e-07,-0.0073884191
-2.130118e-07,-0.0073841108
-2.129118e-07,-0.0073812385
-2.128118e-07,-0.0073855469
-2.127118e-07,-0.0073999081
-2.126118e-07,-0.0074214499
-2.125118e-07,-0.0074444278
-2.124118e-07,-0.0074587891
-2.123118e-07,-0.0074573529
-2.122118e-07,-0.0074394014
-2.121118e-07,-0.0074113971
-2.120118e-07,-0.0073833927
-2.119118e-07,-0.0073654412
-2.118118e-07,-0.0073640051
-2.117118e-07,-0.0073762121
-2.116118e-07,-0.0073955997
-2.115118e-07,-0.0074113971
-2.114118e-07,-0.0074171415
-2.113118e-07,-0.0074121151
-2.112118e-07,-0.0073999081
-2.111118e-07,-0.0073884191
-2.110118e-07,-0.0073819566
-2.109118e-07,-0.0073826746
-2.108118e-07,-0.0073862649
-2.107118e-07,-0.0073884191
-2.106118e-07,-0.0073841108
-2.105118e-07,-0.0073733398
-2.104118e-07,-0.0073582606
-2.103118e-07,-0.0073424632
-2.102118e-07,-0.0073295381
-2.101118e-07,-0.0073187672
-2.100118e-07,-0.0073087144
-2.099118e-07,-0.0072965074
-2.098118e-07,-0.00728071
-2.097118e-07,-0.0072627585
-2.096118e-07,-0.0072476792
-2.095118e-07,-0.0072390625
-2.094118e-07,-0.0072369083
-2.093118e-07,-0.0072397806
-2.092118e-07,-0.0072419347
-2.091118e-07,-0.0072390625
-2.090118e-07,-0.0072297277
-2.089118e-07,-0.0072153665
-2.088118e-07,-0.0072017233
-2.087118e-07,-0.0071931066
-2.086118e-07,-0.0071923886
-2.085118e-07,-0.0071966969
-2.084118e-07,-0.0072024414
-2.083118e-07,-0.0072045956
-2.082118e-07,-0.0072017233
-2.081118e-07,-0.0071952608
-2.080118e-07,-0.0071909524
-2.079118e-07,-0.0071931066
-2.078118e-07,-0.0072024414
-2.077118e-07,-0.0072168026
-2.076118e-07,-0.0072304458
-2.075118e-07,-0.0072390625
-2.074118e-07,-0.0072404986
-2.073118e-07,-0.0072369083
-2.072118e-07,-0.0072347541
-2.071118e-07,-0.0072390625
-2.070118e-07,-0.0072519876
-2.069118e-07,-0.0072699391
-2.068118e-07,-0.0072864545
-2.067118e-07,-0.0072965074
-2.066118e-07,-0.0072965074
-2.065118e-07,-0.0072893267
-2.064118e-07,-0.0072828642
-2.063118e-07,-0.0072850184
-2.062118e-07,-0.0073000977
-2.061118e-07,-0.007327384
-2.060118e-07,-0.0073604148
-2.059118e-07,-0.0073884191
-2.058118e-07,-0.0074049345
-2.057118e-07,-0.0074078068
-2.056118e-07,-0.0073999081
-2.055118e-07,-0.0073884191
-2.054118e-07,-0.0073805205
-2.053118e-07,-0.0073805205
-2.052118e-07,-0.0073877011
-2.051118e-07,-0.0073999081
-2.050118e-07,-0.0074113971
-2.049118e-07,-0.0074192957
-2.048118e-07,-0.007422886
-2.047118e-07,-0.007422886
-2.046118e-07,-0.0074207318
-2.045118e-07,-0.0074164235
-2.044118e-07,-0.0074099609
-2.043118e-07,-0.0073999081
-2.042118e-07,-0.0073855469
-2.041118e-07,-0.0073697495
-2.040118e-07,-0.0073539522
-2.039118e-07,-0.0073424632
-2.038118e-07,-0.0073374368
-2.037118e-07,-0.007339591
-2.036118e-07,-0.0073460535
-2.035118e-07,-0.0073539522
-2.034118e-07,-0.0073604148
-2.033118e-07,-0.0073640051
-2.032118e-07,-0.0073654412
-2.031118e-07,-0.0073654412
-2.030118e-07,-0.0073647231
-2.029118e-07,-0.007363287
-2.028118e-07,-0.0073596967
-2.027118e-07,-0.0073539522
-2.026118e-07,-0.0073460535
