LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:17:31,0                 
Time,Ampl
-2.160118e-07,-0.007257014
-2.159118e-07,-0.0072620404
-2.158118e-07,-0.0072634766
-2.157118e-07,-0.0072627585
-2.156118e-07,-0.0072584501
-2.155118e-07,-0.0072505515
-2.154118e-07,-0.0072397806
-2.153118e-07,-0.0072268555
-2.152118e-07,-0.0072146484
-2.151118e-07,-0.0072045956
-2.150118e-07,-0.0071995692
-2.149118e-07,-0.0072002872
-2.148118e-07,-0.0072067498
-2.147118e-07,-0.0072160846
-2.146118e-07,-0.0072261374
-2.145118e-07,-0.0072347541
-2.144118e-07,-0.0072390625
-2.143118e-07,-0.0072390625
-2.142118e-07,-0.0072347541
-2.141118e-07,-0.0072268555
-2.140118e-07,-0.0072168026
-2.139118e-07,-0.0072045956
-2.138118e-07,-0.0071916705
-2.137118e-07,-0.0071787454
-2.136118e-07,-0.0071679745
-2.135118e-07,-0.0071586397
-2.134118e-07,-0.0071521772
-2.133118e-07,-0.0071493049
-2.132118e-07,-0.0071478688
-2.131118e-07,-0.0071471507
-2.130118e-07,-0.0071471507
-2.129118e-07,-0.0071464327
-2.128118e-07,-0.0071464327
-2.127118e-07,-0.0071471507
-2.126118e-07,-0.0071493049
-2.125118e-07,-0.0071528952
-2.124118e-07,-0.0071564855
-2.123118e-07,-0.0071586397
-2.122118e-07,-0.0071579216
-2.121118e-07,-0.0071536133
-2.120118e-07,-0.0071457146
-2.119118e-07,-0.0071356618
-2.118118e-07,-0.0071256089
-2.117118e-07,-0.0071191464
-2.116118e-07,-0.0071184283
-2.115118e-07,-0.0071241728
-2.114118e-07,-0.0071370979
-2.113118e-07,-0.0071550494
-2.112118e-07,-0.0071751551
-2.111118e-07,-0.0071931066
-2.110118e-07,-0.0072060317
-2.109118e-07,-0.0072124943
-2.108118e-07,-0.0072110581
-2.107118e-07,-0.0072045956
-2.106118e-07,-0.0071959789
-2.105118e-07,-0.0071887983
-2.104118e-07,-0.0071873621
-2.103118e-07,-0.0071931066
-2.102118e-07,-0.0072053136
-2.101118e-07,-0.007221829
-2.100118e-07,-0.0072376264
-2.099118e-07,-0.0072505515
