LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:16:27,0                 
Time,Ampl
-2.160357e-07,-0.0072010053
-2.159357e-07,-0.0072189568
-2.158357e-07,-0.0072326
-2.157357e-07,-0.0072390625
-2.156357e-07,-0.0072369083
-2.155357e-07,-0.0072275735
-2.154357e-07,-0.0072160846
-2.153357e-07,-0.0072045956
-2.152357e-07,-0.0071966969
-2.151357e-07,-0.0071923886
-2.150357e-07,-0.0071909524
-2.149357e-07,-0.0071931066
-2.148357e-07,-0.007197415
-2.147357e-07,-0.0072053136
-2.146357e-07,-0.0072160846
-2.145357e-07,-0.0072275735
-2.144357e-07,-0.0072361903
-2.143357e-07,-0.0072390625
-2.142357e-07,-0.0072318819
-2.141357e-07,-0.0072160846
-2.140357e-07,-0.0071952608
-2.139357e-07,-0.0071758732
-2.138357e-07,-0.0071636661
-2.137357e-07,-0.0071586397
-2.136357e-07,-0.0071593578
-2.135357e-07,-0.0071607939
-2.134357e-07,-0.0071564855
-2.133357e-07,-0.0071471507
-2.132357e-07,-0.0071356618
-2.131357e-07,-0.0071299173
-2.130357e-07,-0.0071370979
-2.129357e-07,-0.0071586397
-2.128357e-07,-0.0071895163
-2.127357e-07,-0.0072189568
-2.126357e-07,-0.0072340361
-2.125357e-07,-0.0072275735
-2.124357e-07,-0.0072002872
-2.123357e-07,-0.0071607939
-2.122357e-07,-0.0071241728
-2.121357e-07,-0.0071011949
-2.120357e-07,-0.0070976045
-2.119357e-07,-0.0071090935
-2.118357e-07,-0.0071256089
-2.117357e-07,-0.0071356618
-2.116357e-07,-0.0071327895
-2.115357e-07,-0.0071191464
-2.114357e-07,-0.0071011949
-2.113357e-07,-0.0070897059
-2.112357e-07,-0.0070904239
-2.111357e-07,-0.0071040671
-2.110357e-07,-0.0071220186
-2.109357e-07,-0.0071356618
-2.108357e-07,-0.0071370979
-2.107357e-07,-0.0071234547
-2.106357e-07,-0.0071011949
-2.105357e-07,-0.0070782169
-2.104357e-07,-0.0070624196
-2.103357e-07,-0.0070588293
-2.102357e-07,-0.0070660099
-2.101357e-07,-0.0070782169
-2.100357e-07,-0.0070904239
-2.099357e-07,-0.0070983226
-2.098357e-07,-0.0071019129
-2.097357e-07,-0.0071011949
-2.096357e-07,-0.0070990407
-2.095357e-07,-0.0070976045
-2.094357e-07,-0.0070947323
-2.093357e-07,-0.0070897059
-2.092357e-07,-0.0070825253
-2.091357e-07,-0.0070731905
-2.090357e-07,-0.0070631376
-2.089357e-07,-0.007055239
-2.088357e-07,-0.0070487764
-2.087357e-07,-0.00704375
-2.086357e-07,-0.0070380055
-2.085357e-07,-0.007032261
-2.084357e-07,-0.0070279527
-2.083357e-07,-0.0070279527
-2.082357e-07,-0.0070372875
-2.081357e-07,-0.007055239
-2.080357e-07,-0.007078935
-2.079357e-07,-0.0071019129
-2.078357e-07,-0.007114838
-2.077357e-07,-0.0071126838
-2.076357e-07,-0.0070961684
-2.075357e-07,-0.0070710363
-2.074357e-07,-0.0070473403
-2.073357e-07,-0.007032261
-2.072357e-07,-0.0070308249
-2.071357e-07,-0.0070401597
-2.070357e-07,-0.0070545209
-2.069357e-07,-0.0070667279
-2.068357e-07,-0.0070724724
-2.067357e-07,-0.0070710363
-2.066357e-07,-0.0070681641
-2.065357e-07,-0.0070667279
-2.064357e-07,-0.0070703182
-2.063357e-07,-0.0070760627
-2.062357e-07,-0.0070803711
-2.061357e-07,-0.0070782169
-2.060357e-07,-0.0070681641
-2.059357e-07,-0.0070530848
-2.058357e-07,-0.0070387236
-2.057357e-07,-0.007032261
-2.056357e-07,-0.0070365694
-2.055357e-07,-0.0070494945
-2.054357e-07,-0.0070652918
-2.053357e-07,-0.0070782169
-2.052357e-07,-0.0070839614
-2.051357e-07,-0.0070825253
-2.050357e-07,-0.007078935
-2.049357e-07,-0.0070782169
-2.048357e-07,-0.0070846795
-2.047357e-07,-0.0070983226
-2.046357e-07,-0.0071134019
-2.045357e-07,-0.0071241728
-2.044357e-07,-0.007127045
-2.043357e-07,-0.0071213006
-2.042357e-07,-0.0071105296
-2.041357e-07,-0.0071011949
-2.040357e-07,-0.0070990407
-2.039357e-07,-0.0071069393
-2.038357e-07,-0.0071234547
-2.037357e-07,-0.0071471507
-2.036357e-07,-0.0071730009
-2.035357e-07,-0.007198133
-2.034357e-07,-0.0072203929
-2.033357e-07,-0.0072390625
-2.032357e-07,-0.0072527057
-2.031357e-07,-0.0072591682
-2.030357e-07,-0.0072584501
-2.029357e-07,-0.0072505515
-2.028357e-07,-0.0072390625
-2.027357e-07,-0.0072290097
-2.026357e-07,-0.0072247013
-2.025357e-07,-0.0072275735
-2.024357e-07,-0.0072369083
-2.023357e-07,-0.0072469612
-2.022357e-07,-0.0072527057
-2.021357e-07,-0.0072505515
-2.020357e-07,-0.0072412167
-2.019357e-07,-0.0072304458
-2.018357e-07,-0.0072239832
-2.017357e-07,-0.0072275735
-2.016357e-07,-0.0072404986
-2.015357e-07,-0.007257014
-2.014357e-07,-0.0072706572
-2.013357e-07,-0.0072735294
-2.012357e-07,-0.0072641946
-2.011357e-07,-0.0072462431
-2.010357e-07,-0.0072275735
-2.009357e-07,-0.0072160846
-2.008357e-07,-0.0072168026
-2.007357e-07,-0.0072290097
-2.006357e-07,-0.0072462431
-2.005357e-07,-0.0072620404
-2.004357e-07,-0.0072706572
-2.003357e-07,-0.0072713752
-2.002357e-07,-0.0072670669
-2.001357e-07,-0.0072620404
-2.000357e-07,-0.0072606043
-1.999357e-07,-0.0072627585
-1.998357e-07,-0.007268503
-1.997357e-07,-0.0072735294
-1.996357e-07,-0.0072764017
-1.995357e-07,-0.0072771197
-1.994357e-07,-0.0072756836
-1.993357e-07,-0.0072735294
-1.992357e-07,-0.007269221
-1.991357e-07,-0.0072613224
-1.990357e-07,-0.0072469612
-1.989357e-07,-0.0072275735
-1.988357e-07,-0.0072067498
-1.987357e-07,-0.0071902344
-1.986357e-07,-0.007185208
-1.985357e-07,-0.0071931066
-1.984357e-07,-0.0072110581
-1.983357e-07,-0.0072304458
-1.982357e-07,-0.0072426528
-1.981357e-07,-0.0072390625
-1.980357e-07,-0.0072196749
-1.979357e-07,-0.0071902344
-1.978357e-07,-0.0071593578
-1.977357e-07,-0.0071356618
-1.976357e-07,-0.0071241728
-1.975357e-07,-0.0071220186
-1.974357e-07,-0.0071241728
-1.973357e-07,-0.0071241728
-1.972357e-07,-0.0071198644
-1.971357e-07,-0.0071141199
-1.970357e-07,-0.0071098116
-1.969357e-07,-0.0071126838
-1.968357e-07,-0.0071213006
-1.967357e-07,-0.0071313534
-1.966357e-07,-0.0071342256
-1.965357e-07,-0.0071241728
-1.964357e-07,-0.0070990407
-1.963357e-07,-0.0070652918
-1.962357e-07,-0.007032261
-1.961357e-07,-0.0070092831
-1.960357e-07,-0.0070021025
-1.959357e-07,-0.007007847
-1.958357e-07,-0.0070214901
-1.957357e-07,-0.007032261
-1.956357e-07,-0.0070351333
-1.955357e-07,-0.0070272346
-1.954357e-07,-0.0070135915
-1.953357e-07,-0.0069977941
-1.952357e-07,-0.006984151
-1.951357e-07,-0.0069733801
-1.950357e-07,-0.0069633272
-1.949357e-07,-0.0069518382
-1.948357e-07,-0.0069389131
-1.947357e-07,-0.0069259881
-1.946357e-07,-0.0069180894
-1.945357e-07,-0.0069173713
-1.944357e-07,-0.0069231158
-1.943357e-07,-0.0069302964
-1.942357e-07,-0.0069331687
-1.941357e-07,-0.0069288603
-1.940357e-07,-0.0069166533
-1.939357e-07,-0.006901574
-1.938357e-07,-0.0068886489
-1.937357e-07,-0.0068829044
-1.936357e-07,-0.0068829044
-1.935357e-07,-0.0068829044
-1.934357e-07,-0.0068771599
-1.933357e-07,-0.0068599265
-1.932357e-07,-0.0068340763
-1.931357e-07,-0.0068060719
-1.930357e-07,-0.0067859662
-1.929357e-07,-0.0067795037
-1.928357e-07,-0.0067881204
-1.927357e-07,-0.0068039177
-1.926357e-07,-0.006818997
-1.925357e-07,-0.0068254596
-1.924357e-07,-0.0068218693
-1.923357e-07,-0.0068154067
-1.922357e-07,-0.0068139706
-1.921357e-07,-0.0068254596
-1.920357e-07,-0.0068498736
-1.919357e-07,-0.006878596
