LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:15:53,0                 
Time,Ampl
-2.160728e-07,-0.0068391027
-2.159728e-07,-0.0068197151
-2.158728e-07,-0.0068060719
-2.157728e-07,-0.0068024816
-2.156728e-07,-0.0068082261
-2.155728e-07,-0.0068204331
-2.154728e-07,-0.0068319221
-2.153728e-07,-0.0068369485
-2.152728e-07,-0.0068319221
-2.151728e-07,-0.006818997
-2.150728e-07,-0.0068031997
-2.149728e-07,-0.0067909926
-2.148728e-07,-0.0067859662
-2.147728e-07,-0.0067881204
-2.146728e-07,-0.006794583
-2.145728e-07,-0.0068024816
-2.144728e-07,-0.0068082261
-2.143728e-07,-0.0068125345
-2.142728e-07,-0.0068168428
-2.141728e-07,-0.0068254596
-2.140728e-07,-0.0068376666
-2.139728e-07,-0.0068520278
-2.138728e-07,-0.0068649529
-2.137728e-07,-0.0068714154
-2.136728e-07,-0.0068714154
-2.135728e-07,-0.0068685432
-2.134728e-07,-0.006866389
-2.133728e-07,-0.0068714154
-2.132728e-07,-0.0068850586
-2.131728e-07,-0.0069066004
-2.130728e-07,-0.0069310145
-2.129728e-07,-0.0069518382
-2.128728e-07,-0.0069669175
-2.127728e-07,-0.0069748162
-2.126728e-07,-0.0069805607
-2.125728e-07,-0.0069863051
-2.124728e-07,-0.0069949219
-2.123728e-07,-0.0070056928
-2.122728e-07,-0.0070157456
-2.121728e-07,-0.0070207721
-2.120728e-07,-0.0070193359
-2.119728e-07,-0.0070121553
-2.118728e-07,-0.0070035386
-2.117728e-07,-0.0069977941
-2.116728e-07,-0.006996358
-2.115728e-07,-0.0069999483
-2.114728e-07,-0.0070056928
-2.113728e-07,-0.0070092831
-2.112728e-07,-0.0070092831
-2.111728e-07,-0.0070064108
-2.110728e-07,-0.0070013844
-2.109728e-07,-0.0069977941
-2.108728e-07,-0.0069956399
-2.107728e-07,-0.0069942038
-2.106728e-07,-0.0069913316
-2.105728e-07,-0.0069863051
-2.104728e-07,-0.0069798426
-2.103728e-07,-0.0069762523
-2.102728e-07,-0.0069776884
-2.101728e-07,-0.0069863051
-2.100728e-07,-0.0070013844
-2.099728e-07,-0.0070171818
-2.098728e-07,-0.0070293888
-2.097728e-07,-0.007032261
-2.096728e-07,-0.0070265165
-2.095728e-07,-0.0070164637
-2.094728e-07,-0.0070092831
-2.093728e-07,-0.0070092831
-2.092728e-07,-0.0070193359
-2.091728e-07,-0.0070358513
-2.090728e-07,-0.0070538028
-2.089728e-07,-0.0070667279
-2.088728e-07,-0.0070717544
-2.087728e-07,-0.0070681641
-2.086728e-07,-0.0070617015
-2.085728e-07,-0.007055239
-2.084728e-07,-0.0070516487
-2.083728e-07,-0.0070516487
-2.082728e-07,-0.0070530848
-2.081728e-07,-0.007055239
-2.080728e-07,-0.0070581112
-2.079728e-07,-0.0070631376
-2.078728e-07,-0.0070739085
-2.077728e-07,-0.0070897059
-2.076728e-07,-0.0071076574
-2.075728e-07,-0.0071227367
-2.074728e-07,-0.0071291992
-2.073728e-07,-0.0071241728
-2.072728e-07,-0.0071098116
-2.071728e-07,-0.0070925781
-2.070728e-07,-0.0070803711
-2.069728e-07,-0.0070782169
-2.068728e-07,-0.0070861156
-2.067728e-07,-0.0070990407
-2.066728e-07,-0.0071090935
-2.065728e-07,-0.0071126838
-2.064728e-07,-0.0071083755
-2.063728e-07,-0.0071011949
-2.062728e-07,-0.0070976045
-2.061728e-07,-0.0071011949
-2.060728e-07,-0.0071119658
-2.059728e-07,-0.0071241728
-2.058728e-07,-0.0071299173
-2.057728e-07,-0.0071241728
-2.056728e-07,-0.0071076574
-2.055728e-07,-0.0070868336
-2.054728e-07,-0.0070710363
-2.053728e-07,-0.0070667279
-2.052728e-07,-0.0070753447
-2.051728e-07,-0.0070897059
-2.050728e-07,-0.0071011949
-2.049728e-07,-0.0071011949
-2.048728e-07,-0.0070889878
-2.047728e-07,-0.0070710363
-2.046728e-07,-0.0070566751
-2.045728e-07,-0.007055239
-2.044728e-07,-0.0070688821
-2.043728e-07,-0.0070904239
-2.042728e-07,-0.0071090935
-2.041728e-07,-0.0071126838
-2.040728e-07,-0.0070961684
-2.039728e-07,-0.0070638557
-2.038728e-07,-0.0070265165
-2.037728e-07,-0.0069977941
-2.036728e-07,-0.0069855871
-2.035728e-07,-0.0069898955
-2.034728e-07,-0.0070021025
-2.033728e-07,-0.0070092831
-2.032728e-07,-0.0070028205
-2.031728e-07,-0.0069798426
-2.030728e-07,-0.0069446576
-2.029728e-07,-0.0069058824
-2.028728e-07,-0.0068714154
-2.027728e-07,-0.0068441291
-2.026728e-07,-0.0068197151
-2.025728e-07,-0.0067909926
-2.024728e-07,-0.0067514993
-2.023728e-07,-0.0066990809
-2.022728e-07,-0.0066373277
-2.021728e-07,-0.0065727022
-2.020728e-07,-0.006510949
-2.019728e-07,-0.0064542222
-2.018728e-07,-0.0064003676
-2.017728e-07,-0.0063429228
-2.016728e-07,-0.0062754251
-2.015728e-07,-0.0061942842
-2.014728e-07,-0.0061009364
-2.013728e-07,-0.0059982537
-2.012728e-07,-0.0058912626
-2.011728e-07,-0.0057828355
-2.010728e-07,-0.0056729722
-2.009728e-07,-0.0055616728
-2.008728e-07,-0.0054467831
-2.007728e-07,-0.0053290211
-2.006728e-07,-0.0052098231
-2.005728e-07,-0.005090625
-2.004728e-07,-0.0049714269
-2.003728e-07,-0.0048486386
-2.002728e-07,-0.0047172335
-2.001728e-07,-0.0045736213
-2.000728e-07,-0.004415648
-1.999728e-07,-0.0042454676
-1.998728e-07,-0.0040702608
-1.997728e-07,-0.0038957721
-1.996728e-07,-0.0037277459
-1.995728e-07,-0.0035676183
-1.994728e-07,-0.0034110811
-1.993728e-07,-0.0032523897
-1.992728e-07,-0.0030865177
-1.991728e-07,-0.002912029
-1.990728e-07,-0.0027282054
-1.989728e-07,-0.0025400735
-1.988728e-07,-0.0023519416
-1.987728e-07,-0.0021681181
-1.986728e-07,-0.0019900391
-1.985728e-07,-0.0018162684
-1.984728e-07,-0.0016468061
-1.983728e-07,-0.0014816521
-1.982728e-07,-0.0013193704
-1.981728e-07,-0.0011613971
-1.980728e-07,-0.001007014
-1.979728e-07,-0.00085693934
-1.978728e-07,-0.00070901884
-1.977728e-07,-0.00056397059
-1.976728e-07,-0.00042251264
-1.975728e-07,-0.00028679917
-1.974728e-07,-0.00015754825
-1.973728e-07,-3.5477941e-05
-1.972728e-07,8.0847886e-05
-1.971728e-07,0.00019358341
-1.970728e-07,0.00030416475
-1.969728e-07,0.00041259191
-1.968728e-07,0.00051671071
-1.967728e-07,0.00061149472
-1.966728e-07,0.00069622587
-1.965728e-07,0.00076875
-1.964728e-07,0.00083337546
-1.963728e-07,0.0008965648
-1.962728e-07,0.00096190832
-1.961728e-07,0.0010329963
-1.960728e-07,0.0011062385
-1.959728e-07,0.0011758904
-1.958728e-07,0.0012333352
-1.957728e-07,0.0012742647
-1.956728e-07,0.0013001149
-1.955728e-07,0.0013166303
-1.954728e-07,0.0013324276
-1.953728e-07,0.0013546875
-1.952728e-07,0.0013855641
-1.951728e-07,0.0014214671
-1.950728e-07,0.0014559341
-1.949728e-07,0.0014810662
-1.948728e-07,0.0014947093
-1.947728e-07,0.0014990177
-1.946728e-07,0.0014997358
-1.945728e-07,0.0015040441
-1.944728e-07,0.001514815
-1.943728e-07,0.0015313304
-1.942728e-07,0.0015492819
-1.941728e-07,0.001561489
-1.940728e-07,0.0015665154
-1.939728e-07,0.0015643612
-1.938728e-07,0.0015607709
-1.937728e-07,0.001561489
-1.936728e-07,0.0015686696
-1.935728e-07,0.0015801585
-1.934728e-07,0.0015916475
-1.933728e-07,0.0015959559
-1.932728e-07,0.0015902114
-1.931728e-07,0.0015751321
-1.930728e-07,0.0015593348
-1.929728e-07,0.00155
-1.928728e-07,0.0015543084
-1.927728e-07,0.0015729779
-1.926728e-07,0.0016009823
-1.925728e-07,0.0016304228
-1.924728e-07,0.0016526827
-1.923728e-07,0.0016620175
-1.922728e-07,0.0016605813
-1.921728e-07,0.0016534007
-1.920728e-07,0.0016476563
-1.919728e-07,0.0016490924
-1.918728e-07,0.0016591452
-1.917728e-07,0.0016763787
-1.916728e-07,0.0016950483
-1.915728e-07,0.0017108456
