LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 17:16:09,0                 
Time,Ampl
-2.160833e-07,-0.0071471507
-2.159833e-07,-0.007173719
-2.158833e-07,-0.0072002872
-2.157833e-07,-0.0072160846
-2.156833e-07,-0.0072160846
-2.155833e-07,-0.0072010053
-2.154833e-07,-0.0071773093
-2.153833e-07,-0.0071564855
-2.152833e-07,-0.0071471507
-2.151833e-07,-0.0071543313
-2.150833e-07,-0.0071751551
-2.149833e-07,-0.0072031595
-2.148833e-07,-0.0072275735
-2.147833e-07,-0.0072433709
-2.146833e-07,-0.0072498334
-2.145833e-07,-0.0072505515
-2.144833e-07,-0.0072505515
-2.143833e-07,-0.0072541418
-2.142833e-07,-0.0072620404
-2.141833e-07,-0.0072699391
-2.140833e-07,-0.0072735294
-2.139833e-07,-0.007269221
-2.138833e-07,-0.007256296
-2.137833e-07,-0.0072404986
-2.136833e-07,-0.0072275735
-2.135833e-07,-0.0072225471
-2.134833e-07,-0.0072268555
-2.133833e-07,-0.0072376264
-2.132833e-07,-0.0072505515
-2.131833e-07,-0.0072591682
-2.130833e-07,-0.0072598863
-2.129833e-07,-0.0072527057
-2.128833e-07,-0.0072390625
-2.127833e-07,-0.0072225471
-2.126833e-07,-0.0072074678
-2.125833e-07,-0.0071931066
-2.124833e-07,-0.0071816176
-2.123833e-07,-0.0071715648
-2.122833e-07,-0.00716223
-2.121833e-07,-0.0071543313
-2.120833e-07,-0.0071471507
-2.119833e-07,-0.0071399701
-2.118833e-07,-0.0071327895
-2.117833e-07,-0.0071234547
-2.116833e-07,-0.0071126838
-2.115833e-07,-0.0071019129
-2.114833e-07,-0.0070925781
-2.113833e-07,-0.0070882698
-2.112833e-07,-0.0070897059
-2.111833e-07,-0.0070954504
-2.110833e-07,-0.0071011949
-2.109833e-07,-0.0071047852
-2.108833e-07,-0.0071011949
-2.107833e-07,-0.007091142
-2.106833e-07,-0.0070774989
-2.105833e-07,-0.0070638557
-2.104833e-07,-0.007055239
-2.103833e-07,-0.0070530848
-2.102833e-07,-0.0070566751
-2.101833e-07,-0.0070624196
-2.100833e-07,-0.0070667279
-2.099833e-07,-0.0070681641
-2.098833e-07,-0.0070660099
-2.097833e-07,-0.0070652918
-2.096833e-07,-0.0070667279
-2.095833e-07,-0.0070731905
-2.094833e-07,-0.0070832433
-2.093833e-07,-0.0070940142
-2.092833e-07,-0.0071011949
-2.091833e-07,-0.007103349
-2.090833e-07,-0.0070997587
-2.089833e-07,-0.0070940142
-2.088833e-07,-0.0070897059
-2.087833e-07,-0.0070882698
-2.086833e-07,-0.0070918601
-2.085833e-07,-0.0070968865
-2.084833e-07,-0.0071011949
-2.083833e-07,-0.007102631
-2.082833e-07,-0.0071004768
-2.081833e-07,-0.0070954504
-2.080833e-07,-0.0070897059
-2.079833e-07,-0.0070839614
-2.078833e-07,-0.007078935
-2.077833e-07,-0.0070739085
-2.076833e-07,-0.0070667279
-2.075833e-07,-0.0070573932
-2.074833e-07,-0.0070473403
-2.073833e-07,-0.0070380055
-2.072833e-07,-0.007032261
-2.071833e-07,-0.0070308249
-2.070833e-07,-0.007032261
-2.069833e-07,-0.0070336972
-2.068833e-07,-0.007032261
-2.067833e-07,-0.0070250804
-2.066833e-07,-0.0070135915
-2.065833e-07,-0.0069992302
-2.064833e-07,-0.0069863051
-2.063833e-07,-0.0069776884
-2.062833e-07,-0.0069740981
-2.061833e-07,-0.0069740981
-2.060833e-07,-0.0069748162
-2.059833e-07,-0.006972662
-2.058833e-07,-0.0069661994
-2.057833e-07,-0.0069547105
-2.056833e-07,-0.0069403493
-2.055833e-07,-0.0069245519
-2.054833e-07,-0.0069101907
-2.053833e-07,-0.0068958295
-2.052833e-07,-0.0068829044
-2.051833e-07,-0.0068699793
-2.050833e-07,-0.0068577723
-2.049833e-07,-0.0068462833
-2.048833e-07,-0.0068369485
-2.047833e-07,-0.0068290499
-2.046833e-07,-0.0068225873
-2.045833e-07,-0.0068146886
-2.044833e-07,-0.0068024816
-2.043833e-07,-0.0067852482
-2.042833e-07,-0.0067622702
-2.041833e-07,-0.00673642
-2.040833e-07,-0.0067105699
-2.039833e-07,-0.00668831
-2.038833e-07,-0.0066710765
-2.037833e-07,-0.0066603056
-2.036833e-07,-0.006653125
-2.035833e-07,-0.0066466625
-2.034833e-07,-0.0066394818
-2.033833e-07,-0.006629429
-2.032833e-07,-0.0066186581
-2.031833e-07,-0.0066086052
-2.030833e-07,-0.0066028608
-2.029833e-07,-0.0066021427
-2.028833e-07,-0.0066071691
-2.027833e-07,-0.0066150678
-2.026833e-07,-0.0066215303
-2.025833e-07,-0.0066236845
-2.024833e-07,-0.0066186581
-2.023833e-07,-0.0066064511
-2.022833e-07,-0.0065899357
-2.021833e-07,-0.0065734203
-2.020833e-07,-0.0065612132
-2.019833e-07,-0.0065576229
-2.018833e-07,-0.0065648035
-2.017833e-07,-0.0065784467
-2.016833e-07,-0.0065956801
-2.015833e-07,-0.0066100414
-2.014833e-07,-0.006617222
-2.013833e-07,-0.0066157858
-2.012833e-07,-0.0066071691
-2.011833e-07,-0.0065971163
-2.010833e-07,-0.0065892176
-2.009833e-07,-0.0065884995
-2.008833e-07,-0.0065956801
-2.007833e-07,-0.0066078872
-2.006833e-07,-0.0066215303
-2.005833e-07,-0.0066330193
-2.004833e-07,-0.006641636
-2.003833e-07,-0.0066473805
-2.002833e-07,-0.0066524069
-2.001833e-07,-0.0066581514
-2.000833e-07,-0.006664614
-1.999833e-07,-0.0066682043
-1.998833e-07,-0.0066667682
-1.997833e-07,-0.0066574334
-1.996833e-07,-0.006641636
-1.995833e-07,-0.0066229665
-1.994833e-07,-0.0066071691
-1.993833e-07,-0.0065978343
-1.992833e-07,-0.0065956801
-1.991833e-07,-0.0065971163
-1.990833e-07,-0.0065971163
-1.989833e-07,-0.0065892176
-1.988833e-07,-0.0065727022
-1.987833e-07,-0.0065511604
-1.986833e-07,-0.0065317727
-1.985833e-07,-0.006522438
-1.984833e-07,-0.0065267463
-1.983833e-07,-0.0065432617
-1.982833e-07,-0.0065640855
-1.981833e-07,-0.0065798828
-1.980833e-07,-0.0065841912
-1.979833e-07,-0.0065741383
-1.978833e-07,-0.0065540326
-1.977833e-07,-0.0065324908
-1.976833e-07,-0.0065152574
-1.975833e-07,-0.0065073587
-1.974833e-07,-0.0065080767
-1.973833e-07,-0.0065123851
-1.972833e-07,-0.0065152574
-1.971833e-07,-0.0065138212
-1.970833e-07,-0.0065095129
-1.969833e-07,-0.0065044864
-1.968833e-07,-0.0065037684
-1.967833e-07,-0.0065073587
-1.966833e-07,-0.0065123851
-1.965833e-07,-0.0065166935
-1.964833e-07,-0.0065152574
-1.963833e-07,-0.0065095129
-1.962833e-07,-0.0065023323
-1.961833e-07,-0.006498742
-1.960833e-07,-0.0065037684
-1.959833e-07,-0.0065166935
-1.958833e-07,-0.0065324908
-1.957833e-07,-0.0065454159
-1.956833e-07,-0.0065497243
-1.955833e-07,-0.0065446978
-1.954833e-07,-0.0065339269
-1.953833e-07,-0.0065260283
-1.952833e-07,-0.0065267463
-1.951833e-07,-0.0065396714
-1.950833e-07,-0.0065619313
-1.949833e-07,-0.0065863454
-1.948833e-07,-0.0066071691
-1.947833e-07,-0.0066186581
-1.946833e-07,-0.0066222484
-1.945833e-07,-0.0066200942
-1.944833e-07,-0.0066186581
-1.943833e-07,-0.0066200942
-1.942833e-07,-0.0066244026
-1.941833e-07,-0.0066287109
-1.940833e-07,-0.0066301471
-1.939833e-07,-0.0066279929
-1.938833e-07,-0.0066251206
-1.937833e-07,-0.0066244026
-1.936833e-07,-0.0066301471
-1.935833e-07,-0.006641636
-1.934833e-07,-0.0066545611
-1.933833e-07,-0.0066638959
-1.932833e-07,-0.006664614
-1.931833e-07,-0.0066574334
-1.930833e-07,-0.0066473805
-1.929833e-07,-0.0066401999
-1.928833e-07,-0.006641636
-1.927833e-07,-0.006653125
-1.926833e-07,-0.0066689223
-1.925833e-07,-0.0066825655
-1.924833e-07,-0.0066875919
-1.923833e-07,-0.0066811294
-1.922833e-07,-0.0066660501
-1.921833e-07,-0.0066509708
-1.920833e-07,-0.006641636
-1.919833e-07,-0.006641636
-1.918833e-07,-0.0066473805
-1.917833e-07,-0.0066538431
-1.916833e-07,-0.006653125
-1.915833e-07,-0.0066430722
-1.914833e-07,-0.0066258387
-1.913833e-07,-0.0066078872
-1.912833e-07,-0.0065956801
-1.911833e-07,-0.0065928079
-1.910833e-07,-0.0065971163
-1.909833e-07,-0.0066035788
-1.908833e-07,-0.0066071691
-1.907833e-07,-0.0066042969
-1.906833e-07,-0.0065956801
-1.905833e-07,-0.0065877815
-1.904833e-07,-0.0065841912
-1.903833e-07,-0.0065870634
-1.902833e-07,-0.006594244
-1.901833e-07,-0.0065985524
-1.900833e-07,-0.0065956801
-1.899833e-07,-0.0065834731
-1.898833e-07,-0.0065655216
-1.897833e-07,-0.0065475701
-1.896833e-07,-0.0065382353
-1.895833e-07,-0.0065389534
-1.894833e-07,-0.0065475701
-1.893833e-07,-0.0065576229
-1.892833e-07,-0.0065612132
-1.891833e-07,-0.0065547507
-1.890833e-07,-0.0065389534
-1.889833e-07,-0.0065195657
-1.888833e-07,-0.0065037684
-1.887833e-07,-0.0064951517
-1.886833e-07,-0.0064929975
-1.885833e-07,-0.0064937155
-1.884833e-07,-0.0064922794
-1.883833e-07,-0.0064858169
-1.882833e-07,-0.0064772001
-1.881833e-07,-0.0064700195
-1.880833e-07,-0.0064693015
-1.879833e-07,-0.0064772001
-1.878833e-07,-0.0064901252
-1.877833e-07,-0.0065008961
-1.876833e-07,-0.0065037684
-1.875833e-07,-0.0064951517
-1.874833e-07,-0.0064772001
-1.873833e-07,-0.0064585306
-1.872833e-07,-0.0064463235
-1.871833e-07,-0.0064463235
-1.870833e-07,-0.0064585306
-1.869833e-07,-0.0064764821
-1.868833e-07,-0.0064922794
-1.867833e-07,-0.00649946
-1.866833e-07,-0.0064958697
-1.865833e-07,-0.0064836627
-1.864833e-07,-0.0064693015
-1.863833e-07,-0.0064578125
-1.862833e-07,-0.0064506319
-1.861833e-07,-0.0064477597
-1.860833e-07,-0.0064463235
-1.859833e-07,-0.0064434513
-1.858833e-07,-0.0064391429
-1.857833e-07,-0.0064355526
-1.856833e-07,-0.0064348346
-1.855833e-07,-0.0064384249
-1.854833e-07,-0.0064448874
-1.853833e-07,-0.0064527861
-1.852833e-07,-0.0064578125
-1.851833e-07,-0.0064585306
-1.850833e-07,-0.0064556583
-1.849833e-07,-0.0064506319
-1.848833e-07,-0.0064463235
-1.847833e-07,-0.0064434513
-1.846833e-07,-0.0064412971
-1.845833e-07,-0.0064384249
-1.844833e-07,-0.0064348346
-1.843833e-07,-0.0064326804
-1.842833e-07,-0.0064341165
-1.841833e-07,-0.0064427332
-1.840833e-07,-0.0064578125
-1.839833e-07,-0.0064764821
-1.838833e-07,-0.0064937155
-1.837833e-07,-0.0065030503
-1.836833e-07,-0.0065037684
-1.835833e-07,-0.006498742
-1.834833e-07,-0.0064951517
-1.833833e-07,-0.00649946
-1.832833e-07,-0.0065152574
-1.831833e-07,-0.0065396714
-1.830833e-07,-0.0065655216
-1.829833e-07,-0.006582037
-1.828833e-07,-0.0065841912
-1.827833e-07,-0.0065741383
-1.826833e-07,-0.0065597771
-1.825833e-07,-0.0065525965
-1.824833e-07,-0.0065612132
-1.823833e-07,-0.0065877815
-1.822833e-07,-0.0066251206
-1.821833e-07,-0.0066624598
-1.820833e-07,-0.0066875919
-1.819833e-07,-0.0066962086
-1.818833e-07,-0.0066911822
-1.817833e-07,-0.0066811294
-1.816833e-07,-0.0066761029
-1.815833e-07,-0.0066811294
-1.814833e-07,-0.0066969267
-1.813833e-07,-0.0067170324
-1.812833e-07,-0.0067335478
-1.811833e-07,-0.0067428826
-1.810833e-07,-0.0067464729
-1.809833e-07,-0.0067486271
-1.808833e-07,-0.0067565257
-1.807833e-07,-0.0067723231
-1.806833e-07,-0.0067931468
-1.805833e-07,-0.0068132525
-1.804833e-07,-0.0068254596
-1.803833e-07,-0.0068268957
-1.802833e-07,-0.006818997
-1.801833e-07,-0.0068082261
-1.800833e-07,-0.0068024816
-1.799833e-07,-0.0068053539
-1.798833e-07,-0.0068154067
