LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,7332
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
992668,0.030272719
992669,0.0071490118
992670,0.021110984
992671,0.039267149
992672,0.0094460882
992673,0.010425523
992674,0.0061626802
992675,0.0074190027
992676,0.015207807
992677,0.0070958757
992678,0.0096567292
992679,0.0073048309
992680,0.020425236
992681,0.0077134077
992682,0.011580883
992683,0.007033404
992684,0.0075970818
992685,0.0073249368
992686,0.016869534
992687,0.027171416
992688,0.0072703641
992689,0.0072840075
992690,0.012857358
992691,0.025857229
992692,0.0074333642
992693,0.0074886545
992694,0.024521053
992695,0.013730038
992696,0.0072337431
992697,0.0077155619
992698,0.017547349
992699,0.017291619
992700,0.013832721
992701,0.018152574
992702,0.017226275
992703,0.0073953066
992704,0.013845646
992705,0.010327866
992706,0.0072380514
992707,0.019755285
992708,0.010601448
992709,0.020381434
992710,0.0071841967
992711,0.010581342
992712,0.020409439
992713,0.010260369
992714,0.0071949679
992715,0.01391458
992716,0.0023248421
992717,0.0068215765
992718,0.0043017659
992719,0.010665355
992720,0.010615809
992721,0.006960162
992722,0.017304543
992723,0.011243394
992724,0.0098632816
992725,0.0061566504
992726,0.020226333
992727,0.0095430259
992728,0.0070973118
992729,0.017217658
992730,0.0068502985
992731,0.0075159408
992732,0.0069637522
992733,0.010493021
992734,0.0071712718
992735,0.013267743
992736,0.03136402
992737,0.010743624
992738,0.0071942499
992739,0.0075310203
992740,0.011086857
992741,0.016626695
992742,0.018032657
992743,0.0097677791
992744,0.0070427391
992745,0.0073795095
992746,0.0068474263
992747,0.014142923
992748,0.013147563
992749,0.0071066464
992750,0.010640941
992751,0.010735007
992752,0.0064285179
992753,0.022894606
992754,0.0097519821
992755,0.010281192
992756,0.010249598
992757,0.0072567211
992758,0.014309512
992759,0.0068517351
992760,0.0070815142
992761,0.0062749675
992762,0.0074462891
992763,0.039453126
992764,0.0098704621
992765,0.016295319
992766,0.007349351
992767,0.014028033
992768,0.017589614
992769,0.030358266
992770,0.009429751
992771,0.01892449
992772,0.0063878666
992773,0.0027698637
992774,0.013579963
992775,0.0071131089
992776,0.0070448932
992777,0.016309587
992778,0.0158515
992779,0.01079711
992780,0.010447782
992781,0.039430149
992782,0.019419834
992783,0.016704964
992784,0.013397057
992785,0.01428079
992786,0.014435174
992787,0.024360927
992788,0.0078512756
992789,0.01567311
992790,0.011517959
992791,0.0076746321
992792,0.0073874081
992793,0.033559281
992794,0.014164465
992795,0.01043773
992796,0.0075834384
992797,0.020909926
992798,0.016964901
992799,0.0097766789
992800,0.013752297
992801,0.019456957
992802,0.00736443
992803,0.013924632
992804,0.0030316128
992805,0.014423684
992806,0.0095257927
992807,0.01051887
992808,0.037415989
992809,0.027529728
992810,0.0054974724
992811,0.005682359
992812,0.0092754178
992813,0.0040893122
992814,0.0063967453
992815,0.011229751
992816,0.013453584
992817,0.010007611
992818,0.0056870403
992819,0.010641659
992820,0.024152689
992821,0.016842831
992822,0.0046515907
992823,0.012985023
992824,0.0065142633
992825,0.010386029
992826,0.010387465
992827,0.013876522
992828,0.011261346
992829,0.0022684061
992830,0.010512408
992831,0.007349351
992832,0.010471479
992833,0.0065006032
992834,0.031907745
992835,0.013565602
992836,0.013791791
992837,0.0071131089
992838,0.017137911
992839,0.015758201
992840,0.0017778302
992841,0.010684743
992842,0.015555487
992843,0.0097720874
992844,0.0095085595
992845,0.010516716
992846,0.0072954963
992847,0.0073227827
992848,0.006512092
992849,0.010719928
992850,0.021026971
992851,0.014771944
992852,0.019120026
992853,0.0073206285
992854,0.010294118
992855,0.016534379
992856,0.024724266
992857,0.014756147
992858,0.039838005
992859,0.0070513557
992860,0.015350125
992861,0.01476899
992862,0.0075475355
992863,0.010638786
992864,0.0069443649
992865,0.010577751
992866,0.0059555951
992867,0.0097738728
992868,0.014422966
992869,0.0097103342
992870,0.0073191924
992871,0.03756319
992872,0.015556066
992873,0.025039399
992874,0.013809742
992875,0.007599236
992876,0.0095840981
992877,0.014057473
992878,0.012962045
992879,0.01404383
992880,0.010598576
992881,0.010284064
992882,0.0066453936
992883,0.036848001
992884,0.010664637
992885,0.010880055
992886,0.019827945
992887,0.016381113
992888,0.0096781496
992889,0.023394417
992890,0.032596387
992891,0.0065442547
992892,0.0072782626
992893,0.006471158
992894,0.010764447
992895,0.015864832
992896,0.0073299631
992897,0.024594296
992898,0.0068933824
992899,0.0072825714
992900,0.0095684528
992901,0.009379915
992902,0.011339614
992903,0.013894474
992904,0.0091672614
992905,0.030399816
992906,0.00731273
992907,0.030376839
992908,0.013363341
992909,0.01024529
