LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1489
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
998511,0.030272719
998512,0.0071490118
998513,0.021110984
998514,0.039267149
998515,0.0094460882
998516,0.010425523
998517,0.0061626802
998518,0.0074190027
998519,0.015207807
998520,0.0070958757
998521,0.0096567292
998522,0.0073048309
998523,0.020425236
998524,0.0077134077
998525,0.011580883
998526,0.007033404
998527,0.0075970818
998528,0.0073249368
998529,0.016869534
998530,0.027171416
998531,0.0072703641
998532,0.0072840075
998533,0.012857358
998534,0.025857229
998535,0.0074333642
998536,0.0074886545
998537,0.024521053
998538,0.013730038
998539,0.0072337431
998540,0.0077155619
998541,0.017547349
998542,0.017291619
998543,0.013832721
998544,0.018152574
998545,0.017226275
998546,0.0073953066
998547,0.013845646
998548,0.010327866
998549,0.0072380514
998550,0.019755285
998551,0.010601448
998552,0.020381434
998553,0.0071841967
998554,0.010581342
998555,0.020409439
998556,0.010260369
998557,0.0071949679
998558,0.01391458
998559,0.0023248421
998560,0.0068215765
998561,0.0043017659
998562,0.010665355
998563,0.010615809
998564,0.006960162
998565,0.017304543
998566,0.011243394
998567,0.0098632816
998568,0.0061566504
998569,0.020226333
998570,0.0095430259
998571,0.0070973118
998572,0.017217658
998573,0.0068502985
998574,0.0075159408
998575,0.0069637522
998576,0.010493021
998577,0.0071712718
998578,0.013267743
998579,0.03136402
998580,0.010743624
998581,0.0071942499
998582,0.0075310203
998583,0.011086857
998584,0.016626695
998585,0.018032657
998586,0.0097677791
998587,0.0070427391
998588,0.0073795095
998589,0.0068474263
998590,0.014142923
998591,0.013147563
998592,0.0071066464
998593,0.010640941
998594,0.010735007
998595,0.0064285179
998596,0.022894606
998597,0.0097519821
998598,0.010281192
998599,0.010249598
998600,0.0072567211
998601,0.014309512
998602,0.0068517351
998603,0.0070815142
998604,0.0062749675
998605,0.0074462891
998606,0.039453126
998607,0.0098704621
998608,0.016295319
998609,0.007349351
