LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,4231
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
995769,0.030272719
995770,0.0071490118
995771,0.021110984
995772,0.039267149
995773,0.0094460882
995774,0.010425523
995775,0.0061626802
995776,0.0074190027
995777,0.015207807
995778,0.0070958757
995779,0.0096567292
995780,0.0073048309
995781,0.020425236
995782,0.0077134077
995783,0.011580883
995784,0.007033404
995785,0.0075970818
995786,0.0073249368
995787,0.016869534
995788,0.027171416
995789,0.0072703641
995790,0.0072840075
995791,0.012857358
995792,0.025857229
995793,0.0074333642
995794,0.0074886545
995795,0.024521053
995796,0.013730038
995797,0.0072337431
995798,0.0077155619
995799,0.017547349
995800,0.017291619
995801,0.013832721
995802,0.018152574
995803,0.017226275
995804,0.0073953066
995805,0.013845646
995806,0.010327866
995807,0.0072380514
995808,0.019755285
995809,0.010601448
995810,0.020381434
995811,0.0071841967
995812,0.010581342
995813,0.020409439
995814,0.010260369
995815,0.0071949679
995816,0.01391458
995817,0.0023248421
995818,0.0068215765
995819,0.0043017659
995820,0.010665355
995821,0.010615809
995822,0.006960162
995823,0.017304543
995824,0.011243394
995825,0.0098632816
995826,0.0061566504
995827,0.020226333
995828,0.0095430259
995829,0.0070973118
995830,0.017217658
995831,0.0068502985
995832,0.0075159408
995833,0.0069637522
995834,0.010493021
995835,0.0071712718
995836,0.013267743
995837,0.03136402
995838,0.010743624
995839,0.0071942499
995840,0.0075310203
995841,0.011086857
995842,0.016626695
995843,0.018032657
995844,0.0097677791
995845,0.0070427391
995846,0.0073795095
995847,0.0068474263
995848,0.014142923
995849,0.013147563
995850,0.0071066464
995851,0.010640941
995852,0.010735007
995853,0.0064285179
995854,0.022894606
995855,0.0097519821
995856,0.010281192
995857,0.010249598
995858,0.0072567211
995859,0.014309512
995860,0.0068517351
995861,0.0070815142
995862,0.0062749675
995863,0.0074462891
995864,0.039453126
995865,0.0098704621
995866,0.016295319
995867,0.007349351
995868,0.014028033
995869,0.017589614
995870,0.030358266
995871,0.009429751
995872,0.01892449
995873,0.0063878666
995874,0.0027698637
995875,0.013579963
995876,0.0071131089
995877,0.0070448932
995878,0.016309587
995879,0.0158515
995880,0.01079711
995881,0.010447782
995882,0.039430149
995883,0.019419834
995884,0.016704964
995885,0.013397057
995886,0.01428079
995887,0.014435174
995888,0.024360927
995889,0.0078512756
995890,0.01567311
995891,0.011517959
995892,0.0076746321
995893,0.0073874081
995894,0.033559281
995895,0.014164465
995896,0.01043773
995897,0.0075834384
995898,0.020909926
995899,0.016964901
995900,0.0097766789
995901,0.013752297
995902,0.019456957
995903,0.00736443
995904,0.013924632
995905,0.0030316128
995906,0.014423684
995907,0.0095257927
995908,0.01051887
995909,0.037415989
995910,0.027529728
995911,0.0054974724
995912,0.005682359
995913,0.0092754178
995914,0.0040893122
995915,0.0063967453
995916,0.011229751
995917,0.013453584
995918,0.010007611
995919,0.0056870403
995920,0.010641659
995921,0.024152689
995922,0.016842831
995923,0.0046515907
995924,0.012985023
995925,0.0065142633
995926,0.010386029
995927,0.010387465
995928,0.013876522
995929,0.011261346
995930,0.0022684061
995931,0.010512408
995932,0.007349351
995933,0.010471479
995934,0.0065006032
995935,0.031907745
995936,0.013565602
995937,0.013791791
995938,0.0071131089
995939,0.017137911
995940,0.015758201
995941,0.0017778302
995942,0.010684743
995943,0.015555487
995944,0.0097720874
995945,0.0095085595
995946,0.010516716
995947,0.0072954963
995948,0.0073227827
995949,0.006512092
995950,0.010719928
995951,0.021026971
995952,0.014771944
995953,0.019120026
995954,0.0073206285
995955,0.010294118
995956,0.016534379
995957,0.024724266
995958,0.014756147
995959,0.039838005
995960,0.0070513557
995961,0.015350125
995962,0.01476899
995963,0.0075475355
995964,0.010638786
995965,0.0069443649
995966,0.010577751
995967,0.0059555951
995968,0.0097738728
995969,0.014422966
995970,0.0097103342
995971,0.0073191924
995972,0.03756319
995973,0.015556066
995974,0.025039399
995975,0.013809742
995976,0.007599236
995977,0.0095840981
995978,0.014057473
995979,0.012962045
995980,0.01404383
995981,0.010598576
995982,0.010284064
995983,0.0066453936
995984,0.036848001
995985,0.010664637
995986,0.010880055
995987,0.019827945
995988,0.016381113
995989,0.0096781496
995990,0.023394417
995991,0.032596387
995992,0.0065442547
995993,0.0072782626
995994,0.006471158
995995,0.010764447
995996,0.015864832
995997,0.0073299631
995998,0.024594296
995999,0.0068933824
996000,0.0072825714
996001,0.0095684528
996002,0.009379915
996003,0.011339614
996004,0.013894474
996005,0.0091672614
996006,0.030399816
996007,0.00731273
996008,0.030376839
996009,0.013363341
996010,0.01024529
996011,0.0071691177
996012,0.0076573989
996013,0.0062399469
996014,0.0070858225
996015,0.0071971221
996016,0.0072157914
996017,0.0089448821
996018,0.017618336
996019,0.025087066
996020,0.010862104
996021,0.017658548
996022,0.023055406
996023,0.0095595969
996024,0.010581342
996025,0.0039848848
996026,0.010880773
996027,0.039717373
996028,0.007372329
996029,0.027470129
996030,0.014032342
996031,0.035016853
996032,0.0024641037
996033,0.01385139
996034,0.0076573989
996035,0.014073989
996036,0.0072315889
996037,0.013269761
996038,0.012895965
996039,0.0072373333
996040,0.0070599723
996041,0.038595043
996042,0.013018062
996043,0.0064218142
996044,0.039464615
996045,0.014326747
996046,0.0077715707
996047,0.011167279
996048,0.012594545
996049,0.0072631836
996050,0.0083869481
996051,0.0108262
996052,0.039649874
996053,0.010554774
996054,0.019616824
996055,0.010509536
996056,0.020816579
996057,0.027144128
996058,0.010727108
996059,0.039705884
996060,0.0081234202
996061,0.0075252759
996062,0.0070937211
996063,0.0068962546
996064,0.0073845359
996065,0.0068854839
996066,0.0080896718
996067,0.014524213
996068,0.016256893
996069,0.0070348405
996070,0.0065945177
996071,0.0075712316
996072,0.019175109
996073,0.010670382
996074,0.007526712
996075,0.0022635919
996076,0.026875574
996077,0.027094582
996078,0.0066148294
996079,0.0085994946
996080,0.012895441
996081,0.010582778
996082,0.0072617475
996083,0.020180248
996084,0.014200368
996085,0.0075906194
996086,0.017056813
996087,0.019325001
996088,0.014096967
996089,0.020484835
996090,0.03968434
996091,0.023946606
996092,0.013471536
996093,0.007658117
996094,0.01372932
996095,0.017031681
996096,0.020797908
996097,0.0075618969
996098,0.013997156
996099,0.010659611
996100,0.01183005
996101,0.011700081
996102,0.019338809
996103,0.014039522
996104,0.013833439
996105,0.014707319
996106,0.031671502
996107,0.010572007
996108,0.0071942499
996109,0.0070132986
996110,0.010910932
996111,0.0071482938
996112,0.016908893
996113,0.031159524
996114,0.012411678
996115,0.0074721393
996116,0.007732077
996117,0.03049819
996118,0.0090917852
996119,0.011810662
996120,0.0070054
996121,0.0078239888
996122,0.019267004
996123,0.014188878
996124,0.029872041
996125,0.0069738054
996126,0.031344067
996127,0.020705279
996128,0.02001664
996129,0.0072272806
996130,0.010443474
996131,0.0072538489
996132,0.0080437157
996133,0.0029280651
996134,0.010584932
996135,0.010697667
996136,0.0068215765
996137,0.0071461396
996138,0.031060431
996139,0.0065536802
996140,0.0074017695
996141,0.010666791
996142,0.007137523
996143,0.0069365553
996144,0.010491584
996145,0.0070312498
996146,0.023049029
996147,0.0063000992
996148,0.019915413
996149,0.0074721393
996150,0.030706428
996151,0.010523897
996152,0.01759105
996153,0.033499684
996154,0.010594985
996155,0.0093764365
996156,0.0064934227
996157,0.010678998
996158,0.014338235
996159,0.007210765
996160,0.010592831
996161,0.0063741053
996162,0.011265654
996163,0.0067188265
996164,0.014248477
996165,0.0072064567
996166,0.013943302
996167,0.011921961
996168,0.02030101
996169,0.0080013499
996170,0.010661765
996171,0.0071253157
996172,0.022625187
996173,0.010394646
996174,0.0072897519
996175,0.007350069
996176,0.0018454376
996177,0.013754452
996178,0.010569853
996179,0.0084673716
996180,0.011702497
996181,0.010850033
996182,0.018360093
996183,0.020886948
996184,0.0068021887
996185,0.0075985179
996186,0.017873965
996187,0.01449549
996188,0.010154167
996189,0.010294118
996190,0.0073263729
996191,0.010827636
996192,0.0071655274
996193,0.013755888
996194,0.0073895622
996195,0.010496611
996196,0.0096351197
996197,0.030985754
996198,0.010206514
996199,0.015454101
996200,0.016900275
996201,0.014158002
996202,0.039609663
996203,0.0078728171
996204,0.0070872586
996205,0.016501753
996206,0.0072445138
996207,0.0062495377
996208,0.014023007
996209,0.011194565
996210,0.0073026768
996211,0.012160357
996212,0.007254567
996213,0.0098762065
996214,0.0073263729
996215,0.0072969324
996216,0.017273668
996217,0.0097405184
996218,0.014338235
996219,0.014145795
996220,0.013732192
996221,0.0069594439
996222,0.013633817
996223,0.01070772
996224,0.02240108
996225,0.013821231
996226,0.0068546073
996227,0.0059945942
996228,0.016361153
996229,0.030457979
996230,0.013055061
996231,0.02511489
996232,0.0070578181
996233,0.0063311406
996234,0.0071231616
996235,0.0074304915
996236,0.0071490118
996237,0.0076624253
996238,0.0075123506
996239,0.0069924747
996240,0.0075697955
996241,0.017293774
996242,0.0075008618
996243,0.0071411133
996244,0.0071806065
996245,0.0073069851
996246,0.01309856
996247,0.033458754
996248,0.0074218749
996249,0.010357307
996250,0.0072954963
996251,0.015940947
996252,0.0065039485
996253,0.0076351389
996254,0.0076631433
996255,0.023359232
996256,0.013972024
996257,0.010546875
996258,0.0077083814
996259,0.015344956
996260,0.013769049
996261,0.013798972
996262,0.011273553
996263,0.00828283
996264,0.010420497
996265,0.017145135
996266,0.010476505
996267,0.0067059686
996268,0.019064091
996269,0.015347573
996270,0.013699161
996271,0.0072351792
996272,0.01060432
996273,0.0009307884
996274,0.006049661
996275,0.0072265626
996276,0.013064449
996277,0.0068538892
996278,0.0073881261
996279,0.0065350723
996280,0.010342227
996281,0.0073041129
996282,0.0093455594
996283,0.014131434
996284,0.013775276
996285,0.031680837
996286,0.010543285
996287,0.02364861
996288,0.011468299
996289,0.01188534
996290,0.0069996552
996291,0.019210266
996292,0.010414752
996293,0.0067361272
996294,0.0073335534
996295,0.0075022979
996296,0.0069307215
996297,0.0071999943
996298,0.009592968
996299,0.014445227
996300,0.010976993
996301,0.023909984
996302,0.0068617878
996303,0.0073482925
996304,0.007100902
996305,0.020020967
996306,0.0073177563
996307,0.0070161708
996308,0.022325359
996309,0.0085047102
996310,0.0026926422
996311,0.0070728976
996312,0.0090805953
996313,0.017210478
996314,0.010560518
996315,0.0072122011
996316,0.026173202
996317,0.0069113337
996318,0.007328527
996319,0.026922248
996320,0.033153459
996321,0.03095416
996322,0.013264016
996323,0.017178884
996324,0.011041619
996325,0.01013758
996326,0.03708123
996327,0.0069536995
996328,0.010171995
996329,0.038706344
996330,0.0069536995
996331,0.010381003
996332,0.014103429
996333,0.017440258
996334,0.0077593634
996335,0.007247386
996336,0.0096047791
996337,0.0080386894
996338,0.013669003
996339,0.010607192
996340,0.0076408833
996341,0.010462143
996342,0.0075224033
996343,0.0077895219
996344,0.031225212
996345,0.026711857
996346,0.035032026
996347,0.03360524
996348,0.0076021082
996349,0.01789978
996350,0.0078455312
996351,0.0072495406
996352,0.0065649967
996353,0.0061494717
996354,0.027148437
996355,0.01058206
996356,0.020094281
996357,0.010785989
996358,0.0070499196
996359,0.005727252
996360,0.0093824659
996361,0.010112623
996362,0.039809283
996363,0.020912798
996364,0.012737824
996365,0.0079288259
996366,0.0071044923
996367,0.0096385162
996368,0.0071619372
996369,0.01647936
996370,0.0066009667
996371,0.033829495
996372,0.039866727
996373,0.028837316
996374,0.017332548
996375,0.0075669233
996376,0.0094054379
996377,0.020226499
996378,0.014039522
996379,0.0072954963
996380,0.0071231616
996381,0.010105268
996382,0.0065336027
996383,0.014124253
996384,0.0105081
996385,0.020303166
996386,0.007621496
996387,0.0079245176
996388,0.0074204388
996389,0.0062794406
996390,0.03043141
996391,0.0073622759
996392,0.0072251265
996393,0.007173426
996394,0.0078534298
996395,0.016900275
996396,0.0073673022
996397,0.0087072039
996398,0.0139591
996399,0.0072265626
996400,0.022983685
996401,0.007291188
996402,0.0067237047
996403,0.0071253157
996404,0.036967918
996405,0.013311407
996406,0.0070807962
996407,0.0084667262
996408,0.011468147
996409,0.0075166589
996410,0.007218664
996411,0.010562672
996412,0.010420497
996413,0.010126092
996414,0.019731987
996415,0.013686236
996416,0.02294491
996417,0.013277394
996418,0.013759478
996419,0.010002874
996420,0.01391817
996421,0.0073357075
996422,0.017061122
996423,0.0065005478
996424,0.016957721
996425,0.022598805
996426,0.014058909
996427,0.0074563418
996428,0.0072739543
996429,0.0073270909
996430,0.0072825714
996431,0.010539695
996432,0.0069206688
996433,0.0137365
