LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:52:36,0                 
Time,Ampl
-3.701966e-08,-0.0053628676
-3.691966e-08,-0.0053441981
-3.681966e-08,-0.0053355813
-3.671966e-08,-0.005331991
-3.661966e-08,-0.0053284007
-3.651966e-08,-0.0053233743
-3.641966e-08,-0.0053190659
-3.631966e-08,-0.005319784
-3.621966e-08,-0.0053284007
-3.611966e-08,-0.00534348
-3.601966e-08,-0.0053578412
-3.591966e-08,-0.0053621496
-3.581966e-08,-0.0053513787
-3.571966e-08,-0.0053255285
-3.561966e-08,-0.0052917796
-3.551966e-08,-0.0052630572
-3.541966e-08,-0.0052479779
-3.531966e-08,-0.0052501321
-3.521966e-08,-0.0052637753
-3.511966e-08,-0.0052781365
-3.501966e-08,-0.0052824449
-3.491966e-08,-0.0052731101
-3.481966e-08,-0.0052551585
-3.471966e-08,-0.0052393612
-3.461966e-08,-0.005236489
-3.451966e-08,-0.0052515682
-3.441966e-08,-0.0052817268
-3.431966e-08,-0.0053154756
-3.421966e-08,-0.0053398897
-3.411966e-08,-0.0053477884
-3.401966e-08,-0.0053391716
-3.391966e-08,-0.0053212201
-3.381966e-08,-0.0053054228
-3.371966e-08,-0.0052989602
-3.361966e-08,-0.0053039867
-3.351966e-08,-0.0053161937
-3.341966e-08,-0.0053284007
-3.331966e-08,-0.0053355813
-3.321966e-08,-0.0053362994
-3.311966e-08,-0.0053362994
-3.301966e-08,-0.0053398897
-3.291966e-08,-0.0053499426
-3.281966e-08,-0.0053635857
-3.271966e-08,-0.0053736386
-3.261966e-08,-0.0053743566
-3.251966e-08,-0.0053621496
-3.241966e-08,-0.0053406078
-3.231966e-08,-0.0053183479
-3.221966e-08,-0.0053054228
-3.211966e-08,-0.005308295
-3.201966e-08,-0.0053276827
-3.191966e-08,-0.0053564051
-3.181966e-08,-0.0053858456
-3.171966e-08,-0.0054081055
-3.161966e-08,-0.0054217486
-3.151966e-08,-0.0054274931
-3.141966e-08,-0.0054318015
-3.131966e-08,-0.005438264
-3.121966e-08,-0.0054475988
-3.111966e-08,-0.0054583697
-3.101966e-08,-0.0054662684
-3.091966e-08,-0.0054705767
-3.081966e-08,-0.0054720129
-3.071966e-08,-0.0054770393
-3.061966e-08,-0.0054892463
-3.051966e-08,-0.0055100701
-3.041966e-08,-0.0055366383
-3.031966e-08,-0.0055624885
-3.021966e-08,-0.0055811581
-3.011966e-08,-0.0055904929
-3.001966e-08,-0.005591929
-2.991966e-08,-0.0055904929
-2.981966e-08,-0.0055926471
-2.971966e-08,-0.0056005457
-2.961966e-08,-0.0056105986
-2.951966e-08,-0.0056177792
-2.941966e-08,-0.005615625
-2.931966e-08,-0.0056012638
-2.921966e-08,-0.0055775678
-2.911966e-08,-0.0055531537
-2.901966e-08,-0.0055352022
-2.891966e-08,-0.0055294577
-2.881966e-08,-0.0055359203
-2.871966e-08,-0.0055481273
-2.861966e-08,-0.0055581801
-2.851966e-08,-0.0055610524
-2.841966e-08,-0.0055545898
-2.831966e-08,-0.005544537
-2.821966e-08,-0.0055352022
-2.811966e-08,-0.00553233
-2.801966e-08,-0.0055366383
-2.791966e-08,-0.0055431009
-2.781966e-08,-0.0055466912
-2.771966e-08,-0.0055423828
-2.761966e-08,-0.0055287397
-2.751966e-08,-0.005508634
-2.741966e-08,-0.0054892463
-2.731966e-08,-0.0054756032
-2.721966e-08,-0.0054698587
-2.711966e-08,-0.0054720129
-2.701966e-08,-0.0054777574
-2.691966e-08,-0.0054835018
-2.681966e-08,-0.005485656
-2.671966e-08,-0.0054842199
-2.661966e-08,-0.0054777574
-2.651966e-08,-0.0054677045
-2.641966e-08,-0.0054547794
-2.631966e-08,-0.0054389821
-2.621966e-08,-0.0054203125
-2.611966e-08,-0.0054009249
-2.601966e-08,-0.0053836914
-2.591966e-08,-0.0053707663
-2.581966e-08,-0.0053628676
-2.571966e-08,-0.0053571232
-2.561966e-08,-0.0053506606
-2.551966e-08,-0.0053377355
-2.541966e-08,-0.0053169118
-2.531966e-08,-0.0052910616
-2.521966e-08,-0.0052652114
-2.511966e-08,-0.0052458238
-2.501966e-08,-0.005236489
-2.491966e-08,-0.0052379251
-2.481966e-08,-0.0052465418
-2.471966e-08,-0.0052551585
-2.461966e-08,-0.0052594669
-2.451966e-08,-0.0052580308
-2.441966e-08,-0.0052537224
-2.431966e-08,-0.0052494141
-2.421966e-08,-0.0052479779
-2.411966e-08,-0.005248696
-2.401966e-08,-0.0052494141
-2.391966e-08,-0.0052458238
-2.381966e-08,-0.005236489
-2.371966e-08,-0.005225
-2.361966e-08,-0.0052178194
-2.351966e-08,-0.0052206916
-2.341966e-08,-0.005236489
-2.331966e-08,-0.0052616211
-2.321966e-08,-0.0052889074
-2.311966e-08,-0.0053090131
-2.301966e-08,-0.0053169118
-2.291966e-08,-0.0053140395
-2.281966e-08,-0.0053068589
-2.271966e-08,-0.0053061409
-2.261966e-08,-0.0053169118
-2.251966e-08,-0.0053398897
-2.241966e-08,-0.0053693302
-2.231966e-08,-0.0053944623
-2.221966e-08,-0.0054088235
-2.211966e-08,-0.0054116958
-2.201966e-08,-0.0054095416
-2.191966e-08,-0.0054102597
-2.181966e-08,-0.0054203125
-2.171966e-08,-0.0054397001
-2.161966e-08,-0.0054598058
-2.151966e-08,-0.0054720129
-2.141966e-08,-0.0054662684
-2.131966e-08,-0.0054432904
-2.121966e-08,-0.0054116958
-2.111966e-08,-0.0053844095
-2.101966e-08,-0.0053743566
-2.091966e-08,-0.0053865636
-2.081966e-08,-0.0054174403
-2.071966e-08,-0.0054554975
-2.061966e-08,-0.0054892463
-2.051966e-08,-0.0055107881
-2.041966e-08,-0.0055194049
-2.031966e-08,-0.0055215591
-2.021966e-08,-0.0055237132
-2.011966e-08,-0.0055301758
-2.001966e-08,-0.0055395106
-1.991966e-08,-0.0055466912
-1.981966e-08,-0.0055466912
-1.971966e-08,-0.0055380744
-1.961966e-08,-0.0055265855
-1.951966e-08,-0.0055194049
-1.941966e-08,-0.0055237132
-1.931966e-08,-0.0055409467
-1.921966e-08,-0.0055660788
-1.911966e-08,-0.0055897748
-1.901966e-08,-0.005604136
-1.891966e-08,-0.0056062902
-1.881966e-08,-0.0056019818
-1.871966e-08,-0.0055983915
-1.861966e-08,-0.005604136
-1.851966e-08,-0.0056213695
-1.841966e-08,-0.0056450655
-1.831966e-08,-0.0056651712
-1.821966e-08,-0.0056730699
-1.811966e-08,-0.0056666073
-1.801966e-08,-0.0056500919
-1.791966e-08,-0.0056335765
-1.781966e-08,-0.005627114
-1.771966e-08,-0.0056342946
-1.761966e-08,-0.0056500919
-1.751966e-08,-0.0056666073
-1.741966e-08,-0.0056730699
-1.731966e-08,-0.0056666073
-1.721966e-08,-0.00565081
-1.711966e-08,-0.0056350126
-1.701966e-08,-0.005627114
-1.691966e-08,-0.0056314223
-1.681966e-08,-0.0056443474
-1.671966e-08,-0.0056572725
-1.661966e-08,-0.0056615809
-1.651966e-08,-0.0056536822
-1.641966e-08,-0.0056378849
-1.631966e-08,-0.0056220875
-1.621966e-08,-0.005615625
-1.611966e-08,-0.0056213695
-1.601966e-08,-0.0056350126
-1.591966e-08,-0.0056472197
-1.581966e-08,-0.0056500919
-1.571966e-08,-0.0056400391
-1.561966e-08,-0.0056228056
-1.551966e-08,-0.0056077263
-1.541966e-08,-0.005604136
-1.531966e-08,-0.005615625
-1.521966e-08,-0.0056371668
-1.511966e-08,-0.0056601448
-1.501966e-08,-0.0056730699
-1.491966e-08,-0.0056716337
-1.481966e-08,-0.0056601448
-1.471966e-08,-0.0056457835
-1.461966e-08,-0.0056386029
-1.451966e-08,-0.0056429113
-1.441966e-08,-0.0056551183
-1.431966e-08,-0.0056680434
-1.421966e-08,-0.0056730699
-1.411966e-08,-0.0056680434
-1.401966e-08,-0.0056572725
-1.391966e-08,-0.0056486558
-1.381966e-08,-0.0056500919
-1.371966e-08,-0.005663017
-1.361966e-08,-0.0056816866
-1.351966e-08,-0.0056953297
-1.341966e-08,-0.0056960478
-1.331966e-08,-0.0056809685
-1.321966e-08,-0.0056565545
-1.311966e-08,-0.0056350126
-1.301966e-08,-0.005627114
-1.291966e-08,-0.0056378849
-1.281966e-08,-0.0056622989
-1.271966e-08,-0.0056895852
-1.261966e-08,-0.0057075368
-1.251966e-08,-0.005710409
-1.241966e-08,-0.0057010742
-1.231966e-08,-0.0056888672
-1.221966e-08,-0.0056845588
-1.211966e-08,-0.0056938936
-1.201966e-08,-0.0057132812
-1.191966e-08,-0.0057326689
-1.181966e-08,-0.0057420037
-1.171966e-08,-0.0057348231
-1.161966e-08,-0.0057139993
-1.151966e-08,-0.0056895852
-1.141966e-08,-0.0056730699
-1.131966e-08,-0.0056716337
-1.121966e-08,-0.0056838408
-1.111966e-08,-0.0057032284
-1.101966e-08,-0.0057190257
-1.091966e-08,-0.0057240522
-1.081966e-08,-0.0057168716
-1.071966e-08,-0.0057053826
