LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:47:41,0                 
Time,Ampl
-3.705758e-08,-0.0053506606
-3.695758e-08,-0.0053477884
-3.685758e-08,-0.0053441981
-3.675758e-08,-0.0053398897
-3.665758e-08,-0.0053348633
-3.655758e-08,-0.0053291188
-3.645758e-08,-0.0053226563
-3.635758e-08,-0.0053169118
-3.625758e-08,-0.0053133215
-3.615758e-08,-0.0053118853
-3.605758e-08,-0.0053133215
-3.595758e-08,-0.0053169118
-3.585758e-08,-0.0053212201
-3.575758e-08,-0.0053248104
-3.565758e-08,-0.0053276827
-3.555758e-08,-0.0053284007
-3.545758e-08,-0.0053269646
-3.535758e-08,-0.0053226563
-3.525758e-08,-0.0053147576
-3.515758e-08,-0.0053054228
-3.505758e-08,-0.0052953699
-3.495758e-08,-0.0052874713
-3.485758e-08,-0.0052831629
-3.475758e-08,-0.0052824449
-3.465758e-08,-0.005283881
-3.455758e-08,-0.0052860352
-3.445758e-08,-0.0052853171
-3.435758e-08,-0.0052824449
-3.425758e-08,-0.0052788545
-3.415758e-08,-0.0052781365
-3.405758e-08,-0.0052831629
-3.395758e-08,-0.0052939338
-3.385758e-08,-0.0053090131
-3.375758e-08,-0.0053248104
-3.365758e-08,-0.0053355813
-3.355758e-08,-0.0053398897
-3.345758e-08,-0.0053377355
-3.335758e-08,-0.005331991
-3.325758e-08,-0.0053276827
-3.315758e-08,-0.0053284007
-3.305758e-08,-0.0053341452
-3.295758e-08,-0.0053441981
-3.285758e-08,-0.0053542509
-3.275758e-08,-0.0053628676
-3.265758e-08,-0.0053693302
-3.255758e-08,-0.0053757927
-3.245758e-08,-0.0053851275
-3.235758e-08,-0.0053973346
-3.225758e-08,-0.0054102597
-3.215758e-08,-0.0054195944
-3.205758e-08,-0.0054203125
-3.195758e-08,-0.0054088235
-3.185758e-08,-0.0053879998
-3.175758e-08,-0.0053621496
-3.165758e-08,-0.0053406078
-3.155758e-08,-0.0053284007
-3.145758e-08,-0.0053284007
-3.135758e-08,-0.0053377355
-3.125758e-08,-0.0053513787
-3.115758e-08,-0.0053628676
-3.105758e-08,-0.0053693302
-3.095758e-08,-0.0053714844
-3.085758e-08,-0.0053714844
-3.075758e-08,-0.0053743566
-3.065758e-08,-0.0053808192
-3.055758e-08,-0.0053887178
-3.045758e-08,-0.0053958984
-3.035758e-08,-0.0053973346
-3.025758e-08,-0.0053923081
-3.015758e-08,-0.0053822553
-3.005758e-08,-0.0053707663
-2.995758e-08,-0.0053628676
-2.985758e-08,-0.0053599954
-2.975758e-08,-0.0053628676
-2.965758e-08,-0.0053678941
-2.955758e-08,-0.0053743566
-2.945758e-08,-0.0053801011
-2.935758e-08,-0.0053858456
-2.925758e-08,-0.0053915901
-2.915758e-08,-0.0053973346
-2.905758e-08,-0.0053994887
-2.895758e-08,-0.0053944623
-2.885758e-08,-0.0053779469
-2.875758e-08,-0.0053513787
-2.865758e-08,-0.0053190659
-2.855758e-08,-0.0052896255
-2.845758e-08,-0.0052716739
-2.835758e-08,-0.0052709559
-2.825758e-08,-0.0052853171
-2.815758e-08,-0.0053061409
-2.805758e-08,-0.0053233743
-2.795758e-08,-0.0053284007
-2.785758e-08,-0.0053176298
-2.775758e-08,-0.0052968061
-2.765758e-08,-0.0052738281
-2.755758e-08,-0.0052594669
-2.745758e-08,-0.0052580308
-2.735758e-08,-0.0052688017
-2.725758e-08,-0.0052831629
-2.715758e-08,-0.0052939338
-2.705758e-08,-0.0052939338
-2.695758e-08,-0.0052824449
-2.685758e-08,-0.0052644933
-2.675758e-08,-0.0052479779
-2.665758e-08,-0.0052393612
-2.655758e-08,-0.0052422335
-2.645758e-08,-0.0052537224
-2.635758e-08,-0.0052709559
-2.625758e-08,-0.0052889074
-2.615758e-08,-0.0053047047
-2.605758e-08,-0.0053176298
-2.595758e-08,-0.0053284007
-2.585758e-08,-0.0053362994
-2.575758e-08,-0.0053398897
-2.565758e-08,-0.0053370175
-2.555758e-08,-0.0053284007
-2.545758e-08,-0.0053154756
-2.535758e-08,-0.0053039867
-2.525758e-08,-0.0052996783
-2.515758e-08,-0.0053054228
-2.505758e-08,-0.0053205021
-2.495758e-08,-0.0053406078
-2.485758e-08,-0.0053564051
-2.475758e-08,-0.0053628676
-2.465758e-08,-0.0053585593
-2.455758e-08,-0.0053485064
-2.445758e-08,-0.0053398897
-2.435758e-08,-0.0053398897
-2.425758e-08,-0.0053520967
-2.415758e-08,-0.0053736386
-2.405758e-08,-0.0053951804
-2.395758e-08,-0.0054088235
-2.385758e-08,-0.0054081055
-2.375758e-08,-0.0053937443
-2.365758e-08,-0.0053714844
-2.355758e-08,-0.0053513787
-2.345758e-08,-0.0053398897
-2.335758e-08,-0.0053406078
-2.325758e-08,-0.0053506606
-2.315758e-08,-0.0053628676
-2.305758e-08,-0.0053722024
-2.295758e-08,-0.0053765108
-2.285758e-08,-0.0053757927
-2.275758e-08,-0.0053743566
-2.265758e-08,-0.0053750747
-2.255758e-08,-0.005379383
-2.245758e-08,-0.0053844095
-2.235758e-08,-0.0053858456
-2.225758e-08,-0.0053808192
-2.215758e-08,-0.005367176
-2.205758e-08,-0.0053485064
-2.195758e-08,-0.0053284007
-2.185758e-08,-0.0053111673
-2.175758e-08,-0.0053003964
-2.165758e-08,-0.0052953699
-2.155758e-08,-0.0052939338
-2.145758e-08,-0.0052939338
-2.135758e-08,-0.0052917796
-2.125758e-08,-0.0052881893
-2.115758e-08,-0.0052824449
-2.105758e-08,-0.0052745462
-2.095758e-08,-0.0052644933
-2.085758e-08,-0.0052522863
-2.075758e-08,-0.005236489
-2.065758e-08,-0.0052185375
-2.055758e-08,-0.0051998679
-2.045758e-08,-0.0051826344
-2.035758e-08,-0.0051675551
-2.025758e-08,-0.0051553481
-2.015758e-08,-0.0051460133
-2.005758e-08,-0.0051388327
-1.995758e-08,-0.0051330882
-1.985758e-08,-0.005130216
-1.975758e-08,-0.0051309341
-1.965758e-08,-0.0051359605
-1.955758e-08,-0.0051445772
-1.945758e-08,-0.0051524759
-1.935758e-08,-0.0051560662
-1.925758e-08,-0.0051531939
-1.915758e-08,-0.0051445772
-1.905758e-08,-0.0051338063
-1.895758e-08,-0.0051266257
-1.885758e-08,-0.0051266257
-1.875758e-08,-0.0051330882
-1.865758e-08,-0.005142423
-1.855758e-08,-0.0051474494
-1.845758e-08,-0.0051445772
-1.835758e-08,-0.0051330882
-1.825758e-08,-0.0051201631
-1.815758e-08,-0.0051137006
-1.805758e-08,-0.0051208812
-1.795758e-08,-0.0051445772
-1.785758e-08,-0.005177608
-1.775758e-08,-0.0052084846
-1.765758e-08,-0.0052257181
-1.755758e-08,-0.005225
-1.745758e-08,-0.0052092027
-1.735758e-08,-0.005189815
-1.725758e-08,-0.0051811983
-1.715758e-08,-0.0051905331
-1.705758e-08,-0.0052185375
-1.695758e-08,-0.0052537224
-1.685758e-08,-0.0052831629
-1.675758e-08,-0.0052939338
-1.665758e-08,-0.0052824449
-1.655758e-08,-0.0052565947
-1.645758e-08,-0.0052293084
-1.635758e-08,-0.005213511
-1.625758e-08,-0.0052163833
-1.615758e-08,-0.0052336167
-1.605758e-08,-0.0052565947
-1.595758e-08,-0.0052709559
-1.585758e-08,-0.0052702378
-1.575758e-08,-0.0052551585
-1.565758e-08,-0.0052328987
-1.555758e-08,-0.005213511
-1.545758e-08,-0.0052048943
-1.535758e-08,-0.0052077665
-1.525758e-08,-0.0052171013
-1.515758e-08,-0.005225
-1.505758e-08,-0.0052271542
-1.495758e-08,-0.0052228458
-1.485758e-08,-0.0052163833
-1.475758e-08,-0.005213511
-1.465758e-08,-0.0052171013
-1.455758e-08,-0.0052242819
-1.445758e-08,-0.0052285903
-1.435758e-08,-0.005225
-1.425758e-08,-0.0052106388
-1.415758e-08,-0.0051883789
-1.405758e-08,-0.0051675551
-1.395758e-08,-0.0051560662
-1.385758e-08,-0.0051589384
-1.375758e-08,-0.0051747358
-1.365758e-08,-0.0051955595
-1.355758e-08,-0.005213511
-1.345758e-08,-0.0052228458
-1.335758e-08,-0.0052242819
-1.325758e-08,-0.0052228458
-1.315758e-08,-0.005225
-1.305758e-08,-0.0052350528
-1.295758e-08,-0.0052522863
-1.285758e-08,-0.0052702378
-1.275758e-08,-0.0052824449
-1.265758e-08,-0.005284599
-1.255758e-08,-0.0052774184
-1.245758e-08,-0.0052666475
-1.235758e-08,-0.0052594669
-1.225758e-08,-0.0052616211
-1.215758e-08,-0.005272392
-1.205758e-08,-0.0052889074
-1.195758e-08,-0.0053054228
-1.185758e-08,-0.0053183479
-1.175758e-08,-0.0053276827
-1.165758e-08,-0.0053377355
-1.155758e-08,-0.0053513787
-1.145758e-08,-0.0053707663
-1.135758e-08,-0.0053923081
-1.125758e-08,-0.0054109777
-1.115758e-08,-0.0054203125
-1.105758e-08,-0.0054188764
-1.095758e-08,-0.0054081055
-1.085758e-08,-0.0053944623
-1.075758e-08,-0.0053858456
-1.065758e-08,-0.0053851275
-1.055758e-08,-0.0053923081
-1.045758e-08,-0.0054016429
-1.035758e-08,-0.0054088235
-1.025758e-08,-0.0054095416
-1.015758e-08,-0.0054052332
-1.005758e-08,-0.0053994887
-9.957578e-09,-0.0053973346
-9.857578e-09,-0.005402361
-9.757578e-09,-0.005414568
-9.657578e-09,-0.0054289292
-9.557578e-09,-0.0054432904
-9.457578e-09,-0.0054540614
-9.357578e-09,-0.0054626781
-9.257578e-09,-0.0054698587
-9.157578e-09,-0.0054777574
-9.057578e-09,-0.0054863741
-8.957578e-09,-0.0054921186
-8.857578e-09,-0.0054935547
-8.757578e-09,-0.0054892463
-8.657578e-09,-0.0054820657
-8.557578e-09,-0.0054784754
-8.457578e-09,-0.0054835018
-8.357578e-09,-0.0055007353
-8.257578e-09,-0.0055251494
-8.157578e-09,-0.0055488454
-8.057578e-09,-0.0055617705
-7.957578e-09,-0.0055581801
-7.857578e-09,-0.0055387925
-7.757578e-09,-0.0055115062
-7.657578e-09,-0.0054885283
-7.557578e-09,-0.0054777574
-7.457578e-09,-0.0054827838
-7.357578e-09,-0.0054978631
-7.257578e-09,-0.0055143784
-7.157578e-09,-0.0055237132
-7.057578e-09,-0.0055222771
-6.957578e-09,-0.0055136604
-6.857578e-09,-0.0055036075
-6.757578e-09,-0.0055007353
-6.657578e-09,-0.0055057617
-6.557578e-09,-0.0055158146
-6.457578e-09,-0.0055237132
-6.357578e-09,-0.0055237132
-6.257578e-09,-0.0055143784
-6.157578e-09,-0.0055000172
-6.057578e-09,-0.0054899644
-5.957578e-09,-0.0054892463
-5.857578e-09,-0.0054985811
-5.757578e-09,-0.0055115062
-5.657578e-09,-0.0055186868
-5.557578e-09,-0.0055122243
-5.457578e-09,-0.0054914005
-5.357578e-09,-0.0054633961
-5.257578e-09,-0.0054404182
-5.157578e-09,-0.0054318015
-5.057578e-09,-0.0054425724
-4.957578e-09,-0.0054669864
-4.857578e-09,-0.0054942727
-4.757578e-09,-0.0055122243
-4.657578e-09,-0.0055143784
-4.557578e-09,-0.0055014534
-4.457578e-09,-0.0054820657
-4.357578e-09,-0.0054662684
-4.257578e-09,-0.0054598058
-4.157578e-09,-0.00546196
-4.057578e-09,-0.0054669864
-3.957578e-09,-0.0054662684
-3.857578e-09,-0.0054554975
-3.757578e-09,-0.0054361098
-3.657578e-09,-0.005414568
-3.557578e-09,-0.0053973346
-3.457578e-09,-0.0053872817
-3.357578e-09,-0.005378665
-3.257578e-09,-0.0053628676
-3.157578e-09,-0.0053284007
-3.057578e-09,-0.0052702378
-2.957578e-09,-0.0051905331
-2.857578e-09,-0.0050986213
-2.757578e-09,-0.0050067096
-2.657578e-09,-0.0049226965
-2.557578e-09,-0.0048480182
-2.457578e-09,-0.0047762121
-2.357578e-09,-0.0046965074
-2.257578e-09,-0.0046002872
-2.157578e-09,-0.0044853975
-2.057578e-09,-0.0043539924
-1.957578e-09,-0.0042139706
-1.857578e-09,-0.0040710765
-1.757578e-09,-0.0039260283
-1.657578e-09,-0.0037766716
-1.557578e-09,-0.0036165441
-1.457578e-09,-0.0034399012
-1.357578e-09,-0.0032474609
-1.257578e-09,-0.0030435317
-1.157578e-09,-0.0028352941
-1.057578e-09,-0.0026299288
-9.575776e-10,-0.0024303079
-8.575776e-10,-0.0022321232
-7.575776e-10,-0.0020310662
-6.575776e-10,-0.0018199563
-5.575776e-10,-0.0015966395
-4.575776e-10,-0.0013625517
-3.575776e-10,-0.0011234375
-2.575776e-10,-0.00088719554
-1.575776e-10,-0.00065813419
-5.757756e-11,-0.00043840763
4.242244e-11,-0.00022729779
1.424224e-10,-2.1932445e-05
2.424224e-10,0.00018199678
3.424224e-10,0.00038448989
4.424224e-10,0.00058841912
5.424224e-10,0.00079378447
6.424224e-10,0.0010005859
7.424224e-10,0.0012088235
8.424224e-10,0.001415625
9.424224e-10,0.0016181181
1.042422e-09,0.0018105584
1.142422e-09,0.0019886374
1.242422e-09,0.0021509191
1.342422e-09,0.0022988396
1.442422e-09,0.0024359892
1.542422e-09,0.0025695485
1.642422e-09,0.0027023897
1.742422e-09,0.0028352309
1.842422e-09,0.0029651999
1.942422e-09,0.0030865522
2.042422e-09,0.0031964154
2.142422e-09,0.0032940717
2.242422e-09,0.0033831112
2.342422e-09,0.0034678424
2.442422e-09,0.0035525735
2.542422e-09,0.0036365866
2.642422e-09,0.0037155733
2.742422e-09,0.0037852252
2.842422e-09,0.0038397978
2.942422e-09,0.0038807273
3.042422e-09,0.003913758
3.142422e-09,0.0039475069
3.242422e-09,0.0039891544
3.342422e-09,0.0040415728
3.442422e-09,0.0041018899
3.542422e-09,0.0041607709
3.642422e-09,0.0042074449
3.742422e-09,0.0042361673
3.842422e-09,0.0042469382
3.942422e-09,0.0042455021
4.042422e-09,0.0042419118
4.142422e-09,0.0042440659
4.242422e-09,0.0042577091
4.342422e-09,0.0042814051
4.442422e-09,0.0043108456
4.542422e-09,0.0043410041
