LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,6533
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
993467,0.030272719
993468,0.0071490118
993469,0.021110984
993470,0.039267149
993471,0.0094460882
993472,0.010425523
993473,0.0061626802
993474,0.0074190027
993475,0.015207807
993476,0.0070958757
993477,0.0096567292
993478,0.0073048309
993479,0.020425236
993480,0.0077134077
993481,0.011580883
993482,0.007033404
993483,0.0075970818
993484,0.0073249368
993485,0.016869534
993486,0.027171416
993487,0.0072703641
993488,0.0072840075
993489,0.012857358
993490,0.025857229
993491,0.0074333642
993492,0.0074886545
993493,0.024521053
993494,0.013730038
993495,0.0072337431
993496,0.0077155619
993497,0.017547349
993498,0.017291619
993499,0.013832721
993500,0.018152574
993501,0.017226275
993502,0.0073953066
993503,0.013845646
993504,0.010327866
993505,0.0072380514
993506,0.019755285
993507,0.010601448
993508,0.020381434
993509,0.0071841967
993510,0.010581342
993511,0.020409439
993512,0.010260369
993513,0.0071949679
993514,0.01391458
993515,0.0023248421
993516,0.0068215765
993517,0.0043017659
993518,0.010665355
993519,0.010615809
993520,0.006960162
993521,0.017304543
993522,0.011243394
993523,0.0098632816
993524,0.0061566504
993525,0.020226333
993526,0.0095430259
993527,0.0070973118
993528,0.017217658
993529,0.0068502985
993530,0.0075159408
993531,0.0069637522
993532,0.010493021
993533,0.0071712718
993534,0.013267743
993535,0.03136402
993536,0.010743624
993537,0.0071942499
993538,0.0075310203
993539,0.011086857
993540,0.016626695
993541,0.018032657
993542,0.0097677791
993543,0.0070427391
993544,0.0073795095
993545,0.0068474263
993546,0.014142923
993547,0.013147563
993548,0.0071066464
993549,0.010640941
993550,0.010735007
993551,0.0064285179
993552,0.022894606
993553,0.0097519821
993554,0.010281192
993555,0.010249598
993556,0.0072567211
993557,0.014309512
993558,0.0068517351
993559,0.0070815142
993560,0.0062749675
993561,0.0074462891
993562,0.039453126
993563,0.0098704621
993564,0.016295319
993565,0.007349351
993566,0.014028033
993567,0.017589614
993568,0.030358266
993569,0.009429751
993570,0.01892449
993571,0.0063878666
993572,0.0027698637
993573,0.013579963
993574,0.0071131089
993575,0.0070448932
993576,0.016309587
993577,0.0158515
993578,0.01079711
993579,0.010447782
993580,0.039430149
993581,0.019419834
993582,0.016704964
993583,0.013397057
993584,0.01428079
993585,0.014435174
993586,0.024360927
993587,0.0078512756
993588,0.01567311
993589,0.011517959
993590,0.0076746321
993591,0.0073874081
993592,0.033559281
993593,0.014164465
993594,0.01043773
993595,0.0075834384
993596,0.020909926
993597,0.016964901
993598,0.0097766789
993599,0.013752297
993600,0.019456957
993601,0.00736443
993602,0.013924632
993603,0.0030316128
993604,0.014423684
993605,0.0095257927
993606,0.01051887
993607,0.037415989
993608,0.027529728
993609,0.0054974724
993610,0.005682359
993611,0.0092754178
993612,0.0040893122
993613,0.0063967453
993614,0.011229751
993615,0.013453584
993616,0.010007611
993617,0.0056870403
993618,0.010641659
993619,0.024152689
993620,0.016842831
993621,0.0046515907
993622,0.012985023
993623,0.0065142633
993624,0.010386029
993625,0.010387465
993626,0.013876522
993627,0.011261346
993628,0.0022684061
993629,0.010512408
993630,0.007349351
993631,0.010471479
993632,0.0065006032
993633,0.031907745
993634,0.013565602
993635,0.013791791
993636,0.0071131089
993637,0.017137911
993638,0.015758201
993639,0.0017778302
993640,0.010684743
993641,0.015555487
993642,0.0097720874
993643,0.0095085595
993644,0.010516716
993645,0.0072954963
993646,0.0073227827
993647,0.006512092
993648,0.010719928
993649,0.021026971
993650,0.014771944
993651,0.019120026
993652,0.0073206285
993653,0.010294118
993654,0.016534379
993655,0.024724266
993656,0.014756147
993657,0.039838005
993658,0.0070513557
993659,0.015350125
993660,0.01476899
993661,0.0075475355
993662,0.010638786
993663,0.0069443649
993664,0.010577751
993665,0.0059555951
993666,0.0097738728
993667,0.014422966
993668,0.0097103342
993669,0.0073191924
993670,0.03756319
993671,0.015556066
993672,0.025039399
993673,0.013809742
993674,0.007599236
993675,0.0095840981
993676,0.014057473
993677,0.012962045
993678,0.01404383
993679,0.010598576
993680,0.010284064
993681,0.0066453936
993682,0.036848001
993683,0.010664637
993684,0.010880055
993685,0.019827945
993686,0.016381113
993687,0.0096781496
993688,0.023394417
993689,0.032596387
993690,0.0065442547
993691,0.0072782626
993692,0.006471158
993693,0.010764447
993694,0.015864832
993695,0.0073299631
993696,0.024594296
993697,0.0068933824
993698,0.0072825714
993699,0.0095684528
993700,0.009379915
993701,0.011339614
993702,0.013894474
993703,0.0091672614
993704,0.030399816
993705,0.00731273
993706,0.030376839
993707,0.013363341
993708,0.01024529
993709,0.0071691177
993710,0.0076573989
993711,0.0062399469
993712,0.0070858225
993713,0.0071971221
993714,0.0072157914
993715,0.0089448821
993716,0.017618336
993717,0.025087066
993718,0.010862104
993719,0.017658548
993720,0.023055406
993721,0.0095595969
993722,0.010581342
993723,0.0039848848
993724,0.010880773
993725,0.039717373
993726,0.007372329
993727,0.027470129
993728,0.014032342
993729,0.035016853
993730,0.0024641037
993731,0.01385139
993732,0.0076573989
993733,0.014073989
993734,0.0072315889
993735,0.013269761
993736,0.012895965
993737,0.0072373333
993738,0.0070599723
993739,0.038595043
993740,0.013018062
993741,0.0064218142
993742,0.039464615
993743,0.014326747
993744,0.0077715707
993745,0.011167279
993746,0.012594545
993747,0.0072631836
993748,0.0083869481
993749,0.0108262
993750,0.039649874
993751,0.010554774
993752,0.019616824
993753,0.010509536
993754,0.020816579
993755,0.027144128
993756,0.010727108
993757,0.039705884
993758,0.0081234202
993759,0.0075252759
993760,0.0070937211
993761,0.0068962546
993762,0.0073845359
993763,0.0068854839
993764,0.0080896718
993765,0.014524213
993766,0.016256893
993767,0.0070348405
993768,0.0065945177
993769,0.0075712316
993770,0.019175109
993771,0.010670382
993772,0.007526712
993773,0.0022635919
993774,0.026875574
993775,0.027094582
993776,0.0066148294
993777,0.0085994946
993778,0.012895441
993779,0.010582778
993780,0.0072617475
993781,0.020180248
993782,0.014200368
993783,0.0075906194
993784,0.017056813
993785,0.019325001
993786,0.014096967
993787,0.020484835
993788,0.03968434
993789,0.023946606
993790,0.013471536
993791,0.007658117
993792,0.01372932
993793,0.017031681
993794,0.020797908
993795,0.0075618969
993796,0.013997156
993797,0.010659611
993798,0.01183005
993799,0.011700081
993800,0.019338809
993801,0.014039522
993802,0.013833439
993803,0.014707319
993804,0.031671502
993805,0.010572007
993806,0.0071942499
993807,0.0070132986
993808,0.010910932
993809,0.0071482938
993810,0.016908893
993811,0.031159524
993812,0.012411678
993813,0.0074721393
993814,0.007732077
993815,0.03049819
993816,0.0090917852
993817,0.011810662
993818,0.0070054
993819,0.0078239888
993820,0.019267004
993821,0.014188878
993822,0.029872041
993823,0.0069738054
993824,0.031344067
993825,0.020705279
993826,0.02001664
993827,0.0072272806
993828,0.010443474
993829,0.0072538489
993830,0.0080437157
993831,0.0029280651
993832,0.010584932
993833,0.010697667
993834,0.0068215765
993835,0.0071461396
993836,0.031060431
993837,0.0065536802
993838,0.0074017695
993839,0.010666791
993840,0.007137523
993841,0.0069365553
993842,0.010491584
993843,0.0070312498
993844,0.023049029
993845,0.0063000992
993846,0.019915413
993847,0.0074721393
993848,0.030706428
993849,0.010523897
993850,0.01759105
993851,0.033499684
993852,0.010594985
993853,0.0093764365
993854,0.0064934227
993855,0.010678998
993856,0.014338235
993857,0.007210765
993858,0.010592831
993859,0.0063741053
993860,0.011265654
993861,0.0067188265
993862,0.014248477
993863,0.0072064567
993864,0.013943302
993865,0.011921961
993866,0.02030101
993867,0.0080013499
993868,0.010661765
993869,0.0071253157
993870,0.022625187
993871,0.010394646
993872,0.0072897519
993873,0.007350069
993874,0.0018454376
993875,0.013754452
993876,0.010569853
993877,0.0084673716
993878,0.011702497
993879,0.010850033
993880,0.018360093
993881,0.020886948
993882,0.0068021887
993883,0.0075985179
993884,0.017873965
993885,0.01449549
993886,0.010154167
993887,0.010294118
993888,0.0073263729
993889,0.010827636
993890,0.0071655274
993891,0.013755888
993892,0.0073895622
993893,0.010496611
993894,0.0096351197
993895,0.030985754
993896,0.010206514
993897,0.015454101
993898,0.016900275
993899,0.014158002
993900,0.039609663
993901,0.0078728171
993902,0.0070872586
993903,0.016501753
993904,0.0072445138
993905,0.0062495377
993906,0.014023007
993907,0.011194565
993908,0.0073026768
993909,0.012160357
993910,0.007254567
993911,0.0098762065
993912,0.0073263729
993913,0.0072969324
993914,0.017273668
993915,0.0097405184
993916,0.014338235
993917,0.014145795
993918,0.013732192
993919,0.0069594439
993920,0.013633817
993921,0.01070772
993922,0.02240108
993923,0.013821231
993924,0.0068546073
993925,0.0059945942
993926,0.016361153
993927,0.030457979
993928,0.013055061
993929,0.02511489
993930,0.0070578181
993931,0.0063311406
993932,0.0071231616
993933,0.0074304915
993934,0.0071490118
993935,0.0076624253
993936,0.0075123506
993937,0.0069924747
993938,0.0075697955
993939,0.017293774
993940,0.0075008618
993941,0.0071411133
993942,0.0071806065
993943,0.0073069851
993944,0.01309856
993945,0.033458754
993946,0.0074218749
993947,0.010357307
993948,0.0072954963
993949,0.015940947
993950,0.0065039485
993951,0.0076351389
993952,0.0076631433
993953,0.023359232
993954,0.013972024
993955,0.010546875
993956,0.0077083814
993957,0.015344956
993958,0.013769049
993959,0.013798972
993960,0.011273553
993961,0.00828283
993962,0.010420497
993963,0.017145135
993964,0.010476505
993965,0.0067059686
993966,0.019064091
993967,0.015347573
993968,0.013699161
993969,0.0072351792
993970,0.01060432
993971,0.0009307884
993972,0.006049661
993973,0.0072265626
993974,0.013064449
993975,0.0068538892
993976,0.0073881261
993977,0.0065350723
993978,0.010342227
993979,0.0073041129
993980,0.0093455594
993981,0.014131434
993982,0.013775276
993983,0.031680837
993984,0.010543285
993985,0.02364861
993986,0.011468299
993987,0.01188534
993988,0.0069996552
993989,0.019210266
993990,0.010414752
993991,0.0067361272
993992,0.0073335534
993993,0.0075022979
993994,0.0069307215
993995,0.0071999943
993996,0.009592968
993997,0.014445227
993998,0.010976993
993999,0.023909984
994000,0.0068617878
994001,0.0073482925
994002,0.007100902
994003,0.020020967
994004,0.0073177563
994005,0.0070161708
994006,0.022325359
994007,0.0085047102
994008,0.0026926422
994009,0.0070728976
994010,0.0090805953
994011,0.017210478
994012,0.010560518
994013,0.0072122011
994014,0.026173202
994015,0.0069113337
994016,0.007328527
994017,0.026922248
994018,0.033153459
994019,0.03095416
994020,0.013264016
994021,0.017178884
994022,0.011041619
994023,0.01013758
994024,0.03708123
994025,0.0069536995
994026,0.010171995
994027,0.038706344
994028,0.0069536995
994029,0.010381003
994030,0.014103429
