LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:47:44,0                 
Time,Ampl
-3.70591e-08,-0.0056328585
-3.69591e-08,-0.0056213695
-3.68591e-08,-0.0056105986
-3.67591e-08,-0.005604136
-3.66591e-08,-0.005603418
-3.65591e-08,-0.0056077263
-3.64591e-08,-0.0056127528
-3.63591e-08,-0.005615625
-3.62591e-08,-0.0056177792
-3.61591e-08,-0.0056213695
-3.60591e-08,-0.0056314223
-3.59591e-08,-0.0056500919
-3.58591e-08,-0.005675224
-3.57591e-08,-0.0057010742
-3.56591e-08,-0.0057211799
-3.55591e-08,-0.0057305147
-3.54591e-08,-0.0057276425
-3.53591e-08,-0.0057168716
-3.52591e-08,-0.0057039465
-3.51591e-08,-0.0056960478
-3.50591e-08,-0.0056953297
-3.49591e-08,-0.0057010742
-3.48591e-08,-0.0057096909
-3.47591e-08,-0.0057190257
-3.46591e-08,-0.0057283605
-3.45591e-08,-0.0057391314
-3.44591e-08,-0.0057549288
-3.43591e-08,-0.0057764706
-3.42591e-08,-0.0057994485
-3.41591e-08,-0.0058174
-3.40591e-08,-0.0058224265
-3.39591e-08,-0.0058109375
-3.38591e-08,-0.0057850873
-3.37591e-08,-0.0057534926
-3.36591e-08,-0.0057283605
-3.35591e-08,-0.0057190257
-3.34591e-08,-0.0057283605
-3.33591e-08,-0.0057513385
-3.32591e-08,-0.0057786248
-3.31591e-08,-0.0057994485
-3.30591e-08,-0.0058073472
-3.29591e-08,-0.0058023208
-3.28591e-08,-0.0057893957
-3.27591e-08,-0.0057764706
-3.26591e-08,-0.0057678539
-3.25591e-08,-0.0057635455
-3.24591e-08,-0.0057606733
-3.23591e-08,-0.0057534926
-3.22591e-08,-0.0057398495
-3.21591e-08,-0.0057211799
-3.20591e-08,-0.0057010742
-3.19591e-08,-0.0056845588
-3.18591e-08,-0.0056730699
-3.17591e-08,-0.0056658892
-3.16591e-08,-0.0056594267
-3.15591e-08,-0.0056500919
-3.14591e-08,-0.0056378849
-3.13591e-08,-0.0056256778
