LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:47:40,0                 
Time,Ampl
-3.703315e-08,-0.0052242819
-3.693315e-08,-0.0052156652
-3.683315e-08,-0.0052056124
-3.673315e-08,-0.0051905331
-3.663315e-08,-0.0051704274
-3.653315e-08,-0.0051503217
-3.643315e-08,-0.0051366785
-3.633315e-08,-0.0051330882
-3.623315e-08,-0.0051366785
-3.613315e-08,-0.005141705
-3.603315e-08,-0.0051381147
-3.593315e-08,-0.0051215993
-3.583315e-08,-0.0050921588
-3.573315e-08,-0.0050562557
-3.563315e-08,-0.0050253791
-3.553315e-08,-0.0050067096
-3.543315e-08,-0.0050024012
-3.533315e-08,-0.0050081457
-3.523315e-08,-0.0050160443
-3.513315e-08,-0.0050181985
-3.503315e-08,-0.0050131721
-3.493315e-08,-0.0050045554
-3.483315e-08,-0.0050009651
-3.473315e-08,-0.0050067096
-3.463315e-08,-0.0050225069
-3.453315e-08,-0.0050433307
-3.443315e-08,-0.005059846
-3.433315e-08,-0.0050641544
-3.423315e-08,-0.0050562557
-3.413315e-08,-0.0050418945
-3.403315e-08,-0.0050304056
-3.393315e-08,-0.0050296875
-3.383315e-08,-0.0050411765
-3.373315e-08,-0.0050605641
-3.363315e-08,-0.0050785156
-3.353315e-08,-0.0050871324
-3.343315e-08,-0.0050849782
-3.333315e-08,-0.0050777976
-3.323315e-08,-0.0050763614
-3.313315e-08,-0.0050871324
-3.303315e-08,-0.0051129825
-3.293315e-08,-0.0051481675
-3.283315e-08,-0.0051811983
-3.273315e-08,-0.0052020221
-3.263315e-08,-0.0052077665
-3.253315e-08,-0.005201304
-3.243315e-08,-0.0051926873
-3.233315e-08,-0.0051905331
-3.223315e-08,-0.0051991498
-3.213315e-08,-0.0052142291
-3.203315e-08,-0.0052293084
-3.193315e-08,-0.005236489
-3.183315e-08,-0.0052343348
-3.173315e-08,-0.0052278722
-3.163315e-08,-0.0052264361
-3.153315e-08,-0.005236489
-3.143315e-08,-0.0052594669
-3.133315e-08,-0.0052881893
-3.123315e-08,-0.0053104492
