LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,3521
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
996479,0.030272719
996480,0.0071490118
996481,0.021110984
996482,0.039267149
996483,0.0094460882
996484,0.010425523
996485,0.0061626802
996486,0.0074190027
996487,0.015207807
996488,0.0070958757
996489,0.0096567292
996490,0.0073048309
996491,0.020425236
996492,0.0077134077
996493,0.011580883
996494,0.007033404
996495,0.0075970818
996496,0.0073249368
996497,0.016869534
996498,0.027171416
996499,0.0072703641
996500,0.0072840075
996501,0.012857358
996502,0.025857229
996503,0.0074333642
996504,0.0074886545
996505,0.024521053
996506,0.013730038
996507,0.0072337431
996508,0.0077155619
996509,0.017547349
996510,0.017291619
996511,0.013832721
996512,0.018152574
996513,0.017226275
996514,0.0073953066
996515,0.013845646
996516,0.010327866
996517,0.0072380514
996518,0.019755285
996519,0.010601448
996520,0.020381434
996521,0.0071841967
996522,0.010581342
996523,0.020409439
996524,0.010260369
996525,0.0071949679
996526,0.01391458
996527,0.0023248421
996528,0.0068215765
996529,0.0043017659
996530,0.010665355
996531,0.010615809
996532,0.006960162
996533,0.017304543
996534,0.011243394
996535,0.0098632816
996536,0.0061566504
996537,0.020226333
996538,0.0095430259
996539,0.0070973118
996540,0.017217658
996541,0.0068502985
996542,0.0075159408
996543,0.0069637522
996544,0.010493021
996545,0.0071712718
996546,0.013267743
996547,0.03136402
996548,0.010743624
996549,0.0071942499
996550,0.0075310203
996551,0.011086857
996552,0.016626695
996553,0.018032657
996554,0.0097677791
996555,0.0070427391
996556,0.0073795095
996557,0.0068474263
996558,0.014142923
996559,0.013147563
996560,0.0071066464
996561,0.010640941
996562,0.010735007
996563,0.0064285179
996564,0.022894606
996565,0.0097519821
996566,0.010281192
996567,0.010249598
996568,0.0072567211
996569,0.014309512
996570,0.0068517351
996571,0.0070815142
996572,0.0062749675
996573,0.0074462891
996574,0.039453126
996575,0.0098704621
996576,0.016295319
996577,0.007349351
996578,0.014028033
996579,0.017589614
996580,0.030358266
996581,0.009429751
996582,0.01892449
996583,0.0063878666
996584,0.0027698637
996585,0.013579963
996586,0.0071131089
996587,0.0070448932
996588,0.016309587
996589,0.0158515
996590,0.01079711
996591,0.010447782
996592,0.039430149
996593,0.019419834
996594,0.016704964
996595,0.013397057
996596,0.01428079
996597,0.014435174
996598,0.024360927
996599,0.0078512756
996600,0.01567311
996601,0.011517959
996602,0.0076746321
996603,0.0073874081
996604,0.033559281
996605,0.014164465
996606,0.01043773
996607,0.0075834384
996608,0.020909926
996609,0.016964901
996610,0.0097766789
996611,0.013752297
996612,0.019456957
996613,0.00736443
996614,0.013924632
996615,0.0030316128
996616,0.014423684
996617,0.0095257927
996618,0.01051887
996619,0.037415989
996620,0.027529728
996621,0.0054974724
996622,0.005682359
996623,0.0092754178
996624,0.0040893122
996625,0.0063967453
996626,0.011229751
996627,0.013453584
996628,0.010007611
996629,0.0056870403
996630,0.010641659
996631,0.024152689
996632,0.016842831
996633,0.0046515907
996634,0.012985023
996635,0.0065142633
996636,0.010386029
996637,0.010387465
996638,0.013876522
996639,0.011261346
996640,0.0022684061
996641,0.010512408
996642,0.007349351
996643,0.010471479
996644,0.0065006032
996645,0.031907745
996646,0.013565602
996647,0.013791791
996648,0.0071131089
996649,0.017137911
996650,0.015758201
996651,0.0017778302
996652,0.010684743
996653,0.015555487
996654,0.0097720874
996655,0.0095085595
996656,0.010516716
996657,0.0072954963
996658,0.0073227827
996659,0.006512092
996660,0.010719928
996661,0.021026971
996662,0.014771944
996663,0.019120026
996664,0.0073206285
996665,0.010294118
996666,0.016534379
996667,0.024724266
996668,0.014756147
996669,0.039838005
996670,0.0070513557
996671,0.015350125
996672,0.01476899
996673,0.0075475355
996674,0.010638786
996675,0.0069443649
996676,0.010577751
996677,0.0059555951
996678,0.0097738728
996679,0.014422966
996680,0.0097103342
996681,0.0073191924
996682,0.03756319
996683,0.015556066
996684,0.025039399
996685,0.013809742
996686,0.007599236
996687,0.0095840981
996688,0.014057473
996689,0.012962045
996690,0.01404383
996691,0.010598576
996692,0.010284064
996693,0.0066453936
996694,0.036848001
996695,0.010664637
996696,0.010880055
996697,0.019827945
996698,0.016381113
996699,0.0096781496
996700,0.023394417
996701,0.032596387
996702,0.0065442547
996703,0.0072782626
996704,0.006471158
996705,0.010764447
996706,0.015864832
996707,0.0073299631
996708,0.024594296
996709,0.0068933824
996710,0.0072825714
996711,0.0095684528
996712,0.009379915
996713,0.011339614
996714,0.013894474
996715,0.0091672614
996716,0.030399816
996717,0.00731273
996718,0.030376839
996719,0.013363341
996720,0.01024529
996721,0.0071691177
996722,0.0076573989
996723,0.0062399469
996724,0.0070858225
996725,0.0071971221
996726,0.0072157914
996727,0.0089448821
996728,0.017618336
996729,0.025087066
996730,0.010862104
996731,0.017658548
996732,0.023055406
996733,0.0095595969
996734,0.010581342
996735,0.0039848848
996736,0.010880773
996737,0.039717373
996738,0.007372329
996739,0.027470129
996740,0.014032342
996741,0.035016853
996742,0.0024641037
996743,0.01385139
996744,0.0076573989
996745,0.014073989
996746,0.0072315889
996747,0.013269761
996748,0.012895965
996749,0.0072373333
996750,0.0070599723
996751,0.038595043
996752,0.013018062
996753,0.0064218142
996754,0.039464615
996755,0.014326747
996756,0.0077715707
996757,0.011167279
996758,0.012594545
996759,0.0072631836
996760,0.0083869481
