LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2461
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
997539,0.030272719
997540,0.0071490118
997541,0.021110984
997542,0.039267149
997543,0.0094460882
997544,0.010425523
997545,0.0061626802
997546,0.0074190027
997547,0.015207807
997548,0.0070958757
997549,0.0096567292
997550,0.0073048309
997551,0.020425236
997552,0.0077134077
997553,0.011580883
997554,0.007033404
997555,0.0075970818
997556,0.0073249368
997557,0.016869534
997558,0.027171416
997559,0.0072703641
997560,0.0072840075
997561,0.012857358
997562,0.025857229
997563,0.0074333642
997564,0.0074886545
997565,0.024521053
997566,0.013730038
997567,0.0072337431
997568,0.0077155619
997569,0.017547349
997570,0.017291619
997571,0.013832721
997572,0.018152574
997573,0.017226275
997574,0.0073953066
997575,0.013845646
997576,0.010327866
997577,0.0072380514
997578,0.019755285
997579,0.010601448
997580,0.020381434
997581,0.0071841967
997582,0.010581342
997583,0.020409439
997584,0.010260369
997585,0.0071949679
997586,0.01391458
997587,0.0023248421
997588,0.0068215765
997589,0.0043017659
997590,0.010665355
997591,0.010615809
997592,0.006960162
997593,0.017304543
997594,0.011243394
997595,0.0098632816
997596,0.0061566504
997597,0.020226333
997598,0.0095430259
997599,0.0070973118
997600,0.017217658
997601,0.0068502985
997602,0.0075159408
997603,0.0069637522
997604,0.010493021
997605,0.0071712718
997606,0.013267743
997607,0.03136402
997608,0.010743624
997609,0.0071942499
997610,0.0075310203
997611,0.011086857
997612,0.016626695
997613,0.018032657
997614,0.0097677791
997615,0.0070427391
997616,0.0073795095
997617,0.0068474263
997618,0.014142923
997619,0.013147563
997620,0.0071066464
997621,0.010640941
997622,0.010735007
997623,0.0064285179
997624,0.022894606
997625,0.0097519821
997626,0.010281192
997627,0.010249598
997628,0.0072567211
997629,0.014309512
997630,0.0068517351
997631,0.0070815142
997632,0.0062749675
997633,0.0074462891
997634,0.039453126
997635,0.0098704621
997636,0.016295319
997637,0.007349351
997638,0.014028033
997639,0.017589614
997640,0.030358266
997641,0.009429751
997642,0.01892449
997643,0.0063878666
997644,0.0027698637
997645,0.013579963
997646,0.0071131089
997647,0.0070448932
997648,0.016309587
997649,0.0158515
997650,0.01079711
997651,0.010447782
997652,0.039430149
997653,0.019419834
997654,0.016704964
997655,0.013397057
997656,0.01428079
997657,0.014435174
997658,0.024360927
997659,0.0078512756
997660,0.01567311
997661,0.011517959
997662,0.0076746321
997663,0.0073874081
997664,0.033559281
997665,0.014164465
997666,0.01043773
997667,0.0075834384
997668,0.020909926
997669,0.016964901
997670,0.0097766789
997671,0.013752297
997672,0.019456957
997673,0.00736443
997674,0.013924632
997675,0.0030316128
997676,0.014423684
997677,0.0095257927
997678,0.01051887
997679,0.037415989
997680,0.027529728
997681,0.0054974724
997682,0.005682359
997683,0.0092754178
997684,0.0040893122
997685,0.0063967453
997686,0.011229751
997687,0.013453584
997688,0.010007611
997689,0.0056870403
997690,0.010641659
997691,0.024152689
997692,0.016842831
997693,0.0046515907
997694,0.012985023
997695,0.0065142633
997696,0.010386029
997697,0.010387465
997698,0.013876522
997699,0.011261346
997700,0.0022684061
997701,0.010512408
997702,0.007349351
997703,0.010471479
997704,0.0065006032
997705,0.031907745
997706,0.013565602
997707,0.013791791
997708,0.0071131089
997709,0.017137911
997710,0.015758201
997711,0.0017778302
997712,0.010684743
997713,0.015555487
997714,0.0097720874
997715,0.0095085595
997716,0.010516716
997717,0.0072954963
997718,0.0073227827
997719,0.006512092
997720,0.010719928
997721,0.021026971
997722,0.014771944
997723,0.019120026
997724,0.0073206285
997725,0.010294118
997726,0.016534379
997727,0.024724266
997728,0.014756147
997729,0.039838005
997730,0.0070513557
997731,0.015350125
997732,0.01476899
997733,0.0075475355
997734,0.010638786
997735,0.0069443649
997736,0.010577751
997737,0.0059555951
997738,0.0097738728
997739,0.014422966
997740,0.0097103342
997741,0.0073191924
997742,0.03756319
997743,0.015556066
997744,0.025039399
997745,0.013809742
997746,0.007599236
997747,0.0095840981
997748,0.014057473
997749,0.012962045
997750,0.01404383
997751,0.010598576
997752,0.010284064
997753,0.0066453936
997754,0.036848001
997755,0.010664637
997756,0.010880055
997757,0.019827945
997758,0.016381113
997759,0.0096781496
997760,0.023394417
997761,0.032596387
997762,0.0065442547
997763,0.0072782626
997764,0.006471158
997765,0.010764447
997766,0.015864832
997767,0.0073299631
997768,0.024594296
997769,0.0068933824
997770,0.0072825714
997771,0.0095684528
997772,0.009379915
997773,0.011339614
997774,0.013894474
997775,0.0091672614
997776,0.030399816
997777,0.00731273
997778,0.030376839
997779,0.013363341
997780,0.01024529
997781,0.0071691177
997782,0.0076573989
997783,0.0062399469
997784,0.0070858225
997785,0.0071971221
997786,0.0072157914
997787,0.0089448821
997788,0.017618336
997789,0.025087066
997790,0.010862104
997791,0.017658548
997792,0.023055406
997793,0.0095595969
997794,0.010581342
997795,0.0039848848
997796,0.010880773
997797,0.039717373
997798,0.007372329
997799,0.027470129
997800,0.014032342
997801,0.035016853
997802,0.0024641037
997803,0.01385139
997804,0.0076573989
997805,0.014073989
997806,0.0072315889
997807,0.013269761
997808,0.012895965
997809,0.0072373333
997810,0.0070599723
997811,0.038595043
997812,0.013018062
997813,0.0064218142
997814,0.039464615
997815,0.014326747
997816,0.0077715707
997817,0.011167279
997818,0.012594545
997819,0.0072631836
997820,0.0083869481
997821,0.0108262
997822,0.039649874
997823,0.010554774
997824,0.019616824
997825,0.010509536
997826,0.020816579
997827,0.027144128
997828,0.010727108
997829,0.039705884
997830,0.0081234202
997831,0.0075252759
997832,0.0070937211
997833,0.0068962546
997834,0.0073845359
997835,0.0068854839
997836,0.0080896718
997837,0.014524213
997838,0.016256893
997839,0.0070348405
997840,0.0065945177
997841,0.0075712316
997842,0.019175109
997843,0.010670382
997844,0.007526712
997845,0.0022635919
997846,0.026875574
997847,0.027094582
997848,0.0066148294
997849,0.0085994946
997850,0.012895441
997851,0.010582778
997852,0.0072617475
997853,0.020180248
997854,0.014200368
997855,0.0075906194
997856,0.017056813
997857,0.019325001
997858,0.014096967
997859,0.020484835
997860,0.03968434
997861,0.023946606
997862,0.013471536
997863,0.007658117
997864,0.01372932
997865,0.017031681
997866,0.020797908
997867,0.0075618969
997868,0.013997156
997869,0.010659611
997870,0.01183005
997871,0.011700081
997872,0.019338809
997873,0.014039522
997874,0.013833439
997875,0.014707319
997876,0.031671502
997877,0.010572007
997878,0.0071942499
997879,0.0070132986
997880,0.010910932
997881,0.0071482938
997882,0.016908893
997883,0.031159524
997884,0.012411678
997885,0.0074721393
997886,0.007732077
997887,0.03049819
997888,0.0090917852
997889,0.011810662
997890,0.0070054
997891,0.0078239888
997892,0.019267004
997893,0.014188878
997894,0.029872041
997895,0.0069738054
997896,0.031344067
997897,0.020705279
997898,0.02001664
997899,0.0072272806
997900,0.010443474
997901,0.0072538489
997902,0.0080437157
997903,0.0029280651
997904,0.010584932
997905,0.010697667
997906,0.0068215765
997907,0.0071461396
997908,0.031060431
997909,0.0065536802
997910,0.0074017695
997911,0.010666791
997912,0.007137523
997913,0.0069365553
997914,0.010491584
997915,0.0070312498
997916,0.023049029
997917,0.0063000992
997918,0.019915413
997919,0.0074721393
997920,0.030706428
997921,0.010523897
997922,0.01759105
997923,0.033499684
997924,0.010594985
997925,0.0093764365
997926,0.0064934227
997927,0.010678998
997928,0.014338235
997929,0.007210765
997930,0.010592831
997931,0.0063741053
997932,0.011265654
997933,0.0067188265
997934,0.014248477
997935,0.0072064567
997936,0.013943302
997937,0.011921961
997938,0.02030101
997939,0.0080013499
997940,0.010661765
997941,0.0071253157
997942,0.022625187
997943,0.010394646
997944,0.0072897519
997945,0.007350069
997946,0.0018454376
997947,0.013754452
997948,0.010569853
997949,0.0084673716
997950,0.011702497
997951,0.010850033
997952,0.018360093
997953,0.020886948
997954,0.0068021887
997955,0.0075985179
997956,0.017873965
997957,0.01449549
997958,0.010154167
997959,0.010294118
997960,0.0073263729
997961,0.010827636
997962,0.0071655274
997963,0.013755888
997964,0.0073895622
997965,0.010496611
997966,0.0096351197
997967,0.030985754
997968,0.010206514
997969,0.015454101
997970,0.016900275
997971,0.014158002
997972,0.039609663
997973,0.0078728171
997974,0.0070872586
997975,0.016501753
997976,0.0072445138
997977,0.0062495377
997978,0.014023007
997979,0.011194565
997980,0.0073026768
997981,0.012160357
997982,0.007254567
997983,0.0098762065
997984,0.0073263729
997985,0.0072969324
997986,0.017273668
997987,0.0097405184
997988,0.014338235
997989,0.014145795
997990,0.013732192
997991,0.0069594439
997992,0.013633817
997993,0.01070772
997994,0.02240108
997995,0.013821231
997996,0.0068546073
997997,0.0059945942
997998,0.016361153
997999,0.030457979
998000,0.013055061
998001,0.02511489
998002,0.0070578181
998003,0.0063311406
998004,0.0071231616
998005,0.0074304915
998006,0.0071490118
998007,0.0076624253
998008,0.0075123506
998009,0.0069924747
998010,0.0075697955
998011,0.017293774
998012,0.0075008618
998013,0.0071411133
998014,0.0071806065
998015,0.0073069851
998016,0.01309856
998017,0.033458754
998018,0.0074218749
998019,0.010357307
998020,0.0072954963
998021,0.015940947
998022,0.0065039485
998023,0.0076351389
998024,0.0076631433
998025,0.023359232
998026,0.013972024
998027,0.010546875
998028,0.0077083814
998029,0.015344956
998030,0.013769049
998031,0.013798972
998032,0.011273553
998033,0.00828283
998034,0.010420497
998035,0.017145135
998036,0.010476505
998037,0.0067059686
998038,0.019064091
998039,0.015347573
998040,0.013699161
998041,0.0072351792
998042,0.01060432
998043,0.0009307884
998044,0.006049661
998045,0.0072265626
998046,0.013064449
998047,0.0068538892
998048,0.0073881261
998049,0.0065350723
998050,0.010342227
998051,0.0073041129
998052,0.0093455594
998053,0.014131434
998054,0.013775276
998055,0.031680837
998056,0.010543285
998057,0.02364861
998058,0.011468299
