LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:46:23,0                 
Time,Ampl
-3.701228e-08,-0.0057161535
-3.691228e-08,-0.0057025103
-3.681228e-08,-0.0056816866
-3.671228e-08,-0.0056615809
-3.661228e-08,-0.0056493739
-3.651228e-08,-0.0056479377
-3.641228e-08,-0.0056536822
-3.631228e-08,-0.0056615809
-3.621228e-08,-0.0056658892
-3.611228e-08,-0.0056644531
-3.601228e-08,-0.0056579906
-3.591228e-08,-0.0056500919
-3.581228e-08,-0.0056436294
-3.571228e-08,-0.0056400391
-3.561228e-08,-0.005639321
-3.551228e-08,-0.0056386029
-3.541228e-08,-0.0056386029
-3.531228e-08,-0.005639321
-3.521228e-08,-0.0056429113
-3.511228e-08,-0.0056500919
-3.501228e-08,-0.0056587086
-3.491228e-08,-0.0056644531
-3.481228e-08,-0.0056622989
-3.471228e-08,-0.0056500919
-3.461228e-08,-0.0056299862
-3.451228e-08,-0.0056084444
-3.441228e-08,-0.0055940832
-3.431228e-08,-0.0055926471
-3.421228e-08,-0.005603418
-3.411228e-08,-0.0056206514
-3.401228e-08,-0.0056350126
-3.391228e-08,-0.0056386029
-3.381228e-08,-0.0056285501
-3.371228e-08,-0.0056091625
-3.361228e-08,-0.0055897748
-3.351228e-08,-0.0055811581
-3.341228e-08,-0.0055876206
-3.331228e-08,-0.0056070083
-3.321228e-08,-0.0056314223
-3.311228e-08,-0.0056500919
-3.301228e-08,-0.0056565545
-3.291228e-08,-0.0056486558
-3.281228e-08,-0.0056321404
-3.271228e-08,-0.005615625
-3.261228e-08,-0.0056062902
-3.251228e-08,-0.0056077263
-3.241228e-08,-0.0056163431
-3.231228e-08,-0.005627114
-3.221228e-08,-0.0056350126
-3.211228e-08,-0.0056378849
-3.201228e-08,-0.0056371668
-3.191228e-08,-0.0056386029
-3.181228e-08,-0.0056450655
-3.171228e-08,-0.0056572725
-3.161228e-08,-0.0056723518
-3.151228e-08,-0.0056845588
-3.141228e-08,-0.0056903033
-3.131228e-08,-0.0056881491
-3.121228e-08,-0.0056802505
-3.111228e-08,-0.0056730699
-3.101228e-08,-0.0056716337
-3.091228e-08,-0.0056780963
-3.081228e-08,-0.0056910214
-3.071228e-08,-0.0057075368
-3.061228e-08,-0.0057211799
-3.051228e-08,-0.0057276425
-3.041228e-08,-0.0057269244
-3.031228e-08,-0.0057190257
-3.021228e-08,-0.0057075368
-3.011228e-08,-0.0056967659
-3.001228e-08,-0.0056881491
-2.991228e-08,-0.0056845588
-2.981228e-08,-0.0056859949
-2.971228e-08,-0.0056924575
-2.961228e-08,-0.0057039465
-2.951228e-08,-0.0057190257
-2.941228e-08,-0.0057362592
-2.931228e-08,-0.0057520565
-2.921228e-08,-0.0057664177
-2.911228e-08,-0.0057764706
-2.901228e-08,-0.0057836512
-2.891228e-08,-0.0057893957
-2.881228e-08,-0.0057944221
-2.871228e-08,-0.0057994485
-2.861228e-08,-0.0058023208
-2.851228e-08,-0.0058001666
-2.841228e-08,-0.0057915499
-2.831228e-08,-0.0057764706
-2.821228e-08,-0.005757801
-2.811228e-08,-0.0057405676
-2.801228e-08,-0.0057312328
-2.791228e-08,-0.0057305147
-2.781228e-08,-0.0057384134
-2.771228e-08,-0.0057499023
-2.761228e-08,-0.0057599552
-2.751228e-08,-0.0057649816
-2.741228e-08,-0.0057649816
-2.731228e-08,-0.0057635455
-2.721228e-08,-0.0057664177
-2.711228e-08,-0.0057764706
-2.701228e-08,-0.0057922679
-2.691228e-08,-0.0058095014
-2.681228e-08,-0.0058217084
-2.671228e-08,-0.0058224265
-2.661228e-08,-0.0058123736
-2.651228e-08,-0.0057958582
-2.641228e-08,-0.005781497
-2.631228e-08,-0.0057764706
-2.621228e-08,-0.0057850873
-2.611228e-08,-0.0058037569
-2.601228e-08,-0.0058267348
-2.591228e-08,-0.0058454044
-2.581228e-08,-0.0058540211
-2.571228e-08,-0.0058511489
-2.561228e-08,-0.0058425322
-2.551228e-08,-0.0058339154
-2.541228e-08,-0.0058324793
-2.531228e-08,-0.005841096
-2.521228e-08,-0.0058583295
-2.511228e-08,-0.0058798713
-2.501228e-08,-0.0059014131
-2.491228e-08,-0.0059200827
-2.481228e-08,-0.005935162
-2.471228e-08,-0.0059488051
-2.461228e-08,-0.0059624483
-2.451228e-08,-0.0059775276
-2.441228e-08,-0.0059926068
-2.431228e-08,-0.00600625
-2.421228e-08,-0.006017739
-2.411228e-08,-0.0060263557
-2.401228e-08,-0.0060335363
-2.391228e-08,-0.0060407169
-2.381228e-08,-0.0060471795
-2.371228e-08,-0.0060522059
-2.361228e-08,-0.0060543601
-2.351228e-08,-0.0060522059
-2.341228e-08,-0.0060464614
-2.331228e-08,-0.0060392808
-2.321228e-08,-0.0060328182
-2.311228e-08,-0.0060292279
-2.301228e-08,-0.0060292279
-2.291228e-08,-0.006029946
-2.281228e-08,-0.0060306641
-2.271228e-08,-0.0060292279
-2.261228e-08,-0.0060263557
-2.251228e-08,-0.0060249196
-2.241228e-08,-0.0060256376
-2.231228e-08,-0.0060292279
-2.221228e-08,-0.0060335363
-2.211228e-08,-0.0060335363
-2.201228e-08,-0.0060249196
-2.191228e-08,-0.00600625
-2.181228e-08,-0.0059796818
-2.171228e-08,-0.0059502413
-2.161228e-08,-0.005923673
-2.151228e-08,-0.0059028493
-2.141228e-08,-0.0058884881
-2.131228e-08,-0.005876281
-2.121228e-08,-0.0058626379
-2.111228e-08,-0.0058454044
-2.101228e-08,-0.0058252987
-2.091228e-08,-0.0058080653
-2.081228e-08,-0.0057987305
-2.071228e-08,-0.0057994485
-2.061228e-08,-0.0058087833
-2.051228e-08,-0.0058195542
-2.041228e-08,-0.0058252987
-2.031228e-08,-0.0058224265
-2.021228e-08,-0.0058102194
-2.011228e-08,-0.0057951402
-2.001228e-08,-0.0057822151
-1.991228e-08,-0.0057764706
-1.981228e-08,-0.0057764706
-1.971228e-08,-0.0057764706
-1.961228e-08,-0.005770008
-1.951228e-08,-0.0057534926
-1.941228e-08,-0.0057297966
-1.931228e-08,-0.0057068187
-1.921228e-08,-0.0056938936
-1.911228e-08,-0.0056960478
-1.901228e-08,-0.0057118451
-1.891228e-08,-0.005734105
-1.881228e-08,-0.0057506204
-1.871228e-08,-0.0057534926
-1.861228e-08,-0.0057420037
-1.851228e-08,-0.005721898
-1.841228e-08,-0.0057039465
-1.831228e-08,-0.0056960478
-1.821228e-08,-0.0057003562
-1.811228e-08,-0.005710409
-1.801228e-08,-0.0057154354
-1.791228e-08,-0.0057075368
-1.781228e-08,-0.0056838408
-1.771228e-08,-0.00565081
-1.761228e-08,-0.0056206514
-1.751228e-08,-0.005604136
-1.741228e-08,-0.0056070083
-1.731228e-08,-0.0056242417
-1.721228e-08,-0.0056465016
-1.711228e-08,-0.0056615809
-1.701228e-08,-0.005663017
-1.691228e-08,-0.005651528
-1.681228e-08,-0.0056364488
-1.671228e-08,-0.005627114
-1.661228e-08,-0.0056299862
-1.651228e-08,-0.0056436294
-1.641228e-08,-0.0056608628
-1.631228e-08,-0.0056730699
-1.621228e-08,-0.005674506
-1.611228e-08,-0.0056666073
-1.601228e-08,-0.0056551183
-1.591228e-08,-0.0056500919
-1.581228e-08,-0.0056565545
-1.571228e-08,-0.0056723518
-1.561228e-08,-0.0056924575
-1.551228e-08,-0.0057075368
-1.541228e-08,-0.0057111271
-1.531228e-08,-0.0057039465
-1.521228e-08,-0.0056917394
-1.511228e-08,-0.0056845588
-1.501228e-08,-0.0056881491
-1.491228e-08,-0.0057025103
-1.481228e-08,-0.0057233341
-1.471228e-08,-0.0057420037
-1.461228e-08,-0.0057513385
-1.451228e-08,-0.0057491843
-1.441228e-08,-0.0057398495
-1.431228e-08,-0.0057305147
-1.421228e-08,-0.0057283605
-1.411228e-08,-0.0057369773
-1.401228e-08,-0.0057542107
-1.391228e-08,-0.0057764706
-1.381228e-08,-0.0057980124
-1.371228e-08,-0.0058145278
-1.361228e-08,-0.0058267348
-1.351228e-08,-0.0058339154
-1.341228e-08,-0.0058375057
-1.331228e-08,-0.0058375057
-1.321228e-08,-0.0058324793
-1.311228e-08,-0.0058224265
-1.301228e-08,-0.0058095014
-1.291228e-08,-0.0057987305
-1.281228e-08,-0.0057944221
-1.271228e-08,-0.0057994485
-1.261228e-08,-0.0058123736
-1.251228e-08,-0.005828889
-1.241228e-08,-0.0058418141
-1.231228e-08,-0.0058454044
-1.221228e-08,-0.0058382238
-1.211228e-08,-0.0058245807
-1.201228e-08,-0.0058095014
-1.191228e-08,-0.0057994485
-1.181228e-08,-0.0057958582
-1.171228e-08,-0.0057951402
-1.161228e-08,-0.0057944221
-1.151228e-08,-0.0057879596
-1.141228e-08,-0.0057764706
-1.131228e-08,-0.0057628274
-1.121228e-08,-0.0057534926
-1.111228e-08,-0.0057534926
-1.101228e-08,-0.0057621094
-1.091228e-08,-0.0057750345
-1.081228e-08,-0.0057858054
-1.071228e-08,-0.0057879596
-1.061228e-08,-0.005781497
-1.051228e-08,-0.00576929
-1.041228e-08,-0.0057585191
-1.031228e-08,-0.0057534926
-1.021228e-08,-0.0057542107
-1.011228e-08,-0.0057563649
-1.001228e-08,-0.0057534926
-9.912285e-09,-0.0057420037
-9.812285e-09,-0.005721898
-9.712285e-09,-0.0057003562
-9.612285e-09,-0.0056859949
-9.512285e-09,-0.0056845588
-9.412285e-09,-0.0056967659
-9.312285e-09,-0.0057168716
-9.212285e-09,-0.0057348231
-9.112285e-09,-0.0057420037
-9.012285e-09,-0.0057362592
-8.912285e-09,-0.0057211799
-8.812285e-09,-0.0057053826
-8.712285e-09,-0.0056960478
-8.612285e-09,-0.0056953297
-8.512285e-09,-0.0057003562
-8.412285e-09,-0.0057061006
-8.312285e-09,-0.0057075368
-8.212285e-09,-0.0057053826
-8.112285e-09,-0.0057039465
-8.012285e-09,-0.0057111271
-7.912285e-09,-0.0057305147
-7.812285e-09,-0.0057592371
-7.712285e-09,-0.0057893957
-7.612285e-09,-0.0058087833
-7.512285e-09,-0.0058109375
-7.412285e-09,-0.0057972943
-7.312285e-09,-0.0057771886
-7.212285e-09,-0.0057628274
-7.112285e-09,-0.0057649816
-7.012285e-09,-0.0057850873
-6.912285e-09,-0.0058152459
-6.812285e-09,-0.0058432502
-6.712285e-09,-0.0058568934
-6.612285e-09,-0.005852585
-6.512285e-09,-0.0058360696
-6.412285e-09,-0.0058188362
-6.312285e-09,-0.0058109375
-6.212285e-09,-0.0058174
-6.112285e-09,-0.0058346335
-6.012285e-09,-0.0058504308
-5.912285e-09,-0.0058568934
-5.812285e-09,-0.0058482767
-5.712285e-09,-0.0058296071
-5.612285e-09,-0.0058102194
-5.512285e-09,-0.0057994485
-5.412285e-09,-0.0058023208
-5.312285e-09,-0.0058145278
-5.212285e-09,-0.005828171
-5.112285e-09,-0.0058339154
-5.012285e-09,-0.005828889
-4.912285e-09,-0.0058145278
-4.812285e-09,-0.0057994485
-4.712285e-09,-0.0057879596
-4.612285e-09,-0.0057793428
-4.512285e-09,-0.0057678539
-4.412285e-09,-0.0057420037
-4.312285e-09,-0.0056960478
-4.212285e-09,-0.0056314223
-4.112285e-09,-0.0055574621
-4.012285e-09,-0.0054870921
-3.912285e-09,-0.0054318015
-3.812285e-09,-0.005390872
-3.712285e-09,-0.0053528148
-3.612285e-09,-0.0053025506
-3.512285e-09,-0.005225
-3.412285e-09,-0.0051158548
-3.312285e-09,-0.0049822955
-3.212285e-09,-0.0048415556
-3.112285e-09,-0.0047079963
-3.012285e-09,-0.0045909524
-2.912285e-09,-0.0044861156
-2.812285e-09,-0.0043805607
-2.712285e-09,-0.0042599265
-2.612285e-09,-0.0041163143
-2.512285e-09,-0.0039518784
-2.412285e-09,-0.0037766716
-2.312285e-09,-0.0036050551
-2.212285e-09,-0.0034434915
-2.112285e-09,-0.0032912626
-2.012285e-09,-0.0031383157
-1.912285e-09,-0.0029731618
-1.812285e-09,-0.0027907744
-1.712285e-09,-0.0025947438
-1.612285e-09,-0.0023979952
-1.512285e-09,-0.0022148897
-1.412285e-09,-0.0020540441
-1.312285e-09,-0.0019140223
-1.212285e-09,-0.0017847714
-1.112285e-09,-0.0016519301
-1.012285e-09,-0.0015061638
-9.122849e-10,-0.0013481905
-8.122849e-10,-0.0011851907
-7.122849e-10,-0.0010315257
-6.122849e-10,-0.00089724839
-5.122849e-10,-0.00078379481
-4.122849e-10,-0.00068326631
-3.122849e-10,-0.00058345588
-2.122849e-10,-0.00047431066
-1.122849e-10,-0.00035224035
-1.228494e-11,-0.00022370749
8.771506e-11,-0.00010091912
1.877151e-10,5.3538603e-06
2.877151e-10,9.0085018e-05
3.877151e-10,0.00015471048
4.877151e-10,0.00020928309
5.877151e-10,0.00026241958
6.877151e-10,0.00031986443
7.877151e-10,0.00038018153
8.877151e-10,0.0004390625
9.877151e-10,0.00048932675
1.087715e-09,0.00052738396
1.187715e-09,0.00055538833
1.287715e-09,0.00057693015
1.387715e-09,0.00059775391
1.487715e-09,0.00062001379
1.587715e-09,0.00064155561
1.687715e-09,0.00065735294
1.787715e-09,0.00066381549
1.887715e-09,0.00066094324
1.987715e-09,0.00065304458
2.087715e-09,0.00064586397
2.187715e-09,0.00064658203
2.287715e-09,0.00065735294
2.387715e-09,0.00067530446
2.487715e-09,0.00069181985
2.587715e-09,0.00069971852
2.687715e-09,0.00069541016
2.787715e-09,0.00067961282
2.887715e-09,0.00065735294
2.987715e-09,0.00063724724
3.087715e-09,0.00062504021
3.187715e-09,0.00062144991
3.287715e-09,0.00062288603
3.387715e-09,0.00062360409
3.487715e-09,0.00061929573
3.587715e-09,0.00060637063
3.687715e-09,0.00058841912
3.787715e-09,0.00057118566
3.887715e-09,0.00055969669
3.987715e-09,0.00055826057
4.087715e-09,0.00056544118
4.187715e-09,0.00057764821
4.287715e-09,0.00058770106
4.387715e-09,0.00059200942
4.487715e-09,0.00058841912
4.587715e-09,0.00057908433
4.687715e-09,0.00056903148
4.787715e-09,0.00056328699
4.887715e-09,0.00056544118
4.987715e-09,0.00057549403
5.087715e-09,0.00059200942
5.187715e-09,0.00060852482
5.287715e-09,0.00062288603
5.387715e-09,0.00063150276
5.487715e-09,0.00063652918
5.587715e-09,0.00063940142
5.687715e-09,0.00064586397
5.787715e-09,0.000658071
5.887715e-09,0.00067745864
5.987715e-09,0.0007018727
6.087715e-09,0.00072628676
6.187715e-09,0.00074711052
6.287715e-09,0.00076147174
