LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1426
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
998574,0.030272719
998575,0.0071490118
998576,0.021110984
998577,0.039267149
998578,0.0094460882
998579,0.010425523
998580,0.0061626802
998581,0.0074190027
998582,0.015207807
998583,0.0070958757
998584,0.0096567292
998585,0.0073048309
998586,0.020425236
998587,0.0077134077
998588,0.011580883
998589,0.007033404
998590,0.0075970818
998591,0.0073249368
998592,0.016869534
998593,0.027171416
998594,0.0072703641
998595,0.0072840075
998596,0.012857358
998597,0.025857229
998598,0.0074333642
998599,0.0074886545
998600,0.024521053
998601,0.013730038
998602,0.0072337431
998603,0.0077155619
998604,0.017547349
998605,0.017291619
998606,0.013832721
998607,0.018152574
998608,0.017226275
998609,0.0073953066
998610,0.013845646
998611,0.010327866
998612,0.0072380514
998613,0.019755285
998614,0.010601448
998615,0.020381434
998616,0.0071841967
998617,0.010581342
998618,0.020409439
998619,0.010260369
998620,0.0071949679
998621,0.01391458
998622,0.0023248421
998623,0.0068215765
998624,0.0043017659
998625,0.010665355
998626,0.010615809
998627,0.006960162
998628,0.017304543
998629,0.011243394
998630,0.0098632816
998631,0.0061566504
998632,0.020226333
998633,0.0095430259
998634,0.0070973118
998635,0.017217658
998636,0.0068502985
998637,0.0075159408
998638,0.0069637522
998639,0.010493021
998640,0.0071712718
998641,0.013267743
998642,0.03136402
998643,0.010743624
998644,0.0071942499
998645,0.0075310203
998646,0.011086857
998647,0.016626695
998648,0.018032657
998649,0.0097677791
998650,0.0070427391
998651,0.0073795095
998652,0.0068474263
998653,0.014142923
998654,0.013147563
998655,0.0071066464
998656,0.010640941
998657,0.010735007
998658,0.0064285179
998659,0.022894606
998660,0.0097519821
998661,0.010281192
998662,0.010249598
998663,0.0072567211
998664,0.014309512
998665,0.0068517351
998666,0.0070815142
998667,0.0062749675
998668,0.0074462891
998669,0.039453126
998670,0.0098704621
998671,0.016295319
998672,0.007349351
998673,0.014028033
998674,0.017589614
998675,0.030358266
998676,0.009429751
998677,0.01892449
998678,0.0063878666
998679,0.0027698637
998680,0.013579963
998681,0.0071131089
998682,0.0070448932
998683,0.016309587
998684,0.0158515
998685,0.01079711
998686,0.010447782
998687,0.039430149
998688,0.019419834
998689,0.016704964
998690,0.013397057
998691,0.01428079
998692,0.014435174
998693,0.024360927
998694,0.0078512756
998695,0.01567311
998696,0.011517959
998697,0.0076746321
998698,0.0073874081
998699,0.033559281
998700,0.014164465
998701,0.01043773
998702,0.0075834384
998703,0.020909926
998704,0.016964901
998705,0.0097766789
998706,0.013752297
998707,0.019456957
998708,0.00736443
998709,0.013924632
998710,0.0030316128
998711,0.014423684
998712,0.0095257927
998713,0.01051887
998714,0.037415989
998715,0.027529728
998716,0.0054974724
998717,0.005682359
998718,0.0092754178
998719,0.0040893122
998720,0.0063967453
998721,0.011229751
998722,0.013453584
998723,0.010007611
998724,0.0056870403
998725,0.010641659
998726,0.024152689
998727,0.016842831
998728,0.0046515907
998729,0.012985023
998730,0.0065142633
998731,0.010386029
998732,0.010387465
998733,0.013876522
998734,0.011261346
998735,0.0022684061
998736,0.010512408
998737,0.007349351
998738,0.010471479
998739,0.0065006032
998740,0.031907745
998741,0.013565602
998742,0.013791791
998743,0.0071131089
998744,0.017137911
998745,0.015758201
998746,0.0017778302
998747,0.010684743
998748,0.015555487
998749,0.0097720874
998750,0.0095085595
998751,0.010516716
998752,0.0072954963
998753,0.0073227827
998754,0.006512092
998755,0.010719928
998756,0.021026971
998757,0.014771944
998758,0.019120026
998759,0.0073206285
998760,0.010294118
998761,0.016534379
998762,0.024724266
998763,0.014756147
998764,0.039838005
998765,0.0070513557
998766,0.015350125
998767,0.01476899
998768,0.0075475355
998769,0.010638786
998770,0.0069443649
998771,0.010577751
998772,0.0059555951
998773,0.0097738728
998774,0.014422966
998775,0.0097103342
998776,0.0073191924
998777,0.03756319
998778,0.015556066
998779,0.025039399
998780,0.013809742
998781,0.007599236
998782,0.0095840981
998783,0.014057473
998784,0.012962045
998785,0.01404383
998786,0.010598576
998787,0.010284064
998788,0.0066453936
998789,0.036848001
998790,0.010664637
998791,0.010880055
998792,0.019827945
998793,0.016381113
998794,0.0096781496
998795,0.023394417
998796,0.032596387
998797,0.0065442547
998798,0.0072782626
998799,0.006471158
998800,0.010764447
998801,0.015864832
998802,0.0073299631
998803,0.024594296
998804,0.0068933824
998805,0.0072825714
998806,0.0095684528
998807,0.009379915
998808,0.011339614
998809,0.013894474
998810,0.0091672614
998811,0.030399816
998812,0.00731273
998813,0.030376839
998814,0.013363341
998815,0.01024529
998816,0.0071691177
998817,0.0076573989
998818,0.0062399469
998819,0.0070858225
998820,0.0071971221
998821,0.0072157914
998822,0.0089448821
998823,0.017618336
998824,0.025087066
998825,0.010862104
998826,0.017658548
998827,0.023055406
998828,0.0095595969
998829,0.010581342
998830,0.0039848848
998831,0.010880773
998832,0.039717373
998833,0.007372329
998834,0.027470129
998835,0.014032342
998836,0.035016853
998837,0.0024641037
998838,0.01385139
998839,0.0076573989
998840,0.014073989
998841,0.0072315889
998842,0.013269761
998843,0.012895965
998844,0.0072373333
998845,0.0070599723
998846,0.038595043
998847,0.013018062
998848,0.0064218142
998849,0.039464615
998850,0.014326747
998851,0.0077715707
998852,0.011167279
998853,0.012594545
998854,0.0072631836
998855,0.0083869481
998856,0.0108262
998857,0.039649874
998858,0.010554774
998859,0.019616824
998860,0.010509536
998861,0.020816579
998862,0.027144128
998863,0.010727108
998864,0.039705884
998865,0.0081234202
998866,0.0075252759
998867,0.0070937211
998868,0.0068962546
998869,0.0073845359
998870,0.0068854839
998871,0.0080896718
998872,0.014524213
998873,0.016256893
998874,0.0070348405
998875,0.0065945177
998876,0.0075712316
998877,0.019175109
998878,0.010670382
998879,0.007526712
998880,0.0022635919
998881,0.026875574
998882,0.027094582
998883,0.0066148294
998884,0.0085994946
998885,0.012895441
998886,0.010582778
998887,0.0072617475
998888,0.020180248
998889,0.014200368
998890,0.0075906194
998891,0.017056813
998892,0.019325001
998893,0.014096967
998894,0.020484835
998895,0.03968434
998896,0.023946606
998897,0.013471536
998898,0.007658117
998899,0.01372932
998900,0.017031681
998901,0.020797908
998902,0.0075618969
998903,0.013997156
998904,0.010659611
998905,0.01183005
998906,0.011700081
998907,0.019338809
998908,0.014039522
998909,0.013833439
998910,0.014707319
998911,0.031671502
998912,0.010572007
998913,0.0071942499
998914,0.0070132986
998915,0.010910932
998916,0.0071482938
998917,0.016908893
998918,0.031159524
998919,0.012411678
998920,0.0074721393
998921,0.007732077
998922,0.03049819
998923,0.0090917852
998924,0.011810662
998925,0.0070054
998926,0.0078239888
998927,0.019267004
998928,0.014188878
998929,0.029872041
998930,0.0069738054
998931,0.031344067
998932,0.020705279
998933,0.02001664
998934,0.0072272806
998935,0.010443474
998936,0.0072538489
998937,0.0080437157
998938,0.0029280651
998939,0.010584932
998940,0.010697667
998941,0.0068215765
998942,0.0071461396
998943,0.031060431
998944,0.0065536802
998945,0.0074017695
998946,0.010666791
998947,0.007137523
998948,0.0069365553
998949,0.010491584
998950,0.0070312498
998951,0.023049029
998952,0.0063000992
998953,0.019915413
998954,0.0074721393
998955,0.030706428
998956,0.010523897
998957,0.01759105
998958,0.033499684
998959,0.010594985
