LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:51,0                 
Time,Ampl
-3.70161e-08,-0.0056773782
-3.69161e-08,-0.0056795324
-3.68161e-08,-0.0056845588
-3.67161e-08,-0.0056924575
-3.66161e-08,-0.0057003562
-3.65161e-08,-0.0057025103
-3.64161e-08,-0.0056960478
-3.63161e-08,-0.0056802505
-3.62161e-08,-0.0056601448
-3.61161e-08,-0.0056400391
-3.60161e-08,-0.005627114
-3.59161e-08,-0.0056220875
-3.58161e-08,-0.0056235237
-3.57161e-08,-0.005627114
-3.56161e-08,-0.005627114
-3.55161e-08,-0.0056220875
-3.54161e-08,-0.0056141889
-3.53161e-08,-0.0056070083
-3.52161e-08,-0.005604136
-3.51161e-08,-0.0056077263
-3.50161e-08,-0.005615625
-3.49161e-08,-0.0056242417
-3.48161e-08,-0.005627114
-3.47161e-08,-0.0056235237
-3.46161e-08,-0.0056134708
-3.45161e-08,-0.0056019818
-3.44161e-08,-0.0055926471
-3.43161e-08,-0.0055883387
-3.42161e-08,-0.0055890568
-3.41161e-08,-0.005591929
-3.40161e-08,-0.0055926471
-3.39161e-08,-0.0055904929
-3.38161e-08,-0.0055861845
-3.37161e-08,-0.0055818761
-3.36161e-08,-0.0055811581
-3.35161e-08,-0.0055833123
-3.34161e-08,-0.0055869026
-3.33161e-08,-0.0055869026
-3.32161e-08,-0.0055811581
-3.31161e-08,-0.0055689511
-3.30161e-08,-0.0055538718
-3.29161e-08,-0.0055409467
-3.28161e-08,-0.0055352022
-3.27161e-08,-0.0055395106
-3.26161e-08,-0.0055517176
-3.25161e-08,-0.0055675149
-3.24161e-08,-0.0055811581
-3.23161e-08,-0.0055890568
-3.22161e-08,-0.005591929
-3.21161e-08,-0.005591929
-3.20161e-08,-0.0055926471
-3.19161e-08,-0.0055962374
-3.18161e-08,-0.0056026999
-3.17161e-08,-0.0056098805
-3.16161e-08,-0.005615625
-3.15161e-08,-0.0056192153
-3.14161e-08,-0.0056228056
-3.13161e-08,-0.0056292682
-3.12161e-08,-0.0056386029
-3.11161e-08,-0.00565081
-3.10161e-08,-0.0056622989
-3.09161e-08,-0.0056666073
-3.08161e-08,-0.0056615809
-3.07161e-08,-0.0056479377
-3.06161e-08,-0.0056299862
-3.05161e-08,-0.0056170611
-3.04161e-08,-0.005615625
-3.03161e-08,-0.0056285501
-3.02161e-08,-0.005651528
-3.01161e-08,-0.0056773782
-3.00161e-08,-0.0056960478
-2.99161e-08,-0.0057010742
-2.98161e-08,-0.0056910214
-2.97161e-08,-0.0056716337
-2.96161e-08,-0.0056500919
-2.95161e-08,-0.0056350126
-2.94161e-08,-0.0056314223
-2.93161e-08,-0.0056378849
-2.92161e-08,-0.0056500919
-2.91161e-08,-0.005663017
-2.90161e-08,-0.0056716337
-2.89161e-08,-0.005674506
-2.88161e-08,-0.0056730699
-2.87161e-08,-0.0056687615
-2.86161e-08,-0.0056637351
-2.85161e-08,-0.0056579906
-2.84161e-08,-0.0056500919
-2.83161e-08,-0.0056407571
-2.82161e-08,-0.0056299862
-2.81161e-08,-0.0056213695
-2.80161e-08,-0.005615625
-2.79161e-08,-0.0056141889
-2.78161e-08,-0.0056163431
-2.77161e-08,-0.0056177792
-2.76161e-08,-0.005615625
-2.75161e-08,-0.0056062902
-2.74161e-08,-0.0055912109
-2.73161e-08,-0.0055739775
-2.72161e-08,-0.0055581801
-2.71161e-08,-0.0055495634
-2.70161e-08,-0.0055502815
-2.69161e-08,-0.0055581801
-2.68161e-08,-0.0055696691
-2.67161e-08,-0.005579722
-2.66161e-08,-0.0055833123
-2.65161e-08,-0.005579722
-2.64161e-08,-0.0055696691
-2.63161e-08,-0.005556026
-2.62161e-08,-0.0055423828
-2.61161e-08,-0.0055308938
-2.60161e-08,-0.0055237132
-2.59161e-08,-0.0055194049
-2.58161e-08,-0.0055172507
-2.57161e-08,-0.0055158146
-2.56161e-08,-0.0055122243
-2.55161e-08,-0.0055064798
-2.54161e-08,-0.0054985811
-2.53161e-08,-0.0054885283
-2.52161e-08,-0.0054777574
-2.51161e-08,-0.0054662684
-2.50161e-08,-0.0054547794
-2.49161e-08,-0.0054440085
-2.48161e-08,-0.0054318015
-2.47161e-08,-0.0054181583
-2.46161e-08,-0.005403079
-2.45161e-08,-0.0053879998
-2.44161e-08,-0.0053743566
-2.43161e-08,-0.005366458
-2.42161e-08,-0.0053657399
-2.41161e-08,-0.0053729205
-2.40161e-08,-0.0053858456
-2.39161e-08,-0.0053987707
-2.38161e-08,-0.0054073874
-2.37161e-08,-0.0054066693
-2.36161e-08,-0.0053973346
-2.35161e-08,-0.0053815372
-2.34161e-08,-0.0053643038
-2.33161e-08,-0.0053499426
-2.32161e-08,-0.0053398897
-2.31161e-08,-0.0053327091
-2.30161e-08,-0.0053255285
-2.29161e-08,-0.0053161937
-2.28161e-08,-0.0053054228
-2.27161e-08,-0.0052968061
-2.26161e-08,-0.0052953699
-2.25161e-08,-0.0053061409
-2.24161e-08,-0.0053284007
-2.23161e-08,-0.0053571232
-2.22161e-08,-0.0053836914
-2.21161e-08,-0.0053987707
-2.20161e-08,-0.0053973346
-2.19161e-08,-0.0053808192
-2.18161e-08,-0.0053578412
-2.17161e-08,-0.0053370175
-2.16161e-08,-0.0053284007
-2.15161e-08,-0.0053341452
-2.14161e-08,-0.0053499426
-2.13161e-08,-0.0053700483
-2.12161e-08,-0.0053858456
-2.11161e-08,-0.0053937443
-2.10161e-08,-0.0053944623
-2.09161e-08,-0.0053937443
-2.08161e-08,-0.0053973346
-2.07161e-08,-0.0054081055
-2.06161e-08,-0.0054231847
-2.05161e-08,-0.005437546
-2.04161e-08,-0.0054432904
-2.03161e-08,-0.0054368279
-2.02161e-08,-0.0054188764
-2.01161e-08,-0.0053958984
-2.00161e-08,-0.0053743566
-1.99161e-08,-0.0053607135
-1.98161e-08,-0.0053564051
-1.97161e-08,-0.0053585593
-1.96161e-08,-0.0053628676
-1.95161e-08,-0.0053643038
-1.94161e-08,-0.0053614315
-1.93161e-08,-0.005355687
-1.92161e-08,-0.0053513787
-1.91161e-08,-0.0053513787
-1.90161e-08,-0.005354969
-1.89161e-08,-0.0053607135
-1.88161e-08,-0.0053628676
-1.87161e-08,-0.0053585593
-1.86161e-08,-0.0053477884
-1.85161e-08,-0.005331991
-1.84161e-08,-0.0053169118
-1.83161e-08,-0.0053068589
-1.82161e-08,-0.0053039867
-1.81161e-08,-0.005308295
-1.80161e-08,-0.0053169118
-1.79161e-08,-0.0053255285
-1.78161e-08,-0.0053327091
-1.77161e-08,-0.0053370175
-1.76161e-08,-0.0053398897
-1.75161e-08,-0.00534348
-1.74161e-08,-0.0053470703
-1.73161e-08,-0.0053506606
-1.72161e-08,-0.0053513787
-1.71161e-08,-0.0053485064
-1.70161e-08,-0.0053406078
-1.69161e-08,-0.0053291188
-1.68161e-08,-0.0053169118
-1.67161e-08,-0.0053068589
-1.66161e-08,-0.0053011144
-1.65161e-08,-0.0053003964
-1.64161e-08,-0.0053054228
-1.63161e-08,-0.0053154756
-1.62161e-08,-0.0053291188
-1.61161e-08,-0.0053456342
-1.60161e-08,-0.0053628676
-1.59161e-08,-0.005379383
-1.58161e-08,-0.0053915901
-1.57161e-08,-0.0053980526
-1.56161e-08,-0.0053973346
-1.55161e-08,-0.0053915901
-1.54161e-08,-0.0053836914
-1.53161e-08,-0.0053765108
-1.52161e-08,-0.0053743566
-1.51161e-08,-0.0053772289
-1.50161e-08,-0.0053836914
-1.49161e-08,-0.005390872
-1.48161e-08,-0.0053973346
-1.47161e-08,-0.0054009249
-1.46161e-08,-0.005403079
-1.45161e-08,-0.0054052332
-1.44161e-08,-0.0054088235
-1.43161e-08,-0.005414568
-1.42161e-08,-0.0054203125
