LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:50:56,0                 
Time,Ampl
-3.709473e-08,-0.0051998679
-3.699473e-08,-0.0052084846
-3.689473e-08,-0.0052199736
-3.679473e-08,-0.005236489
-3.669473e-08,-0.0052558766
-3.659473e-08,-0.005272392
-3.649473e-08,-0.0052788545
-3.639473e-08,-0.0052709559
-3.629473e-08,-0.0052515682
-3.619473e-08,-0.0052293084
-3.609473e-08,-0.0052142291
-3.599473e-08,-0.005213511
-3.589473e-08,-0.0052271542
-3.579473e-08,-0.0052465418
-3.569473e-08,-0.005260903
-3.559473e-08,-0.0052594669
-3.549473e-08,-0.0052415154
-3.539473e-08,-0.005213511
-3.529473e-08,-0.005189097
-3.519473e-08,-0.0051790441
-3.509473e-08,-0.0051883789
-3.499473e-08,-0.0052106388
-3.489473e-08,-0.0052350528
-3.479473e-08,-0.0052479779
-3.469473e-08,-0.0052422335
-3.459473e-08,-0.0052199736
-3.449473e-08,-0.0051912511
-3.439473e-08,-0.0051675551
-3.429473e-08,-0.0051567842
-3.419473e-08,-0.0051596565
-3.409473e-08,-0.0051697093
-3.399473e-08,-0.0051790441
-3.389473e-08,-0.0051811983
-3.379473e-08,-0.0051768899
-3.369473e-08,-0.0051704274
-3.359473e-08,-0.0051675551
-3.349473e-08,-0.0051718635
-3.339473e-08,-0.0051811983
-3.329473e-08,-0.005189815
-3.319473e-08,-0.0051905331
-3.309473e-08,-0.0051819164
-3.299473e-08,-0.0051682732
-3.289473e-08,-0.0051567842
-3.279473e-08,-0.0051560662
-3.269473e-08,-0.0051682732
-3.259473e-08,-0.0051905331
-3.249473e-08,-0.0052120749
-3.239473e-08,-0.005225
-3.229473e-08,-0.0052242819
-3.219473e-08,-0.0052120749
-3.209473e-08,-0.0051977137
-3.199473e-08,-0.0051905331
-3.189473e-08,-0.0051955595
-3.179473e-08,-0.0052099207
-3.169473e-08,-0.0052271542
-3.159473e-08,-0.005236489
-3.149473e-08,-0.0052328987
-3.139473e-08,-0.0052163833
-3.129473e-08,-0.0051955595
-3.119473e-08,-0.0051790441
-3.109473e-08,-0.0051740177
-3.099473e-08,-0.0051826344
-3.089473e-08,-0.0051984318
-3.079473e-08,-0.005213511
-3.069473e-08,-0.0052221278
-3.059473e-08,-0.0052206916
-3.049473e-08,-0.005212793
-3.039473e-08,-0.0052020221
-3.029473e-08,-0.0051926873
-3.019473e-08,-0.0051855067
-3.009473e-08,-0.005177608
-2.999473e-08,-0.0051675551
-2.989473e-08,-0.005153912
-2.979473e-08,-0.0051402688
-2.969473e-08,-0.0051323702
-2.959473e-08,-0.0051330882
-2.949473e-08,-0.0051431411
-2.939473e-08,-0.0051575023
-2.929473e-08,-0.0051682732
-2.919473e-08,-0.0051675551
-2.909473e-08,-0.005153912
-2.899473e-08,-0.0051309341
