LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:47:30,0                 
Time,Ampl
-3.706419e-08,-0.0057721622
-3.696419e-08,-0.0057764706
-3.686419e-08,-0.0057664177
-3.676419e-08,-0.005746312
-3.666419e-08,-0.0057240522
-3.656419e-08,-0.0057075368
-3.646419e-08,-0.0056996381
-3.636419e-08,-0.0057003562
-3.626419e-08,-0.0057046645
-3.616419e-08,-0.0057075368
-3.606419e-08,-0.0057082548
-3.596419e-08,-0.0057075368
-3.586419e-08,-0.005710409
-3.576419e-08,-0.0057190257
-3.566419e-08,-0.005734105
-3.556419e-08,-0.0057513385
-3.546419e-08,-0.0057635455
-3.536419e-08,-0.0057649816
-3.526419e-08,-0.0057534926
-3.516419e-08,-0.0057319508
-3.506419e-08,-0.0057068187
-3.496419e-08,-0.0056845588
-3.486419e-08,-0.0056680434
-3.476419e-08,-0.0056572725
-3.466419e-08,-0.0056486558
-3.456419e-08,-0.0056386029
-3.446419e-08,-0.0056263959
-3.436419e-08,-0.0056149069
-3.426419e-08,-0.0056098805
-3.416419e-08,-0.005615625
-3.406419e-08,-0.0056314223
-3.396419e-08,-0.0056522461
-3.386419e-08,-0.0056687615
-3.376419e-08,-0.0056730699
-3.366419e-08,-0.0056608628
-3.356419e-08,-0.0056342946
-3.346419e-08,-0.0056005457
-3.336419e-08,-0.0055696691
-3.326419e-08,-0.0055481273
-3.316419e-08,-0.0055373564
-3.306419e-08,-0.0055344841
-3.296419e-08,-0.0055352022
-3.286419e-08,-0.0055344841
-3.276419e-08,-0.0055308938
-3.266419e-08,-0.0055258674
-3.256419e-08,-0.0055237132
-3.246419e-08,-0.0055258674
-3.236419e-08,-0.0055308938
-3.226419e-08,-0.0055359203
-3.216419e-08,-0.0055352022
-3.206419e-08,-0.0055273035
-3.196419e-08,-0.0055122243
-3.186419e-08,-0.0054942727
-3.176419e-08,-0.0054777574
-3.166419e-08,-0.0054669864
-3.156419e-08,-0.00546196
-3.146419e-08,-0.0054626781
-3.136419e-08,-0.0054662684
-3.126419e-08,-0.0054712948
-3.116419e-08,-0.0054777574
-3.106419e-08,-0.0054878102
-3.096419e-08,-0.0055007353
-3.086419e-08,-0.0055158146
-3.076419e-08,-0.0055273035
-3.066419e-08,-0.0055316119
-3.056419e-08,-0.0055237132
-3.046419e-08,-0.0055050437
-3.036419e-08,-0.0054799115
-3.026419e-08,-0.0054569336
-3.016419e-08,-0.0054432904
-3.006419e-08,-0.0054418543
-2.996419e-08,-0.005450471
-2.986419e-08,-0.0054648323
-2.976419e-08,-0.0054777574
-2.966419e-08,-0.0054863741
-2.956419e-08,-0.0054899644
-2.946419e-08,-0.0054935547
-2.936419e-08,-0.0055007353
-2.926419e-08,-0.0055129423
-2.916419e-08,-0.0055265855
-2.906419e-08,-0.0055359203
-2.896419e-08,-0.0055352022
-2.886419e-08,-0.0055201229
-2.876419e-08,-0.0054928366
-2.866419e-08,-0.0054598058
-2.856419e-08,-0.0054318015
-2.846419e-08,-0.0054152861
-2.836419e-08,-0.005414568
-2.826419e-08,-0.005426057
-2.816419e-08,-0.0054432904
-2.806419e-08,-0.0054590878
-2.796419e-08,-0.0054691406
-2.786419e-08,-0.0054705767
-2.776419e-08,-0.0054662684
-2.766419e-08,-0.0054598058
-2.756419e-08,-0.0054554975
-2.746419e-08,-0.0054540614
-2.736419e-08,-0.0054547794
-2.726419e-08,-0.0054569336
-2.716419e-08,-0.0054576517
-2.706419e-08,-0.0054569336
-2.696419e-08,-0.0054547794
-2.686419e-08,-0.0054519072
-2.676419e-08,-0.005449753
-2.666419e-08,-0.005450471
-2.656419e-08,-0.0054547794
-2.646419e-08,-0.0054641142
-2.636419e-08,-0.0054791935
-2.626419e-08,-0.0054964269
-2.616419e-08,-0.0055122243
-2.606419e-08,-0.0055215591
-2.596419e-08,-0.0055194049
-2.586419e-08,-0.0055043256
-2.576419e-08,-0.0054777574
-2.566419e-08,-0.0054468807
-2.556419e-08,-0.0054210306
-2.546419e-08,-0.0054066693
-2.536419e-08,-0.0054088235
-2.526419e-08,-0.0054239028
-2.516419e-08,-0.0054440085
-2.506419e-08,-0.0054605239
-2.496419e-08,-0.0054662684
-2.486419e-08,-0.005461242
-2.476419e-08,-0.005450471
-2.466419e-08,-0.0054418543
-2.456419e-08,-0.0054432904
-2.446419e-08,-0.0054569336
-2.436419e-08,-0.0054784754
-2.426419e-08,-0.0055000172
-2.416419e-08,-0.0055122243
-2.406419e-08,-0.005509352
-2.396419e-08,-0.0054928366
-2.386419e-08,-0.0054677045
-2.376419e-08,-0.0054432904
-2.366419e-08,-0.005426775
-2.356419e-08,-0.0054210306
