LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,3119
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
996881,0.030272719
996882,0.0071490118
996883,0.021110984
996884,0.039267149
996885,0.0094460882
996886,0.010425523
996887,0.0061626802
996888,0.0074190027
996889,0.015207807
996890,0.0070958757
996891,0.0096567292
996892,0.0073048309
996893,0.020425236
996894,0.0077134077
996895,0.011580883
996896,0.007033404
996897,0.0075970818
996898,0.0073249368
996899,0.016869534
996900,0.027171416
996901,0.0072703641
996902,0.0072840075
996903,0.012857358
996904,0.025857229
996905,0.0074333642
996906,0.0074886545
996907,0.024521053
996908,0.013730038
996909,0.0072337431
996910,0.0077155619
996911,0.017547349
996912,0.017291619
996913,0.013832721
996914,0.018152574
996915,0.017226275
996916,0.0073953066
996917,0.013845646
996918,0.010327866
996919,0.0072380514
996920,0.019755285
996921,0.010601448
996922,0.020381434
996923,0.0071841967
996924,0.010581342
996925,0.020409439
996926,0.010260369
996927,0.0071949679
996928,0.01391458
996929,0.0023248421
996930,0.0068215765
996931,0.0043017659
996932,0.010665355
996933,0.010615809
996934,0.006960162
996935,0.017304543
996936,0.011243394
996937,0.0098632816
996938,0.0061566504
996939,0.020226333
996940,0.0095430259
996941,0.0070973118
996942,0.017217658
996943,0.0068502985
996944,0.0075159408
996945,0.0069637522
996946,0.010493021
996947,0.0071712718
996948,0.013267743
996949,0.03136402
996950,0.010743624
996951,0.0071942499
996952,0.0075310203
996953,0.011086857
996954,0.016626695
996955,0.018032657
996956,0.0097677791
996957,0.0070427391
996958,0.0073795095
996959,0.0068474263
996960,0.014142923
996961,0.013147563
996962,0.0071066464
996963,0.010640941
996964,0.010735007
996965,0.0064285179
996966,0.022894606
996967,0.0097519821
996968,0.010281192
996969,0.010249598
996970,0.0072567211
996971,0.014309512
996972,0.0068517351
996973,0.0070815142
996974,0.0062749675
996975,0.0074462891
996976,0.039453126
996977,0.0098704621
996978,0.016295319
996979,0.007349351
996980,0.014028033
996981,0.017589614
996982,0.030358266
996983,0.009429751
996984,0.01892449
996985,0.0063878666
996986,0.0027698637
996987,0.013579963
996988,0.0071131089
996989,0.0070448932
996990,0.016309587
996991,0.0158515
996992,0.01079711
996993,0.010447782
996994,0.039430149
996995,0.019419834
996996,0.016704964
996997,0.013397057
996998,0.01428079
996999,0.014435174
997000,0.024360927
997001,0.0078512756
997002,0.01567311
997003,0.011517959
997004,0.0076746321
997005,0.0073874081
997006,0.033559281
997007,0.014164465
997008,0.01043773
997009,0.0075834384
997010,0.020909926
997011,0.016964901
997012,0.0097766789
997013,0.013752297
997014,0.019456957
997015,0.00736443
997016,0.013924632
997017,0.0030316128
997018,0.014423684
997019,0.0095257927
997020,0.01051887
997021,0.037415989
997022,0.027529728
997023,0.0054974724
997024,0.005682359
997025,0.0092754178
997026,0.0040893122
997027,0.0063967453
997028,0.011229751
997029,0.013453584
997030,0.010007611
997031,0.0056870403
997032,0.010641659
997033,0.024152689
997034,0.016842831
997035,0.0046515907
997036,0.012985023
997037,0.0065142633
997038,0.010386029
997039,0.010387465
997040,0.013876522
997041,0.011261346
997042,0.0022684061
997043,0.010512408
997044,0.007349351
997045,0.010471479
997046,0.0065006032
997047,0.031907745
997048,0.013565602
997049,0.013791791
997050,0.0071131089
997051,0.017137911
997052,0.015758201
997053,0.0017778302
997054,0.010684743
997055,0.015555487
997056,0.0097720874
997057,0.0095085595
997058,0.010516716
997059,0.0072954963
997060,0.0073227827
997061,0.006512092
