LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:50:30,0                 
Time,Ampl
-3.700745e-08,-0.0057879596
-3.690745e-08,-0.0057886776
-3.680745e-08,-0.0057886776
-3.670745e-08,-0.0057886776
-3.660745e-08,-0.0057879596
-3.650745e-08,-0.0057872415
-3.640745e-08,-0.0057850873
-3.630745e-08,-0.005781497
-3.620745e-08,-0.0057764706
-3.610745e-08,-0.005770008
-3.600745e-08,-0.0057635455
-3.590745e-08,-0.005757801
-3.580745e-08,-0.0057534926
-3.570745e-08,-0.0057506204
-3.560745e-08,-0.0057484662
-3.550745e-08,-0.005745594
-3.540745e-08,-0.0057420037
-3.530745e-08,-0.0057362592
-3.520745e-08,-0.0057290786
-3.510745e-08,-0.005722616
-3.500745e-08,-0.0057190257
-3.490745e-08,-0.0057197438
-3.480745e-08,-0.0057254883
-3.470745e-08,-0.005734105
-3.460745e-08,-0.0057420037
-3.450745e-08,-0.0057448759
-3.440745e-08,-0.0057398495
-3.430745e-08,-0.0057262063
-3.420745e-08,-0.0057075368
-3.410745e-08,-0.0056888672
-3.400745e-08,-0.0056759421
-3.390745e-08,-0.0056709157
-3.380745e-08,-0.0056730699
-3.370745e-08,-0.0056780963
-3.360745e-08,-0.0056802505
-3.350745e-08,-0.005675224
-3.340745e-08,-0.0056615809
-3.330745e-08,-0.0056429113
-3.320745e-08,-0.0056242417
-3.310745e-08,-0.0056105986
-3.300745e-08,-0.005604136
-3.290745e-08,-0.0056026999
-3.280745e-08,-0.0056026999
-3.270745e-08,-0.0055991096
-3.260745e-08,-0.0055926471
-3.250745e-08,-0.0055847484
-3.240745e-08,-0.0055818761
-3.230745e-08,-0.0055876206
-3.220745e-08,-0.005604136
-3.210745e-08,-0.005627114
-3.200745e-08,-0.0056500919
-3.190745e-08,-0.005663017
-3.180745e-08,-0.0056615809
-3.170745e-08,-0.0056465016
-3.160745e-08,-0.0056242417
-3.150745e-08,-0.005603418
-3.140745e-08,-0.0055926471
-3.130745e-08,-0.0055940832
-3.120745e-08,-0.005604136
-3.110745e-08,-0.0056177792
-3.100745e-08,-0.005627114
-3.090745e-08,-0.0056292682
-3.080745e-08,-0.0056249598
-3.070745e-08,-0.0056184972
-3.060745e-08,-0.005615625
-3.050745e-08,-0.0056184972
-3.040745e-08,-0.0056256778
-3.030745e-08,-0.0056335765
-3.020745e-08,-0.0056386029
-3.010745e-08,-0.0056386029
-3.000745e-08,-0.0056364488
-2.990745e-08,-0.0056350126
-2.980745e-08,-0.0056386029
-2.970745e-08,-0.0056479377
-2.960745e-08,-0.0056594267
-2.950745e-08,-0.0056694795
-2.940745e-08,-0.0056730699
-2.930745e-08,-0.0056694795
-2.920745e-08,-0.0056615809
-2.910745e-08,-0.0056536822
-2.900745e-08,-0.0056500919
-2.890745e-08,-0.0056522461
-2.880745e-08,-0.0056594267
-2.870745e-08,-0.0056673254
-2.860745e-08,-0.0056730699
-2.850745e-08,-0.0056773782
-2.840745e-08,-0.0056831227
-2.830745e-08,-0.0056924575
-2.820745e-08,-0.0057075368
-2.810745e-08,-0.0057254883
-2.800745e-08,-0.0057405676
-2.790745e-08,-0.0057470301
-2.780745e-08,-0.0057420037
-2.770745e-08,-0.0057290786
-2.760745e-08,-0.0057147174
-2.750745e-08,-0.0057096909
-2.740745e-08,-0.0057190257
-2.730745e-08,-0.0057420037
-2.720745e-08,-0.0057714442
-2.710745e-08,-0.0057972943
-2.700745e-08,-0.0058109375
-2.690745e-08,-0.0058102194
-2.680745e-08,-0.0058008847
-2.670745e-08,-0.0057901137
-2.660745e-08,-0.0057879596
-2.650745e-08,-0.0057965763
-2.640745e-08,-0.0058145278
-2.630745e-08,-0.0058324793
-2.620745e-08,-0.0058454044
-2.610745e-08,-0.0058497128
-2.600745e-08,-0.0058468405
-2.590745e-08,-0.0058439683
-2.580745e-08,-0.0058454044
-2.570745e-08,-0.005851867
-2.560745e-08,-0.0058583295
-2.550745e-08,-0.0058583295
-2.540745e-08,-0.0058454044
-2.530745e-08,-0.0058209903
-2.520745e-08,-0.0057908318
-2.510745e-08,-0.0057656997
-2.500745e-08,-0.0057534926
-2.490745e-08,-0.005757083
-2.480745e-08,-0.005770008
-2.470745e-08,-0.0057836512
-2.460745e-08,-0.0057879596
-2.450745e-08,-0.0057793428
-2.440745e-08,-0.0057606733
-2.430745e-08,-0.0057412856
-2.420745e-08,-0.0057305147
-2.410745e-08,-0.0057319508
-2.400745e-08,-0.0057412856
-2.390745e-08,-0.0057520565
-2.380745e-08,-0.0057534926
-2.370745e-08,-0.0057427217
-2.360745e-08,-0.0057240522
-2.350745e-08,-0.0057046645
-2.340745e-08,-0.0056960478
-2.330745e-08,-0.0057017923
-2.320745e-08,-0.0057197438
-2.310745e-08,-0.0057405676
-2.300745e-08,-0.0057534926
-2.290745e-08,-0.0057513385
-2.280745e-08,-0.0057355411
-2.270745e-08,-0.0057132812
-2.260745e-08,-0.0056960478
-2.250745e-08,-0.0056924575
-2.240745e-08,-0.0057039465
-2.230745e-08,-0.0057276425
-2.220745e-08,-0.0057534926
-2.210745e-08,-0.0057750345
-2.200745e-08,-0.0057886776
-2.190745e-08,-0.0057951402
-2.180745e-08,-0.0057994485
-2.170745e-08,-0.005805193
-2.160745e-08,-0.0058123736
-2.150745e-08,-0.0058195542
-2.140745e-08,-0.0058224265
-2.130745e-08,-0.0058202723
-2.120745e-08,-0.0058145278
-2.110745e-08,-0.0058102194
-2.100745e-08,-0.0058109375
-2.090745e-08,-0.0058188362
-2.080745e-08,-0.0058317613
-2.070745e-08,-0.0058425322
-2.060745e-08,-0.0058454044
-2.050745e-08,-0.0058382238
-2.040745e-08,-0.0058238626
-2.030745e-08,-0.0058087833
-2.020745e-08,-0.0057994485
-2.010745e-08,-0.0058008847
-2.000745e-08,-0.0058109375
-1.990745e-08,-0.0058245807
-1.980745e-08,-0.0058339154
-1.970745e-08,-0.0058331974
-1.960745e-08,-0.0058224265
-1.950745e-08,-0.005805193
-1.940745e-08,-0.0057879596
-1.930745e-08,-0.0057757525
-1.920745e-08,-0.005770008
-1.910745e-08,-0.0057678539
-1.900745e-08,-0.0057649816
-1.890745e-08,-0.005757801
-1.880745e-08,-0.005746312
-1.870745e-08,-0.0057319508
-1.860745e-08,-0.0057190257
-1.850745e-08,-0.0057096909
-1.840745e-08,-0.0057046645
-1.830745e-08,-0.0057003562
-1.820745e-08,-0.0056960478
-1.810745e-08,-0.0056895852
-1.800745e-08,-0.0056838408
-1.790745e-08,-0.0056809685
-1.780745e-08,-0.0056845588
-1.770745e-08,-0.0056946117
-1.760745e-08,-0.0057075368
-1.750745e-08,-0.0057175896
-1.740745e-08,-0.0057190257
-1.730745e-08,-0.0057111271
-1.720745e-08,-0.0056960478
-1.710745e-08,-0.0056809685
-1.700745e-08,-0.0056730699
-1.690745e-08,-0.0056759421
-1.680745e-08,-0.0056888672
-1.670745e-08,-0.0057053826
-1.660745e-08,-0.0057190257
-1.650745e-08,-0.0057240522
-1.640745e-08,-0.0057190257
-1.630745e-08,-0.0057075368
-1.620745e-08,-0.0056960478
-1.610745e-08,-0.0056895852
-1.600745e-08,-0.0056910214
-1.590745e-08,-0.005698202
-1.580745e-08,-0.0057075368
-1.570745e-08,-0.0057154354
-1.560745e-08,-0.0057190257
-1.550745e-08,-0.0057190257
-1.540745e-08,-0.0057190257
-1.530745e-08,-0.0057211799
-1.520745e-08,-0.0057276425
-1.510745e-08,-0.0057391314
-1.500745e-08,-0.0057534926
-1.490745e-08,-0.005770008
-1.480745e-08,-0.0057879596
-1.470745e-08,-0.0058059111
-1.460745e-08,-0.0058224265
-1.450745e-08,-0.0058353516
-1.440745e-08,-0.005841096
-1.430745e-08,-0.0058375057
-1.420745e-08,-0.0058224265
-1.410745e-08,-0.0057994485
-1.400745e-08,-0.0057735983
-1.390745e-08,-0.0057527746
-1.380745e-08,-0.0057420037
-1.370745e-08,-0.0057448759
-1.360745e-08,-0.0057585191
-1.350745e-08,-0.0057793428
-1.340745e-08,-0.0057994485
-1.330745e-08,-0.0058145278
-1.320745e-08,-0.0058231445
-1.310745e-08,-0.0058245807
-1.300745e-08,-0.0058224265
-1.290745e-08,-0.0058181181
-1.280745e-08,-0.0058130917
-1.270745e-08,-0.0058066291
-1.260745e-08,-0.0057994485
-1.250745e-08,-0.0057908318
-1.240745e-08,-0.005781497
-1.230745e-08,-0.0057728803
-1.220745e-08,-0.0057649816
-1.210745e-08,-0.005757083
-1.200745e-08,-0.0057477482
-1.190745e-08,-0.0057348231
-1.180745e-08,-0.0057190257
-1.170745e-08,-0.0057039465
-1.160745e-08,-0.0056953297
-1.150745e-08,-0.0056960478
-1.140745e-08,-0.0057075368
-1.130745e-08,-0.0057262063
-1.120745e-08,-0.005745594
-1.110745e-08,-0.0057563649
-1.100745e-08,-0.0057534926
-1.090745e-08,-0.0057369773
-1.080745e-08,-0.0057125632
-1.070745e-08,-0.0056881491
-1.060745e-08,-0.0056730699
-1.050745e-08,-0.0056716337
-1.040745e-08,-0.0056824046
-1.030745e-08,-0.0057010742
-1.020745e-08,-0.0057190257
-1.010745e-08,-0.0057319508
-1.000745e-08,-0.0057369773
-9.90745e-09,-0.0057355411
-9.80745e-09,-0.0057305147
-9.70745e-09,-0.0057240522
-9.60745e-09,-0.0057161535
-9.50745e-09,-0.0057075368
-9.40745e-09,-0.0056960478
-9.30745e-09,-0.0056838408
-9.20745e-09,-0.0056737879
-9.10745e-09,-0.0056694795
-9.00745e-09,-0.0056730699
-8.90745e-09,-0.0056831227
-8.80745e-09,-0.0056960478
-8.70745e-09,-0.0057053826
-8.60745e-09,-0.0057075368
-8.50745e-09,-0.0057017923
-8.40745e-09,-0.0056917394
-8.30745e-09,-0.0056845588
-8.20745e-09,-0.0056845588
-8.10745e-09,-0.0056931756
-8.00745e-09,-0.0057061006
-7.90745e-09,-0.0057168716
-7.80745e-09,-0.0057190257
-7.70745e-09,-0.0057089729
-7.60745e-09,-0.0056888672
-7.50745e-09,-0.0056666073
-7.40745e-09,-0.0056500919
-7.30745e-09,-0.0056443474
-7.20745e-09,-0.0056500919
-7.10745e-09,-0.0056622989
-7.00745e-09,-0.0056730699
-6.90745e-09,-0.0056766602
