LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,6467
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
993533,0.030272719
993534,0.0071490118
993535,0.021110984
993536,0.039267149
993537,0.0094460882
993538,0.010425523
993539,0.0061626802
993540,0.0074190027
993541,0.015207807
993542,0.0070958757
993543,0.0096567292
993544,0.0073048309
993545,0.020425236
993546,0.0077134077
993547,0.011580883
993548,0.007033404
993549,0.0075970818
993550,0.0073249368
993551,0.016869534
993552,0.027171416
993553,0.0072703641
993554,0.0072840075
993555,0.012857358
993556,0.025857229
993557,0.0074333642
993558,0.0074886545
993559,0.024521053
993560,0.013730038
993561,0.0072337431
993562,0.0077155619
993563,0.017547349
993564,0.017291619
993565,0.013832721
993566,0.018152574
993567,0.017226275
993568,0.0073953066
993569,0.013845646
993570,0.010327866
993571,0.0072380514
993572,0.019755285
993573,0.010601448
993574,0.020381434
993575,0.0071841967
993576,0.010581342
993577,0.020409439
993578,0.010260369
993579,0.0071949679
993580,0.01391458
993581,0.0023248421
993582,0.0068215765
993583,0.0043017659
993584,0.010665355
993585,0.010615809
993586,0.006960162
993587,0.017304543
993588,0.011243394
993589,0.0098632816
993590,0.0061566504
993591,0.020226333
993592,0.0095430259
993593,0.0070973118
993594,0.017217658
993595,0.0068502985
993596,0.0075159408
993597,0.0069637522
993598,0.010493021
993599,0.0071712718
993600,0.013267743
993601,0.03136402
993602,0.010743624
993603,0.0071942499
993604,0.0075310203
993605,0.011086857
993606,0.016626695
993607,0.018032657
993608,0.0097677791
993609,0.0070427391
993610,0.0073795095
993611,0.0068474263
993612,0.014142923
993613,0.013147563
993614,0.0071066464
993615,0.010640941
993616,0.010735007
993617,0.0064285179
993618,0.022894606
993619,0.0097519821
993620,0.010281192
993621,0.010249598
993622,0.0072567211
993623,0.014309512
993624,0.0068517351
993625,0.0070815142
993626,0.0062749675
993627,0.0074462891
993628,0.039453126
993629,0.0098704621
993630,0.016295319
993631,0.007349351
993632,0.014028033
993633,0.017589614
993634,0.030358266
993635,0.009429751
993636,0.01892449
993637,0.0063878666
993638,0.0027698637
993639,0.013579963
993640,0.0071131089
993641,0.0070448932
993642,0.016309587
993643,0.0158515
993644,0.01079711
993645,0.010447782
993646,0.039430149
993647,0.019419834
993648,0.016704964
993649,0.013397057
993650,0.01428079
993651,0.014435174
993652,0.024360927
993653,0.0078512756
993654,0.01567311
993655,0.011517959
993656,0.0076746321
993657,0.0073874081
993658,0.033559281
993659,0.014164465
993660,0.01043773
993661,0.0075834384
993662,0.020909926
993663,0.016964901
993664,0.0097766789
993665,0.013752297
993666,0.019456957
993667,0.00736443
993668,0.013924632
993669,0.0030316128
993670,0.014423684
993671,0.0095257927
993672,0.01051887
993673,0.037415989
993674,0.027529728
993675,0.0054974724
993676,0.005682359
993677,0.0092754178
993678,0.0040893122
993679,0.0063967453
993680,0.011229751
993681,0.013453584
993682,0.010007611
993683,0.0056870403
993684,0.010641659
993685,0.024152689
993686,0.016842831
993687,0.0046515907
993688,0.012985023
993689,0.0065142633
993690,0.010386029
993691,0.010387465
993692,0.013876522
993693,0.011261346
993694,0.0022684061
993695,0.010512408
993696,0.007349351
993697,0.010471479
993698,0.0065006032
993699,0.031907745
993700,0.013565602
993701,0.013791791
993702,0.0071131089
993703,0.017137911
993704,0.015758201
993705,0.0017778302
993706,0.010684743
993707,0.015555487
993708,0.0097720874
993709,0.0095085595
993710,0.010516716
993711,0.0072954963
993712,0.0073227827
993713,0.006512092
993714,0.010719928
993715,0.021026971
993716,0.014771944
993717,0.019120026
993718,0.0073206285
993719,0.010294118
993720,0.016534379
993721,0.024724266
993722,0.014756147
993723,0.039838005
993724,0.0070513557
993725,0.015350125
993726,0.01476899
993727,0.0075475355
993728,0.010638786
993729,0.0069443649
993730,0.010577751
993731,0.0059555951
993732,0.0097738728
993733,0.014422966
993734,0.0097103342
993735,0.0073191924
993736,0.03756319
993737,0.015556066
993738,0.025039399
993739,0.013809742
993740,0.007599236
993741,0.0095840981
993742,0.014057473
993743,0.012962045
993744,0.01404383
993745,0.010598576
993746,0.010284064
993747,0.0066453936
993748,0.036848001
993749,0.010664637
993750,0.010880055
993751,0.019827945
993752,0.016381113
993753,0.0096781496
993754,0.023394417
993755,0.032596387
993756,0.0065442547
993757,0.0072782626
993758,0.006471158
993759,0.010764447
993760,0.015864832
993761,0.0073299631
993762,0.024594296
993763,0.0068933824
993764,0.0072825714
993765,0.0095684528
993766,0.009379915
993767,0.011339614
993768,0.013894474
993769,0.0091672614
993770,0.030399816
993771,0.00731273
993772,0.030376839
993773,0.013363341
993774,0.01024529
993775,0.0071691177
993776,0.0076573989
993777,0.0062399469
993778,0.0070858225
993779,0.0071971221
993780,0.0072157914
993781,0.0089448821
993782,0.017618336
993783,0.025087066
993784,0.010862104
993785,0.017658548
993786,0.023055406
993787,0.0095595969
993788,0.010581342
993789,0.0039848848
993790,0.010880773
993791,0.039717373
993792,0.007372329
993793,0.027470129
993794,0.014032342
993795,0.035016853
993796,0.0024641037
993797,0.01385139
993798,0.0076573989
993799,0.014073989
993800,0.0072315889
993801,0.013269761
993802,0.012895965
993803,0.0072373333
993804,0.0070599723
993805,0.038595043
993806,0.013018062
993807,0.0064218142
993808,0.039464615
993809,0.014326747
993810,0.0077715707
993811,0.011167279
993812,0.012594545
993813,0.0072631836
993814,0.0083869481
993815,0.0108262
993816,0.039649874
993817,0.010554774
993818,0.019616824
993819,0.010509536
993820,0.020816579
993821,0.027144128
993822,0.010727108
993823,0.039705884
993824,0.0081234202
993825,0.0075252759
993826,0.0070937211
993827,0.0068962546
993828,0.0073845359
993829,0.0068854839
993830,0.0080896718
993831,0.014524213
993832,0.016256893
993833,0.0070348405
993834,0.0065945177
993835,0.0075712316
993836,0.019175109
993837,0.010670382
993838,0.007526712
993839,0.0022635919
993840,0.026875574
993841,0.027094582
993842,0.0066148294
993843,0.0085994946
993844,0.012895441
993845,0.010582778
993846,0.0072617475
993847,0.020180248
993848,0.014200368
993849,0.0075906194
993850,0.017056813
993851,0.019325001
993852,0.014096967
993853,0.020484835
993854,0.03968434
993855,0.023946606
993856,0.013471536
993857,0.007658117
993858,0.01372932
993859,0.017031681
993860,0.020797908
993861,0.0075618969
993862,0.013997156
993863,0.010659611
993864,0.01183005
993865,0.011700081
993866,0.019338809
993867,0.014039522
993868,0.013833439
993869,0.014707319
993870,0.031671502
993871,0.010572007
993872,0.0071942499
993873,0.0070132986
993874,0.010910932
993875,0.0071482938
993876,0.016908893
993877,0.031159524
993878,0.012411678
993879,0.0074721393
993880,0.007732077
993881,0.03049819
993882,0.0090917852
993883,0.011810662
993884,0.0070054
993885,0.0078239888
993886,0.019267004
993887,0.014188878
993888,0.029872041
993889,0.0069738054
993890,0.031344067
993891,0.020705279
993892,0.02001664
993893,0.0072272806
993894,0.010443474
993895,0.0072538489
993896,0.0080437157
993897,0.0029280651
993898,0.010584932
993899,0.010697667
993900,0.0068215765
993901,0.0071461396
993902,0.031060431
993903,0.0065536802
993904,0.0074017695
993905,0.010666791
993906,0.007137523
993907,0.0069365553
993908,0.010491584
993909,0.0070312498
993910,0.023049029
993911,0.0063000992
993912,0.019915413
993913,0.0074721393
993914,0.030706428
993915,0.010523897
993916,0.01759105
993917,0.033499684
993918,0.010594985
993919,0.0093764365
993920,0.0064934227
993921,0.010678998
993922,0.014338235
993923,0.007210765
993924,0.010592831
993925,0.0063741053
993926,0.011265654
993927,0.0067188265
993928,0.014248477
993929,0.0072064567
993930,0.013943302
993931,0.011921961
993932,0.02030101
993933,0.0080013499
993934,0.010661765
993935,0.0071253157
993936,0.022625187
993937,0.010394646
993938,0.0072897519
993939,0.007350069
993940,0.0018454376
993941,0.013754452
993942,0.010569853
993943,0.0084673716
993944,0.011702497
993945,0.010850033
993946,0.018360093
993947,0.020886948
993948,0.0068021887
993949,0.0075985179
993950,0.017873965
993951,0.01449549
993952,0.010154167
993953,0.010294118
993954,0.0073263729
993955,0.010827636
993956,0.0071655274
993957,0.013755888
993958,0.0073895622
993959,0.010496611
993960,0.0096351197
993961,0.030985754
993962,0.010206514
993963,0.015454101
993964,0.016900275
993965,0.014158002
993966,0.039609663
993967,0.0078728171
993968,0.0070872586
993969,0.016501753
993970,0.0072445138
993971,0.0062495377
993972,0.014023007
993973,0.011194565
993974,0.0073026768
993975,0.012160357
993976,0.007254567
993977,0.0098762065
993978,0.0073263729
993979,0.0072969324
993980,0.017273668
993981,0.0097405184
993982,0.014338235
993983,0.014145795
993984,0.013732192
993985,0.0069594439
993986,0.013633817
993987,0.01070772
993988,0.02240108
993989,0.013821231
993990,0.0068546073
993991,0.0059945942
993992,0.016361153
993993,0.030457979
993994,0.013055061
993995,0.02511489
993996,0.0070578181
993997,0.0063311406
993998,0.0071231616
993999,0.0074304915
