LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:46:40,0                 
Time,Ampl
-3.708073e-08,-0.001697886
-3.698073e-08,-0.001709375
-3.688073e-08,-0.0017266085
-3.678073e-08,-0.0017409697
-3.668073e-08,-0.0017438419
-3.658073e-08,-0.0017337891
-3.648073e-08,-0.0017158375
-3.638073e-08,-0.0017000402
-3.628073e-08,-0.001697886
-3.618073e-08,-0.0017129653
-3.608073e-08,-0.0017409697
-3.598073e-08,-0.0017740005
-3.588073e-08,-0.0018012868
-3.578073e-08,-0.0018192383
-3.568073e-08,-0.0018292911
-3.558073e-08,-0.001840062
-3.548073e-08,-0.0018587316
-3.538073e-08,-0.001886736
-3.528073e-08,-0.0019176126
-3.518073e-08,-0.0019427447
-3.508073e-08,-0.0019506434
-3.498073e-08,-0.0019398725
-3.488073e-08,-0.0019176126
-3.478073e-08,-0.0018975069
-3.468073e-08,-0.0018931985
-3.458073e-08,-0.0019125862
-3.448073e-08,-0.0019520795
-3.438073e-08,-0.0020009076
-3.428073e-08,-0.0020425551
-3.418073e-08,-0.0020669692
-3.408073e-08,-0.0020719956
-3.398073e-08,-0.002064097
-3.388073e-08,-0.0020540441
-3.378073e-08,-0.0020518899
-3.368073e-08,-0.0020597886
-3.358073e-08,-0.0020748679
-3.348073e-08,-0.002088511
-3.338073e-08,-0.0020949736
-3.328073e-08,-0.0020913833
-3.318073e-08,-0.0020834846
-3.308073e-08,-0.0020770221
-3.298073e-08,-0.0020784582
-3.288073e-08,-0.0020892291
-3.278073e-08,-0.0021057445
-3.268073e-08,-0.0021229779
-3.258073e-08,-0.002135903
-3.248073e-08,-0.0021438017
-3.238073e-08,-0.0021495462
-3.228073e-08,-0.0021574449
-3.218073e-08,-0.0021689338
-3.208073e-08,-0.0021811409
-3.198073e-08,-0.0021911937
-3.188073e-08,-0.0021919118
-3.178073e-08,-0.002182577
-3.168073e-08,-0.0021674977
-3.158073e-08,-0.0021524184
-3.148073e-08,-0.0021459559
-3.138073e-08,-0.0021524184
-3.128073e-08,-0.0021696519
-3.118073e-08,-0.0021933479
-3.108073e-08,-0.0022148897
-3.098073e-08,-0.002229969
-3.088073e-08,-0.0022378676
-3.078073e-08,-0.002242176
-3.068073e-08,-0.0022493566
-3.058073e-08,-0.0022615636
-3.048073e-08,-0.0022787971
-3.038073e-08,-0.0022953125
-3.028073e-08,-0.0023068015
-3.018073e-08,-0.0023103918
-3.008073e-08,-0.0023082376
-2.998073e-08,-0.0023046473
-2.988073e-08,-0.0023068015
-2.978073e-08,-0.0023168543
-2.968073e-08,-0.0023355239
-2.958073e-08,-0.0023570657
-2.948073e-08,-0.0023757353
-2.938073e-08,-0.0023886604
-2.928073e-08,-0.0023951229
-2.918073e-08,-0.0023972771
-2.908073e-08,-0.0023987132
-2.898073e-08,-0.0024015855
-2.888073e-08,-0.0024037397
-2.878073e-08,-0.0024037397
-2.868073e-08,-0.0023987132
-2.858073e-08,-0.0023893784
-2.848073e-08,-0.0023778895
-2.838073e-08,-0.0023685547
-2.828073e-08,-0.0023642463
-2.818073e-08,-0.0023649644
-2.808073e-08,-0.0023678366
-2.798073e-08,-0.0023678366
-2.788073e-08,-0.0023642463
-2.778073e-08,-0.0023585018
-2.768073e-08,-0.0023556296
-2.758073e-08,-0.002360656
-2.748073e-08,-0.0023757353
-2.738073e-08,-0.0023972771
-2.728073e-08,-0.0024173828
-2.718073e-08,-0.0024267176
-2.708073e-08,-0.0024216912
-2.698073e-08,-0.0024037397
-2.688073e-08,-0.0023814798
-2.678073e-08,-0.0023664005
-2.668073e-08,-0.0023642463
-2.658073e-08,-0.0023764534
-2.648073e-08,-0.0023965591
-2.638073e-08,-0.0024137925
-2.628073e-08,-0.0024216912
-2.618073e-08,-0.0024181009
-2.608073e-08,-0.0024094841
-2.598073e-08,-0.0024044577
-2.588073e-08,-0.0024102022
-2.578073e-08,-0.0024267176
-2.568073e-08,-0.0024482594
-2.558073e-08,-0.0024640568
-2.548073e-08,-0.0024676471
-2.538073e-08,-0.0024575942
-2.528073e-08,-0.0024410788
-2.518073e-08,-0.0024295898
-2.508073e-08,-0.0024331801
-2.498073e-08,-0.002454722
-2.488073e-08,-0.0024899069
-2.478073e-08,-0.0025279642
-2.468073e-08,-0.0025595588
-2.458073e-08,-0.0025796645
-2.448073e-08,-0.0025904354
-2.438073e-08,-0.002597616
-2.428073e-08,-0.0026055147
-2.418073e-08,-0.0026148495
-2.408073e-08,-0.0026220301
-2.398073e-08,-0.0026198759
-2.388073e-08,-0.0026055147
-2.378073e-08,-0.0025832548
-2.368073e-08,-0.0025638672
-2.358073e-08,-0.0025574046
-2.348073e-08,-0.0025710478
-2.338073e-08,-0.0026012063
-2.328073e-08,-0.0026363913
-2.318073e-08,-0.0026600873
-2.308073e-08,-0.0026629596
-2.298073e-08,-0.00264429
-2.288073e-08,-0.0026162856
-2.278073e-08,-0.0025947438
-2.268073e-08,-0.0025940257
-2.258073e-08,-0.0026162856
-2.248073e-08,-0.0026521886
-2.238073e-08,-0.0026845014
-2.228073e-08,-0.0026974265
-2.218073e-08,-0.0026852194
-2.208073e-08,-0.0026543428
-2.198073e-08,-0.0026220301
-2.188073e-08,-0.0026055147
-2.178073e-08,-0.0026141314
-2.168073e-08,-0.0026435719
-2.158073e-08,-0.0026809111
-2.148073e-08,-0.0027089154
-2.138073e-08,-0.0027168141
-2.128073e-08,-0.0027046071
-2.118073e-08,-0.0026816291
-2.108073e-08,-0.0026629596
-2.098073e-08,-0.0026572151
-2.088073e-08,-0.0026672679
-2.078073e-08,-0.0026837833
-2.068073e-08,-0.0026974265
-2.058073e-08,-0.0027002987
-2.048073e-08,-0.0026924
-2.038073e-08,-0.0026809111
-2.028073e-08,-0.0026744485
-2.018073e-08,-0.002680193
-2.008073e-08,-0.0026967084
-1.998073e-08,-0.0027168141
-1.988073e-08,-0.0027318934
-1.978073e-08,-0.0027376379
-1.968073e-08,-0.0027340476
-1.958073e-08,-0.0027297392
-1.948073e-08,-0.0027318934
-1.938073e-08,-0.0027433824
-1.928073e-08,-0.0027606158
