LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:50:01,0                 
Time,Ampl
-3.706597e-08,-0.0057075368
-3.696597e-08,-0.0057161535
-3.686597e-08,-0.0057283605
-3.676597e-08,-0.0057355411
-3.666597e-08,-0.0057305147
-3.656597e-08,-0.0057132812
-3.646597e-08,-0.0056903033
-3.636597e-08,-0.0056737879
-3.626597e-08,-0.0056730699
-3.616597e-08,-0.0056910214
-3.606597e-08,-0.005721898
-3.596597e-08,-0.0057542107
-3.586597e-08,-0.0057764706
-3.576597e-08,-0.0057843693
-3.566597e-08,-0.005780779
-3.556597e-08,-0.0057743164
-3.546597e-08,-0.0057764706
-3.536597e-08,-0.0057901137
-3.526597e-08,-0.0058130917
-3.516597e-08,-0.0058346335
-3.506597e-08,-0.0058454044
-3.496597e-08,-0.005840378
-3.486597e-08,-0.0058231445
-3.476597e-08,-0.0058023208
-3.466597e-08,-0.0057879596
-3.456597e-08,-0.0057872415
-3.446597e-08,-0.0057994485
-3.436597e-08,-0.0058181181
-3.426597e-08,-0.0058339154
-3.416597e-08,-0.0058425322
-3.406597e-08,-0.0058439683
-3.396597e-08,-0.0058432502
-3.386597e-08,-0.0058454044
-3.376597e-08,-0.005852585
-3.366597e-08,-0.0058619198
-3.356597e-08,-0.0058655101
-3.346597e-08,-0.0058568934
-3.336597e-08,-0.0058367877
-3.326597e-08,-0.0058109375
-3.316597e-08,-0.0057908318
-3.306597e-08,-0.0057879596
-3.296597e-08,-0.005804475
-3.286597e-08,-0.0058360696
-3.276597e-08,-0.0058698185
-3.266597e-08,-0.0058913603
-3.256597e-08,-0.0058935145
-3.246597e-08,-0.0058769991
-3.236597e-08,-0.005852585
-3.226597e-08,-0.0058339154
-3.216597e-08,-0.0058310432
-3.206597e-08,-0.0058446864
-3.196597e-08,-0.0058691004
-3.186597e-08,-0.0058913603
-3.176597e-08,-0.005899977
-3.166597e-08,-0.0058892061
-3.156597e-08,-0.005864074
-3.146597e-08,-0.0058339154
-3.136597e-08,-0.0058095014
-3.126597e-08,-0.0057994485
-3.116597e-08,-0.005805193
-3.106597e-08,-0.0058224265
-3.096597e-08,-0.0058439683
-3.086597e-08,-0.0058633559
-3.076597e-08,-0.005875563
-3.066597e-08,-0.0058798713
-3.056597e-08,-0.005876281
-3.046597e-08,-0.0058662282
-3.036597e-08,-0.0058511489
-3.026597e-08,-0.0058339154
-3.016597e-08,-0.0058174
-3.006597e-08,-0.0058059111
-2.996597e-08,-0.0058037569
-2.986597e-08,-0.0058109375
-2.976597e-08,-0.0058260168
-2.966597e-08,-0.0058432502
-2.956597e-08,-0.0058547392
-2.946597e-08,-0.0058568934
-2.936597e-08,-0.0058482767
-2.926597e-08,-0.0058331974
-2.916597e-08,-0.0058188362
-2.906597e-08,-0.0058109375
-2.896597e-08,-0.0058123736
-2.886597e-08,-0.0058202723
-2.876597e-08,-0.0058296071
-2.866597e-08,-0.0058339154
-2.856597e-08,-0.0058310432
-2.846597e-08,-0.0058224265
-2.836597e-08,-0.0058145278
-2.826597e-08,-0.0058109375
-2.816597e-08,-0.0058145278
-2.806597e-08,-0.0058231445
-2.796597e-08,-0.0058317613
-2.786597e-08,-0.0058339154
-2.776597e-08,-0.005828889
-2.766597e-08,-0.0058195542
-2.756597e-08,-0.0058116556
-2.746597e-08,-0.0058109375
-2.736597e-08,-0.0058209903
-2.726597e-08,-0.0058382238
-2.716597e-08,-0.0058568934
-2.706597e-08,-0.0058683824
-2.696597e-08,-0.0058691004
-2.686597e-08,-0.0058597656
-2.676597e-08,-0.0058461225
-2.666597e-08,-0.0058339154
-2.656597e-08,-0.005828889
-2.646597e-08,-0.0058317613
-2.636597e-08,-0.0058396599
-2.626597e-08,-0.0058454044
-2.616597e-08,-0.0058461225
-2.606597e-08,-0.0058396599
-2.596597e-08,-0.0058303251
-2.586597e-08,-0.0058224265
-2.576597e-08,-0.0058195542
-2.566597e-08,-0.0058224265
-2.556597e-08,-0.005828171
-2.546597e-08,-0.0058339154
-2.536597e-08,-0.0058353516
-2.526597e-08,-0.0058303251
-2.516597e-08,-0.0058217084
-2.506597e-08,-0.0058109375
-2.496597e-08,-0.0058008847
-2.486597e-08,-0.0057922679
-2.476597e-08,-0.0057843693
-2.466597e-08,-0.0057764706
-2.456597e-08,-0.0057685719
-2.446597e-08,-0.0057628274
-2.436597e-08,-0.0057613913
-2.426597e-08,-0.0057649816
-2.416597e-08,-0.0057735983
-2.406597e-08,-0.0057829331
-2.396597e-08,-0.0057893957
-2.386597e-08,-0.0057879596
-2.376597e-08,-0.0057786248
-2.366597e-08,-0.0057642636
-2.356597e-08,-0.0057506204
-2.346597e-08,-0.0057420037
-2.336597e-08,-0.0057412856
-2.326597e-08,-0.0057477482
-2.316597e-08,-0.005757083
-2.306597e-08,-0.0057649816
-2.296597e-08,-0.0057685719
-2.286597e-08,-0.0057678539
-2.276597e-08,-0.0057656997
-2.266597e-08,-0.0057649816
-2.256597e-08,-0.0057664177
-2.246597e-08,-0.0057685719
-2.236597e-08,-0.00576929
-2.226597e-08,-0.0057649816
-2.216597e-08,-0.0057556468
-2.206597e-08,-0.0057441579
-2.196597e-08,-0.0057348231
-2.186597e-08,-0.0057305147
-2.176597e-08,-0.0057326689
-2.166597e-08,-0.0057384134
-2.156597e-08,-0.0057427217
-2.146597e-08,-0.0057420037
-2.136597e-08,-0.005734105
-2.126597e-08,-0.0057204619
-2.116597e-08,-0.0057061006
-2.106597e-08,-0.0056960478
-2.096597e-08,-0.0056924575
-2.086597e-08,-0.0056946117
-2.076597e-08,-0.0057010742
-2.066597e-08,-0.0057075368
-2.056597e-08,-0.0057118451
-2.046597e-08,-0.0057147174
-2.036597e-08,-0.0057168716
-2.026597e-08,-0.0057190257
-2.016597e-08,-0.005721898
-2.006597e-08,-0.0057233341
-1.996597e-08,-0.005722616
-1.986597e-08,-0.0057190257
-1.976597e-08,-0.0057161535
-1.966597e-08,-0.0057168716
-1.956597e-08,-0.0057254883
-1.946597e-08,-0.0057420037
-1.936597e-08,-0.0057628274
-1.926597e-08,-0.005781497
-1.916597e-08,-0.0057908318
-1.906597e-08,-0.0057879596
-1.896597e-08,-0.0057757525
-1.886597e-08,-0.0057606733
-1.876597e-08,-0.0057520565
-1.866597e-08,-0.0057534926
-1.856597e-08,-0.0057656997
-1.846597e-08,-0.0057822151
-1.836597e-08,-0.0057951402
-1.826597e-08,-0.0057994485
-1.816597e-08,-0.0057944221
-1.806597e-08,-0.0057858054
-1.796597e-08,-0.005781497
-1.786597e-08,-0.0057879596
-1.776597e-08,-0.005804475
-1.766597e-08,-0.0058238626
-1.756597e-08,-0.0058367877
-1.746597e-08,-0.0058339154
-1.736597e-08,-0.0058130917
-1.726597e-08,-0.0057800609
-1.716597e-08,-0.0057448759
-1.706597e-08,-0.0057190257
-1.696597e-08,-0.0057096909
-1.686597e-08,-0.0057161535
-1.676597e-08,-0.0057333869
-1.666597e-08,-0.0057534926
-1.656597e-08,-0.005770008
-1.646597e-08,-0.0057800609
-1.636597e-08,-0.0057850873
-1.626597e-08,-0.0057879596
-1.616597e-08,-0.0057886776
-1.606597e-08,-0.0057858054
-1.596597e-08,-0.0057743164
-1.586597e-08,-0.0057534926
-1.576597e-08,-0.0057247702
-1.566597e-08,-0.0056953297
-1.556597e-08,-0.0056716337
-1.546597e-08,-0.0056615809
-1.536597e-08,-0.0056637351
-1.526597e-08,-0.0056723518
-1.516597e-08,-0.0056780963
-1.506597e-08,-0.0056730699
-1.496597e-08,-0.0056544003
-1.486597e-08,-0.0056285501
-1.476597e-08,-0.0056048541
-1.466597e-08,-0.0055926471
-1.456597e-08,-0.0055962374
-1.446597e-08,-0.0056098805
-1.436597e-08,-0.0056242417
-1.426597e-08,-0.005627114
-1.416597e-08,-0.0056113166
-1.406597e-08,-0.005579722
-1.396597e-08,-0.0055423828
-1.386597e-08,-0.0055122243
-1.376597e-08,-0.0055000172
-1.366597e-08,-0.0055100701
-1.356597e-08,-0.0055366383
-1.346597e-08,-0.0055696691
-1.336597e-08,-0.0055976735
-1.326597e-08,-0.0056141889
-1.316597e-08,-0.0056184972
-1.306597e-08,-0.005615625
-1.296597e-08,-0.0056105986
-1.286597e-08,-0.0056091625
-1.276597e-08,-0.0056113166
-1.266597e-08,-0.005615625
-1.256597e-08,-0.0056199334
-1.246597e-08,-0.0056242417
-1.236597e-08,-0.0056292682
-1.226597e-08,-0.0056386029
-1.216597e-08,-0.0056536822
-1.206597e-08,-0.0056730699
-1.196597e-08,-0.0056924575
-1.186597e-08,-0.0057075368
-1.176597e-08,-0.0057139993
-1.166597e-08,-0.0057118451
-1.156597e-08,-0.0057039465
-1.146597e-08,-0.0056960478
-1.136597e-08,-0.0056924575
-1.126597e-08,-0.0056953297
-1.116597e-08,-0.0057017923
-1.106597e-08,-0.0057075368
-1.096597e-08,-0.0057082548
-1.086597e-08,-0.0057017923
-1.076597e-08,-0.0056888672
-1.066597e-08,-0.0056730699
-1.056597e-08,-0.0056587086
-1.046597e-08,-0.0056486558
-1.036597e-08,-0.0056457835
-1.026597e-08,-0.0056500919
-1.016597e-08,-0.0056594267
-1.006597e-08,-0.0056716337
-9.965975e-09,-0.0056852769
-9.865975e-09,-0.0056960478
-9.765975e-09,-0.0057025103
-9.665975e-09,-0.0057032284
-9.565975e-09,-0.0056967659
-9.465975e-09,-0.0056845588
-9.365975e-09,-0.0056701976
-9.265975e-09,-0.0056558364
-9.165975e-09,-0.0056457835
-9.065975e-09,-0.0056386029
-8.965975e-09,-0.0056321404
-8.865975e-09,-0.0056235237
-8.765975e-09,-0.0056105986
-8.665975e-09,-0.0055926471
-8.565975e-09,-0.0055746955
-8.465975e-09,-0.0055610524
-8.365975e-09,-0.005556026
-8.265975e-09,-0.0055581801
-8.165975e-09,-0.0055632066
-8.065975e-09,-0.0055624885
-7.965975e-09,-0.0055502815
-7.865975e-09,-0.0055237132
-7.765975e-09,-0.0054878102
-7.665975e-09,-0.0054533433
-7.565975e-09,-0.0054282112
-7.465975e-09,-0.0054203125
-7.365975e-09,-0.0054274931
-7.265975e-09,-0.0054411363
-7.165975e-09,-0.0054533433
-7.065975e-09,-0.0054547794
-6.965975e-09,-0.0054454446
-6.865975e-09,-0.0054310834
-6.765975e-09,-0.0054203125
-6.665975e-09,-0.0054203125
-6.565975e-09,-0.0054318015
-6.465975e-09,-0.0054490349
-6.365975e-09,-0.0054633961
-6.265975e-09,-0.0054662684
-6.165975e-09,-0.0054547794
-6.065975e-09,-0.0054332376
-5.965975e-09,-0.0054109777
-5.865975e-09,-0.0053973346
-5.765975e-09,-0.0053966165
-5.665975e-09,-0.0054073874
-5.565975e-09,-0.0054253389
-5.465975e-09,-0.0054432904
-5.365975e-09,-0.0054576517
-5.265975e-09,-0.0054698587
-5.165975e-09,-0.0054835018
-5.065975e-09,-0.0055007353
-4.965975e-09,-0.005520841
-4.865975e-09,-0.0055373564
-4.765975e-09,-0.0055438189
-4.665975e-09,-0.0055352022
-4.565975e-09,-0.0055122243
-4.465975e-09,-0.0054835018
-4.365975e-09,-0.005461242
-4.265975e-09,-0.0054547794
-4.165975e-09,-0.0054677045
-4.065975e-09,-0.0054949908
-3.965975e-09,-0.0055258674
-3.865975e-09,-0.0055466912
-3.765975e-09,-0.0055509995
-3.665975e-09,-0.0055380744
-3.565975e-09,-0.0055143784
-3.465975e-09,-0.0054892463
-3.365975e-09,-0.0054684226
-3.265975e-09,-0.0054519072
-3.165975e-09,-0.0054346737
-3.065975e-09,-0.0054088235
-2.965975e-09,-0.0053693302
-2.865975e-09,-0.0053161937
-2.765975e-09,-0.0052544405
-2.665975e-09,-0.0051905331
-2.565975e-09,-0.0051294979
-2.465975e-09,-0.005070617
-2.365975e-09,-0.0050088637
-2.265975e-09,-0.0049377757
-2.165975e-09,-0.0048530446
-2.065975e-09,-0.0047532341
-1.965975e-09,-0.0046426528
-1.865975e-09,-0.0045241728
-1.765975e-09,-0.0043992302
-1.665975e-09,-0.0042635168
-1.565975e-09,-0.004112006
-1.465975e-09,-0.0039382353
-1.365975e-09,-0.0037400506
-1.265975e-09,-0.0035217601
-1.165975e-09,-0.0032934168
-1.065975e-09,-0.0030650735
-9.659745e-10,-0.0028439108
-8.659745e-10,-0.0026292107
