LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:52:44,0                 
Time,Ampl
-3.702297e-08,-0.0053039867
-3.692297e-08,-0.0053219382
-3.682297e-08,-0.0053398897
-3.672297e-08,-0.0053513787
-3.662297e-08,-0.0053520967
-3.652297e-08,-0.0053427619
-3.642297e-08,-0.0053291188
-3.632297e-08,-0.0053169118
-3.622297e-08,-0.0053090131
-3.612297e-08,-0.0053047047
-3.602297e-08,-0.0053003964
-3.592297e-08,-0.0052939338
-3.582297e-08,-0.005284599
-3.572297e-08,-0.0052767004
-3.562297e-08,-0.0052745462
-3.552297e-08,-0.0052824449
-3.542297e-08,-0.0052996783
-3.532297e-08,-0.0053205021
-3.522297e-08,-0.0053362994
-3.512297e-08,-0.0053398897
-3.502297e-08,-0.0053298369
-3.492297e-08,-0.0053090131
-3.482297e-08,-0.0052874713
-3.472297e-08,-0.0052709559
-3.462297e-08,-0.0052644933
-3.452297e-08,-0.0052666475
-3.442297e-08,-0.0052709559
-3.432297e-08,-0.0052709559
-3.422297e-08,-0.0052637753
-3.412297e-08,-0.0052501321
-3.402297e-08,-0.0052350528
-3.392297e-08,-0.005225
-3.382297e-08,-0.0052214097
-3.372297e-08,-0.0052235639
-3.362297e-08,-0.0052257181
-3.352297e-08,-0.005225
-3.342297e-08,-0.0052192555
-3.332297e-08,-0.0052113568
-3.322297e-08,-0.0052041762
-3.312297e-08,-0.0052020221
-3.302297e-08,-0.0052041762
-3.292297e-08,-0.0052056124
-3.282297e-08,-0.0052020221
-3.272297e-08,-0.0051905331
-3.262297e-08,-0.0051725816
-3.252297e-08,-0.0051560662
-3.242297e-08,-0.0051488856
-3.232297e-08,-0.0051560662
-3.222297e-08,-0.0051768899
-3.212297e-08,-0.0052041762
-3.202297e-08,-0.0052264361
-3.192297e-08,-0.005236489
-3.182297e-08,-0.0052321806
-3.172297e-08,-0.0052185375
-3.162297e-08,-0.0052063304
-3.152297e-08,-0.0052020221
-3.142297e-08,-0.0052092027
-3.132297e-08,-0.0052228458
-3.122297e-08,-0.0052343348
-3.112297e-08,-0.005236489
-3.102297e-08,-0.0052285903
-3.092297e-08,-0.0052178194
-3.082297e-08,-0.005212793
-3.072297e-08,-0.005225
-3.062297e-08,-0.0052551585
-3.052297e-08,-0.0052975241
-3.042297e-08,-0.0053377355
-3.032297e-08,-0.0053628676
-3.022297e-08,-0.0053657399
-3.012297e-08,-0.0053477884
-3.002297e-08,-0.005319784
-2.992297e-08,-0.0052939338
-2.982297e-08,-0.0052810087
-2.972297e-08,-0.0052824449
-2.962297e-08,-0.0052932158
-2.952297e-08,-0.0053054228
-2.942297e-08,-0.0053118853
-2.932297e-08,-0.0053104492
-2.922297e-08,-0.0053061409
-2.912297e-08,-0.0053054228
-2.902297e-08,-0.0053118853
-2.892297e-08,-0.0053262466
-2.882297e-08,-0.0053420439
-2.872297e-08,-0.0053513787
-2.862297e-08,-0.0053499426
-2.852297e-08,-0.0053377355
-2.842297e-08,-0.0053205021
-2.832297e-08,-0.0053054228
-2.822297e-08,-0.0052996783
-2.812297e-08,-0.0053039867
-2.802297e-08,-0.0053154756
-2.792297e-08,-0.0053284007
-2.782297e-08,-0.0053370175
-2.772297e-08,-0.0053406078
-2.762297e-08,-0.0053398897
-2.752297e-08,-0.0053398897
-2.742297e-08,-0.0053427619
-2.732297e-08,-0.0053477884
-2.722297e-08,-0.0053520967
-2.712297e-08,-0.0053513787
