LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:53:19,0                 
Time,Ampl
-3.700465e-08,-0.0052386432
-3.690465e-08,-0.0052451057
-3.680465e-08,-0.0052472599
-3.670465e-08,-0.0052479779
-3.660465e-08,-0.0052494141
-3.650465e-08,-0.0052508502
-3.640465e-08,-0.0052508502
-3.630465e-08,-0.0052479779
-3.620465e-08,-0.0052436696
-3.610465e-08,-0.0052422335
-3.600465e-08,-0.0052465418
-3.590465e-08,-0.0052594669
-3.580465e-08,-0.0052781365
-3.570465e-08,-0.0052982422
-3.560465e-08,-0.0053126034
-3.550465e-08,-0.0053169118
-3.540465e-08,-0.0053133215
-3.530465e-08,-0.0053054228
-3.520465e-08,-0.0053018325
-3.510465e-08,-0.0053054228
-3.500465e-08,-0.0053161937
-3.490465e-08,-0.0053298369
-3.480465e-08,-0.0053391716
-3.470465e-08,-0.0053398897
-3.460465e-08,-0.0053334272
-3.450465e-08,-0.0053248104
-3.440465e-08,-0.0053219382
-3.430465e-08,-0.0053284007
-3.420465e-08,-0.00534348
-3.410465e-08,-0.0053592773
-3.400465e-08,-0.0053678941
-3.390465e-08,-0.0053628676
-3.380465e-08,-0.0053456342
-3.370465e-08,-0.0053233743
-3.360465e-08,-0.005307577
-3.350465e-08,-0.0053054228
-3.340465e-08,-0.0053190659
-3.330465e-08,-0.0053420439
-3.320465e-08,-0.0053628676
-3.310465e-08,-0.0053743566
-3.300465e-08,-0.0053722024
-3.290465e-08,-0.0053621496
-3.280465e-08,-0.0053528148
-3.270465e-08,-0.0053513787
-3.260465e-08,-0.0053599954
-3.250465e-08,-0.0053736386
-3.240465e-08,-0.0053808192
-3.230465e-08,-0.0053743566
-3.220465e-08,-0.0053513787
-3.210465e-08,-0.0053190659
-3.200465e-08,-0.0052881893
-3.190465e-08,-0.0052709559
-3.180465e-08,-0.0052731101
-3.170465e-08,-0.0052917796
-3.160465e-08,-0.0053176298
-3.150465e-08,-0.0053398897
-3.140465e-08,-0.0053520967
-3.130465e-08,-0.0053535329
-3.120465e-08,-0.0053513787
-3.110465e-08,-0.0053513787
-3.100465e-08,-0.0053578412
-3.090465e-08,-0.0053678941
-3.080465e-08,-0.0053757927
-3.070465e-08,-0.0053743566
-3.060465e-08,-0.0053607135
-3.050465e-08,-0.0053398897
-3.040465e-08,-0.0053183479
-3.030465e-08,-0.0053054228
-3.020465e-08,-0.0053039867
-3.010465e-08,-0.0053126034
-3.000465e-08,-0.0053226563
-2.990465e-08,-0.0053284007
-2.980465e-08,-0.0053262466
-2.970465e-08,-0.005319784
-2.960465e-08,-0.0053147576
-2.950465e-08,-0.0053169118
-2.940465e-08,-0.0053269646
-2.930465e-08,-0.0053398897
-2.920465e-08,-0.0053463523
-2.910465e-08,-0.0053398897
-2.900465e-08,-0.005319784
-2.890465e-08,-0.0052917796
-2.880465e-08,-0.0052688017
-2.870465e-08,-0.0052594669
-2.860465e-08,-0.0052666475
-2.850465e-08,-0.005284599
-2.840465e-08,-0.0053011144
-2.830465e-08,-0.0053054228
-2.820465e-08,-0.0052924977
-2.810465e-08,-0.0052666475
-2.800465e-08,-0.0052400793
-2.790465e-08,-0.005225
-2.780465e-08,-0.0052285903
-2.770465e-08,-0.0052494141
-2.760465e-08,-0.0052752642
-2.750465e-08,-0.0052939338
-2.740465e-08,-0.0052953699
-2.730465e-08,-0.0052788545
-2.720465e-08,-0.0052515682
-2.710465e-08,-0.005225
-2.700465e-08,-0.0052084846
-2.690465e-08,-0.0052063304
-2.680465e-08,-0.0052142291
-2.670465e-08,-0.005225
-2.660465e-08,-0.0052300264
-2.650465e-08,-0.0052264361
-2.640465e-08,-0.0052156652
-2.630465e-08,-0.0052020221
-2.620465e-08,-0.0051905331
-2.610465e-08,-0.0051819164
-2.600465e-08,-0.0051754538
-2.590465e-08,-0.0051675551
-2.580465e-08,-0.0051575023
-2.570465e-08,-0.0051460133
-2.560465e-08,-0.0051366785
-2.550465e-08,-0.0051330882
-2.540465e-08,-0.0051359605
-2.530465e-08,-0.005142423
-2.520465e-08,-0.0051467314
-2.510465e-08,-0.0051445772
-2.500465e-08,-0.0051359605
-2.490465e-08,-0.0051244715
-2.480465e-08,-0.005118009
-2.470465e-08,-0.0051215993
-2.460465e-08,-0.0051366785
-2.450465e-08,-0.0051582204
-2.440465e-08,-0.0051790441
-2.430465e-08,-0.0051905331
-2.420465e-08,-0.005189815
-2.410465e-08,-0.0051790441
-2.400465e-08,-0.005165401
-2.390465e-08,-0.0051560662
-2.380465e-08,-0.005153912
-2.370465e-08,-0.0051567842
-2.360465e-08,-0.0051589384
-2.350465e-08,-0.0051560662
-2.340465e-08,-0.0051460133
-2.330465e-08,-0.0051338063
-2.320465e-08,-0.0051266257
-2.310465e-08,-0.0051330882
-2.300465e-08,-0.0051553481
-2.290465e-08,-0.0051883789
-2.280465e-08,-0.0052228458
-2.270465e-08,-0.0052479779
-2.260465e-08,-0.0052573127
-2.250465e-08,-0.0052515682
-2.240465e-08,-0.005237207
-2.230465e-08,-0.005225
-2.220465e-08,-0.0052221278
-2.210465e-08,-0.0052314625
-2.200465e-08,-0.0052501321
-2.190465e-08,-0.0052709559
-2.180465e-08,-0.0052889074
-2.170465e-08,-0.0053018325
-2.160465e-08,-0.0053097312
-2.150465e-08,-0.0053169118
-2.140465e-08,-0.0053248104
-2.130465e-08,-0.0053334272
-2.120465e-08,-0.0053391716
-2.110465e-08,-0.0053398897
-2.100465e-08,-0.0053341452
-2.090465e-08,-0.0053248104
-2.080465e-08,-0.0053169118
-2.070465e-08,-0.0053169118
-2.060465e-08,-0.0053269646
-2.050465e-08,-0.0053449161
-2.040465e-08,-0.005366458
-2.030465e-08,-0.0053858456
-2.020465e-08,-0.0053987707
-2.010465e-08,-0.0054045152
-2.000465e-08,-0.0054066693
-1.990465e-08,-0.0054088235
-1.980465e-08,-0.0054116958
-1.970465e-08,-0.005414568
-1.960465e-08,-0.005414568
-1.950465e-08,-0.0054088235
-1.940465e-08,-0.0053980526
-1.930465e-08,-0.0053851275
-1.920465e-08,-0.0053757927
-1.910465e-08,-0.0053743566
-1.900465e-08,-0.0053808192
-1.890465e-08,-0.0053923081
-1.880465e-08,-0.005403079
-1.870465e-08,-0.0054088235
-1.860465e-08,-0.0054088235
-1.850465e-08,-0.0054052332
-1.840465e-08,-0.0054037971
-1.830465e-08,-0.0054088235
-1.820465e-08,-0.0054195944
-1.810465e-08,-0.0054310834
-1.800465e-08,-0.0054368279
-1.790465e-08,-0.0054318015
-1.780465e-08,-0.005414568
-1.770465e-08,-0.005390154
-1.760465e-08,-0.005367176
-1.750465e-08,-0.0053513787
-1.740465e-08,-0.0053477884
-1.730465e-08,-0.0053535329
-1.720465e-08,-0.0053643038
-1.710465e-08,-0.0053743566
-1.700465e-08,-0.0053801011
-1.690465e-08,-0.0053822553
-1.680465e-08,-0.0053829733
-1.670465e-08,-0.0053858456
-1.660465e-08,-0.0053894359
-1.650465e-08,-0.005390872
-1.640465e-08,-0.0053858456
-1.630465e-08,-0.0053743566
-1.620465e-08,-0.0053585593
-1.610465e-08,-0.0053456342
-1.600465e-08,-0.0053427619
-1.590465e-08,-0.0053513787
-1.580465e-08,-0.0053693302
-1.570465e-08,-0.0053865636
-1.560465e-08,-0.0053937443
-1.550465e-08,-0.0053858456
-1.540465e-08,-0.0053643038
-1.530465e-08,-0.0053377355
-1.520465e-08,-0.0053190659
-1.510465e-08,-0.0053169118
-1.500465e-08,-0.005331273
-1.490465e-08,-0.0053535329
-1.480465e-08,-0.0053714844
-1.470465e-08,-0.0053743566
-1.460465e-08,-0.0053585593
-1.450465e-08,-0.0053298369
-1.440465e-08,-0.0053003964
-1.430465e-08,-0.0052824449
-1.420465e-08,-0.0052817268
-1.410465e-08,-0.0052953699
-1.400465e-08,-0.0053147576
-1.390465e-08,-0.0053284007
-1.380465e-08,-0.005331273
-1.370465e-08,-0.0053240924
-1.360465e-08,-0.0053133215
-1.350465e-08,-0.0053054228
-1.340465e-08,-0.0053039867
-1.330465e-08,-0.0053054228
-1.320465e-08,-0.0053047047
-1.310465e-08,-0.0052939338
-1.300465e-08,-0.0052731101
-1.290465e-08,-0.0052472599
-1.280465e-08,-0.005225
-1.270465e-08,-0.005213511
-1.260465e-08,-0.0052156652
-1.250465e-08,-0.0052257181
-1.240465e-08,-0.0052350528
