LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:50:33,0                 
Time,Ampl
-3.702043e-08,-0.0056558364
-3.692043e-08,-0.0056263959
-3.682043e-08,-0.0055948012
-3.672043e-08,-0.0055696691
-3.662043e-08,-0.0055581801
-3.652043e-08,-0.0055617705
-3.642043e-08,-0.0055761317
-3.632043e-08,-0.0055926471
-3.622043e-08,-0.0056048541
-3.612043e-08,-0.0056091625
-3.602043e-08,-0.005604136
-3.592043e-08,-0.0055926471
-3.582043e-08,-0.0055790039
-3.572043e-08,-0.0055660788
-3.562043e-08,-0.005556026
-3.552043e-08,-0.0055466912
-3.542043e-08,-0.0055373564
-3.532043e-08,-0.0055265855
-3.522043e-08,-0.0055136604
-3.512043e-08,-0.0055007353
-3.502043e-08,-0.0054885283
-3.492043e-08,-0.0054777574
-3.482043e-08,-0.0054705767
-3.472043e-08,-0.0054662684
-3.462043e-08,-0.0054648323
-3.452043e-08,-0.0054648323
-3.442043e-08,-0.0054655503
-3.432043e-08,-0.0054662684
-3.422043e-08,-0.0054648323
-3.412043e-08,-0.0054590878
-3.402043e-08,-0.0054483169
-3.392043e-08,-0.0054318015
-3.382043e-08,-0.0054124138
-3.372043e-08,-0.0053937443
-3.362043e-08,-0.0053801011
-3.352043e-08,-0.0053743566
-3.342043e-08,-0.0053765108
-3.332043e-08,-0.0053844095
-3.322043e-08,-0.0053923081
-3.312043e-08,-0.0053973346
-3.302043e-08,-0.0053951804
-3.292043e-08,-0.0053865636
-3.282043e-08,-0.0053743566
-3.272043e-08,-0.0053628676
-3.262043e-08,-0.005355687
-3.252043e-08,-0.0053542509
-3.242043e-08,-0.0053578412
-3.232043e-08,-0.0053628676
-3.222043e-08,-0.0053643038
-3.212043e-08,-0.0053592773
-3.202043e-08,-0.0053470703
-3.192043e-08,-0.0053284007
-3.182043e-08,-0.0053068589
-3.172043e-08,-0.0052860352
-3.162043e-08,-0.0052695198
-3.152043e-08,-0.0052594669
-3.142043e-08,-0.0052573127
-3.132043e-08,-0.0052616211
-3.122043e-08,-0.0052709559
-3.112043e-08,-0.0052824449
-3.102043e-08,-0.0052917796
-3.092043e-08,-0.005296088
-3.082043e-08,-0.0052932158
-3.072043e-08,-0.0052824449
-3.062043e-08,-0.0052659295
-3.052043e-08,-0.0052479779
-3.042043e-08,-0.0052328987
-3.032043e-08,-0.005225
-3.022043e-08,-0.0052257181
-3.012043e-08,-0.0052343348
-3.002043e-08,-0.0052465418
-2.992043e-08,-0.0052594669
-2.982043e-08,-0.0052680836
-2.972043e-08,-0.0052702378
-2.962043e-08,-0.0052666475
-2.952043e-08,-0.0052594669
-2.942043e-08,-0.0052522863
-2.932043e-08,-0.0052465418
-2.922043e-08,-0.0052458238
-2.912043e-08,-0.0052479779
-2.902043e-08,-0.0052530044
-2.892043e-08,-0.0052594669
-2.882043e-08,-0.0052652114
-2.872043e-08,-0.0052709559
-2.862043e-08,-0.0052767004
-2.852043e-08,-0.005283881
-2.842043e-08,-0.0052932158
-2.832043e-08,-0.0053054228
-2.822043e-08,-0.0053205021
-2.812043e-08,-0.0053370175
-2.802043e-08,-0.0053520967
-2.792043e-08,-0.0053628676
-2.782043e-08,-0.0053678941
-2.772043e-08,-0.005366458
-2.762043e-08,-0.0053592773
-2.752043e-08,-0.0053513787
-2.742043e-08,-0.0053456342
-2.732043e-08,-0.0053456342
-2.722043e-08,-0.0053513787
-2.712043e-08,-0.0053628676
-2.702043e-08,-0.0053757927
-2.692043e-08,-0.0053865636
-2.682043e-08,-0.0053937443
-2.672043e-08,-0.0053973346
-2.662043e-08,-0.0054009249
-2.652043e-08,-0.0054066693
-2.642043e-08,-0.0054174403
-2.632043e-08,-0.0054318015
-2.622043e-08,-0.0054461627
-2.612043e-08,-0.0054554975
-2.602043e-08,-0.0054583697
-2.592043e-08,-0.0054547794
-2.582043e-08,-0.0054490349
-2.572043e-08,-0.0054468807
-2.562043e-08,-0.0054526252
-2.552043e-08,-0.0054662684
-2.542043e-08,-0.0054842199
-2.532043e-08,-0.0055000172
-2.522043e-08,-0.0055100701
-2.512043e-08,-0.0055122243
-2.502043e-08,-0.0055107881
-2.492043e-08,-0.0055115062
-2.482043e-08,-0.0055194049
-2.472043e-08,-0.0055352022
-2.462043e-08,-0.0055524357
-2.452043e-08,-0.0055624885
-2.442043e-08,-0.0055574621
-2.432043e-08,-0.0055352022
-2.422043e-08,-0.0055007353
-2.412043e-08,-0.0054677045
-2.402043e-08,-0.0054490349
-2.392043e-08,-0.0054547794
-2.382043e-08,-0.0054842199
-2.372043e-08,-0.0055287397
-2.362043e-08,-0.0055732594
-2.352043e-08,-0.005604136
-2.342043e-08,-0.0056141889
-2.332043e-08,-0.0056055722
-2.322043e-08,-0.0055869026
-2.312043e-08,-0.0055696691
-2.302043e-08,-0.0055603343
-2.292043e-08,-0.0055610524
-2.282043e-08,-0.0055660788
-2.272043e-08,-0.0055696691
-2.262043e-08,-0.0055667969
-2.252043e-08,-0.0055588982
-2.242043e-08,-0.0055495634
-2.232043e-08,-0.0055466912
-2.222043e-08,-0.0055531537
-2.212043e-08,-0.005568233
-2.202043e-08,-0.0055876206
-2.192043e-08,-0.005604136
-2.182043e-08,-0.0056149069
-2.172043e-08,-0.0056192153
-2.162043e-08,-0.0056220875
-2.152043e-08,-0.005627114
-2.142043e-08,-0.0056371668
-2.132043e-08,-0.0056493739
-2.122043e-08,-0.0056594267
-2.112043e-08,-0.0056615809
-2.102043e-08,-0.0056544003
-2.092043e-08,-0.0056400391
-2.082043e-08,-0.0056249598
-2.072043e-08,-0.005615625
-2.062043e-08,-0.0056163431
-2.052043e-08,-0.0056256778
-2.042043e-08,-0.005639321
-2.032043e-08,-0.0056500919
-2.022043e-08,-0.0056544003
-2.012043e-08,-0.00565081
-2.002043e-08,-0.0056443474
-1.992043e-08,-0.0056386029
-1.982043e-08,-0.0056364488
-1.972043e-08,-0.0056378849
-1.962043e-08,-0.0056400391
-1.952043e-08,-0.0056386029
-1.942043e-08,-0.0056321404
-1.932043e-08,-0.0056220875
-1.922043e-08,-0.0056120347
-1.912043e-08,-0.005604136
-1.902043e-08,-0.0056005457
-1.892043e-08,-0.0055976735
-1.882043e-08,-0.0055926471
-1.872043e-08,-0.0055811581
-1.862043e-08,-0.0055632066
-1.852043e-08,-0.0055423828
-1.842043e-08,-0.0055244313
-1.832043e-08,-0.0055122243
-1.822043e-08,-0.0055079159
-1.812043e-08,-0.0055079159
-1.802043e-08,-0.0055071978
-1.792043e-08,-0.0055007353
-1.782043e-08,-0.0054878102
-1.772043e-08,-0.0054712948
-1.762043e-08,-0.0054554975
-1.752043e-08,-0.0054432904
-1.742043e-08,-0.0054361098
-1.732043e-08,-0.0054303653
-1.722043e-08,-0.0054217486
-1.712043e-08,-0.0054088235
-1.702043e-08,-0.0053930262
-1.692043e-08,-0.0053808192
-1.682043e-08,-0.0053772289
-1.672043e-08,-0.0053858456
-1.662043e-08,-0.0054045152
-1.652043e-08,-0.0054253389
-1.642043e-08,-0.0054397001
-1.632043e-08,-0.0054432904
-1.622043e-08,-0.0054361098
-1.612043e-08,-0.0054246209
-1.602043e-08,-0.0054174403
-1.592043e-08,-0.0054203125
-1.582043e-08,-0.0054318015
-1.572043e-08,-0.0054454446
-1.562043e-08,-0.0054511891
-1.552043e-08,-0.0054432904
-1.542043e-08,-0.0054239028
-1.532043e-08,-0.0054002068
-1.522043e-08,-0.0053851275
-1.512043e-08,-0.0053858456
-1.502043e-08,-0.0054016429
-1.492043e-08,-0.0054253389
-1.482043e-08,-0.0054418543
-1.472043e-08,-0.0054432904
-1.462043e-08,-0.005426057
-1.452043e-08,-0.0053987707
-1.442043e-08,-0.0053736386
-1.432043e-08,-0.0053628676
-1.422043e-08,-0.0053707663
-1.412043e-08,-0.0053923081
-1.402043e-08,-0.0054160041
-1.392043e-08,-0.0054318015
-1.382043e-08,-0.0054332376
-1.372043e-08,-0.0054239028
-1.362043e-08,-0.0054124138
-1.352043e-08,-0.0054088235
-1.342043e-08,-0.0054167222
-1.332043e-08,-0.0054332376
-1.322043e-08,-0.0054490349
-1.312043e-08,-0.0054547794
-1.302043e-08,-0.0054475988
-1.292043e-08,-0.0054310834
-1.282043e-08,-0.0054152861
-1.272043e-08,-0.0054088235
-1.262043e-08,-0.0054160041
-1.252043e-08,-0.0054339557
-1.242043e-08,-0.0054533433
-1.232043e-08,-0.0054662684
-1.222043e-08,-0.0054684226
-1.212043e-08,-0.0054641142
-1.202043e-08,-0.005461242
-1.192043e-08,-0.0054662684
-1.182043e-08,-0.0054813477
-1.172043e-08,-0.0055000172
-1.162043e-08,-0.0055129423
-1.152043e-08,-0.0055122243
-1.142043e-08,-0.0054957089
-1.132043e-08,-0.0054712948
-1.122043e-08,-0.005449753
-1.112043e-08,-0.0054432904
-1.102043e-08,-0.0054554975
-1.092043e-08,-0.0054820657
-1.082043e-08,-0.0055122243
-1.072043e-08,-0.0055352022
-1.062043e-08,-0.0055452551
-1.052043e-08,-0.0055452551
-1.042043e-08,-0.0055438189
-1.032043e-08,-0.0055466912
-1.022043e-08,-0.0055574621
-1.012043e-08,-0.0055703872
-1.002043e-08,-0.0055775678
-9.920427e-09,-0.0055696691
-9.820427e-09,-0.0055474092
-9.720427e-09,-0.0055186868
-9.620427e-09,-0.0054957089
-9.520427e-09,-0.0054892463
-9.420427e-09,-0.0055021714
-9.320427e-09,-0.0055273035
-9.220427e-09,-0.0055502815
-9.120427e-09,-0.0055581801
-9.020427e-09,-0.0055459731
-8.920427e-09,-0.0055194049
-8.820427e-09,-0.0054921186
-8.720427e-09,-0.0054777574
-8.620427e-09,-0.0054835018
-8.520427e-09,-0.0055057617
-8.420427e-09,-0.0055316119
-8.320427e-09,-0.0055466912
-8.220427e-09,-0.0055416648
-8.120427e-09,-0.0055172507
-8.020427e-09,-0.0054842199
-7.920427e-09,-0.0054547794
-7.820427e-09,-0.0054397001
-7.720427e-09,-0.0054411363
-7.620427e-09,-0.0054526252
-7.520427e-09,-0.0054662684
-7.420427e-09,-0.005474167
-7.320427e-09,-0.0054756032
-7.220427e-09,-0.0054748851
-7.120427e-09,-0.0054777574
-7.020427e-09,-0.0054870921
-6.920427e-09,-0.0055000172
-6.820427e-09,-0.0055071978
-6.720427e-09,-0.0055007353
-6.620427e-09,-0.0054777574
-6.520427e-09,-0.0054432904
-6.420427e-09,-0.0054088235
-6.320427e-09,-0.0053858456
-6.220427e-09,-0.0053815372
-6.120427e-09,-0.0053944623
-6.020427e-09,-0.0054152861
-5.920427e-09,-0.0054318015
-5.820427e-09,-0.0054361098
-5.720427e-09,-0.005426775
-5.620427e-09,-0.0054109777
-5.520427e-09,-0.0053973346
-5.420427e-09,-0.0053930262
-5.320427e-09,-0.0053973346
-5.220427e-09,-0.0054059513
-5.120427e-09,-0.0054088235
-5.020427e-09,-0.0054009249
-4.920427e-09,-0.0053822553
-4.820427e-09,-0.0053592773
-4.720427e-09,-0.0053398897
-4.620427e-09,-0.005331273
-4.520427e-09,-0.0053334272
-4.420427e-09,-0.0053427619
-4.320427e-09,-0.0053513787
-4.220427e-09,-0.0053542509
-4.120427e-09,-0.0053499426
-4.020427e-09,-0.00534348
-3.920427e-09,-0.0053398897
-3.820427e-09,-0.0053427619
-3.720427e-09,-0.0053506606
-3.620427e-09,-0.0053599954
-3.520427e-09,-0.0053628676
-3.420427e-09,-0.0053564051
-3.320427e-09,-0.0053406078
-3.220427e-09,-0.0053219382
-3.120427e-09,-0.0053054228
-3.020427e-09,-0.005296088
-2.920427e-09,-0.0052939338
-2.820427e-09,-0.0052953699
-2.720427e-09,-0.0052939338
-2.620427e-09,-0.0052860352
-2.520427e-09,-0.0052688017
-2.420427e-09,-0.0052443876
-2.320427e-09,-0.005213511
-2.220427e-09,-0.0051754538
-2.120427e-09,-0.0051266257
-2.020427e-09,-0.0050634364
-1.920427e-09,-0.0049837316
