LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,6760
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
993240,0.030272719
993241,0.0071490118
993242,0.021110984
993243,0.039267149
993244,0.0094460882
993245,0.010425523
993246,0.0061626802
993247,0.0074190027
993248,0.015207807
993249,0.0070958757
993250,0.0096567292
993251,0.0073048309
993252,0.020425236
993253,0.0077134077
993254,0.011580883
993255,0.007033404
993256,0.0075970818
993257,0.0073249368
993258,0.016869534
993259,0.027171416
993260,0.0072703641
993261,0.0072840075
993262,0.012857358
993263,0.025857229
993264,0.0074333642
993265,0.0074886545
993266,0.024521053
993267,0.013730038
993268,0.0072337431
993269,0.0077155619
993270,0.017547349
993271,0.017291619
993272,0.013832721
993273,0.018152574
993274,0.017226275
993275,0.0073953066
993276,0.013845646
993277,0.010327866
993278,0.0072380514
993279,0.019755285
993280,0.010601448
993281,0.020381434
993282,0.0071841967
993283,0.010581342
993284,0.020409439
993285,0.010260369
993286,0.0071949679
993287,0.01391458
993288,0.0023248421
993289,0.0068215765
993290,0.0043017659
993291,0.010665355
993292,0.010615809
993293,0.006960162
993294,0.017304543
993295,0.011243394
993296,0.0098632816
993297,0.0061566504
993298,0.020226333
993299,0.0095430259
993300,0.0070973118
993301,0.017217658
993302,0.0068502985
993303,0.0075159408
993304,0.0069637522
993305,0.010493021
993306,0.0071712718
993307,0.013267743
993308,0.03136402
993309,0.010743624
993310,0.0071942499
993311,0.0075310203
993312,0.011086857
993313,0.016626695
993314,0.018032657
993315,0.0097677791
993316,0.0070427391
993317,0.0073795095
993318,0.0068474263
993319,0.014142923
993320,0.013147563
993321,0.0071066464
993322,0.010640941
993323,0.010735007
993324,0.0064285179
993325,0.022894606
993326,0.0097519821
993327,0.010281192
993328,0.010249598
993329,0.0072567211
993330,0.014309512
993331,0.0068517351
993332,0.0070815142
993333,0.0062749675
993334,0.0074462891
993335,0.039453126
993336,0.0098704621
993337,0.016295319
993338,0.007349351
993339,0.014028033
993340,0.017589614
993341,0.030358266
993342,0.009429751
993343,0.01892449
993344,0.0063878666
993345,0.0027698637
993346,0.013579963
993347,0.0071131089
993348,0.0070448932
993349,0.016309587
993350,0.0158515
993351,0.01079711
993352,0.010447782
993353,0.039430149
993354,0.019419834
993355,0.016704964
993356,0.013397057
