LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,4635
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:45:31,0                 
Time,Ampl
995365,0.030272719
995366,0.0071490118
995367,0.021110984
995368,0.039267149
995369,0.0094460882
995370,0.010425523
995371,0.0061626802
995372,0.0074190027
995373,0.015207807
995374,0.0070958757
995375,0.0096567292
995376,0.0073048309
995377,0.020425236
995378,0.0077134077
995379,0.011580883
995380,0.007033404
995381,0.0075970818
995382,0.0073249368
995383,0.016869534
995384,0.027171416
995385,0.0072703641
995386,0.0072840075
995387,0.012857358
995388,0.025857229
995389,0.0074333642
995390,0.0074886545
995391,0.024521053
995392,0.013730038
995393,0.0072337431
995394,0.0077155619
995395,0.017547349
995396,0.017291619
995397,0.013832721
995398,0.018152574
995399,0.017226275
995400,0.0073953066
995401,0.013845646
995402,0.010327866
995403,0.0072380514
995404,0.019755285
995405,0.010601448
995406,0.020381434
995407,0.0071841967
995408,0.010581342
995409,0.020409439
995410,0.010260369
995411,0.0071949679
995412,0.01391458
995413,0.0023248421
995414,0.0068215765
995415,0.0043017659
995416,0.010665355
995417,0.010615809
995418,0.006960162
995419,0.017304543
995420,0.011243394
995421,0.0098632816
995422,0.0061566504
995423,0.020226333
995424,0.0095430259
995425,0.0070973118
995426,0.017217658
995427,0.0068502985
995428,0.0075159408
995429,0.0069637522
995430,0.010493021
995431,0.0071712718
995432,0.013267743
995433,0.03136402
995434,0.010743624
995435,0.0071942499
995436,0.0075310203
995437,0.011086857
995438,0.016626695
995439,0.018032657
995440,0.0097677791
995441,0.0070427391
995442,0.0073795095
995443,0.0068474263
995444,0.014142923
995445,0.013147563
995446,0.0071066464
995447,0.010640941
995448,0.010735007
995449,0.0064285179
995450,0.022894606
995451,0.0097519821
995452,0.010281192
995453,0.010249598
995454,0.0072567211
995455,0.014309512
995456,0.0068517351
995457,0.0070815142
995458,0.0062749675
995459,0.0074462891
995460,0.039453126
995461,0.0098704621
995462,0.016295319
995463,0.007349351
995464,0.014028033
995465,0.017589614
995466,0.030358266
995467,0.009429751
995468,0.01892449
995469,0.0063878666
995470,0.0027698637
995471,0.013579963
995472,0.0071131089
995473,0.0070448932
995474,0.016309587
995475,0.0158515
995476,0.01079711
995477,0.010447782
995478,0.039430149
995479,0.019419834
995480,0.016704964
995481,0.013397057
995482,0.01428079
995483,0.014435174
995484,0.024360927
995485,0.0078512756
995486,0.01567311
995487,0.011517959
995488,0.0076746321
995489,0.0073874081
995490,0.033559281
995491,0.014164465
995492,0.01043773
995493,0.0075834384
995494,0.020909926
995495,0.016964901
995496,0.0097766789
995497,0.013752297
995498,0.019456957
995499,0.00736443
995500,0.013924632
995501,0.0030316128
995502,0.014423684
995503,0.0095257927
995504,0.01051887
995505,0.037415989
995506,0.027529728
995507,0.0054974724
995508,0.005682359
995509,0.0092754178
995510,0.0040893122
995511,0.0063967453
995512,0.011229751
995513,0.013453584
995514,0.010007611
995515,0.0056870403
995516,0.010641659
995517,0.024152689
995518,0.016842831
995519,0.0046515907
995520,0.012985023
995521,0.0065142633
995522,0.010386029
995523,0.010387465
995524,0.013876522
995525,0.011261346
995526,0.0022684061
995527,0.010512408
995528,0.007349351
995529,0.010471479
995530,0.0065006032
995531,0.031907745
995532,0.013565602
995533,0.013791791
995534,0.0071131089
995535,0.017137911
995536,0.015758201
995537,0.0017778302
995538,0.010684743
995539,0.015555487
995540,0.0097720874
995541,0.0095085595
995542,0.010516716
995543,0.0072954963
995544,0.0073227827
995545,0.006512092
995546,0.010719928
995547,0.021026971
995548,0.014771944
995549,0.019120026
995550,0.0073206285
995551,0.010294118
995552,0.016534379
995553,0.024724266
995554,0.014756147
995555,0.039838005
995556,0.0070513557
995557,0.015350125
995558,0.01476899
995559,0.0075475355
995560,0.010638786
995561,0.0069443649
995562,0.010577751
995563,0.0059555951
995564,0.0097738728
995565,0.014422966
995566,0.0097103342
995567,0.0073191924
995568,0.03756319
995569,0.015556066
995570,0.025039399
995571,0.013809742
995572,0.007599236
995573,0.0095840981
995574,0.014057473
995575,0.012962045
995576,0.01404383
995577,0.010598576
995578,0.010284064
995579,0.0066453936
995580,0.036848001
995581,0.010664637
995582,0.010880055
995583,0.019827945
995584,0.016381113
995585,0.0096781496
995586,0.023394417
995587,0.032596387
995588,0.0065442547
995589,0.0072782626
995590,0.006471158
995591,0.010764447
995592,0.015864832
995593,0.0073299631
995594,0.024594296
995595,0.0068933824
995596,0.0072825714
995597,0.0095684528
995598,0.009379915
995599,0.011339614
995600,0.013894474
995601,0.0091672614
995602,0.030399816
995603,0.00731273
995604,0.030376839
995605,0.013363341
995606,0.01024529
995607,0.0071691177
995608,0.0076573989
995609,0.0062399469
995610,0.0070858225
995611,0.0071971221
995612,0.0072157914
995613,0.0089448821
995614,0.017618336
995615,0.025087066
995616,0.010862104
995617,0.017658548
995618,0.023055406
995619,0.0095595969
995620,0.010581342
995621,0.0039848848
995622,0.010880773
995623,0.039717373
995624,0.007372329
995625,0.027470129
995626,0.014032342
995627,0.035016853
995628,0.0024641037
995629,0.01385139
995630,0.0076573989
995631,0.014073989
995632,0.0072315889
995633,0.013269761
995634,0.012895965
995635,0.0072373333
995636,0.0070599723
995637,0.038595043
995638,0.013018062
995639,0.0064218142
995640,0.039464615
995641,0.014326747
995642,0.0077715707
995643,0.011167279
995644,0.012594545
995645,0.0072631836
995646,0.0083869481
995647,0.0108262
995648,0.039649874
995649,0.010554774
995650,0.019616824
995651,0.010509536
995652,0.020816579
995653,0.027144128
995654,0.010727108
995655,0.039705884
995656,0.0081234202
995657,0.0075252759
995658,0.0070937211
995659,0.0068962546
995660,0.0073845359
995661,0.0068854839
995662,0.0080896718
995663,0.014524213
995664,0.016256893
995665,0.0070348405
995666,0.0065945177
995667,0.0075712316
995668,0.019175109
995669,0.010670382
995670,0.007526712
995671,0.0022635919
995672,0.026875574
995673,0.027094582
995674,0.0066148294
995675,0.0085994946
995676,0.012895441
995677,0.010582778
995678,0.0072617475
995679,0.020180248
995680,0.014200368
995681,0.0075906194
995682,0.017056813
995683,0.019325001
995684,0.014096967
995685,0.020484835
995686,0.03968434
995687,0.023946606
995688,0.013471536
995689,0.007658117
995690,0.01372932
995691,0.017031681
995692,0.020797908
995693,0.0075618969
995694,0.013997156
995695,0.010659611
995696,0.01183005
995697,0.011700081
995698,0.019338809
995699,0.014039522
995700,0.013833439
995701,0.014707319
995702,0.031671502
995703,0.010572007
995704,0.0071942499
995705,0.0070132986
995706,0.010910932
995707,0.0071482938
995708,0.016908893
995709,0.031159524
995710,0.012411678
995711,0.0074721393
995712,0.007732077
995713,0.03049819
