LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:48:01,0                 
Time,Ampl
-3.701687e-08,-0.0055395106
-3.691687e-08,-0.0055466912
-3.681687e-08,-0.0055431009
-3.671687e-08,-0.0055265855
-3.661687e-08,-0.0054985811
-3.651687e-08,-0.0054662684
-3.641687e-08,-0.005438264
-3.631687e-08,-0.0054195944
-3.621687e-08,-0.005414568
-3.611687e-08,-0.0054203125
-3.601687e-08,-0.0054332376
-3.591687e-08,-0.0054475988
-3.581687e-08,-0.0054598058
-3.571687e-08,-0.0054662684
-3.561687e-08,-0.0054662684
-3.551687e-08,-0.0054583697
-3.541687e-08,-0.0054425724
-3.531687e-08,-0.0054203125
-3.521687e-08,-0.0053937443
-3.511687e-08,-0.005367176
-3.501687e-08,-0.0053441981
-3.491687e-08,-0.0053284007
-3.481687e-08,-0.005319784
-3.471687e-08,-0.0053169118
-3.461687e-08,-0.0053169118
-3.451687e-08,-0.0053169118
-3.441687e-08,-0.0053147576
-3.431687e-08,-0.0053111673
-3.421687e-08,-0.005307577
-3.411687e-08,-0.0053054228
-3.401687e-08,-0.0053039867
-3.391687e-08,-0.0053011144
-3.381687e-08,-0.0052946519
-3.371687e-08,-0.0052824449
-3.361687e-08,-0.0052652114
-3.351687e-08,-0.0052451057
-3.341687e-08,-0.0052271542
-3.331687e-08,-0.005213511
-3.321687e-08,-0.0052048943
-3.311687e-08,-0.0051998679
-3.301687e-08,-0.0051955595
-3.291687e-08,-0.0051905331
-3.281687e-08,-0.0051847886
-3.271687e-08,-0.0051811983
-3.261687e-08,-0.0051826344
-3.251687e-08,-0.0051905331
-3.241687e-08,-0.0052034582
-3.231687e-08,-0.0052171013
-3.221687e-08,-0.0052257181
-3.211687e-08,-0.005225
-3.201687e-08,-0.0052149472
-3.191687e-08,-0.0051984318
-3.181687e-08,-0.0051811983
-3.171687e-08,-0.0051675551
-3.161687e-08,-0.0051596565
-3.151687e-08,-0.0051553481
-3.141687e-08,-0.0051510398
-3.131687e-08,-0.0051445772
-3.121687e-08,-0.0051352424
-3.111687e-08,-0.0051259076
-3.101687e-08,-0.0051201631
-3.091687e-08,-0.0051215993
-3.081687e-08,-0.0051287799
-3.071687e-08,-0.0051366785
-3.061687e-08,-0.0051395508
-3.051687e-08,-0.0051330882
-3.041687e-08,-0.0051165728
-3.031687e-08,-0.0050935949
-3.021687e-08,-0.005070617
-3.011687e-08,-0.0050526654
-3.001687e-08,-0.0050411765
-2.991687e-08,-0.0050347139
-2.981687e-08,-0.0050282514
-2.971687e-08,-0.0050181985
-2.961687e-08,-0.0050045554
-2.951687e-08,-0.0049909122
-2.941687e-08,-0.0049830136
-2.931687e-08,-0.0049837316
-2.921687e-08,-0.0049937845
-2.911687e-08,-0.0050074276
-2.901687e-08,-0.0050174805
-2.891687e-08,-0.0050181985
-2.881687e-08,-0.0050074276
-2.871687e-08,-0.0049901942
-2.861687e-08,-0.0049722426
-2.851687e-08,-0.0049607537
-2.841687e-08,-0.0049585995
-2.831687e-08,-0.0049636259
-2.821687e-08,-0.0049700885
-2.811687e-08,-0.0049722426
-2.801687e-08,-0.0049679343
-2.791687e-08,-0.0049607537
-2.781687e-08,-0.0049564453
-2.771687e-08,-0.0049607537
-2.761687e-08,-0.0049751149
-2.751687e-08,-0.0049966567
-2.741687e-08,-0.0050167624
-2.731687e-08,-0.0050296875
-2.721687e-08,-0.0050304056
-2.711687e-08,-0.0050203527
-2.701687e-08,-0.0050067096
-2.691687e-08,-0.0049952206
-2.681687e-08,-0.0049916303
-2.671687e-08,-0.0049945025
-2.661687e-08,-0.0050016831
-2.651687e-08,-0.0050067096
-2.641687e-08,-0.0050074276
-2.631687e-08,-0.0050045554
-2.621687e-08,-0.0050031193
-2.611687e-08,-0.0050067096
-2.601687e-08,-0.0050181985
-2.591687e-08,-0.0050332778
-2.581687e-08,-0.005047639
-2.571687e-08,-0.0050526654
-2.561687e-08,-0.0050454848
-2.551687e-08,-0.0050275333
-2.541687e-08,-0.0050045554
-2.531687e-08,-0.0049837316
-2.521687e-08,-0.0049715246
-2.511687e-08,-0.0049693704
-2.501687e-08,-0.0049743968
-2.491687e-08,-0.0049837316
-2.481687e-08,-0.0049923483
-2.471687e-08,-0.005000247
-2.461687e-08,-0.0050081457
-2.451687e-08,-0.0050181985
-2.441687e-08,-0.0050311236
-2.431687e-08,-0.0050454848
-2.421687e-08,-0.0050576919
-2.411687e-08,-0.0050641544
-2.401687e-08,-0.0050648725
-2.391687e-08,-0.0050620002
-2.381687e-08,-0.0050605641
-2.371687e-08,-0.0050641544
-2.361687e-08,-0.0050749253
-2.351687e-08,-0.0050892865
-2.341687e-08,-0.0051029297
-2.331687e-08,-0.0051101103
-2.321687e-08,-0.0051093922
-2.311687e-08,-0.0051029297
-2.301687e-08,-0.0050971852
-2.291687e-08,-0.0050986213
-2.281687e-08,-0.0051093922
-2.271687e-08,-0.0051287799
-2.261687e-08,-0.0051503217
-2.251687e-08,-0.0051675551
-2.241687e-08,-0.0051761719
-2.231687e-08,-0.0051768899
-2.221687e-08,-0.0051718635
-2.211687e-08,-0.0051675551
-2.201687e-08,-0.0051675551
-2.191687e-08,-0.0051740177
-2.181687e-08,-0.0051826344
-2.171687e-08,-0.0051905331
-2.161687e-08,-0.0051955595
-2.151687e-08,-0.0051969956
-2.141687e-08,-0.0051977137
-2.131687e-08,-0.0052020221
-2.121687e-08,-0.0052106388
-2.111687e-08,-0.0052242819
-2.101687e-08,-0.0052379251
-2.091687e-08,-0.0052479779
-2.081687e-08,-0.0052522863
-2.071687e-08,-0.0052494141
-2.061687e-08,-0.0052429515
-2.051687e-08,-0.005236489
-2.041687e-08,-0.0052328987
-2.031687e-08,-0.0052336167
-2.021687e-08,-0.0052386432
-2.011687e-08,-0.0052479779
-2.001687e-08,-0.005260903
-1.991687e-08,-0.0052774184
-1.981687e-08,-0.0052968061
-1.971687e-08,-0.0053169118
-1.961687e-08,-0.0053348633
-1.951687e-08,-0.0053463523
-1.941687e-08,-0.0053477884
-1.931687e-08,-0.0053398897
-1.921687e-08,-0.0053262466
-1.911687e-08,-0.0053133215
-1.901687e-08,-0.0053061409
-1.891687e-08,-0.0053054228
-1.881687e-08,-0.0053097312
-1.871687e-08,-0.0053140395
-1.861687e-08,-0.0053126034
-1.851687e-08,-0.0053054228
-1.841687e-08,-0.005296088
-1.831687e-08,-0.0052910616
-1.821687e-08,-0.0052975241
-1.811687e-08,-0.0053169118
-1.801687e-08,-0.00534348
-1.791687e-08,-0.0053657399
-1.781687e-08,-0.0053743566
-1.771687e-08,-0.0053628676
-1.761687e-08,-0.0053334272
-1.751687e-08,-0.0052968061
-1.741687e-08,-0.0052652114
-1.731687e-08,-0.0052479779
-1.721687e-08,-0.0052465418
-1.711687e-08,-0.0052544405
-1.701687e-08,-0.0052616211
-1.691687e-08,-0.0052594669
-1.681687e-08,-0.0052472599
-1.671687e-08,-0.0052314625
-1.661687e-08,-0.0052214097
-1.651687e-08,-0.005225
-1.641687e-08,-0.0052436696
-1.631687e-08,-0.0052688017
-1.621687e-08,-0.0052896255
-1.611687e-08,-0.0052939338
-1.601687e-08,-0.0052788545
-1.591687e-08,-0.005248696
-1.581687e-08,-0.0052156652
-1.571687e-08,-0.0051905331
-1.561687e-08,-0.0051797622
-1.551687e-08,-0.0051811983
-1.541687e-08,-0.0051876608
-1.531687e-08,-0.0051905331
-1.521687e-08,-0.0051869428
-1.511687e-08,-0.0051811983
-1.501687e-08,-0.0051797622
-1.491687e-08,-0.0051905331
-1.481687e-08,-0.0052156652
-1.471687e-08,-0.0052494141
-1.461687e-08,-0.0052788545
-1.451687e-08,-0.0052939338
-1.441687e-08,-0.0052881893
-1.431687e-08,-0.0052659295
-1.421687e-08,-0.005237207
-1.411687e-08,-0.005213511
-1.401687e-08,-0.0052034582
-1.391687e-08,-0.0052063304
-1.381687e-08,-0.0052171013
-1.371687e-08,-0.005225
-1.361687e-08,-0.0052257181
-1.351687e-08,-0.0052192555
-1.341687e-08,-0.0052120749
-1.331687e-08,-0.005213511
-1.321687e-08,-0.0052271542
-1.311687e-08,-0.0052508502
-1.301687e-08,-0.0052767004
-1.291687e-08,-0.0052939338
-1.281687e-08,-0.0052953699
-1.271687e-08,-0.0052810087
-1.261687e-08,-0.0052580308
-1.251687e-08,-0.005236489
-1.241687e-08,-0.005225
-1.231687e-08,-0.0052271542
-1.221687e-08,-0.0052407973
-1.211687e-08,-0.0052594669
-1.201687e-08,-0.0052774184
-1.191687e-08,-0.0052910616
-1.181687e-08,-0.0053003964
-1.171687e-08,-0.0053054228
-1.161687e-08,-0.005307577
-1.151687e-08,-0.0053054228
-1.141687e-08,-0.0052975241
-1.131687e-08,-0.0052824449
-1.121687e-08,-0.0052623392
-1.111687e-08,-0.0052436696
-1.101687e-08,-0.0052328987
-1.091687e-08,-0.005236489
-1.081687e-08,-0.0052537224
-1.071687e-08,-0.0052802907
-1.061687e-08,-0.005307577
-1.051687e-08,-0.0053284007
-1.041687e-08,-0.0053398897
-1.031687e-08,-0.0053456342
-1.021687e-08,-0.0053513787
-1.011687e-08,-0.0053628676
-1.001687e-08,-0.0053801011
-9.916865e-09,-0.0053994887
-9.816865e-09,-0.0054109777
-9.716865e-09,-0.0054088235
-9.616865e-09,-0.0053915901
-9.516865e-09,-0.0053650218
-9.416865e-09,-0.0053398897
-9.316865e-09,-0.0053284007
-9.216865e-09,-0.0053355813
-9.116865e-09,-0.0053592773
-9.016865e-09,-0.005390872
-8.916865e-09,-0.0054203125
-8.816865e-09,-0.0054389821
-8.716865e-09,-0.0054454446
-8.616865e-09,-0.0054447266
-8.516865e-09,-0.0054432904
-8.416865e-09,-0.0054475988
-8.316865e-09,-0.0054569336
-8.216865e-09,-0.0054691406
-8.116865e-09,-0.0054777574
-8.016865e-09,-0.0054791935
-7.916865e-09,-0.005474167
-7.816865e-09,-0.0054677045
-7.716865e-09,-0.0054662684
-7.616865e-09,-0.005473449
-7.516865e-09,-0.0054870921
-7.416865e-09,-0.0055028895
-7.316865e-09,-0.0055122243
-7.216865e-09,-0.0055115062
-7.116865e-09,-0.0055014534
-7.016865e-09,-0.0054878102
-6.916865e-09,-0.0054777574
-6.816865e-09,-0.0054777574
-6.716865e-09,-0.0054892463
-6.616865e-09,-0.0055071978
-6.516865e-09,-0.0055237132
-6.416865e-09,-0.00553233
-6.316865e-09,-0.0055294577
-6.216865e-09,-0.0055172507
-6.116865e-09,-0.0055007353
-6.016865e-09,-0.0054863741
-5.916865e-09,-0.0054784754
-5.816865e-09,-0.0054799115
-5.716865e-09,-0.0054892463
-5.616865e-09,-0.0055043256
-5.516865e-09,-0.0055222771
-5.416865e-09,-0.0055409467
-5.316865e-09,-0.0055581801
-5.216865e-09,-0.0055718233
-5.116865e-09,-0.0055790039
-5.016865e-09,-0.0055782858
-4.916865e-09,-0.0055696691
-4.816865e-09,-0.005556026
-4.716865e-09,-0.0055423828
-4.616865e-09,-0.0055344841
-4.516865e-09,-0.0055352022
-4.416865e-09,-0.0055438189
-4.316865e-09,-0.0055581801
-4.216865e-09,-0.0055711052
-4.116865e-09,-0.0055811581
-4.016865e-09,-0.0055861845
-3.916865e-09,-0.0055897748
-3.816865e-09,-0.0055948012
-3.716865e-09,-0.005604136
-3.616865e-09,-0.005615625
-3.516865e-09,-0.0056249598
-3.416865e-09,-0.0056256778
-3.316865e-09,-0.005615625
-3.216865e-09,-0.0055955193
